# material: Nylon 66
# geometry: 7ch
# preform_diameter: 20.0
# material_color: Grey
# temperature_C: 172.0
# drawdown_ratio: 50.0
# trial_number: 056
# operator: Akila
# start_time: 2025-11-18 10:03:52
# notes: Draw and feed speed are adjusted to 1.5 mm per min and 3.75 mm per min; both ends sealed close
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
399.62,1.50,3.73,136.85,400.87
399.82,1.50,3.73,136.85,400.87
400.02,1.51,3.72,136.85,402.84
400.22,1.52,3.73,166.18,403.36
400.42,1.53,3.73,136.85,404.59
400.62,1.51,3.73,156.40,402.12
400.82,1.52,3.74,166.18,402.63
401.02,1.51,3.72,166.18,402.84
401.22,1.52,3.73,205.28,403.36
401.42,1.50,3.73,254.15,400.87
401.62,1.52,3.74,410.56,402.63
401.82,1.50,3.73,703.81,400.87
402.02,1.51,3.72,615.84,402.84
402.22,1.51,3.73,537.63,402.12
402.42,1.50,3.73,449.66,400.87
402.62,1.52,3.74,361.68,402.63
402.82,1.52,3.74,361.68,402.63
403.02,1.51,3.72,303.03,402.84
403.22,1.50,3.74,234.60,400.15
403.42,1.50,3.73,185.73,400.87
403.62,1.52,3.73,195.50,403.36
403.82,1.50,3.74,166.18,400.15
404.02,1.51,3.72,166.18,402.84
404.22,1.52,3.72,175.95,404.08
404.42,1.52,3.73,146.63,403.36
404.62,1.52,3.74,156.40,402.63
404.82,1.51,3.73,136.85,402.12
405.02,1.51,3.73,127.08,402.12
405.22,1.50,3.74,136.85,400.15
405.42,1.52,3.73,146.63,403.36
405.62,1.52,3.73,146.63,403.36
405.82,1.50,3.74,156.40,400.15
406.02,1.52,3.74,156.40,402.63
406.22,1.51,3.74,117.30,401.39
406.42,1.52,3.74,136.85,402.63
406.62,1.51,3.74,117.30,401.39
406.82,1.51,3.72,136.85,402.84
407.02,1.51,3.74,146.63,401.39
407.22,1.50,3.72,127.08,401.60
407.42,1.51,3.74,117.30,401.39
407.62,1.51,3.73,146.63,402.12
407.82,1.52,3.73,136.85,403.36
408.02,1.52,3.73,107.53,403.36
408.22,1.51,3.72,136.85,402.84
408.42,1.53,3.74,127.08,403.86
408.62,1.49,3.73,117.30,399.63
408.82,1.52,3.74,136.85,402.63
409.02,1.51,3.73,146.63,402.12
409.22,1.52,3.74,146.63,402.63
409.42,1.51,3.74,146.63,401.39
409.62,1.51,3.73,136.85,402.12
409.82,1.51,3.73,146.63,402.12
410.02,1.50,3.73,127.08,400.87
410.22,1.52,3.74,156.40,402.63
410.42,1.50,3.73,146.63,400.87
410.62,1.51,3.74,146.63,401.39
410.82,1.51,3.74,127.08,401.39
411.02,1.51,3.73,156.40,402.12
411.22,1.50,3.74,127.08,400.15
411.42,1.50,3.73,117.30,400.87
411.62,1.51,3.73,175.95,402.12
411.82,1.49,3.73,127.08,399.63
412.02,1.52,3.73,166.18,403.36
412.22,1.51,3.73,136.85,402.12
412.42,1.52,3.73,156.40,403.36
412.62,1.50,3.73,166.18,400.87
412.82,1.50,3.73,127.08,400.87
413.02,1.52,3.74,136.85,402.63
413.22,1.52,3.73,156.40,403.36
413.42,1.52,3.74,146.63,402.63
413.62,1.51,3.73,136.85,402.12
413.82,1.52,3.74,156.40,402.63
414.02,1.51,3.74,156.40,401.39
414.22,1.51,3.73,127.08,402.12
414.42,1.53,3.74,136.85,403.86
414.62,1.51,3.72,146.63,402.84
414.82,1.51,3.74,175.95,401.39
415.02,1.50,3.74,146.63,400.15
415.22,1.50,3.74,215.05,400.15
415.42,1.50,3.74,283.48,400.15
415.62,1.52,3.74,420.33,402.63
415.82,1.51,3.74,410.56,401.39
416.02,1.51,3.73,312.81,402.12
416.22,1.52,3.76,263.93,401.91
416.42,1.51,3.74,215.05,401.39
416.62,1.53,3.74,234.60,403.86
416.82,1.52,3.74,234.60,402.63
417.02,1.51,3.74,273.70,401.39
417.22,1.51,3.76,273.70,400.68
417.42,1.51,3.74,234.60,401.39
417.62,1.51,3.73,244.38,402.12
417.82,1.51,3.76,234.60,400.68
418.02,1.52,3.74,224.83,402.63
418.22,1.50,3.73,205.28,400.87
418.42,1.51,3.74,205.28,401.39
