# material: PETG
# geometry: 7ch
# preform_diameter: 20.0
# material_color: Clear
# temperature_C: 172.0
# drawdown_ratio: 50.0
# trial_number: 022
# operator: Akila
# start_time: 2025-10-22 14:00:41
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
62.42,2.01,5.03,547.41,399.79
62.62,2.00,5.01,527.86,399.93
62.82,2.02,5.02,547.41,401.25
63.02,2.02,5.02,547.41,401.25
63.22,2.02,5.02,537.63,401.25
63.42,2.02,5.02,449.66,401.25
63.62,2.01,5.02,547.41,400.32
63.82,2.02,5.01,576.74,401.78
64.02,2.01,5.02,635.39,400.32
64.22,2.02,5.02,674.49,401.25
64.42,2.02,5.03,615.84,400.71
64.62,2.02,5.01,518.08,401.78
64.82,2.01,5.02,625.61,400.32
65.02,2.02,5.01,586.51,401.78
65.22,2.02,5.02,488.76,401.25
65.42,2.02,5.02,439.88,401.25
65.62,2.01,5.03,312.81,399.79
65.82,2.02,5.02,537.63,401.25
66.02,2.01,5.03,752.69,399.79
66.22,2.03,5.02,508.31,402.17
66.42,2.01,5.01,762.46,400.86
66.62,2.02,5.02,566.96,401.25
66.82,2.03,5.01,645.16,402.71
67.02,2.02,5.02,557.18,401.25
67.22,2.01,5.01,566.96,400.86
67.42,2.02,5.02,527.86,401.25
67.62,2.02,5.01,742.91,401.78
67.82,2.02,5.03,674.49,400.71
68.02,2.01,5.02,654.94,400.32
68.22,2.02,5.01,772.24,401.78
68.42,2.02,5.01,606.06,401.78
68.62,2.02,5.02,723.36,401.25
68.82,2.02,5.02,752.69,401.25
69.02,2.01,5.02,625.61,400.32
69.22,2.02,5.01,586.51,401.78
69.42,2.02,5.02,518.08,401.25
69.62,2.02,5.02,557.18,401.25
69.82,2.02,5.02,645.16,401.25
70.02,2.02,5.02,606.06,401.25
70.22,2.01,5.02,694.04,400.32
70.42,2.02,5.02,674.49,401.25
70.62,2.00,5.01,430.11,399.93
70.82,2.02,5.02,410.56,401.25
71.02,2.02,5.01,576.74,401.78
71.22,2.02,5.02,518.08,401.25
71.42,2.01,5.02,703.81,400.32
71.62,2.02,5.02,410.56,401.25
71.82,2.02,5.01,576.74,401.78
72.02,2.02,5.02,303.03,401.25
72.22,2.02,5.01,547.41,401.78
72.42,2.02,5.02,478.98,401.25
72.62,2.02,5.02,547.41,401.25
72.82,2.01,5.02,566.96,400.32
73.02,2.02,5.02,645.16,401.25
73.22,2.02,5.02,635.39,401.25
73.42,2.01,5.01,430.11,400.86
73.62,2.01,5.02,547.41,400.32
73.82,2.02,5.02,606.06,401.25
74.02,2.01,5.02,498.53,400.32
