# material: Nylon PA6
# geometry: cyl 7ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 190.0
# drawdown_ratio: 50.0
# trial_number: 063
# operator: Akila
# start_time: 2025-11-21 11:09:11
# notes: Default feed and draw speeds. Open ended.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
398.62,1.99,4.98,351.91,400.07
398.82,2.00,4.98,410.56,401.00
399.02,1.99,4.97,400.78,400.61
399.22,2.00,4.98,410.56,401.00
399.42,2.00,4.97,410.56,401.55
399.62,2.01,4.98,410.56,401.94
399.82,1.99,4.98,420.33,400.07
400.02,2.01,4.98,361.68,401.94
400.22,2.00,4.97,342.13,401.55
400.42,2.01,4.97,351.91,402.48
400.62,2.00,4.97,322.58,401.55
400.82,2.01,4.98,351.91,401.94
401.02,2.00,4.98,322.58,401.00
401.22,2.01,4.98,312.81,401.94
401.42,2.01,4.95,303.03,403.02
401.62,2.01,4.99,293.26,401.39
401.82,2.00,4.98,283.48,401.00
402.02,2.00,4.98,303.03,401.00
402.22,2.00,4.97,303.03,401.55
402.42,2.00,4.99,283.48,400.46
402.62,2.01,4.98,263.93,401.94
402.82,2.01,4.97,293.26,402.48
403.02,2.01,4.97,254.15,402.48
403.22,2.01,4.98,303.03,401.94
403.42,2.00,4.98,283.48,401.00
403.62,2.00,4.98,312.81,401.00
403.82,2.00,4.97,332.36,401.55
404.02,2.00,4.98,361.68,401.00
404.22,2.00,4.97,351.91,401.55
404.42,2.01,4.98,400.78,401.94
404.62,2.00,4.97,430.11,401.55
404.82,2.01,4.97,420.33,402.48
405.02,2.00,4.98,439.88,401.00
405.22,2.00,4.97,391.01,401.55
405.42,2.02,4.99,410.56,402.32
405.62,2.01,4.97,430.11,402.48
405.82,2.01,4.98,420.33,401.94
406.02,2.00,4.97,449.66,401.55
406.22,2.01,4.98,430.11,401.94
406.42,2.00,4.97,361.68,401.55
406.62,2.00,4.98,351.91,401.00
406.82,1.99,4.98,322.58,400.07
407.02,2.01,4.98,322.58,401.94
407.22,1.99,4.97,303.03,400.61
407.42,2.01,4.97,303.03,402.48
