# material: PETG,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: Grey,,,,
# temperature_C: 185.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 011,,,,
# operator: Akila,,,,
# start_time: 2025-10-15 14:29:01,,,,
# notes: ,"185 does not work properly, try lower temperature",,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
88.02,2.01,5.02,420.33,400.32
88.22,2.02,5.01,420.33,401.78
88.42,2.02,5.01,420.33,401.78
88.62,2.01,5.02,400.78,400.32
88.82,2.01,5.02,420.33,400.32
89.02,2,5.01,400.78,399.93
89.22,2.03,5.02,430.11,402.17
89.42,2,5.01,410.56,399.93
89.62,2.02,5.01,430.11,401.78
89.82,2.01,5.01,449.66,400.86
90.02,2.02,5.01,469.21,401.78
90.22,2.01,5.01,478.98,400.86
90.42,2.02,5.01,518.08,401.78
90.62,2.02,5.01,547.41,401.78
90.82,2.02,5.01,508.31,401.78
91.02,2.02,5.01,518.08,401.78
91.22,2.03,5.01,518.08,402.71
91.42,2.02,5.02,459.43,401.25
91.62,2.01,5.02,439.88,400.32
91.82,2.01,5.01,449.66,400.86
92.02,2.01,5.01,449.66,400.86
92.22,2.02,5.02,430.11,401.25
92.42,2.01,5.01,439.88,400.86
92.62,2.02,5.01,459.43,401.78
92.82,2.02,5.01,478.98,401.78
93.02,2.02,5.01,469.21,401.78
93.22,2.02,5.02,478.98,401.25
93.42,2.01,5.01,488.76,400.86
93.62,2.01,5.01,478.98,400.86
93.82,2.02,5.01,478.98,401.78
94.02,2.01,5.01,469.21,400.86
94.22,2.02,5.01,488.76,401.78
94.42,2.02,5.01,478.98,401.78
94.62,2.01,5.01,478.98,400.86
94.82,2.01,5.02,478.98,400.32
95.02,2.02,4.98,488.76,402.86
95.22,2.02,5.01,459.43,401.78
95.42,2,5.01,488.76,399.93
95.62,2.02,5.01,518.08,401.78
95.82,2,5.02,488.76,399.39
96.02,2.02,5.01,518.08,401.78
96.22,2.01,5.01,518.08,400.86
96.42,2.01,4.99,478.98,401.39
96.62,2.02,5.02,488.76,401.25
96.82,2.02,5.01,449.66,401.78
97.02,2.03,5.02,478.98,402.17
97.22,2.01,5.01,449.66,400.86
97.42,2.01,5.02,488.76,400.32
97.62,2.01,5.01,478.98,400.86
97.82,2.01,5.01,508.31,400.86
98.02,2.01,5.02,518.08,400.32
98.22,2.02,5.01,518.08,401.78
98.42,2.01,5.01,488.76,400.86
98.62,2.01,5.01,537.63,400.86
98.82,2.02,5.02,547.41,401.25
99.02,2,5.01,566.96,399.93
