# material: Polypropylene
# geometry: 7ch
# preform_diameter: 20.0
# material_color: Clear(White)
# temperature_C: 172.0
# drawdown_ratio: 50.0
# trial_number: 021
# operator: Akila
# start_time: 2025-10-22 12:35:46
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
64.42,2.00,4.98,166.18,401.00
64.62,2.02,4.98,195.50,402.86
64.82,2.01,4.98,224.83,401.94
65.02,2.02,4.98,205.28,402.86
65.22,2.01,4.98,185.73,401.94
65.42,2.02,4.98,185.73,402.86
65.62,2.01,4.98,195.50,401.94
65.82,2.02,4.98,215.05,402.86
66.02,2.01,4.98,205.28,401.94
66.22,2.03,4.98,195.50,403.79
66.42,2.02,4.97,215.05,403.41
66.62,2.02,4.98,195.50,402.86
66.82,2.00,4.98,175.95,401.00
67.02,2.02,4.98,195.50,402.86
67.22,2.02,4.97,185.73,403.41
67.42,2.01,4.98,185.73,401.94
67.62,2.01,4.97,205.28,402.48
67.82,2.03,4.98,215.05,403.79
68.02,2.02,4.97,185.73,403.41
68.22,2.02,4.98,224.83,402.86
68.42,2.02,4.98,195.50,402.86
68.62,2.02,4.98,166.18,402.86
68.82,2.02,4.97,205.28,403.41
69.02,2.02,4.98,215.05,402.86
69.22,2.02,4.97,195.50,403.41
69.42,2.01,4.98,195.50,401.94
69.62,2.02,4.98,244.38,402.86
69.82,2.01,4.98,215.05,401.94
70.02,2.01,4.98,195.50,401.94
70.22,2.02,4.97,195.50,403.41
70.42,2.02,4.97,205.28,403.41
70.62,2.03,4.98,205.28,403.79
70.82,2.00,4.98,215.05,401.00
71.02,2.01,4.98,215.05,401.94
71.22,2.02,4.98,224.83,402.86
71.42,2.01,4.98,195.50,401.94
71.62,2.02,4.98,205.28,402.86
71.82,2.02,4.97,224.83,403.41
72.02,2.02,4.98,215.05,402.86
72.22,2.02,4.98,205.28,402.86
72.42,2.01,4.98,234.60,401.94
72.62,2.00,4.98,215.05,401.00
72.82,2.02,4.98,263.93,402.86
73.02,2.02,4.98,351.91,402.86
73.22,2.01,4.98,606.06,401.94
73.42,2.01,4.98,1427.17,401.94
73.62,2.02,4.98,1173.02,402.86
73.82,2.00,4.97,733.14,401.55
74.02,2.02,4.98,518.08,402.86
74.22,2.00,4.97,400.78,401.55
74.42,2.01,4.98,400.78,401.94
74.62,2.01,4.97,342.13,402.48
74.82,2.02,4.98,332.36,402.86
75.02,2.02,4.98,283.48,402.86
75.22,2.02,4.98,303.03,402.86
75.42,2.00,4.98,293.26,401.00
75.62,2.02,4.98,283.48,402.86
75.82,2.01,4.97,283.48,402.48
76.02,2.02,4.98,293.26,402.86
76.22,2.01,4.98,283.48,401.94
76.42,2.01,4.98,283.48,401.94
76.62,2.01,4.98,312.81,401.94
76.82,2.01,4.98,303.03,401.94
77.02,2.01,4.98,293.26,401.94
77.22,2.02,4.98,322.58,402.86
77.42,2.02,4.97,293.26,403.41
77.62,2.01,4.98,273.70,401.94
77.82,2.01,4.97,303.03,402.48
78.02,2.02,4.98,283.48,402.86
78.22,2.02,4.97,322.58,403.41
78.42,2.01,4.98,391.01,401.94
78.62,2.02,4.97,381.23,403.41
78.82,2.02,4.97,400.78,403.41
79.02,2.01,4.98,400.78,401.94
79.22,2.01,4.97,410.56,402.48
79.42,2.01,4.97,439.88,402.48
79.62,2.01,4.97,400.78,402.48
79.82,2.01,4.98,371.46,401.94
80.02,2.01,4.98,391.01,401.94
80.22,2.03,4.98,371.46,403.79
80.42,2.01,4.97,322.58,402.48
80.62,2.02,4.98,351.91,402.86
