# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 178.0
# drawdown_ratio: 50.0
# trial_number: 092
# operator: Akila
# start_time: 2025-12-15 14:33:36
# notes: Feed and draws speeds set to default or 1 step higher; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
612.22,2.27,5.64,283.48,401.50
612.42,2.26,5.62,254.15,401.15
612.62,2.25,5.65,283.48,399.38
612.82,2.25,5.64,332.36,399.85
613.02,2.25,5.62,332.36,400.33
613.22,2.27,5.62,351.91,401.98
613.42,2.25,5.62,381.23,400.33
613.62,2.25,5.62,469.21,400.33
613.82,2.25,5.64,410.56,399.85
614.02,2.25,5.62,381.23,400.33
614.22,2.26,5.64,391.01,400.68
614.42,2.26,5.62,410.56,401.15
614.62,2.24,5.62,488.76,399.50
614.82,2.26,5.64,625.61,400.68
615.02,2.26,5.64,459.43,400.68
615.22,2.26,5.62,420.33,401.15
615.42,2.26,5.62,391.01,401.15
615.62,2.25,5.64,351.91,399.85
615.82,2.26,5.62,381.23,401.15
616.02,2.27,5.62,410.56,401.98
616.22,2.26,5.62,566.96,401.15
616.42,2.27,5.64,508.31,401.50
616.62,2.25,5.62,430.11,400.33
616.82,2.26,5.62,439.88,401.15
617.02,2.25,5.64,459.43,399.85
617.22,2.26,5.62,410.56,401.15
617.42,2.26,5.64,371.46,400.68
617.62,2.27,5.64,439.88,401.50
617.82,2.25,5.62,410.56,400.33
618.02,2.26,5.62,430.11,401.15
618.22,2.26,5.64,391.01,400.68
618.42,2.26,5.62,400.78,401.15
618.62,2.26,5.62,420.33,401.15
618.82,2.24,5.62,420.33,399.50
619.02,2.25,5.62,410.56,400.33
619.22,2.26,5.62,410.56,401.15
619.42,2.24,5.62,410.56,399.50
619.62,2.27,5.64,391.01,401.50
619.82,2.26,5.62,410.56,401.15
620.02,2.26,5.62,371.46,401.15
620.22,2.25,5.62,391.01,400.33
620.42,2.26,5.64,527.86,400.68
620.62,2.26,5.64,537.63,400.68
620.82,2.25,5.62,449.66,400.33
621.02,2.25,5.62,459.43,400.33
621.22,2.26,5.62,439.88,401.15
621.42,2.24,5.62,430.11,399.50
621.62,2.26,5.64,547.41,400.68
621.82,2.25,5.64,518.08,399.85
622.02,2.25,5.64,488.76,399.85
622.22,2.26,5.64,449.66,400.68
622.42,2.24,5.62,469.21,399.50
622.62,2.26,5.64,459.43,400.68
622.82,2.26,5.64,439.88,400.68
623.02,2.26,5.62,459.43,401.15
623.22,2.26,5.62,518.08,401.15
623.42,2.24,5.64,469.21,399.02
623.62,2.27,5.62,498.53,401.98
623.82,2.26,5.64,469.21,400.68
