# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 190.0
# drawdown_ratio: 50.0
# trial_number: 097
# operator: Akila
# start_time: 2025-12-17 11:36:35
# notes: Default feed and draw speed; less material inside the heating element.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
93.62,2.01,5.01,361.68,400.86
93.82,2.02,5.02,400.78,401.25
94.02,1.99,5.02,371.46,398.46
94.22,2.02,5.02,381.23,401.25
94.42,2.01,5.01,361.68,400.86
94.62,2.02,5.01,371.46,401.78
94.82,2.02,5.02,342.13,401.25
95.02,2.01,5.02,342.13,400.32
95.22,2.02,4.99,332.36,402.32
95.42,2.01,5.02,332.36,400.32
95.62,2.02,5.02,371.46,401.25
95.82,2.00,5.02,332.36,399.39
96.02,2.02,5.02,332.36,401.25
96.22,2.02,5.01,351.91,401.78
96.42,2.02,5.02,342.13,401.25
96.62,2.01,5.01,342.13,400.86
96.82,2.03,5.03,322.58,401.63
97.02,2.03,5.02,332.36,402.17
97.22,2.01,5.02,332.36,400.32
97.42,2.02,5.02,361.68,401.25
97.62,2.01,5.01,332.36,400.86
97.82,2.02,5.02,361.68,401.25
98.02,2.00,5.01,351.91,399.93
98.22,2.02,5.02,381.23,401.25
98.42,2.00,5.01,351.91,399.93
98.62,2.02,5.02,351.91,401.25
98.82,2.02,4.98,351.91,402.86
99.02,2.03,5.02,371.46,402.17
99.22,2.01,5.01,361.68,400.86
99.42,2.02,5.02,351.91,401.25
99.62,2.02,5.01,351.91,401.78
99.82,2.02,5.01,361.68,401.78
100.02,2.02,5.02,361.68,401.25
100.22,2.02,5.02,342.13,401.25
100.42,2.02,5.01,342.13,401.78
100.62,2.02,5.01,351.91,401.78
100.82,2.02,4.99,342.13,402.32
101.02,2.01,5.01,342.13,400.86
101.22,2.02,5.02,342.13,401.25
101.42,2.02,5.01,332.36,401.78
101.62,2.01,5.02,342.13,400.32
101.82,2.02,5.02,351.91,401.25
102.02,2.01,5.01,342.13,400.86
102.22,2.02,5.01,361.68,401.78
102.42,2.02,5.02,351.91,401.25
102.62,2.02,5.02,351.91,401.25
102.82,2.02,5.02,342.13,401.25
103.02,2.02,5.02,342.13,401.25
103.22,2.00,4.99,361.68,400.46
103.42,2.02,5.02,342.13,401.25
103.62,2.00,5.01,332.36,399.93
103.82,2.01,5.02,332.36,400.32
104.02,2.02,5.01,342.13,401.78
104.22,2.03,5.02,322.58,402.17
104.42,2.01,5.01,342.13,400.86
104.62,2.01,5.01,351.91,400.86
104.82,2.02,5.02,351.91,401.25
105.02,2.01,5.02,342.13,400.32
105.22,2.02,5.02,322.58,401.25
105.42,2.02,5.02,322.58,401.25
105.62,2.01,5.02,322.58,400.32
105.82,2.02,5.01,332.36,401.78
106.02,2.02,5.03,332.36,400.71
106.22,2.00,5.01,312.81,399.93
106.42,2.02,5.02,351.91,401.25
106.62,2.00,5.01,332.36,399.93
106.82,2.03,5.02,342.13,402.17
107.02,2.02,5.02,342.13,401.25
107.22,2.00,5.02,322.58,399.39
107.42,2.01,5.02,342.13,400.32
107.62,2.01,5.01,332.36,400.86
107.82,2.02,5.02,322.58,401.25
108.02,2.01,5.02,303.03,400.32
108.22,2.02,5.02,322.58,401.25
108.42,2.02,5.01,303.03,401.78
108.62,2.02,5.03,303.03,400.71
108.82,2.01,4.99,273.70,401.39
109.02,2.02,5.02,293.26,401.25
109.22,2.01,5.02,303.03,400.32
109.42,2.00,5.02,283.48,399.39
109.62,2.01,5.01,293.26,400.86
109.82,2.02,5.01,283.48,401.78
110.02,2.02,5.01,273.70,401.78
110.22,2.01,5.01,283.48,400.86
110.42,2.02,5.02,303.03,401.25
110.62,2.02,5.02,312.81,401.25
110.82,2.02,5.02,303.03,401.25
111.02,2.01,5.01,283.48,400.86
111.22,2.02,5.03,312.81,400.71
111.42,2.00,5.02,312.81,399.39
111.62,2.03,5.02,312.81,402.17
111.82,2.02,4.99,322.58,402.32
112.02,2.03,5.02,312.81,402.17
112.22,2.02,5.02,303.03,401.25
112.42,2.02,5.02,283.48,401.25
112.62,2.01,5.02,293.26,400.32
112.82,2.01,5.02,312.81,400.32
113.02,2.02,5.01,293.26,401.78
113.22,2.02,5.01,303.03,401.78
113.42,2.02,5.02,293.26,401.25
113.62,2.02,5.01,303.03,401.78
113.82,2.02,5.01,293.26,401.78
114.02,2.02,5.01,283.48,401.78
114.22,2.01,5.02,273.70,400.32
114.42,2.02,5.01,283.48,401.78
114.62,2.00,5.02,312.81,399.39
114.82,2.02,5.02,312.81,401.25
115.02,2.01,5.02,283.48,400.32
115.22,2.02,5.01,303.03,401.78
115.42,2.01,5.01,283.48,400.86
115.62,2.01,5.02,293.26,400.32
115.82,2.01,5.01,283.48,400.86
116.02,2.02,5.02,303.03,401.25
116.22,2.02,5.02,283.48,401.25
116.42,2.02,5.02,303.03,401.25
116.62,2.00,5.02,273.70,399.39
116.82,2.02,5.02,283.48,401.25
117.02,2.02,5.01,273.70,401.78
