# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 187.0
# drawdown_ratio: 50.0
# trial_number: 088
# operator: Akila
# start_time: 2025-12-11 11:20:06
# notes: Feed and draw speed set to 1.5 mm per min and 3.75 m per min; both ends sealed close; less material inside the heating element.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
61.42,1.51,3.74,997.07,401.39
61.62,1.51,3.73,1026.39,402.12
61.82,1.52,3.76,1045.94,401.91
62.02,1.51,3.77,1094.82,399.96
62.22,1.52,3.76,1104.59,401.91
62.42,1.51,3.76,1133.92,400.68
62.62,1.52,3.74,1094.82,402.63
62.82,1.53,3.76,1114.37,403.14
63.02,1.50,3.74,1045.94,400.15
63.22,1.52,3.74,1026.39,402.63
63.42,1.51,3.73,1016.62,402.12
63.62,1.50,3.74,987.29,400.15
63.82,1.51,3.74,987.29,401.39
64.02,1.50,3.76,967.74,399.44
64.22,1.50,3.76,977.52,399.44
64.42,1.52,3.76,977.52,401.91
64.62,1.52,3.76,987.29,401.91
64.82,1.50,3.74,987.29,400.15
65.02,1.51,3.77,987.29,399.96
65.22,1.51,3.74,967.74,401.39
65.42,1.52,3.76,957.97,401.91
65.62,1.52,3.76,977.52,401.91
65.82,1.50,3.76,938.42,399.44
66.02,1.53,3.76,938.42,403.14
66.22,1.52,3.74,938.42,402.63
66.42,1.51,3.76,899.32,400.68
66.62,1.50,3.76,850.44,399.44
66.82,1.50,3.74,850.44,400.15
67.02,1.51,3.73,821.11,402.12
67.22,1.50,3.76,791.79,399.44
67.42,1.52,3.76,782.01,401.91
67.62,1.51,3.74,742.91,401.39
67.82,1.52,3.76,733.14,401.91
68.02,1.52,3.76,703.81,401.91
68.22,1.50,3.74,674.49,400.15
68.42,1.52,3.76,694.04,401.91
68.62,1.50,3.74,654.94,400.15
68.82,1.52,3.74,625.61,402.63
69.02,1.50,3.74,635.39,400.15
69.22,1.52,3.76,645.16,401.91
69.42,1.51,3.74,625.61,401.39
69.62,1.52,3.76,625.61,401.91
69.82,1.52,3.74,606.06,402.63
70.02,1.50,3.74,625.61,400.15
70.22,1.52,3.76,625.61,401.91
70.42,1.50,3.74,654.94,400.15
70.62,1.52,3.76,615.84,401.91
70.82,1.51,3.74,645.16,401.39
71.02,1.52,3.76,635.39,401.91
71.22,1.52,3.76,576.74,401.91
71.42,1.51,3.74,606.06,401.39
71.62,1.52,3.76,635.39,401.91
71.82,1.51,3.74,606.06,401.39
72.02,1.52,3.74,645.16,402.63
72.22,1.51,3.76,645.16,400.68
72.42,1.52,3.76,645.16,401.91
72.62,1.51,3.76,645.16,400.68
72.82,1.51,3.74,625.61,401.39
73.02,1.52,3.76,596.29,401.91
73.22,1.50,3.74,586.51,400.15
73.42,1.51,3.74,596.29,401.39
73.62,1.51,3.73,576.74,402.12
73.82,1.51,3.74,606.06,401.39
74.02,1.51,3.74,586.51,401.39
74.22,1.51,3.76,606.06,400.68
74.42,1.50,3.76,615.84,399.44
74.62,1.52,3.74,596.29,402.63
74.82,1.52,3.76,576.74,401.91
75.02,1.51,3.74,566.96,401.39
75.22,1.52,3.74,547.41,402.63
75.42,1.51,3.74,615.84,401.39
75.62,1.50,3.76,576.74,399.44
75.82,1.51,3.74,586.51,401.39
76.02,1.50,3.74,557.18,400.15
76.22,1.51,3.76,566.96,400.68
76.42,1.51,3.76,508.31,400.68
76.62,1.52,3.76,566.96,401.91
76.82,1.51,3.76,576.74,400.68
77.02,1.50,3.74,557.18,400.15
77.22,1.51,3.74,576.74,401.39
77.42,1.51,3.73,557.18,402.12
77.62,1.52,3.76,547.41,401.91
77.82,1.51,3.74,537.63,401.39
78.02,1.51,3.76,547.41,400.68
78.22,1.50,3.74,557.18,400.15
78.42,1.50,3.74,547.41,400.15
78.62,1.52,3.74,557.18,402.63
78.82,1.50,3.74,537.63,400.15
79.02,1.52,3.76,498.53,401.91
79.22,1.50,3.73,518.08,400.87
79.42,1.52,3.76,498.53,401.91
79.62,1.52,3.74,469.21,402.63
79.82,1.51,3.76,488.76,400.68
80.02,1.52,3.74,508.31,402.63
80.22,1.52,3.76,518.08,401.91
80.42,1.51,3.77,547.41,399.96
80.62,1.51,3.74,518.08,401.39
80.82,1.52,3.76,518.08,401.91
81.02,1.52,3.74,527.86,402.63
81.22,1.52,3.76,537.63,401.91
81.42,1.51,3.74,537.63,401.39
81.62,1.50,3.76,547.41,399.44
81.82,1.52,3.74,576.74,402.63
82.02,1.49,3.74,586.51,398.91
82.22,1.52,3.74,596.29,402.63
82.42,1.50,3.73,615.84,400.87
82.62,1.51,3.74,645.16,401.39
82.82,1.50,3.76,703.81,399.44
83.02,1.50,3.73,762.46,400.87
83.22,1.52,3.76,821.11,401.91
83.42,1.52,3.76,918.87,401.91
83.62,1.51,3.76,1124.14,400.68
83.82,1.51,3.74,1368.52,401.39
84.02,1.51,3.74,1534.70,401.39
84.22,1.52,3.76,1730.21,401.91
84.42,1.51,3.74,1720.43,401.39
84.62,1.51,3.76,1505.38,400.68
84.82,1.52,3.74,1290.32,402.63
85.02,1.52,3.76,1182.80,401.91
85.22,1.52,3.76,1094.82,401.91
85.42,1.52,3.74,1026.39,402.63
85.62,1.52,3.74,987.29,402.63
85.82,1.50,3.74,1006.84,400.15
86.02,1.52,3.76,1016.62,401.91
86.22,1.51,3.74,1065.49,401.39
86.42,1.52,3.76,1094.82,401.91
86.62,1.52,3.74,1075.27,402.63
86.82,1.51,3.76,1036.17,400.68
87.02,1.51,3.76,1094.82,400.68
87.22,1.51,3.74,1124.14,401.39
87.42,1.51,3.76,1026.39,400.68
87.62,1.51,3.74,987.29,401.39
87.82,1.52,3.76,889.54,401.91
88.02,1.51,3.74,811.34,401.39
88.22,1.51,3.76,742.91,400.68
88.42,1.52,3.74,703.81,402.63
88.62,1.51,3.74,654.94,401.39
88.82,1.52,3.74,664.71,402.63
89.02,1.51,3.74,596.29,401.39
89.22,1.53,3.76,557.18,403.14
89.42,1.51,3.74,576.74,401.39
89.62,1.51,3.74,537.63,401.39
89.82,1.51,3.74,547.41,401.39
90.02,1.49,3.74,518.08,398.91
90.22,1.51,3.74,498.53,401.39
90.42,1.52,3.73,518.08,403.36
90.62,1.52,3.74,498.53,402.63
90.82,1.51,3.76,469.21,400.68
91.02,1.50,3.74,449.66,400.15
91.22,1.51,3.76,449.66,400.68
91.42,1.51,3.74,439.88,401.39
91.62,1.51,3.76,0.00,400.68
91.82,1.52,3.74,0.00,402.63
92.02,1.50,3.76,0.00,399.44
92.22,1.53,3.76,0.00,403.14
92.42,1.51,3.73,0.00,402.12
92.62,1.51,3.76,439.88,400.68
92.82,1.51,3.76,0.00,400.68
93.02,1.51,3.73,449.66,402.12
93.22,1.50,3.76,469.21,399.44
93.42,1.52,3.73,478.98,403.36
93.62,1.52,3.74,478.98,402.63
93.82,1.52,3.76,478.98,401.91
94.02,1.51,3.74,449.66,401.39
94.22,1.53,3.76,449.66,403.14
94.42,1.52,3.76,459.43,401.91
94.62,1.52,3.76,439.88,401.91
94.82,1.52,3.74,410.56,402.63
95.02,1.51,3.76,420.33,400.68
95.22,1.51,3.74,410.56,401.39
95.42,1.51,3.74,381.23,401.39
95.62,1.52,3.74,410.56,402.63
95.82,1.51,3.76,381.23,400.68
96.02,1.52,3.77,371.46,401.20
96.22,1.51,3.74,371.46,401.39
96.42,1.51,3.76,361.68,400.68
96.62,1.51,3.76,381.23,400.68
96.82,1.51,3.74,351.91,401.39
97.02,1.51,3.76,381.23,400.68
97.22,1.52,3.74,322.58,402.63
97.42,1.50,3.74,342.13,400.15
97.62,1.52,3.74,332.36,402.63
97.82,1.50,3.74,332.36,400.15
98.02,1.52,3.74,332.36,402.63
98.22,1.52,3.73,371.46,403.36
98.42,1.50,3.76,361.68,399.44
98.62,1.51,3.74,381.23,401.39
98.82,1.50,3.74,371.46,400.15
99.02,1.52,3.76,400.78,401.91
99.22,1.50,3.74,391.01,400.15
99.42,1.53,3.76,361.68,403.14
99.62,1.51,3.76,381.23,400.68
99.82,1.51,3.76,351.91,400.68
100.02,1.52,3.76,361.68,401.91
100.22,1.51,3.74,342.13,401.39
100.42,1.52,3.76,361.68,401.91
100.62,1.51,3.74,351.91,401.39
100.82,1.50,3.76,312.81,399.44
101.02,1.51,3.74,371.46,401.39
101.22,1.51,3.74,342.13,401.39
101.42,1.52,3.74,351.91,402.63
101.62,1.50,3.76,342.13,399.44
101.82,1.51,3.76,361.68,400.68
102.02,1.51,3.74,332.36,401.39
102.22,1.52,3.76,342.13,401.91
102.42,1.52,3.74,312.81,402.63
102.62,1.50,3.74,283.48,400.15
102.82,1.52,3.76,332.36,401.91
103.02,1.50,3.74,303.03,400.15
103.22,1.50,3.76,322.58,399.44
103.42,1.50,3.73,312.81,400.87
103.62,1.51,3.76,283.48,400.68
103.82,1.51,3.74,312.81,401.39
104.02,1.51,3.74,322.58,401.39
104.22,1.52,3.74,332.36,402.63
104.42,1.51,3.74,332.36,401.39
104.62,1.50,3.76,293.26,399.44
104.82,1.51,3.74,332.36,401.39
105.02,1.49,3.74,342.13,398.91
105.22,1.52,3.76,342.13,401.91
105.42,1.50,3.74,332.36,400.15
105.62,1.52,3.74,342.13,402.63
105.82,1.52,3.72,342.13,404.08
106.02,1.52,3.74,342.13,402.63
106.22,1.51,3.76,342.13,400.68
106.42,1.50,3.74,351.91,400.15
106.62,1.51,3.76,351.91,400.68
106.82,1.51,3.74,361.68,401.39
107.02,1.52,3.76,342.13,401.91
107.22,1.51,3.74,342.13,401.39
107.42,1.52,3.76,322.58,401.91
107.62,1.51,3.74,351.91,401.39
107.82,1.52,3.74,332.36,402.63
108.02,1.51,3.74,361.68,401.39
108.22,1.50,3.74,371.46,400.15
108.42,1.51,3.76,391.01,400.68
108.62,1.51,3.74,410.56,401.39
108.82,1.51,3.74,469.21,401.39
