# material: PETG
# geometry: Polygonal cyl
# preform_diameter: 20.0
# material_color: Black
# temperature_C: 155.0
# drawdown_ratio: 50.0
# trial_number: 005
# operator: Akila
# start_time: 2025-10-14 09:54:35
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
136.42,2.02,4.94,420.33,404.50
136.62,2.01,4.94,488.76,403.57
136.82,2.02,4.95,449.66,403.95
137.02,2.01,4.94,498.53,403.57
137.22,2.02,4.95,498.53,403.95
137.42,2.01,4.95,332.36,403.02
137.62,2.02,4.95,430.11,403.95
137.82,2.00,4.94,400.78,402.63
138.02,2.01,4.95,391.01,403.02
138.22,2.02,4.94,400.78,404.50
138.42,2.01,4.94,430.11,403.57
138.62,2.02,4.95,381.23,403.95
138.82,2.01,4.94,361.68,403.57
139.02,2.02,4.95,400.78,403.95
139.22,2.02,4.95,469.21,403.95
139.42,2.02,4.94,527.86,404.50
139.62,2.01,4.94,469.21,403.57
139.82,2.01,4.95,566.96,403.02
140.02,2.01,4.94,635.39,403.57
140.22,2.01,4.94,576.74,403.57
140.42,2.03,4.94,478.98,405.43
140.62,2.01,4.94,566.96,403.57
140.82,2.03,4.93,547.41,405.99
141.02,2.01,4.94,547.41,403.57
141.22,2.02,4.95,430.11,403.95
141.42,2.02,4.94,488.76,404.50
141.62,2.01,4.94,488.76,403.57
141.82,2.01,4.95,596.29,403.02
142.02,2.02,4.94,586.51,404.50
142.22,2.02,4.94,576.74,404.50
142.42,2.02,4.95,498.53,403.95
142.62,2.01,4.95,410.56,403.02
142.82,2.02,4.95,527.86,403.95
143.02,2.02,4.94,361.68,404.50
143.22,2.02,4.94,527.86,404.50
143.42,2.02,4.95,498.53,403.95
143.62,2.02,4.95,459.43,403.95
143.82,2.02,4.94,508.31,404.50
144.02,2.02,4.95,478.98,403.95
144.22,2.02,4.95,537.63,403.95
144.42,2.02,4.94,478.98,404.50
144.62,2.01,4.94,420.33,403.57
144.82,2.02,4.94,478.98,404.50
145.02,2.01,4.95,527.86,403.02
145.22,2.01,4.95,410.56,403.02
145.42,2.03,4.94,459.43,405.43
145.62,2.02,4.95,391.01,403.95
145.82,2.01,4.94,410.56,403.57
146.02,2.02,4.94,469.21,404.50
146.22,2.01,4.94,469.21,403.57
146.42,2.02,4.95,508.31,403.95
146.62,2.02,4.94,488.76,404.50
146.82,2.01,4.95,469.21,403.02
147.02,2.02,4.95,488.76,403.95
147.22,2.02,4.94,478.98,404.50
147.42,2.02,4.95,537.63,403.95
147.62,2.01,4.94,488.76,403.57
147.82,2.01,4.97,606.06,402.48
148.02,2.02,4.94,566.96,404.50
148.22,2.02,4.95,430.11,403.95
148.42,2.02,4.95,566.96,403.95
148.62,2.02,4.94,420.33,404.50
148.82,2.03,4.94,596.29,405.43
149.02,2.01,4.95,547.41,403.02
149.22,2.02,4.95,469.21,403.95
149.42,2.02,4.94,488.76,404.50
149.62,2.02,4.94,508.31,404.50
149.82,2.02,4.94,488.76,404.50
150.02,2.01,4.95,469.21,403.02
150.22,2.01,4.95,547.41,403.02
150.42,2.02,4.94,381.23,404.50
150.62,2.02,4.94,361.68,404.50
150.82,2.01,4.94,400.78,403.57
151.02,2.02,4.94,351.91,404.50
151.22,2.02,4.95,391.01,403.95
151.42,2.01,4.94,469.21,403.57
151.62,2.02,4.95,547.41,403.95
151.82,2.01,4.94,488.76,403.57
152.02,2.02,4.94,439.88,404.50
152.22,2.01,4.94,449.66,403.57
152.42,2.02,4.95,459.43,403.95
152.62,2.02,4.94,420.33,404.50
152.82,2.01,4.94,410.56,403.57
153.02,2.02,4.95,527.86,403.95
153.22,2.01,4.94,449.66,403.57
153.42,2.01,4.94,537.63,403.57
153.62,2.02,4.94,478.98,404.50
153.82,2.01,4.94,430.11,403.57
154.02,2.03,4.94,518.08,405.43
154.22,2.02,4.94,410.56,404.50
154.42,2.01,4.94,469.21,403.57
154.62,2.02,4.94,527.86,404.50
154.82,2.01,4.94,430.11,403.57
155.02,2.02,4.94,459.43,404.50
155.22,2.01,4.94,537.63,403.57
155.42,2.03,4.94,478.98,405.43
155.62,2.01,4.94,518.08,403.57
155.82,2.01,4.95,488.76,403.02
156.02,2.03,4.94,566.96,405.43
156.22,2.03,4.94,547.41,405.43
156.42,2.02,4.95,439.88,403.95
156.62,2.00,4.94,430.11,402.63
156.82,2.02,4.95,518.08,403.95
157.02,2.02,4.94,459.43,404.50
157.22,2.02,4.95,449.66,403.95
157.42,2.02,4.94,566.96,404.50
157.62,2.00,4.94,322.58,402.63
157.82,2.02,4.94,449.66,404.50
158.02,2.02,4.94,400.78,404.50
158.22,2.03,4.95,430.11,404.88
158.42,2.02,4.94,420.33,404.50
158.62,2.02,4.94,459.43,404.50
158.82,2.02,4.95,459.43,403.95
159.02,2.01,4.94,488.76,403.57
159.22,2.02,4.94,469.21,404.50
159.42,2.01,4.94,400.78,403.57
159.62,2.01,4.94,488.76,403.57
159.82,2.03,4.94,449.66,405.43
160.02,2.01,4.94,420.33,403.57
160.22,2.02,4.95,478.98,403.95
160.42,2.02,4.95,566.96,403.95
160.62,2.02,4.94,518.08,404.50
160.82,2.02,4.94,420.33,404.50
161.02,2.03,4.95,508.31,404.88
161.22,2.02,4.94,508.31,404.50
161.42,2.01,4.94,518.08,403.57
161.62,2.03,4.94,459.43,405.43
161.82,2.02,4.94,566.96,404.50
162.02,2.03,4.95,527.86,404.88
162.22,2.02,4.94,488.76,404.50
162.42,2.03,4.94,498.53,405.43
162.62,2.03,4.95,439.88,404.88
162.82,2.03,4.95,527.86,404.88
163.02,2.02,4.94,449.66,404.50
163.22,2.01,4.94,381.23,403.57
163.42,2.01,4.94,498.53,403.57
163.62,2.02,4.94,332.36,404.50
163.82,2.02,4.94,478.98,404.50
164.02,2.01,4.95,410.56,403.02
164.22,2.02,4.95,430.11,403.95
164.42,2.02,4.94,488.76,404.50
164.62,2.01,4.94,469.21,403.57
164.82,2.02,4.94,439.88,404.50
165.02,2.02,4.95,312.81,403.95
165.22,2.01,4.94,498.53,403.57
165.42,2.02,4.94,439.88,404.50
165.62,2.02,4.94,478.98,404.50
165.82,2.02,4.94,439.88,404.50
166.02,2.01,4.93,459.43,404.12
166.22,2.02,4.95,410.56,403.95
166.42,2.01,4.94,478.98,403.57
166.62,2.01,4.94,391.01,403.57
166.82,2.01,4.94,420.33,403.57
167.02,2.01,4.94,381.23,403.57
167.22,2.02,4.95,508.31,403.95
167.42,2.01,4.94,488.76,403.57
167.62,2.03,4.94,459.43,405.43
167.82,2.01,4.94,478.98,403.57
168.02,2.02,4.95,449.66,403.95
168.22,2.03,4.94,508.31,405.43
168.42,2.02,4.95,410.56,403.95
168.62,2.02,4.94,420.33,404.50
168.82,2.02,4.94,439.88,404.50
169.02,2.02,4.95,518.08,403.95
169.22,2.01,4.94,596.29,403.57
169.42,2.02,4.94,391.01,404.50
169.62,2.02,4.94,332.36,404.50
169.82,2.01,4.95,361.68,403.02
170.02,2.02,4.94,391.01,404.50
170.22,2.02,4.94,420.33,404.50
170.42,2.02,4.95,430.11,403.95
170.62,2.02,4.94,527.86,404.50
170.82,2.01,4.94,312.81,403.57
171.02,2.03,4.94,381.23,405.43
171.22,2.02,4.94,439.88,404.50
171.42,2.02,4.94,439.88,404.50
171.62,2.00,4.94,439.88,402.63
171.82,2.01,4.95,430.11,403.02
172.02,2.01,4.94,410.56,403.57
172.22,2.02,4.95,478.98,403.95
172.42,2.02,4.94,273.70,404.50
172.62,2.02,4.95,391.01,403.95
172.82,2.03,4.94,312.81,405.43
173.02,2.02,4.94,391.01,404.50
173.22,2.02,4.94,449.66,404.50
173.42,2.02,4.94,478.98,404.50
173.62,2.01,4.93,488.76,404.12
173.82,2.02,4.94,410.56,404.50
174.02,2.01,4.94,371.46,403.57
174.22,2.02,4.95,518.08,403.95
174.42,2.02,4.95,449.66,403.95
174.62,2.01,4.93,420.33,404.12
174.82,2.00,4.93,391.01,403.18
175.02,2.00,4.93,449.66,403.18
175.22,2.01,4.93,547.41,404.12
175.42,1.99,4.93,478.98,402.24
175.62,2.01,4.93,478.98,404.12
175.82,2.00,4.93,478.98,403.18
176.02,2.00,4.93,449.66,403.18
176.22,2.00,4.93,400.78,403.18
176.42,2.01,4.93,410.56,404.12
176.62,2.01,4.93,361.68,404.12
176.82,2.00,4.93,449.66,403.18
177.02,2.00,4.93,508.31,403.18
177.22,2.00,4.93,576.74,403.18
177.42,2.00,4.93,547.41,403.18
177.62,2.00,4.93,420.33,403.18
177.82,1.99,4.93,459.43,402.24
178.02,2.00,4.93,439.88,403.18
178.22,2.00,4.93,342.13,403.18
178.42,1.99,4.93,586.51,402.24
178.62,2.00,4.93,410.56,403.18
178.82,1.99,4.93,508.31,402.24
179.02,2.00,4.94,469.21,402.63
179.22,2.01,4.93,361.68,404.12
179.42,2.01,4.93,439.88,404.12
179.62,1.99,4.91,312.81,402.79
179.82,2.00,4.93,527.86,403.18
180.02,1.99,4.91,537.63,402.79
180.22,2.00,4.93,527.86,403.18
180.42,2.01,4.93,459.43,404.12
180.62,1.99,4.93,566.96,402.24
180.82,2.01,4.93,371.46,404.12
181.02,2.00,4.91,322.58,403.73
181.22,2.00,4.93,312.81,403.18
181.42,2.00,4.93,391.01,403.18
181.62,2.01,4.93,420.33,404.12
181.82,2.01,4.93,312.81,404.12
182.02,2.00,4.93,391.01,403.18
182.22,2.01,4.93,342.13,404.12
182.42,1.98,4.91,293.26,401.85
182.62,2.01,4.93,420.33,404.12
182.82,1.99,4.93,488.76,402.24
183.02,1.99,4.93,283.48,402.24
183.22,2.00,4.93,322.58,403.18
183.42,2.00,4.94,469.21,402.63
183.62,2.01,4.91,195.50,404.67
183.82,1.99,4.93,254.15,402.24
184.02,2.00,4.93,215.05,403.18
184.22,1.99,4.93,391.01,402.24
184.42,2.01,4.93,371.46,404.12
184.62,2.00,4.93,391.01,403.18
184.82,1.99,4.93,312.81,402.24
185.02,2.00,4.93,400.78,403.18
185.22,2.00,4.94,215.05,402.63
185.42,2.00,4.93,713.59,403.18
185.62,1.99,4.89,371.46,403.90
185.82,2.00,4.93,645.16,403.18
186.02,2.00,4.93,547.41,403.18
186.22,2.00,4.93,508.31,403.18
186.42,2.00,4.93,400.78,403.18
186.62,1.99,4.94,361.68,401.70
186.82,2.01,4.93,78.20,404.12
187.02,2.00,4.93,498.53,403.18
187.22,1.99,4.93,312.81,402.24
187.42,2.00,4.93,273.70,403.18
187.62,1.99,4.93,459.43,402.24
187.82,2.01,4.93,537.63,404.12
188.02,2.00,4.93,381.23,403.18
188.22,2.00,4.93,508.31,403.18
188.42,1.99,4.91,381.23,402.79
188.62,2.00,4.93,430.11,403.18
188.82,2.01,4.93,263.93,404.12
189.02,1.99,4.93,351.91,402.24
189.22,2.00,4.93,293.26,403.18
189.42,2.00,4.93,537.63,403.18
189.62,2.00,4.93,332.36,403.18
189.82,1.99,4.93,410.56,402.24
190.02,2.00,4.93,254.15,403.18
190.22,1.99,4.93,195.50,402.24
190.42,1.99,4.93,351.91,402.24
190.62,2.00,4.93,508.31,403.18
190.82,2.00,4.93,342.13,403.18
191.02,2.01,4.93,469.21,404.12
191.22,1.99,4.93,381.23,402.24
191.42,2.01,4.93,527.86,404.12
191.62,2.00,4.93,547.41,403.18
191.82,2.01,4.93,361.68,404.12
192.02,2.00,4.91,361.68,403.73
192.22,1.99,4.93,518.08,402.24
192.42,1.99,4.93,254.15,402.24
192.62,1.99,4.93,508.31,402.24
192.82,2.01,4.93,391.01,404.12
193.02,1.99,4.93,381.23,402.24
193.22,1.99,4.93,498.53,402.24
193.42,2.00,4.93,645.16,403.18
193.62,1.99,4.93,342.13,402.24
193.82,2.00,4.93,410.56,403.18
194.02,1.99,4.93,449.66,402.24
194.22,2.01,4.93,195.50,404.12
194.42,2.00,4.90,361.68,404.29
194.62,2.01,4.93,263.93,404.12
194.82,2.00,4.93,303.03,403.18
195.02,2.01,4.93,283.48,404.12
195.22,2.00,4.93,351.91,403.18
195.42,2.00,4.93,430.11,403.18
195.62,2.00,4.91,566.96,403.73
195.82,1.99,4.94,195.50,401.70
196.02,2.00,4.93,498.53,403.18
196.22,2.01,4.93,254.15,404.12
196.42,2.00,4.93,332.36,403.18
196.62,1.99,4.93,361.68,402.24
196.82,2.01,4.93,351.91,404.12
197.02,2.01,4.94,322.58,403.57
197.22,1.99,4.93,469.21,402.24
197.42,2.00,4.93,342.13,403.18
197.62,1.99,4.94,439.88,401.70
197.82,2.00,4.93,283.48,403.18
198.02,1.99,4.91,478.98,402.79
198.22,2.00,4.93,557.18,403.18
198.42,1.99,4.93,332.36,402.24
198.62,2.00,4.93,254.15,403.18
198.82,2.00,4.93,351.91,403.18
199.02,2.00,4.91,224.83,403.73
199.22,2.00,4.93,371.46,403.18
199.42,2.00,4.93,273.70,403.18
199.62,2.01,4.93,361.68,404.12
199.82,1.99,4.91,430.11,402.79
200.02,2.00,4.93,400.78,403.18
200.22,1.99,4.93,322.58,402.24
200.42,2.00,4.93,312.81,403.18
200.62,2.00,4.91,439.88,403.73
200.82,2.00,4.93,361.68,403.18
201.02,2.00,4.93,361.68,403.18
201.22,2.01,4.93,410.56,404.12
201.42,2.00,4.93,391.01,403.18
201.62,2.01,4.94,606.06,403.57
201.82,2.00,4.93,410.56,403.18
202.02,1.99,4.93,498.53,402.24
202.22,2.01,4.93,332.36,404.12
202.42,2.00,4.93,400.78,403.18
202.62,2.00,4.93,303.03,403.18
202.82,2.00,4.93,332.36,403.18
203.02,2.00,4.93,322.58,403.18
203.22,2.01,4.93,469.21,404.12
203.42,2.00,4.93,254.15,403.18
203.62,2.00,4.91,381.23,403.73
203.82,1.99,4.91,430.11,402.79
204.02,2.00,4.93,332.36,403.18
204.22,2.00,4.91,557.18,403.73
204.42,1.99,4.93,322.58,402.24
204.62,2.00,4.93,293.26,403.18
204.82,2.00,4.93,391.01,403.18
205.02,2.00,4.91,342.13,403.73
205.22,2.01,4.93,351.91,404.12
205.42,2.00,4.93,449.66,403.18
205.62,1.99,4.90,420.33,403.34
205.82,2.01,4.93,351.91,404.12
206.02,2.00,4.91,420.33,403.73
206.22,2.01,4.93,244.38,404.12
206.42,2.01,4.93,293.26,404.12
206.62,1.99,4.93,234.60,402.24
206.82,2.00,4.93,371.46,403.18
207.02,2.01,4.94,635.39,403.57
207.22,2.00,4.93,254.15,403.18
207.42,1.99,4.93,351.91,402.24
207.62,2.00,4.93,381.23,403.18
207.82,2.00,4.93,234.60,403.18
208.02,1.99,4.93,303.03,402.24
208.22,2.00,4.93,371.46,403.18
208.42,1.99,4.93,312.81,402.24
208.62,2.01,4.93,410.56,404.12
208.82,2.00,4.91,322.58,403.73
209.02,2.01,4.93,185.73,404.12
209.22,2.00,4.93,263.93,403.18
209.42,2.00,4.93,293.26,403.18
209.62,2.00,4.93,263.93,403.18
209.82,1.99,4.93,215.05,402.24
210.02,2.01,4.93,254.15,404.12
210.22,2.00,4.91,303.03,403.73
210.42,2.00,4.93,303.03,403.18
210.62,2.01,4.93,224.83,404.12
210.82,2.00,4.93,254.15,403.18
211.02,2.00,4.91,244.38,403.73
211.22,1.99,4.94,283.48,401.70
211.42,2.00,4.93,332.36,403.18
211.62,2.00,4.93,322.58,403.18
211.82,2.01,4.93,283.48,404.12
212.02,2.00,4.93,312.81,403.18
212.22,2.01,4.93,361.68,404.12
212.42,2.01,4.93,254.15,404.12
212.62,1.99,4.93,391.01,402.24
212.82,2.00,4.93,381.23,403.18
213.02,2.01,4.93,430.11,404.12
213.22,2.00,4.93,439.88,403.18
213.42,2.00,4.91,400.78,403.73
213.62,2.01,4.94,420.33,403.57
213.82,1.99,4.91,351.91,402.79
214.02,2.00,4.93,351.91,403.18
214.22,2.01,4.89,361.68,405.78
214.42,2.00,4.93,312.81,403.18
214.62,2.00,4.93,410.56,403.18
214.82,2.00,4.93,410.56,403.18
215.02,2.00,4.91,400.78,403.73
215.22,2.01,4.93,400.78,404.12
215.42,2.00,4.93,371.46,403.18
215.62,1.99,4.94,342.13,401.70
215.82,2.01,4.94,391.01,403.57
216.02,2.00,4.91,478.98,403.73
216.22,2.00,4.93,508.31,403.18
216.42,2.00,4.93,410.56,403.18
216.62,2.01,4.93,430.11,404.12
216.82,2.00,4.93,439.88,403.18
217.02,1.99,4.93,430.11,402.24
217.22,2.01,4.93,351.91,404.12
217.42,2.00,4.93,312.81,403.18
217.62,2.00,4.93,469.21,403.18
217.82,2.00,4.93,410.56,403.18
218.02,1.99,4.93,361.68,402.24
218.22,2.01,4.93,400.78,404.12
218.42,2.00,4.93,371.46,403.18
218.62,2.00,4.93,361.68,403.18
218.82,2.00,4.93,410.56,403.18
219.02,2.00,4.94,322.58,402.63
219.22,2.00,4.93,332.36,403.18
219.42,2.00,4.93,293.26,403.18
219.62,2.00,4.93,361.68,403.18
219.82,2.01,4.93,332.36,404.12
220.02,2.00,4.93,351.91,403.18
220.22,1.99,4.93,283.48,402.24
220.42,2.00,4.93,283.48,403.18
220.62,2.01,4.93,205.28,404.12
220.82,2.01,4.93,371.46,404.12
221.02,1.99,4.91,449.66,402.79
221.22,2.01,4.93,332.36,404.12
221.42,1.99,4.93,420.33,402.24
221.62,2.01,4.93,351.91,404.12
221.82,2.00,4.93,283.48,403.18
222.02,2.01,4.93,244.38,404.12
222.22,2.00,4.93,254.15,403.18
222.42,2.01,4.93,293.26,404.12
222.62,2.00,4.93,342.13,403.18
222.82,2.00,4.93,273.70,403.18
223.02,2.00,4.93,322.58,403.18
223.22,1.99,4.93,381.23,402.24
223.42,2.01,4.93,332.36,404.12
223.62,2.00,4.93,312.81,403.18
223.82,1.99,4.93,312.81,402.24
224.02,2.00,4.93,332.36,403.18
224.22,2.00,4.91,351.91,403.73
224.42,2.00,4.93,391.01,403.18
224.62,1.99,4.93,332.36,402.24
224.82,2.01,4.93,332.36,404.12
225.02,2.00,4.91,332.36,403.73
225.22,2.01,4.93,361.68,404.12
225.42,2.00,4.93,312.81,403.18
225.62,2.00,4.93,400.78,403.18
225.82,2.00,4.93,303.03,403.18
226.02,2.00,4.93,312.81,403.18
226.22,2.01,4.93,381.23,404.12
226.42,2.00,4.91,371.46,403.73
226.62,2.01,4.93,410.56,404.12
226.82,2.00,4.91,381.23,403.73
227.02,2.01,4.93,410.56,404.12
227.22,2.00,4.93,351.91,403.18
227.42,2.00,4.93,195.50,403.18
227.62,2.00,4.91,391.01,403.73
227.82,2.00,4.90,381.23,404.29
228.02,2.01,4.93,381.23,404.12
228.22,1.99,4.91,381.23,402.79
228.42,2.01,4.93,283.48,404.12
228.62,1.99,4.93,400.78,402.24
228.82,2.01,4.93,351.91,404.12
229.02,1.99,4.93,371.46,402.24
229.22,2.01,4.93,312.81,404.12
229.42,2.00,4.93,351.91,403.18
229.62,2.01,4.93,371.46,404.12
229.82,2.01,4.93,439.88,404.12
230.02,1.99,4.93,488.76,402.24
230.22,2.00,4.93,371.46,403.18
230.42,1.99,4.91,410.56,402.79
230.62,2.01,4.93,322.58,404.12
230.82,1.99,4.93,400.78,402.24
231.02,2.01,4.93,391.01,404.12
231.22,2.00,4.91,244.38,403.73
231.42,2.00,4.91,381.23,403.73
231.62,2.00,4.93,332.36,403.18
231.82,1.99,4.93,322.58,402.24
232.02,2.01,4.94,439.88,403.57
232.22,2.00,4.91,371.46,403.73
232.42,2.00,4.93,303.03,403.18
232.62,2.00,4.93,361.68,403.18
232.82,2.00,4.93,410.56,403.18
233.02,2.01,4.91,410.56,404.67
233.22,2.00,4.93,391.01,403.18
233.42,2.01,4.93,391.01,404.12
233.62,2.00,4.93,498.53,403.18
233.82,2.00,4.93,410.56,403.18
234.02,2.00,4.93,283.48,403.18
234.22,2.00,4.93,400.78,403.18
234.42,2.00,4.93,312.81,403.18
234.62,1.99,4.94,303.03,401.70
234.82,2.01,4.93,224.83,404.12
235.02,2.00,4.93,303.03,403.18
235.22,2.01,4.93,273.70,404.12
235.42,2.00,4.93,400.78,403.18
235.62,2.01,4.93,312.81,404.12
235.82,2.00,4.91,332.36,403.73
236.02,2.00,4.93,312.81,403.18
236.22,2.00,4.93,371.46,403.18
236.42,2.00,4.91,205.28,403.73
236.62,2.01,4.93,303.03,404.12
236.82,1.99,4.91,283.48,402.79
237.02,1.99,4.93,410.56,402.24
237.22,2.00,4.93,283.48,403.18
237.42,2.01,4.94,293.26,403.57
237.62,2.00,4.93,254.15,403.18
237.82,2.01,4.93,420.33,404.12
238.02,2.00,4.93,459.43,403.18
238.22,1.99,4.93,518.08,402.24
238.42,2.00,4.93,351.91,403.18
238.62,2.00,4.93,166.18,403.18
238.82,2.00,4.93,420.33,403.18
239.02,2.01,4.93,381.23,404.12
239.22,2.00,4.93,391.01,403.18
239.42,2.00,4.91,351.91,403.73
239.62,2.00,4.91,205.28,403.73
239.82,2.00,4.93,312.81,403.18
240.02,1.99,4.93,361.68,402.24
240.22,1.99,4.93,215.05,402.24
240.42,2.00,4.93,273.70,403.18
240.62,1.99,4.91,371.46,402.79
240.82,2.00,4.93,420.33,403.18
241.02,1.99,4.91,361.68,402.79
241.22,2.00,4.93,283.48,403.18
241.42,2.01,4.93,263.93,404.12
241.62,1.99,4.93,283.48,402.24
241.82,2.00,4.91,430.11,403.73
242.02,1.99,4.93,449.66,402.24
242.22,2.00,4.93,410.56,403.18
242.42,2.00,4.91,459.43,403.73
242.62,2.00,4.93,478.98,403.18
242.82,2.00,4.93,547.41,403.18
243.02,2.01,4.93,303.03,404.12
243.22,2.00,4.91,293.26,403.73
243.42,2.00,4.93,283.48,403.18
243.62,1.98,4.93,322.58,401.30
243.82,2.01,4.93,381.23,404.12
244.02,2.01,4.93,498.53,404.12
244.22,2.00,4.93,381.23,403.18
244.42,2.00,4.93,478.98,403.18
244.62,1.99,4.93,342.13,402.24
244.82,1.99,4.93,351.91,402.24
245.02,2.01,4.93,351.91,404.12
245.22,1.99,4.93,430.11,402.24
245.42,2.00,4.93,420.33,403.18
245.62,2.01,4.93,381.23,404.12
245.82,2.00,4.93,400.78,403.18
246.02,2.00,4.91,430.11,403.73
246.22,2.01,4.93,391.01,404.12
246.42,1.99,4.91,283.48,402.79
246.62,2.00,4.93,312.81,403.18
246.82,2.01,4.93,303.03,404.12
247.02,2.01,4.93,332.36,404.12
247.22,2.00,4.93,322.58,403.18
247.42,1.99,4.93,508.31,402.24
247.62,2.00,4.91,410.56,403.73
247.82,1.99,4.91,342.13,402.79
248.02,2.00,4.93,400.78,403.18
248.22,1.99,4.91,469.21,402.79
248.42,2.00,4.94,332.36,402.63
248.62,2.02,4.93,439.88,405.05
248.82,2.01,4.93,322.58,404.12
249.02,2.00,4.93,430.11,403.18
249.22,2.00,4.93,391.01,403.18
249.42,2.00,4.93,312.81,403.18
249.62,1.99,4.93,400.78,402.24
249.82,2.00,4.93,351.91,403.18
250.02,2.01,4.93,410.56,404.12
250.22,2.00,4.93,469.21,403.18
250.42,2.00,4.91,234.60,403.73
250.62,1.99,4.93,391.01,402.24
250.82,2.00,4.93,351.91,403.18
251.02,2.01,4.93,371.46,404.12
251.22,2.01,4.93,400.78,404.12
251.42,1.99,4.91,342.13,402.79
251.62,2.01,4.93,391.01,404.12
251.82,2.00,4.90,381.23,404.29
252.02,2.00,4.93,371.46,403.18
252.22,2.00,4.93,391.01,403.18
252.42,1.99,4.93,410.56,402.24
252.62,2.00,4.93,361.68,403.18
252.82,1.99,4.91,351.91,402.79
253.02,2.00,4.93,342.13,403.18
253.22,1.99,4.93,361.68,402.24
253.42,2.01,4.93,351.91,404.12
253.62,2.01,4.93,361.68,404.12
253.82,1.99,4.93,312.81,402.24
254.02,2.00,4.91,332.36,403.73
254.22,2.00,4.91,19.55,403.73
254.42,2.01,4.93,381.23,404.12
254.62,1.99,4.93,439.88,402.24
254.82,2.01,4.93,342.13,404.12
255.02,2.01,4.93,322.58,404.12
255.22,2.00,4.93,322.58,403.18
255.42,2.01,4.91,371.46,404.67
255.62,2.00,4.93,371.46,403.18
255.82,2.00,4.93,195.50,403.18
256.02,1.99,4.93,342.13,402.24
256.22,2.01,4.93,410.56,404.12
256.42,2.00,4.93,342.13,403.18
256.62,2.01,4.93,498.53,404.12
256.82,2.00,4.93,469.21,403.18
257.02,2.01,4.93,371.46,404.12
257.22,2.01,4.91,175.95,404.67
257.42,1.99,4.93,351.91,402.24
257.62,2.00,4.93,351.91,403.18
257.82,1.99,4.93,391.01,402.24
258.02,2.01,4.93,420.33,404.12
258.22,2.00,4.93,400.78,403.18
258.42,2.00,4.94,361.68,402.63
258.62,2.01,4.91,332.36,404.67
258.82,1.99,4.93,342.13,402.24
259.02,2.01,4.93,332.36,404.12
259.22,1.99,4.93,361.68,402.24
259.42,2.01,4.93,381.23,404.12
259.62,2.00,4.93,303.03,403.18
259.82,2.01,4.93,342.13,404.12
260.02,1.99,4.91,332.36,402.79
260.22,2.01,4.93,312.81,404.12
260.42,2.01,4.91,166.18,404.67
260.62,1.99,4.94,322.58,401.70
260.82,2.01,4.93,400.78,404.12
261.02,1.98,4.93,391.01,401.30
261.22,2.00,4.93,391.01,403.18
261.42,2.00,4.91,312.81,403.73
261.62,2.01,4.93,371.46,404.12
261.82,2.01,4.93,361.68,404.12
262.02,2.01,4.93,469.21,404.12
262.22,2.01,4.89,439.88,405.78
262.42,2.01,4.93,430.11,404.12
262.62,2.00,4.91,273.70,403.73
262.82,1.99,4.93,391.01,402.24
263.02,2.00,4.93,439.88,403.18
263.22,2.01,4.93,459.43,404.12
263.42,2.01,4.93,400.78,404.12
263.62,2.00,4.93,449.66,403.18
263.82,1.99,4.93,430.11,402.24
264.02,2.00,4.93,518.08,403.18
264.22,1.99,4.93,557.18,402.24
264.42,2.01,4.90,518.08,405.23
264.62,2.00,4.93,439.88,403.18
264.82,2.00,4.93,459.43,403.18
265.02,2.00,4.93,459.43,403.18
265.22,2.01,4.93,547.41,404.12
265.42,2.00,4.93,527.86,403.18
265.62,1.99,4.93,371.46,402.24
265.82,2.00,4.93,430.11,403.18
266.02,2.00,4.91,410.56,403.73
266.22,2.00,4.93,420.33,403.18
266.42,2.00,4.91,420.33,403.73
266.62,2.00,4.93,459.43,403.18
266.82,1.99,4.91,459.43,402.79
267.02,2.01,4.93,351.91,404.12
267.22,2.00,4.93,303.03,403.18
267.42,2.01,4.93,381.23,404.12
267.62,2.00,4.93,322.58,403.18
267.82,1.99,4.93,508.31,402.24
268.02,2.00,4.91,478.98,403.73
268.22,1.99,4.90,498.53,403.34
268.42,2.00,4.93,273.70,403.18
268.62,1.99,4.93,430.11,402.24
268.82,2.01,4.93,351.91,404.12
269.02,2.00,4.93,283.48,403.18
269.22,2.01,4.93,351.91,404.12
269.42,1.99,4.93,283.48,402.24
269.62,2.00,4.93,351.91,403.18
269.82,2.02,4.93,391.01,405.05
270.02,1.99,4.93,322.58,402.24
270.22,2.01,4.93,361.68,404.12
270.42,2.01,4.93,420.33,404.12
270.62,2.01,4.93,420.33,404.12
270.82,2.01,4.93,381.23,404.12
271.02,2.00,4.90,351.91,404.29
271.22,2.01,4.93,439.88,404.12
271.42,1.99,4.93,273.70,402.24
271.62,2.01,4.93,410.56,404.12
271.82,1.99,4.93,273.70,402.24
272.02,2.01,4.93,312.81,404.12
272.22,2.01,4.91,342.13,404.67
272.42,2.00,4.93,312.81,403.18
272.62,2.00,4.93,322.58,403.18
272.82,1.99,4.93,400.78,402.24
273.02,2.00,4.91,332.36,403.73
273.22,1.99,4.93,322.58,402.24
273.42,2.00,4.93,420.33,403.18
273.62,1.99,4.94,410.56,401.70
273.82,2.00,4.93,371.46,403.18
274.02,2.01,4.91,351.91,404.67
274.22,1.99,4.93,283.48,402.24
274.42,1.99,4.91,312.81,402.79
274.62,2.00,4.93,224.83,403.18
