# material: PETG
# geometry: Cylindrical 3ch
# preform_diameter: 20.0
# material_color: Black
# temperature_C: 
# drawdown_ratio: 50.0
# trial_number: 202
# operator: Ahmed and Akila
# start_time: 2026-01-28 11:52:14
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
89.22,1.99,5.01,664.71,399.00
89.42,1.99,5.01,664.71,399.00
89.62,2.00,5.01,684.26,399.93
89.82,2.01,4.99,703.81,401.39
90.02,1.99,4.99,723.36,399.53
90.22,2.00,4.99,694.04,400.46
90.42,2.02,5.01,723.36,401.78
90.62,1.99,4.99,752.69,399.53
90.82,2.00,4.99,801.56,400.46
91.02,2.02,5.01,860.21,401.78
91.22,2.01,5.01,830.89,400.86
91.42,2.00,4.99,811.34,400.46
91.62,2.01,5.02,801.56,400.32
91.82,1.99,4.99,733.14,399.53
92.02,1.99,5.01,723.36,399.00
92.22,2.01,5.01,752.69,400.86
92.42,2.01,4.99,733.14,401.39
92.62,2.00,4.99,723.36,400.46
92.82,2.01,5.01,723.36,400.86
93.02,2.00,4.99,703.81,400.46
93.22,1.98,4.99,713.59,398.60
93.42,2.00,5.01,742.91,399.93
93.62,1.99,5.01,772.24,399.00
93.82,1.99,4.99,772.24,399.53
94.02,2.00,5.01,801.56,399.93
94.22,1.99,4.99,772.24,399.53
94.42,2.01,5.01,811.34,400.86
94.62,2.00,4.98,840.66,401.00
94.82,1.99,4.99,830.89,399.53
95.02,2.00,5.01,869.99,399.93
95.22,2.00,5.01,801.56,399.93
95.42,2.01,5.02,752.69,400.32
95.62,2.00,4.99,811.34,400.46
95.82,2.02,5.01,860.21,401.78
96.02,2.01,4.99,889.54,401.39
96.22,2.00,5.01,889.54,399.93
96.42,2.02,5.02,830.89,401.25
96.62,2.00,5.01,752.69,399.93
96.82,2.00,5.01,752.69,399.93
97.02,2.01,5.01,772.24,400.86
97.22,1.98,5.01,791.79,398.06
97.42,2.00,4.99,733.14,400.46
97.62,2.01,5.01,723.36,400.86
97.82,2.00,4.99,772.24,400.46
98.02,2.01,5.01,791.79,400.86
98.22,1.99,5.01,723.36,399.00
98.42,2.00,4.99,703.81,400.46
98.62,2.01,5.01,664.71,400.86
98.82,2.01,4.99,694.04,401.39
99.02,2.00,4.99,723.36,400.46
99.22,2.01,5.01,713.59,400.86
99.42,1.99,5.02,684.26,398.46
99.62,2.00,4.99,684.26,400.46
99.82,2.00,5.01,703.81,399.93
100.02,1.99,4.99,684.26,399.53
100.22,2.01,4.99,723.36,401.39
100.42,2.00,5.02,703.81,399.39
100.62,2.00,4.99,674.49,400.46
100.82,2.00,4.99,713.59,400.46
101.02,2.01,4.99,713.59,401.39
101.22,1.99,4.98,713.59,400.07
101.42,2.01,5.01,733.14,400.86
101.62,2.00,4.99,713.59,400.46
101.82,2.00,4.99,723.36,400.46
102.02,2.01,5.01,742.91,400.86
102.22,2.01,4.99,762.46,401.39
102.42,1.99,4.99,782.01,399.53
102.62,1.99,5.01,821.11,399.00
102.82,1.99,4.99,821.11,399.53
103.02,2.00,4.99,801.56,400.46
103.22,2.01,4.99,791.79,401.39
103.42,2.00,4.99,752.69,400.46
103.62,2.00,5.01,752.69,399.93
103.82,2.01,5.01,762.46,400.86
104.02,1.99,4.99,742.91,399.53
104.22,2.01,4.99,723.36,401.39
104.42,2.01,4.99,684.26,401.39
104.62,2.01,4.99,674.49,401.39
104.82,2.01,5.01,713.59,400.86
105.02,2.00,5.01,713.59,399.93
105.22,2.00,5.01,713.59,399.93
105.42,2.01,5.01,782.01,400.86
105.62,1.99,4.99,742.91,399.53
105.82,2.00,4.99,713.59,400.46
106.02,2.01,4.99,713.59,401.39
106.22,1.98,4.99,723.36,398.60
106.42,2.00,5.01,694.04,399.93
106.62,2.01,5.01,664.71,400.86
106.82,1.99,4.99,703.81,399.53
107.02,2.00,5.01,762.46,399.93
107.22,2.00,4.99,782.01,400.46
107.42,1.99,4.99,801.56,399.53
107.62,2.02,5.01,713.59,401.78
107.82,1.99,4.99,713.59,399.53
108.02,2.01,4.99,713.59,401.39
108.22,2.01,4.99,694.04,401.39
108.42,2.00,4.98,645.16,401.00
108.62,2.00,5.01,674.49,399.93
108.82,1.99,5.01,742.91,399.00
109.02,2.00,4.98,733.14,401.00
109.22,2.01,4.99,733.14,401.39
109.42,1.99,5.01,752.69,399.00
109.62,2.01,4.99,772.24,401.39
109.82,2.01,4.99,752.69,401.39
110.02,1.99,4.99,713.59,399.53
110.22,2.00,4.99,752.69,400.46
110.42,2.01,5.01,733.14,400.86
110.62,1.99,4.98,723.36,400.07
110.82,2.00,4.99,752.69,400.46
111.02,1.99,5.01,733.14,399.00
111.22,1.99,4.99,752.69,399.53
111.42,1.99,4.99,752.69,399.53
111.62,1.99,4.99,772.24,399.53
111.82,2.01,4.99,762.46,401.39
112.02,2.00,4.99,811.34,400.46
112.22,1.99,5.01,782.01,399.00
112.42,2.00,4.99,782.01,400.46
112.62,2.01,5.01,772.24,400.86
112.82,2.00,4.99,762.46,400.46
113.02,2.00,4.99,733.14,400.46
113.22,2.00,4.99,742.91,400.46
113.42,2.01,4.98,752.69,401.94
113.62,2.01,4.99,713.59,401.39
113.82,2.00,5.01,723.36,399.93
114.02,2.00,4.99,703.81,400.46
114.22,2.00,4.99,713.59,400.46
114.42,2.01,4.99,664.71,401.39
114.62,2.01,4.99,654.94,401.39
114.82,2.01,4.99,645.16,401.39
115.02,1.99,4.99,615.84,399.53
115.22,2.01,4.99,645.16,401.39
115.42,2.01,5.02,645.16,400.32
115.62,2.01,4.99,645.16,401.39
115.82,2.00,4.99,674.49,400.46
116.02,2.01,4.99,694.04,401.39
116.22,1.99,4.99,645.16,399.53
116.42,2.00,4.99,694.04,400.46
116.62,2.01,4.99,694.04,401.39
116.82,1.99,4.98,684.26,400.07
117.02,2.01,4.98,684.26,401.94
117.22,2.01,4.99,684.26,401.39
117.42,1.99,4.98,684.26,400.07
117.62,2.01,4.99,723.36,401.39
117.82,2.01,4.99,733.14,401.39
118.02,2.00,5.01,733.14,399.93
118.22,2.00,4.98,752.69,401.00
118.42,1.99,4.99,713.59,399.53
118.62,2.01,4.99,723.36,401.39
118.82,2.00,4.99,723.36,400.46
119.02,1.99,4.99,713.59,399.53
119.22,2.00,4.99,713.59,400.46
119.42,2.02,5.01,694.04,401.78
119.62,1.99,4.98,694.04,400.07
119.82,2.01,4.99,713.59,401.39
120.02,1.99,5.01,713.59,399.00
120.22,2.00,4.98,752.69,401.00
120.42,2.01,4.99,772.24,401.39
120.62,1.98,4.98,772.24,399.13
120.82,2.00,4.98,752.69,401.00
121.02,2.01,4.99,801.56,401.39
121.22,1.98,4.98,791.79,399.13
121.42,2.01,4.99,821.11,401.39
121.62,2.02,5.01,801.56,401.78
121.82,1.97,4.98,801.56,398.20
122.02,2.00,4.99,791.79,400.46
122.22,1.99,5.01,762.46,399.00
