# material: PETG
# geometry: cyl
# preform_diameter: 20.0
# material_color: Black
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 110
# operator: Akila
# start_time: 2026-01-23 10:25:44
# notes: Test of preform alignment.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
117.82,1.99,4.99,459.43,399.53
118.02,2.00,5.01,449.66,399.93
118.22,2.01,5.01,410.56,400.86
118.42,2.02,4.99,400.78,402.32
118.62,2.01,5.01,410.56,400.86
118.82,2.00,5.01,391.01,399.93
119.02,2.00,4.99,391.01,400.46
119.22,2.01,4.99,430.11,401.39
119.42,1.98,5.01,430.11,398.06
119.62,1.99,4.98,430.11,400.07
119.82,2.01,5.01,430.11,400.86
120.02,1.99,5.01,400.78,399.00
120.22,1.99,4.99,459.43,399.53
120.42,2.00,5.01,420.33,399.93
120.62,1.98,4.99,420.33,398.60
120.82,2.01,4.99,400.78,401.39
121.02,2.01,5.01,410.56,400.86
121.22,2.00,5.01,371.46,399.93
121.42,1.99,5.01,371.46,399.00
121.62,2.01,5.01,381.23,400.86
121.82,1.99,4.99,351.91,399.53
122.02,2.00,4.99,381.23,400.46
122.22,2.01,4.99,420.33,401.39
122.42,1.98,5.01,449.66,398.06
122.62,2.00,4.99,478.98,400.46
122.82,2.01,5.01,449.66,400.86
123.02,1.99,4.98,449.66,400.07
123.22,2.01,4.99,420.33,401.39
123.42,1.99,5.02,400.78,398.46
123.62,2.00,4.99,400.78,400.46
123.82,2.00,5.01,400.78,399.93
124.02,2.01,5.01,410.56,400.86
124.22,1.99,5.01,391.01,399.00
124.42,2.00,5.01,420.33,399.93
124.62,1.99,4.99,439.88,399.53
124.82,1.98,4.99,439.88,398.60
125.02,1.99,5.01,420.33,399.00
125.22,2.01,5.01,410.56,400.86
125.42,1.98,4.99,420.33,398.60
125.62,2.00,5.01,459.43,399.93
125.82,1.99,5.02,430.11,398.46
126.02,1.99,5.01,400.78,399.00
126.22,2.00,5.01,410.56,399.93
126.42,1.99,4.99,371.46,399.53
126.62,2.00,4.99,381.23,400.46
126.82,2.01,5.02,371.46,400.32
127.02,1.99,4.99,371.46,399.53
127.22,2.00,5.01,400.78,399.93
127.42,2.00,5.01,400.78,399.93
127.62,1.98,4.99,410.56,398.60
127.82,2.01,5.01,449.66,400.86
128.02,1.99,5.01,459.43,399.00
128.22,1.99,4.99,449.66,399.53
128.42,2.00,5.02,459.43,399.39
128.62,2.00,5.02,400.78,399.39
128.82,1.99,4.98,381.23,400.07
129.02,2.01,5.01,400.78,400.86
129.22,1.99,5.01,391.01,399.00
129.42,2.01,4.99,420.33,401.39
129.62,1.99,5.01,410.56,399.00
129.82,2.01,5.01,361.68,400.86
130.02,2.00,4.99,391.01,400.46
130.22,2.01,5.01,391.01,400.86
130.42,1.99,5.01,342.13,399.00
130.62,2.00,4.99,400.78,400.46
130.82,2.01,4.99,400.78,401.39
131.02,1.99,4.99,400.78,399.53
131.22,2.00,4.99,430.11,400.46
131.42,2.00,5.01,439.88,399.93
131.62,1.99,4.98,410.56,400.07
131.82,1.99,5.01,410.56,399.00
132.02,1.98,4.99,400.78,398.60
132.22,1.99,4.99,449.66,399.53
132.42,2.01,4.99,449.66,401.39
132.62,1.98,4.99,430.11,398.60
132.82,2.00,4.99,439.88,400.46
133.02,2.01,5.01,449.66,400.86
133.22,1.99,4.99,430.11,399.53
133.42,2.00,4.99,449.66,400.46
133.62,2.01,5.01,449.66,400.86
133.82,1.99,4.98,410.56,400.07
134.02,2.00,5.01,420.33,399.93
134.22,2.01,5.01,410.56,400.86
134.42,2.00,4.99,410.56,400.46
134.62,2.00,4.99,410.56,400.46
