# material: Nylon PA6
# geometry: 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 185.0
# drawdown_ratio: 50.0
# trial_number: 100
# operator: Akila
# start_time: 2025-12-19 11:30:32
# notes: Feed and draw speed set to 1.75 mm per min and 4.37 m per min; both ends sealed close; less material; upto first mark.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
82.02,1.74,4.38,205.28,398.96
82.22,1.77,4.38,205.28,402.15
82.42,1.75,4.38,195.50,400.02
82.62,1.77,4.39,205.28,401.53
82.82,1.75,4.38,195.50,400.02
83.02,1.76,4.36,215.05,401.70
83.22,1.77,4.38,224.83,402.15
83.42,1.77,4.36,215.05,402.76
83.62,1.76,4.38,224.83,401.09
83.82,1.75,4.36,244.38,400.64
84.02,1.76,4.36,244.38,401.70
84.22,1.75,4.38,234.60,400.02
84.42,1.76,4.36,263.93,401.70
84.62,1.74,4.36,254.15,399.57
84.82,1.76,4.36,254.15,401.70
85.02,1.77,4.38,234.60,402.15
85.22,1.76,4.38,244.38,401.09
85.42,1.75,4.38,244.38,400.02
85.62,1.75,4.36,215.05,400.64
85.82,1.76,4.38,224.83,401.09
86.02,1.76,4.36,244.38,401.70
86.22,1.77,4.36,254.15,402.76
86.42,1.76,4.36,224.83,401.70
86.62,1.77,4.38,244.38,402.15
86.82,1.75,4.36,224.83,400.64
87.02,1.76,4.36,254.15,401.70
87.22,1.75,4.36,224.83,400.64
87.42,1.75,4.36,224.83,400.64
87.62,1.77,4.38,244.38,402.15
87.82,1.75,4.38,254.15,400.02
88.02,1.77,4.38,244.38,402.15
88.22,1.75,4.36,234.60,400.64
88.42,1.77,4.36,273.70,402.76
88.62,1.75,4.36,234.60,400.64
88.82,1.76,4.36,273.70,401.70
89.02,1.77,4.38,234.60,402.15
89.22,1.76,4.39,263.93,400.47
89.42,1.77,4.39,254.15,401.53
89.62,1.77,4.36,244.38,402.76
89.82,1.75,4.36,254.15,400.64
90.02,1.75,4.36,273.70,400.64
90.22,1.77,4.38,273.70,402.15
90.42,1.76,4.36,273.70,401.70
90.62,1.77,4.38,263.93,402.15
90.82,1.76,4.35,273.70,402.32
91.02,1.76,4.38,303.03,401.09
91.22,1.75,4.36,283.48,400.64
91.42,1.77,4.38,312.81,402.15
91.62,1.75,4.38,283.48,400.02
91.82,1.76,4.36,322.58,401.70
92.02,1.76,4.36,322.58,401.70
92.22,1.76,4.38,283.48,401.09
92.42,1.76,4.36,303.03,401.70
92.62,1.76,4.36,303.03,401.70
92.82,1.77,4.38,312.81,402.15
93.02,1.76,4.38,332.36,401.09
93.22,1.76,4.38,312.81,401.09
93.42,1.77,4.36,322.58,402.76
93.62,1.77,4.36,342.13,402.76
93.82,1.75,4.36,342.13,400.64
94.02,1.76,4.38,361.68,401.09
94.22,1.75,4.36,342.13,400.64
94.42,1.77,4.38,322.58,402.15
94.62,1.77,4.38,332.36,402.15
94.82,1.77,4.36,312.81,402.76
95.02,1.75,4.38,293.26,400.02
95.22,1.75,4.36,312.81,400.64
95.42,1.76,4.38,342.13,401.09
95.62,1.75,4.36,312.81,400.64
95.82,1.77,4.36,332.36,402.76
96.02,1.75,4.36,342.13,400.64
96.22,1.77,4.36,342.13,402.76
96.42,1.75,4.36,332.36,400.64
96.62,1.76,4.36,351.91,401.70
96.82,1.76,4.38,342.13,401.09
97.02,1.77,4.36,342.13,402.76
97.22,1.75,4.38,371.46,400.02
97.42,1.75,4.36,351.91,400.64
97.62,1.77,4.38,371.46,402.15
97.82,1.76,4.36,381.23,401.70
98.02,1.76,4.36,381.23,401.70
98.22,1.76,4.38,351.91,401.09
98.42,1.77,4.39,371.46,401.53
98.62,1.77,4.38,391.01,402.15
98.82,1.77,4.38,410.56,402.15
99.02,1.75,4.36,498.53,400.64
99.22,1.76,4.36,615.84,401.70
99.42,1.76,4.36,635.39,401.70
99.62,1.75,4.36,566.96,400.64
99.82,1.77,4.38,508.31,402.15
100.02,1.76,4.36,527.86,401.70
100.22,1.77,4.38,508.31,402.15
100.42,1.75,4.36,459.43,400.64
100.62,1.77,4.38,498.53,402.15
100.82,1.74,4.38,527.86,398.96
101.02,1.77,4.38,566.96,402.15
101.22,1.76,4.38,537.63,401.09
101.42,1.77,4.38,508.31,402.15
101.62,1.75,4.38,449.66,400.02
101.82,1.76,4.39,518.08,400.47
102.02,1.75,4.38,537.63,400.02
102.22,1.75,4.36,527.86,400.64
102.42,1.76,4.38,498.53,401.09
102.62,1.75,4.36,469.21,400.64
102.82,1.76,4.38,478.98,401.09
103.02,1.75,4.36,469.21,400.64
103.22,1.77,4.36,498.53,402.76
103.42,1.76,4.38,449.66,401.09
103.62,1.76,4.38,439.88,401.09
103.82,1.77,4.38,420.33,402.15
104.02,1.76,4.35,410.56,402.32
104.22,1.77,4.38,391.01,402.15
104.42,1.77,4.36,439.88,402.76
104.62,1.75,4.38,449.66,400.02
104.82,1.75,4.38,410.56,400.02
105.02,1.77,4.38,439.88,402.15
105.22,1.75,4.36,410.56,400.64
105.42,1.77,4.36,420.33,402.76
105.62,1.76,4.36,381.23,401.70
105.82,1.77,4.38,351.91,402.15
106.02,1.77,4.36,342.13,402.76
106.22,1.76,4.36,361.68,401.70
106.42,1.77,4.38,351.91,402.15
106.62,1.75,4.35,342.13,401.26
106.82,1.75,4.36,351.91,400.64
107.02,1.76,4.38,312.81,401.09
107.22,1.77,4.36,312.81,402.76
107.42,1.75,4.36,263.93,400.64
107.62,1.77,4.36,283.48,402.76
107.82,1.74,4.36,263.93,399.57
108.02,1.77,4.36,254.15,402.76
108.22,1.75,4.36,254.15,400.64
108.42,1.78,4.38,273.70,403.20
108.62,1.75,4.38,244.38,400.02
108.82,1.76,4.38,283.48,401.09
109.02,1.75,4.36,254.15,400.64
109.22,1.75,4.36,254.15,400.64
109.42,1.77,4.38,312.81,402.15
109.62,1.75,4.36,263.93,400.64
109.82,1.77,4.36,312.81,402.76
110.02,1.76,4.36,293.26,401.70
110.22,1.75,4.38,312.81,400.02
110.42,1.77,4.36,332.36,402.76
110.62,1.77,4.38,303.03,402.15
110.82,1.76,4.36,283.48,401.70
111.02,1.77,4.38,303.03,402.15
111.22,1.76,4.36,303.03,401.70
111.42,1.77,4.38,283.48,402.15
111.62,1.77,4.38,303.03,402.15
111.82,1.75,4.36,273.70,400.64
112.02,1.76,4.38,273.70,401.09
112.22,1.75,4.36,254.15,400.64
112.42,1.76,4.38,263.93,401.09
112.62,1.76,4.36,263.93,401.70
112.82,1.77,4.36,283.48,402.76
113.02,1.75,4.38,273.70,400.02
113.22,1.76,4.36,293.26,401.70
113.42,1.76,4.36,263.93,401.70
113.62,1.76,4.36,254.15,401.70
113.82,1.77,4.36,263.93,402.76
114.02,1.76,4.36,254.15,401.70
114.22,1.76,4.38,283.48,401.09
114.42,1.75,4.38,273.70,400.02
114.62,1.77,4.38,293.26,402.15
114.82,1.75,4.36,283.48,400.64
115.02,1.75,4.36,273.70,400.64
115.22,1.77,4.36,312.81,402.76
115.42,1.76,4.36,283.48,401.70
115.62,1.77,4.38,312.81,402.15
115.82,1.76,4.36,312.81,401.70
116.02,1.76,4.38,342.13,401.09
116.22,1.77,4.38,322.58,402.15
116.42,1.77,4.38,332.36,402.15
116.62,1.75,4.36,303.03,400.64
116.82,1.77,4.36,342.13,402.76
117.02,1.76,4.38,342.13,401.09
117.22,1.76,4.38,371.46,401.09
117.42,1.75,4.36,371.46,400.64
117.62,1.77,4.36,420.33,402.76
117.82,1.77,4.38,420.33,402.15
118.02,1.76,4.39,439.88,400.47
118.22,1.76,4.38,430.11,401.09
118.42,1.75,4.35,469.21,401.26
118.62,1.75,4.36,488.76,400.64
118.82,1.74,4.38,449.66,398.96
119.02,1.77,4.38,420.33,402.15
119.22,1.76,4.36,459.43,401.70
119.42,1.76,4.36,469.21,401.70
119.62,1.76,4.36,439.88,401.70
119.82,1.77,4.38,459.43,402.15
120.02,1.77,4.36,478.98,402.76
120.22,1.77,4.36,410.56,402.76
120.42,1.75,4.38,410.56,400.02
120.62,1.77,4.36,410.56,402.76
120.82,1.77,4.36,410.56,402.76
121.02,1.76,4.36,410.56,401.70
121.22,1.76,4.38,459.43,401.09
121.42,1.75,4.36,488.76,400.64
121.62,1.76,4.38,498.53,401.09
121.82,1.75,4.36,498.53,400.64
122.02,1.75,4.36,469.21,400.64
122.22,1.76,4.38,430.11,401.09
122.42,1.77,4.36,439.88,402.76
122.62,1.75,4.38,400.78,400.02
122.82,1.76,4.38,430.11,401.09
123.02,1.75,4.36,439.88,400.64
123.22,1.76,4.36,449.66,401.70
123.42,1.77,4.36,439.88,402.76
123.62,1.77,4.38,391.01,402.15
123.82,1.75,4.38,391.01,400.02
124.02,1.75,4.38,381.23,400.02
124.22,1.75,4.36,400.78,400.64
124.42,1.76,4.36,381.23,401.70
124.62,1.77,4.36,381.23,402.76
124.82,1.75,4.38,361.68,400.02
125.02,1.77,4.38,322.58,402.15
125.22,1.75,4.36,303.03,400.64
125.42,1.76,4.36,312.81,401.70
125.62,1.76,4.38,312.81,401.09
125.82,1.75,4.36,283.48,400.64
126.02,1.76,4.38,283.48,401.09
126.22,1.76,4.36,283.48,401.70
126.42,1.77,4.38,312.81,402.15
126.62,1.75,4.36,293.26,400.64
126.82,1.77,4.36,332.36,402.76
127.02,1.74,4.36,342.13,399.57
127.22,1.76,4.38,322.58,401.09
127.42,1.77,4.36,312.81,402.76
127.62,1.77,4.38,332.36,402.15
127.82,1.75,4.38,332.36,400.02
128.02,1.76,4.36,332.36,401.70
128.22,1.74,4.38,312.81,398.96
128.42,1.75,4.36,322.58,400.64
128.62,1.77,4.38,312.81,402.15
128.82,1.75,4.35,322.58,401.26
129.02,1.77,4.36,332.36,402.76
129.22,1.75,4.36,332.36,400.64
129.42,1.77,4.38,361.68,402.15
129.62,1.76,4.36,391.01,401.70
129.82,1.77,4.38,430.11,402.15
130.02,1.76,4.38,400.78,401.09
130.22,1.77,4.38,381.23,402.15
130.42,1.74,4.36,342.13,399.57
130.62,1.78,4.38,342.13,403.20
130.82,1.74,4.36,361.68,399.57
131.02,1.77,4.38,351.91,402.15
131.22,1.76,4.36,351.91,401.70
131.42,1.77,4.36,391.01,402.76
131.62,1.75,4.38,400.78,400.02
131.82,1.77,4.36,371.46,402.76
132.02,1.75,4.36,342.13,400.64
132.22,1.75,4.36,332.36,400.64
132.42,1.76,4.36,322.58,401.70
132.62,1.76,4.36,351.91,401.70
132.82,1.77,4.38,312.81,402.15
133.02,1.76,4.36,312.81,401.70
133.22,1.75,4.38,322.58,400.02
133.42,1.76,4.36,322.58,401.70
133.62,1.77,4.38,351.91,402.15
133.82,1.76,4.38,312.81,401.09
134.02,1.77,4.38,351.91,402.15
134.22,1.76,4.36,332.36,401.70
134.42,1.77,4.36,332.36,402.76
134.62,1.75,4.36,312.81,400.64
134.82,1.76,4.38,342.13,401.09
135.02,1.76,4.38,322.58,401.09
135.22,1.77,4.38,371.46,402.15
135.42,1.77,4.38,342.13,402.15
135.62,1.77,4.38,342.13,402.15
135.82,1.74,4.36,332.36,399.57
136.02,1.76,4.38,322.58,401.09
136.22,1.77,4.38,293.26,402.15
136.42,1.76,4.36,312.81,401.70
136.62,1.77,4.38,283.48,402.15
136.82,1.74,4.36,322.58,399.57
137.02,1.76,4.38,342.13,401.09
137.22,1.77,4.36,332.36,402.76
137.42,1.77,4.36,342.13,402.76
137.62,1.74,4.38,351.91,398.96
137.82,1.77,4.38,361.68,402.15
138.02,1.75,4.36,351.91,400.64
138.22,1.76,4.38,400.78,401.09
138.42,1.75,4.36,332.36,400.64
138.62,1.76,4.36,322.58,401.70
138.82,1.76,4.36,312.81,401.70
139.02,1.76,4.36,273.70,401.70
139.22,1.75,4.38,273.70,400.02
139.42,1.76,4.36,312.81,401.70
139.62,1.76,4.38,322.58,401.09
139.82,1.76,4.36,312.81,401.70
140.02,1.77,4.39,322.58,401.53
140.22,1.75,4.36,342.13,400.64
140.42,1.77,4.39,342.13,401.53
140.62,1.75,4.38,312.81,400.02
140.82,1.76,4.38,351.91,401.09
141.02,1.76,4.36,332.36,401.70
141.22,1.77,4.38,332.36,402.15
141.42,1.75,4.38,283.48,400.02
141.62,1.76,4.38,283.48,401.09
141.82,1.76,4.36,283.48,401.70
142.02,1.76,4.36,244.38,401.70
142.22,1.75,4.36,254.15,400.64
142.42,1.76,4.36,273.70,401.70
142.62,1.77,4.36,234.60,402.76
142.82,1.76,4.36,263.93,401.70
143.02,1.75,4.38,263.93,400.02
143.22,1.75,4.38,273.70,400.02
143.42,1.76,4.36,303.03,401.70
143.62,1.76,4.36,332.36,401.70
143.82,1.77,4.38,332.36,402.15
144.02,1.75,4.36,303.03,400.64
144.22,1.76,4.38,283.48,401.09
144.42,1.75,4.36,273.70,400.64
144.62,1.77,4.38,273.70,402.15
144.82,1.75,4.36,263.93,400.64
145.02,1.77,4.38,273.70,402.15
145.22,1.75,4.38,234.60,400.02
145.42,1.76,4.36,254.15,401.70
145.62,1.76,4.34,254.15,402.94
145.82,1.76,4.36,195.50,401.70
146.02,1.77,4.38,215.05,402.15
146.22,1.77,4.36,195.50,402.76
146.42,1.76,4.38,215.05,401.09
146.62,1.75,4.36,185.73,400.64
146.82,1.76,4.38,195.50,401.09
147.02,1.76,4.36,166.18,401.70
147.22,1.77,4.36,195.50,402.76
147.42,1.75,4.36,185.73,400.64
147.62,1.77,4.38,205.28,402.15
147.82,1.75,4.36,215.05,400.64
148.02,1.76,4.36,244.38,401.70
148.22,1.77,4.38,234.60,402.15
148.42,1.77,4.36,224.83,402.76
148.62,1.75,4.38,322.58,400.02
148.82,1.76,4.36,733.14,401.70
149.02,1.77,4.38,645.16,402.15
149.22,1.76,4.36,430.11,401.70
149.42,1.77,4.38,400.78,402.15
149.62,1.75,4.38,361.68,400.02
149.82,1.76,4.36,381.23,401.70
150.02,1.76,4.36,342.13,401.70
150.22,1.76,4.36,351.91,401.70
150.42,1.78,4.36,351.91,403.82
150.62,1.77,4.36,361.68,402.76
150.82,1.75,4.38,332.36,400.02
151.02,1.76,4.36,351.91,401.70
151.22,1.77,4.38,371.46,402.15
151.42,1.75,4.36,361.68,400.64
151.62,1.77,4.36,361.68,402.76
151.82,1.76,4.35,342.13,402.32
152.02,1.77,4.38,351.91,402.15
152.22,1.77,4.36,351.91,402.76
152.42,1.77,4.38,381.23,402.15
152.62,1.75,4.36,381.23,400.64
152.82,1.76,4.38,410.56,401.09
153.02,1.74,4.36,400.78,399.57
153.22,1.77,4.38,391.01,402.15
153.42,1.77,4.38,400.78,402.15
153.62,1.76,4.36,361.68,401.70
153.82,1.76,4.38,371.46,401.09
154.02,1.76,4.35,312.81,402.32
154.22,1.75,4.38,322.58,400.02
154.42,1.77,4.36,342.13,402.76
154.62,1.77,4.38,342.13,402.15
154.82,1.74,4.38,342.13,398.96
155.02,1.77,4.38,332.36,402.15
155.22,1.76,4.36,322.58,401.70
155.42,1.77,4.39,322.58,401.53
155.62,1.74,4.35,273.70,400.19
155.82,1.75,4.38,312.81,400.02
156.02,1.75,4.34,312.81,401.88
156.22,1.76,4.36,351.91,401.70
156.42,1.74,4.38,303.03,398.96
156.62,1.76,4.36,371.46,401.70
156.82,1.76,4.36,381.23,401.70
157.02,1.76,4.38,351.91,401.09
157.22,1.76,4.38,371.46,401.09
157.42,1.76,4.36,342.13,401.70
157.62,1.76,4.38,342.13,401.09
157.82,1.76,4.36,312.81,401.70
158.02,1.75,4.38,303.03,400.02
158.22,1.77,4.36,322.58,402.76
158.42,1.76,4.36,293.26,401.70
158.62,1.75,4.38,263.93,400.02
158.82,1.76,4.35,273.70,402.32
159.02,1.76,4.36,273.70,401.70
159.22,1.76,4.36,215.05,401.70
159.42,1.75,4.38,234.60,400.02
159.62,1.75,4.36,254.15,400.64
159.82,1.76,4.38,215.05,401.09
160.02,1.76,4.38,205.28,401.09
160.22,1.76,4.38,234.60,401.09
160.42,1.76,4.36,215.05,401.70
160.62,1.77,4.36,254.15,402.76
160.82,1.76,4.38,254.15,401.09
161.02,1.77,4.38,254.15,402.15
161.22,1.76,4.35,224.83,402.32
161.42,1.77,4.38,234.60,402.15
161.62,1.75,4.36,234.60,400.64
161.82,1.75,4.38,244.38,400.02
162.02,1.76,4.36,254.15,401.70
162.22,1.76,4.38,263.93,401.09
162.42,1.75,4.38,254.15,400.02
162.62,1.77,4.38,273.70,402.15
162.82,1.75,4.38,244.38,400.02
163.02,1.77,4.38,244.38,402.15
163.22,1.75,4.38,224.83,400.02
163.42,1.76,4.38,273.70,401.09
163.62,1.76,4.38,293.26,401.09
163.82,1.77,4.36,273.70,402.76
164.02,1.75,4.38,234.60,400.02
164.22,1.75,4.36,234.60,400.64
164.42,1.76,4.38,244.38,401.09
164.62,1.76,4.36,254.15,401.70
164.82,1.77,4.38,273.70,402.15
165.02,1.76,4.36,263.93,401.70
165.22,1.77,4.38,273.70,402.15
165.42,1.75,4.36,254.15,400.64
165.62,1.75,4.36,215.05,400.64
165.82,1.75,4.36,254.15,400.64
166.02,1.76,4.38,244.38,401.09
166.22,1.75,4.38,234.60,400.02
166.42,1.76,4.36,244.38,401.70
166.62,1.75,4.36,224.83,400.64
166.82,1.76,4.36,234.60,401.70
167.02,1.76,4.38,234.60,401.09
167.22,1.77,4.36,234.60,402.76
167.42,1.77,4.38,254.15,402.15
167.62,1.76,4.35,224.83,402.32
167.82,1.75,4.38,234.60,400.02
168.02,1.75,4.36,234.60,400.64
168.22,1.77,4.38,244.38,402.15
168.42,1.75,4.36,234.60,400.64
168.62,1.77,4.36,224.83,402.76
168.82,1.75,4.38,205.28,400.02
169.02,1.76,4.36,205.28,401.70
169.22,1.76,4.39,234.60,400.47
169.42,1.77,4.36,224.83,402.76
169.62,1.75,4.38,205.28,400.02
169.82,1.76,4.36,185.73,401.70
170.02,1.76,4.38,215.05,401.09
170.22,1.76,4.36,185.73,401.70
170.42,1.76,4.36,224.83,401.70
170.62,1.76,4.36,215.05,401.70
170.82,1.77,4.38,185.73,402.15
171.02,1.77,4.38,195.50,402.15
171.22,1.75,4.38,185.73,400.02
171.42,1.75,4.36,195.50,400.64
171.62,1.75,4.38,205.28,400.02
171.82,1.75,4.36,195.50,400.64
172.02,1.76,4.38,185.73,401.09
172.22,1.76,4.36,166.18,401.70
172.42,1.76,4.36,185.73,401.70
172.62,1.77,4.36,185.73,402.76
172.82,1.75,4.36,175.95,400.64
173.02,1.77,4.36,156.40,402.76
173.22,1.77,4.36,166.18,402.76
173.42,1.76,4.38,175.95,401.09
173.62,1.74,4.36,175.95,399.57
173.82,1.76,4.38,195.50,401.09
174.02,1.75,4.36,185.73,400.64
174.22,1.77,4.38,224.83,402.15
174.42,1.75,4.36,175.95,400.64
174.62,1.76,4.36,205.28,401.70
174.82,1.77,4.38,195.50,402.15
175.02,1.76,4.38,224.83,401.09
175.22,1.75,4.38,224.83,400.02
175.42,1.76,4.36,205.28,401.70
175.62,1.77,4.36,215.05,402.76
175.82,1.75,4.36,185.73,400.64
176.02,1.77,4.38,205.28,402.15
176.22,1.76,4.35,195.50,402.32
176.42,1.77,4.38,205.28,402.15
176.62,1.75,4.36,185.73,400.64
176.82,1.77,4.38,185.73,402.15
177.02,1.77,4.38,175.95,402.15
177.22,1.77,4.38,175.95,402.15
177.42,1.75,4.36,146.63,400.64
177.62,1.77,4.38,195.50,402.15
177.82,1.75,4.35,166.18,401.26
178.02,1.76,4.36,175.95,401.70
178.22,1.75,4.38,156.40,400.02
178.42,1.76,4.36,156.40,401.70
178.62,1.77,4.38,156.40,402.15
178.82,1.77,4.38,146.63,402.15
179.02,1.76,4.39,175.95,400.47
179.22,1.77,4.36,166.18,402.76
179.42,1.77,4.36,175.95,402.76
179.62,1.75,4.38,166.18,400.02
179.82,1.77,4.36,156.40,402.76
180.02,1.76,4.36,166.18,401.70
180.22,1.76,4.38,146.63,401.09
180.42,1.74,4.36,136.85,399.57
180.62,1.76,4.38,156.40,401.09
180.82,1.76,4.36,146.63,401.70
181.02,1.77,4.39,185.73,401.53
181.22,1.74,4.36,166.18,399.57
181.42,1.77,4.38,156.40,402.15
181.62,1.76,4.36,146.63,401.70
181.82,1.77,4.38,175.95,402.15
182.02,1.76,4.38,205.28,401.09
182.22,1.77,4.38,175.95,402.15
182.42,1.76,4.38,175.95,401.09
182.62,1.76,4.38,185.73,401.09
182.82,1.75,4.36,166.18,400.64
183.02,1.77,4.38,205.28,402.15
183.22,1.74,4.36,195.50,399.57
183.42,1.76,4.38,195.50,401.09
183.62,1.75,4.36,166.18,400.64
183.82,1.77,4.38,175.95,402.15
184.02,1.77,4.38,166.18,402.15
184.22,1.77,4.36,146.63,402.76
184.42,1.76,4.38,156.40,401.09
184.62,1.75,4.36,175.95,400.64
184.82,1.76,4.38,175.95,401.09
185.02,1.74,4.36,175.95,399.57
185.22,1.77,4.38,156.40,402.15
185.42,1.76,4.35,185.73,402.32
185.62,1.77,4.39,195.50,401.53
185.82,1.76,4.36,175.95,401.70
186.02,1.76,4.36,195.50,401.70
186.22,1.75,4.36,166.18,400.64
186.42,1.75,4.38,185.73,400.02
186.62,1.76,4.39,156.40,400.47
186.82,1.77,4.38,175.95,402.15
187.02,1.76,4.36,156.40,401.70
187.22,1.77,4.36,175.95,402.76
187.42,1.76,4.38,156.40,401.09
187.62,1.76,4.36,195.50,401.70
187.82,1.76,4.38,195.50,401.09
188.02,1.75,4.35,166.18,401.26
188.22,1.78,4.38,175.95,403.20
188.42,1.76,4.36,185.73,401.70
188.62,1.77,4.38,195.50,402.15
188.82,1.75,4.38,175.95,400.02
189.02,1.76,4.38,205.28,401.09
189.22,1.77,4.38,205.28,402.15
189.42,1.76,4.36,205.28,401.70
189.62,1.75,4.36,175.95,400.64
189.82,1.76,4.36,185.73,401.70
190.02,1.77,4.38,175.95,402.15
190.22,1.75,4.38,175.95,400.02
190.42,1.75,4.38,205.28,400.02
190.62,1.76,4.36,195.50,401.70
190.82,1.76,4.36,205.28,401.70
191.02,1.75,4.38,195.50,400.02
191.22,1.76,4.36,195.50,401.70
191.42,1.76,4.36,175.95,401.70
191.62,1.77,4.36,185.73,402.76
191.82,1.74,4.38,156.40,398.96
192.02,1.76,4.38,156.40,401.09
192.22,1.77,4.38,156.40,402.15
192.42,1.76,4.38,175.95,401.09
192.62,1.75,4.36,136.85,400.64
192.82,1.77,4.38,185.73,402.15
193.02,1.75,4.36,136.85,400.64
193.22,1.75,4.38,185.73,400.02
193.42,1.74,4.36,136.85,399.57
193.62,1.75,4.38,185.73,400.02
193.82,1.76,4.38,146.63,401.09
194.02,1.75,4.36,166.18,400.64
194.22,1.75,4.38,185.73,400.02
194.42,1.76,4.36,146.63,401.70
194.62,1.77,4.38,156.40,402.15
194.82,1.76,4.36,166.18,401.70
195.02,1.77,4.38,175.95,402.15
195.22,1.74,4.36,166.18,399.57
195.42,1.77,4.38,175.95,402.15
195.62,1.76,4.36,146.63,401.70
195.82,1.76,4.38,166.18,401.09
196.02,1.76,4.36,136.85,401.70
196.22,1.77,4.38,185.73,402.15
196.42,1.77,4.38,166.18,402.15
196.62,1.77,4.38,166.18,402.15
196.82,1.77,4.36,166.18,402.76
197.02,1.77,4.38,166.18,402.15
197.22,1.75,4.36,156.40,400.64
197.42,1.76,4.38,156.40,401.09
197.62,1.77,4.38,146.63,402.15
197.82,1.77,4.38,136.85,402.15
198.02,1.75,4.38,156.40,400.02
198.22,1.75,4.36,136.85,400.64
198.42,1.77,4.38,185.73,402.15
198.62,1.76,4.36,156.40,401.70
198.82,1.76,4.38,166.18,401.09
199.02,1.75,4.35,136.85,401.26
199.22,1.76,4.38,146.63,401.09
199.42,1.75,4.36,117.30,400.64
199.62,1.75,4.38,156.40,400.02
199.82,1.77,4.36,146.63,402.76
200.02,1.77,4.38,156.40,402.15
200.22,1.76,4.38,127.08,401.09
200.42,1.77,4.36,166.18,402.76
200.62,1.76,4.36,136.85,401.70
200.82,1.76,4.36,146.63,401.70
201.02,1.75,4.38,136.85,400.02
201.22,1.77,4.38,146.63,402.15
201.42,1.77,4.38,146.63,402.15
201.62,1.75,4.35,166.18,401.26
201.82,1.76,4.38,146.63,401.09
202.02,1.75,4.36,156.40,400.64
202.22,1.77,4.36,175.95,402.76
202.42,1.75,4.36,136.85,400.64
202.62,1.76,4.38,195.50,401.09
202.82,1.76,4.36,175.95,401.70
203.02,1.76,4.38,156.40,401.09
203.22,1.76,4.38,166.18,401.09
203.42,1.76,4.36,195.50,401.70
203.62,1.76,4.38,185.73,401.09
203.82,1.75,4.38,156.40,400.02
204.02,1.77,4.38,175.95,402.15
204.22,1.74,4.35,136.85,400.19
204.42,1.77,4.38,166.18,402.15
204.62,1.75,4.38,175.95,400.02
204.82,1.77,4.38,166.18,402.15
205.02,1.75,4.36,156.40,400.64
205.22,1.76,4.36,185.73,401.70
205.42,1.77,4.38,166.18,402.15
205.62,1.76,4.38,175.95,401.09
205.82,1.75,4.38,156.40,400.02
206.02,1.76,4.38,166.18,401.09
206.22,1.77,4.36,166.18,402.76
206.42,1.76,4.36,166.18,401.70
206.62,1.77,4.38,175.95,402.15
206.82,1.76,4.36,156.40,401.70
207.02,1.75,4.38,156.40,400.02
207.22,1.76,4.36,166.18,401.70
207.42,1.77,4.38,166.18,402.15
207.62,1.75,4.36,136.85,400.64
207.82,1.76,4.38,146.63,401.09
208.02,1.75,4.36,136.85,400.64
208.22,1.77,4.36,175.95,402.76
208.42,1.77,4.36,166.18,402.76
208.62,1.77,4.38,175.95,402.15
208.82,1.76,4.36,175.95,401.70
209.02,1.77,4.38,166.18,402.15
209.22,1.75,4.36,156.40,400.64
209.42,1.77,4.35,175.95,403.39
209.62,1.75,4.36,136.85,400.64
209.82,1.76,4.38,166.18,401.09
210.02,1.76,4.36,185.73,401.70
210.22,1.76,4.36,175.95,401.70
210.42,1.77,4.38,156.40,402.15
210.62,1.76,4.38,175.95,401.09
210.82,1.76,4.38,146.63,401.09
211.02,1.76,4.36,166.18,401.70
211.22,1.75,4.38,156.40,400.02
211.42,1.77,4.36,175.95,402.76
211.62,1.75,4.38,175.95,400.02
211.82,1.76,4.36,166.18,401.70
212.02,1.77,4.38,175.95,402.15
212.22,1.75,4.38,166.18,400.02
212.42,1.76,4.38,166.18,401.09
212.62,1.77,4.36,185.73,402.76
212.82,1.76,4.39,156.40,400.47
213.02,1.77,4.38,166.18,402.15
213.22,1.76,4.38,175.95,401.09
213.42,1.76,4.38,175.95,401.09
213.62,1.76,4.36,195.50,401.70
213.82,1.76,4.36,175.95,401.70
214.02,1.75,4.38,166.18,400.02
214.22,1.75,4.38,166.18,400.02
214.42,1.77,4.38,195.50,402.15
214.62,1.74,4.36,175.95,399.57
214.82,1.77,4.35,185.73,403.39
215.02,1.77,4.36,146.63,402.76
215.22,1.77,4.36,224.83,402.76
215.42,1.75,4.36,175.95,400.64
215.62,1.77,4.38,195.50,402.15
215.82,1.75,4.36,185.73,400.64
216.02,1.77,4.38,166.18,402.15
216.22,1.76,4.36,205.28,401.70
216.42,1.75,4.38,175.95,400.02
216.62,1.78,4.38,205.28,403.20
216.82,1.76,4.38,175.95,401.09
217.02,1.75,4.38,175.95,400.02
217.22,1.76,4.38,136.85,401.09
217.42,1.76,4.36,195.50,401.70
217.62,1.77,4.38,195.50,402.15
217.82,1.76,4.38,185.73,401.09
218.02,1.77,4.36,175.95,402.76
218.22,1.76,4.36,205.28,401.70
218.42,1.76,4.38,195.50,401.09
218.62,1.75,4.36,156.40,400.64
218.82,1.76,4.38,185.73,401.09
219.02,1.77,4.36,195.50,402.76
219.22,1.77,4.36,215.05,402.76
219.42,1.75,4.38,195.50,400.02
219.62,1.76,4.38,215.05,401.09
219.82,1.77,4.35,195.50,403.39
