# material: PETG,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: Grey,,,,
# temperature_C: 181.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 009,,,,
# operator: Akila,,,,
# start_time: 2025-10-15 12:42:42,,,,
# notes: ,Cooling disrupted the drawing,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
132.62,2.01,5.01,146.63,400.86
132.82,2.01,5.01,195.5,400.86
133.02,2,5.01,195.5,399.93
133.22,2.02,5.01,185.73,401.78
133.42,2.01,5.01,156.4,400.86
133.62,2.02,5.01,195.5,401.78
133.82,2.02,5.02,185.73,401.25
134.02,2.02,5.02,185.73,401.25
134.22,2.02,5.02,175.95,401.25
134.42,2.01,5.01,175.95,400.86
134.62,2.02,5.02,185.73,401.25
134.82,2,5.01,146.63,399.93
135.02,2,5.02,175.95,399.39
135.22,2.01,5.01,175.95,400.86
135.42,2.02,5.01,185.73,401.78
135.62,2,5.02,166.18,399.39
135.82,2.01,5.02,195.5,400.32
136.02,2.01,5.01,185.73,400.86
136.22,2.02,5.02,185.73,401.25
136.42,2.01,5.01,136.85,400.86
136.62,2.02,5.01,166.18,401.78
136.82,2.02,5.02,166.18,401.25
137.02,2,5.01,166.18,399.93
137.22,2.02,5.03,205.28,400.71
137.42,2,5.01,195.5,399.93
137.62,2.02,5.02,195.5,401.25
137.82,2.01,5.01,185.73,400.86
138.02,2.02,5.01,195.5,401.78
138.22,2,5.01,185.73,399.93
138.42,2.01,5.01,185.73,400.86
138.62,2.02,5.01,166.18,401.78
138.82,2.02,5.01,175.95,401.78
139.02,2.01,5.03,166.18,399.79
139.22,2.02,5.01,205.28,401.78
139.42,2.01,5.02,166.18,400.32
139.62,2.02,5.02,205.28,401.25
139.82,2.02,5.01,195.5,401.78
140.02,2.01,5.01,185.73,400.86
140.22,2.01,5.01,175.95,400.86
140.42,2.02,5.01,195.5,401.78
140.62,2.02,5.01,185.73,401.78
140.82,2,5.01,175.95,399.93
141.02,2.02,5.02,166.18,401.25
141.22,2,5.01,175.95,399.93
141.42,2.02,5.02,195.5,401.25
141.62,2.02,5.01,175.95,401.78
141.82,2.02,5.01,195.5,401.78
142.02,2.01,5.01,205.28,400.86
142.22,2.02,5.01,166.18,401.78
142.42,2.02,5.01,166.18,401.78
142.62,2.01,5.02,175.95,400.32
142.82,2.01,5.01,166.18,400.86
143.02,2.02,5.01,185.73,401.78
143.22,2,5.01,166.18,399.93
143.42,2.02,5.02,195.5,401.25
143.62,2.01,5.01,185.73,400.86
143.82,2.01,5.01,156.4,400.86
144.02,2,5.01,156.4,399.93
144.22,2.02,5.01,195.5,401.78
144.42,2.02,5.02,166.18,401.25
144.62,2.02,5.01,175.95,401.78
144.82,2.01,5.01,166.18,400.86
145.02,2.02,5.01,175.95,401.78
145.22,2.01,4.99,156.4,401.39
145.42,2.02,5.01,175.95,401.78
145.62,2.01,5.01,166.18,400.86
145.82,2.02,5.01,175.95,401.78
146.02,2.02,5.01,185.73,401.78
146.22,2.02,5.01,166.18,401.78
146.42,2.02,5.02,175.95,401.25
146.62,2.02,4.99,205.28,402.32
146.82,2.02,5.01,185.73,401.78
147.02,2,5.01,166.18,399.93
147.22,2.02,5.02,175.95,401.25
147.42,2.01,5.01,185.73,400.86
147.62,2.02,5.01,175.95,401.78
147.82,2.01,5.01,175.95,400.86
148.02,2.01,5.02,166.18,400.32
148.22,2.01,5.01,166.18,400.86
148.42,2.02,5.01,185.73,401.78
148.62,2,5.02,156.4,399.39
148.82,2.02,5.02,175.95,401.25
149.02,2,5.01,175.95,399.93
149.22,2.02,5.02,195.5,401.25
149.42,2.01,5.01,166.18,400.86
149.62,2.01,5.01,195.5,400.86
149.82,2.02,5.02,156.4,401.25
150.02,2.02,5.01,175.95,401.78
150.22,2.01,5.02,156.4,400.32
150.42,2.01,5.01,166.18,400.86
150.62,2.02,5.01,166.18,401.78
150.82,2.02,5.01,166.18,401.78
151.02,2.02,5.02,185.73,401.25
151.22,2.02,4.99,166.18,402.32
151.42,2.02,5.01,195.5,401.78
151.62,2.01,5.01,185.73,400.86
151.82,2.02,5.01,156.4,401.78
152.02,2.02,5.01,166.18,401.78
152.22,2.01,5.02,175.95,400.32
152.42,2,5.01,185.73,399.93
152.62,2.02,5.01,175.95,401.78
152.82,2,5.01,175.95,399.93
153.02,2.02,5.01,185.73,401.78
153.22,2.01,5.01,146.63,400.86
153.42,2.02,5.01,0,401.78
153.62,2,5.01,185.73,399.93
153.82,2.03,5.02,195.5,402.17
154.02,2,5.02,156.4,399.39
154.22,2.01,5.01,185.73,400.86
154.42,2.01,5.01,166.18,400.86
154.62,2.02,5.02,195.5,401.25
154.82,2.01,5.01,156.4,400.86
155.02,2.02,5.02,166.18,401.25
155.22,2,5.02,0,399.39
155.42,2.02,5.01,0,401.78
155.62,2.01,5.01,0,400.86
155.82,2.02,5.01,0,401.78
156.02,2.02,5.01,9.78,401.78
156.22,2.02,5.02,0,401.25
156.42,2,5.02,0,399.39
156.62,2.02,5.01,0,401.78
156.82,2,5.01,0,399.93
157.02,2.02,5.01,0,401.78
157.22,2,4.99,0,400.46
157.42,2.01,5.01,0,400.86
157.62,2.02,5.01,0,401.78
157.82,2.02,5.01,0,401.78
158.02,2.01,5.02,0,400.32
158.22,2.02,5.02,0,401.25
158.42,2.01,5.02,0,400.32
158.62,2.01,5.01,0,400.86
158.82,2.01,5.01,0,400.86
159.02,2.02,5.01,0,401.78
159.22,2.01,5.01,0,400.86
159.42,2.01,5.02,0,400.32
159.62,2,5.01,0,399.93
159.82,2.02,5.01,0,401.78
160.02,2.01,5.01,0,400.86
160.22,2.02,5.01,0,401.78
160.42,2.01,5.01,0,400.86
160.62,2.02,5.02,0,401.25
160.82,2.02,5.01,0,401.78
161.02,2.03,5.02,0,402.17
161.22,2,5.01,0,399.93
161.42,2.02,5.02,0,401.25
161.62,2.01,5.01,0,400.86
161.82,2.02,5.01,0,401.78
162.02,2.02,5.02,0,401.25
162.22,2.01,5.02,0,400.32
162.42,2.02,5.01,0,401.78
162.62,2.02,5.01,0,401.78
162.82,2.02,5.02,0,401.25
163.02,2,5.01,0,399.93
163.22,2.02,5.01,0,401.78
163.42,2.01,5.01,0,400.86
163.62,2.02,5.02,0,401.25
163.82,2.01,5.01,0,400.86
164.02,2.03,5.02,0,402.17
164.22,2.02,5.01,0,401.78
164.42,2.02,5.01,9.78,401.78
164.62,2.01,5.01,0,400.86
164.82,2.02,5.01,0,401.78
165.02,2.02,5.01,0,401.78
165.22,2,5.01,0,399.93
165.42,2.02,5.02,0,401.25
165.62,2.02,5.01,0,401.78
165.82,2.02,5.02,0,401.25
166.02,2.01,5.01,0,400.86
166.22,2.02,5.01,0,401.78
166.42,2.01,5.01,0,400.86
166.62,2.02,5.02,0,401.25
166.82,2,5.01,0,399.93
167.02,2.02,5.01,0,401.78
167.22,2.01,5.01,0,400.86
167.42,2.03,5.02,0,402.17
167.62,2.02,4.98,0,402.86
167.82,2.03,5.02,0,402.17
168.02,2.02,5.01,0,401.78
168.22,2.02,5.03,0,400.71
168.42,2.02,5.02,0,401.25
168.62,2.02,5.01,0,401.78
168.82,2.01,5.02,0,400.32
169.02,2.01,5.01,0,400.86
169.22,2.02,5.01,0,401.78
169.42,2.03,5.01,0,402.71
169.62,2.02,5.01,0,401.78
169.82,2.02,5.01,0,401.78
170.02,2.01,5.01,0,400.86
170.22,2.01,5.01,0,400.86
170.42,2.02,5.01,0,401.78
170.62,2.01,5.02,0,400.32
170.82,2.02,5.01,0,401.78
171.02,2,5.01,0,399.93
171.22,2.02,5.01,0,401.78
