# material: Nylon PA6
# geometry: cyl 7ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 175.0
# drawdown_ratio: 50.0
# trial_number: 067
# operator: Akila
# start_time: 2025-11-25 12:51:55
# notes: Speeds same as 066; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
137.42,1.53,3.76,234.60,403.14
137.62,1.51,3.74,234.60,401.39
137.82,1.50,3.74,224.83,400.15
138.02,1.51,3.74,254.15,401.39
138.22,1.50,3.74,293.26,400.15
138.42,1.52,3.74,312.81,402.63
138.62,1.50,3.73,332.36,400.87
138.82,1.52,3.74,332.36,402.63
139.02,1.52,3.74,303.03,402.63
139.22,1.50,3.73,283.48,400.87
139.42,1.51,3.74,312.81,401.39
139.62,1.50,3.73,263.93,400.87
139.82,1.51,3.74,273.70,401.39
140.02,1.51,3.74,273.70,401.39
140.22,1.50,3.73,263.93,400.87
140.42,1.51,3.73,263.93,402.12
140.62,1.51,3.74,263.93,401.39
140.82,1.52,3.74,224.83,402.63
141.02,1.52,3.73,195.50,403.36
141.22,1.52,3.74,195.50,402.63
141.42,1.50,3.73,195.50,400.87
141.62,1.50,3.74,224.83,400.15
141.82,1.49,3.73,195.50,399.63
142.02,1.52,3.74,195.50,402.63
142.22,1.53,3.74,185.73,403.86
142.42,1.50,3.73,166.18,400.87
142.62,1.52,3.74,166.18,402.63
142.82,1.52,3.73,166.18,403.36
143.02,1.50,3.74,146.63,400.15
143.22,1.50,3.74,136.85,400.15
143.42,1.51,3.74,146.63,401.39
143.62,1.52,3.74,175.95,402.63
143.82,1.49,3.74,156.40,398.91
144.02,1.52,3.74,166.18,402.63
144.22,1.52,3.73,136.85,403.36
144.42,1.52,3.74,146.63,402.63
144.62,1.51,3.74,136.85,401.39
144.82,1.52,3.73,127.08,403.36
145.02,1.52,3.74,117.30,402.63
145.22,1.50,3.74,127.08,400.15
145.42,1.52,3.74,156.40,402.63
