Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
61.42,0.49,0.17,1026.39,1063.61
61.62,0.51,0.00,1036.17,inf
61.82,0.50,0.00,1045.94,inf
62.02,0.49,0.00,1045.94,inf
62.22,0.50,0.00,1016.62,inf
62.42,0.51,0.00,1036.17,inf
62.62,0.51,0.00,1016.62,inf
62.82,0.50,0.00,1036.17,inf
63.02,0.51,0.00,1016.62,inf
63.22,0.51,0.00,1036.17,inf
63.42,0.50,0.00,1045.94,inf
63.62,0.51,0.00,1006.84,inf
63.82,0.51,0.00,1026.39,inf
64.02,0.50,0.00,1036.17,inf
64.22,0.51,0.00,1036.17,inf
64.42,0.48,0.00,1016.62,inf
64.62,0.51,0.00,1016.62,inf
64.82,0.50,0.00,1016.62,inf
65.02,0.50,0.00,1026.39,inf
65.22,0.51,0.08,1016.62,1594.86
65.42,0.51,0.17,1036.17,1083.49
65.62,0.51,0.40,1036.17,713.24
65.82,0.50,0.42,1036.17,695.24
66.02,0.49,0.44,1026.39,667.57
66.22,0.50,0.43,1016.62,684.29
66.42,0.50,0.40,1016.62,706.73
66.62,0.50,0.43,1036.17,684.29
66.82,0.50,0.42,1036.17,695.24
67.02,0.51,0.56,1036.17,602.80
67.22,0.50,1.85,1016.62,329.51
67.42,0.50,3.96,1036.17,225.37
67.62,0.49,6.25,1036.17,177.65
67.82,0.49,7.65,1036.17,160.63
68.02,0.51,6.32,1016.62,180.01
68.22,0.50,4.76,1036.17,205.45
68.42,0.49,4.70,1016.62,204.98
68.62,0.49,4.70,1036.17,204.98
68.82,0.50,4.70,1036.17,206.91
69.02,0.49,4.68,1006.84,205.28
69.22,0.50,4.68,1036.17,207.20
69.42,0.51,4.68,1016.62,209.11
69.62,0.49,4.64,1006.84,206.17
69.82,0.49,4.70,1016.62,204.98
70.02,0.51,4.71,1036.17,208.52
70.22,0.50,4.68,1026.39,207.20
70.42,0.49,4.68,1016.62,205.28
70.62,0.51,4.70,1026.39,208.82
70.82,0.49,4.70,1026.39,204.98
71.02,0.49,4.68,1026.39,205.28
71.22,0.50,4.68,1016.62,207.20
71.42,0.51,4.70,1016.62,208.82
71.62,0.48,3.68,1016.62,229.48
71.82,0.51,2.72,1026.39,274.19
72.02,0.50,2.27,1016.62,297.76
72.22,0.50,2.05,1036.17,312.94
72.42,0.51,1.96,1036.17,323.31
72.62,0.49,1.79,1026.39,332.53
72.82,0.50,1.54,1026.39,360.96
73.02,0.51,1.44,1026.39,377.66
73.22,0.51,1.36,1036.17,388.72
73.42,0.50,1.37,1016.62,383.28
73.62,0.50,1.34,1036.17,387.09
73.82,0.52,1.25,1026.39,408.76
74.02,0.50,1.15,1036.17,417.41
74.22,0.51,1.10,1026.39,431.41
74.42,0.49,1.15,1016.62,413.53
74.62,0.50,1.10,1026.39,427.47
74.82,0.49,1.11,1055.72,420.93
75.02,0.51,1.13,1026.39,426.24
75.22,0.51,1.11,1016.62,428.80
75.42,0.49,1.09,1026.39,426.10
75.62,0.51,1.11,1026.39,428.80
75.82,0.50,1.11,1026.39,424.89
76.02,0.50,1.10,1006.84,427.47
76.22,0.50,1.13,1026.39,422.35
76.42,0.50,1.11,1026.39,424.89
76.62,0.49,1.09,1026.39,426.10
76.82,0.49,1.10,1036.17,423.49
77.02,0.50,1.11,1026.39,424.89
77.22,0.50,1.10,1006.84,427.47
