# material: PETG,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: clear,,,,
# temperature_C: 160.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 004,,,,
# operator: Kevin Liu,,,,
# start_time: 2025-06-12 15:22:52,,,,
# notes: Comparison of rectilinear preform to underextruded AM preform; rectilinear; 5mm in 12.5m out,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
77.04,5,12.51,273.7,399.85
77.24,5,12.51,263.93,399.85
77.44,5,12.48,263.93,400.28
77.64,5,12.51,254.15,399.85
77.84,5,12.5,293.26,400.06
78.04,5,12.48,263.93,400.28
78.24,5,12.5,293.26,400.06
78.44,5,12.5,293.26,400.06
78.64,5,12.5,263.93,400.06
78.84,5,12.51,254.15,399.85
79.04,5,12.5,273.7,400.06
79.24,5,12.51,263.93,399.85
79.44,5,12.5,273.7,400.06
79.64,5,12.48,273.7,400.28
79.84,5,12.51,263.93,399.85
80.04,5,12.51,254.15,399.85
80.24,5,12.5,273.7,400.06
80.44,5,12.48,254.15,400.28
80.64,5,12.51,254.15,399.85
80.84,5,12.51,263.93,399.85
81.04,5,12.51,263.93,399.85
81.24,5,12.5,273.7,400.06
81.44,5,12.48,244.38,400.28
81.64,5,12.5,263.93,400.06
81.84,5,12.51,273.7,399.85
82.04,5,12.5,263.93,400.06
82.24,5,12.5,254.15,400.06
82.44,5,12.48,263.93,400.28
82.64,5,12.51,263.93,399.85
82.84,5,12.48,273.7,400.28
83.04,5,12.5,263.93,400.06
83.24,5,12.5,283.48,400.06
83.44,5,12.51,263.93,399.85
83.64,5,12.5,273.7,400.06
83.84,5,12.48,254.15,400.28
84.04,5,12.51,244.38,399.85
84.24,5,12.5,254.15,400.06
84.44,5,12.51,254.15,399.85
84.64,5,12.48,273.7,400.28
84.84,5,12.5,254.15,400.06
85.04,5,12.5,273.7,400.06
85.24,5,12.51,244.38,399.85
85.44,5,12.51,254.15,399.85
85.64,5,12.5,234.6,400.06
85.84,5,12.51,263.93,399.85
86.04,5,12.51,263.93,399.85
86.24,5,12.48,263.93,400.28
86.44,5,12.51,244.38,399.85
86.64,5,12.48,273.7,400.28
86.84,5,12.5,263.93,400.06
87.04,5,12.5,273.7,400.06
87.24,5,12.5,263.93,400.06
87.44,5,12.51,263.93,399.85
87.64,5,12.5,263.93,400.06
87.84,5,12.51,263.93,399.85
88.04,5,12.5,263.93,400.06
88.24,5,12.5,244.38,400.06
88.44,4.99,12.48,254.15,399.91
88.64,5,12.51,254.15,399.85
88.84,5,12.5,254.15,400.06
89.04,5,12.5,234.6,400.06
89.24,5,12.5,254.15,400.06
89.44,5,12.51,254.15,399.85
89.64,5,12.5,254.15,400.06
89.84,5,12.51,254.15,399.85
90.04,5,12.48,263.93,400.28
90.24,5,12.5,254.15,400.06
90.44,5,12.51,263.93,399.85
90.64,5,12.5,254.15,400.06
90.84,5,12.51,263.93,399.85
91.04,5,12.48,254.15,400.28
91.24,5,12.5,244.38,400.06
91.44,5,12.5,263.93,400.06
91.64,5,12.51,254.15,399.85
91.84,5,12.5,263.93,400.06
92.06,5,12.51,283.48,399.85
92.24,5,12.5,283.48,400.06
92.44,5,12.5,244.38,400.06
92.64,5,12.48,244.38,400.28
92.97,5,12.51,244.38,399.85
93.04,5,12.48,254.15,400.28
93.24,5,12.5,244.38,400.06
93.44,4.99,12.5,254.15,399.69
93.64,5,12.5,254.15,400.06
93.84,5,12.5,273.7,400.06
94.04,5,12.48,254.15,400.28
94.24,5,12.5,273.7,400.06
94.44,5,12.5,303.03,400.06
94.64,5,12.51,263.93,399.85
94.84,5,12.51,244.38,399.85
95.04,5,12.5,273.7,400.06
95.24,5,12.5,283.48,400.06
95.44,5,12.48,303.03,400.28
95.64,5,12.5,283.48,400.06
95.84,5,12.5,293.26,400.06
96.04,5,12.5,283.48,400.06
96.24,5,12.5,273.7,400.06
96.44,5,12.5,263.93,400.06
96.64,5,12.5,263.93,400.06
96.84,5,12.51,263.93,399.85
97.04,5,12.5,273.7,400.06
97.24,5,12.48,263.93,400.28
97.44,5,12.5,273.7,400.06
97.64,5,12.51,273.7,399.85
97.84,5,12.51,283.48,399.85
98.04,5,12.51,283.48,399.85
