# material: PETG
# geometry: oct
# preform_diameter: 20.0
# material_color: black
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 001
# operator: Luka Morita
# start_time: 2025-06-20 14:42:42
# notes: 45 degree alternating raster angle and printed horizontally. For comparison to vertically printed cylindrical preforms
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
74.62,2.00,4.99,332.36,400.46
74.82,2.00,4.99,312.81,400.46
75.02,2.01,4.99,312.81,401.39
75.22,2.00,4.98,312.81,401.00
75.42,2.00,4.98,303.03,401.00
75.62,2.00,4.98,303.03,401.00
75.82,2.01,4.99,332.36,401.39
76.02,1.99,4.98,342.13,400.07
76.22,2.00,4.99,342.13,400.46
76.42,2.00,4.98,342.13,401.00
76.62,2.00,4.99,381.23,400.46
76.82,1.99,4.99,371.46,399.53
77.02,2.00,4.99,371.46,400.46
77.22,2.00,4.99,391.01,400.46
77.42,2.00,4.99,381.23,400.46
77.62,1.99,4.98,381.23,400.07
77.82,2.00,4.99,381.23,400.46
78.02,2.00,4.98,371.46,401.00
78.22,2.01,4.99,381.23,401.39
78.42,2.00,4.99,371.46,400.46
78.62,2.00,4.99,400.78,400.46
78.82,1.99,4.99,391.01,399.53
79.02,2.01,4.99,400.78,401.39
79.22,2.01,4.99,391.01,401.39
79.42,2.00,4.98,371.46,401.00
79.62,2.00,4.98,371.46,401.00
79.82,2.00,4.99,400.78,400.46
80.02,2.00,5.01,439.88,399.93
80.22,2.00,4.99,410.56,400.46
80.42,2.01,4.99,420.33,401.39
80.62,2.00,4.99,430.11,400.46
80.82,2.01,4.99,410.56,401.39
81.02,2.00,4.98,420.33,401.00
81.22,2.00,4.99,449.66,400.46
81.42,1.99,4.99,449.66,399.53
81.62,2.01,4.99,478.98,401.39
81.82,2.00,4.98,478.98,401.00
82.02,2.00,4.98,469.21,401.00
82.22,1.99,4.99,488.76,399.53
82.42,2.00,4.98,518.08,401.00
82.62,1.99,4.98,498.53,400.07
82.82,2.00,4.99,527.86,400.46
83.02,2.01,4.97,557.18,402.48
83.22,2.00,4.99,527.86,400.46
83.42,2.00,5.01,498.53,399.93
83.62,2.00,4.99,488.76,400.46
83.82,2.00,4.99,488.76,400.46
84.02,2.00,4.98,498.53,401.00
84.22,2.00,4.99,518.08,400.46
84.42,1.99,4.99,566.96,399.53
84.62,2.00,4.99,566.96,400.46
84.82,1.99,4.98,547.41,400.07
85.02,2.00,4.99,537.63,400.46
85.22,1.99,4.98,518.08,400.07
85.42,2.01,4.98,527.86,401.94
85.62,2.01,4.99,518.08,401.39
85.82,2.00,4.99,557.18,400.46
86.02,1.99,4.99,557.18,399.53
86.22,2.00,4.98,566.96,401.00
86.42,1.99,4.98,537.63,400.07
86.62,2.00,4.98,527.86,401.00
86.82,2.01,4.99,527.86,401.39
87.02,2.00,4.98,557.18,401.00
87.22,2.02,4.99,557.18,402.32
87.42,2.00,4.98,576.74,401.00
87.62,2.00,4.99,557.18,400.46
87.82,2.01,4.98,537.63,401.94
88.02,2.01,4.99,537.63,401.39
88.22,1.99,4.99,527.86,399.53
88.42,2.01,4.99,557.18,401.39
88.62,2.00,4.99,557.18,400.46
88.82,2.01,4.99,586.51,401.39
89.02,2.00,4.98,596.29,401.00
89.22,2.01,4.99,635.39,401.39
89.42,2.00,4.99,625.61,400.46
89.62,2.00,4.99,635.39,400.46
89.82,2.00,4.99,596.29,400.46
90.02,2.00,4.99,606.06,400.46
90.22,1.99,4.99,615.84,399.53
90.42,2.01,5.01,615.84,400.86
90.62,2.01,4.98,615.84,401.94
90.82,2.00,4.99,615.84,400.46
91.02,2.01,4.99,615.84,401.39
91.22,2.00,5.01,654.94,399.93
91.42,1.99,4.99,635.39,399.53
91.62,2.01,4.99,625.61,401.39
91.82,1.99,4.98,606.06,400.07
92.02,2.00,4.99,684.26,400.46
92.22,2.00,4.99,694.04,400.46
92.42,2.00,4.98,654.94,401.00
92.62,2.00,4.99,654.94,400.46
92.82,2.00,4.98,625.61,401.00
93.02,2.01,4.99,586.51,401.39
93.22,2.00,4.99,606.06,400.46
93.42,2.00,4.99,654.94,400.46
93.62,1.99,4.99,615.84,399.53
93.82,2.01,4.99,586.51,401.39
94.02,1.99,4.99,625.61,399.53
94.22,2.00,4.99,566.96,400.46
94.42,2.00,4.98,527.86,401.00
94.62,2.00,4.98,606.06,401.00
94.82,2.00,4.99,586.51,400.46
95.02,2.00,4.99,625.61,400.46
95.22,2.01,4.99,606.06,401.39
95.42,2.00,4.98,606.06,401.00
95.62,2.00,4.99,586.51,400.46
95.82,2.00,5.01,586.51,399.93
96.02,2.00,4.99,576.74,400.46
96.22,2.00,4.98,645.16,401.00
96.42,2.00,4.99,703.81,400.46
96.62,1.99,4.99,694.04,399.53
96.82,2.00,4.99,684.26,400.46
97.02,2.00,4.99,625.61,400.46
97.22,2.00,4.99,557.18,400.46
97.42,1.99,4.99,576.74,399.53
97.62,2.00,4.99,576.74,400.46
97.82,2.01,4.98,566.96,401.94
98.02,2.00,4.98,566.96,401.00
98.22,1.99,4.99,566.96,399.53
98.42,2.00,4.99,576.74,400.46
98.62,2.01,5.01,547.41,400.86
98.82,2.00,4.99,566.96,400.46
99.02,2.01,4.99,586.51,401.39
99.22,2.00,4.98,596.29,401.00
99.42,2.00,4.99,606.06,400.46
99.62,2.00,4.99,576.74,400.46
99.82,2.00,4.99,596.29,400.46
100.02,2.00,4.98,645.16,401.00
100.22,2.00,4.99,694.04,400.46
100.42,1.99,4.99,684.26,399.53
100.62,2.01,4.99,772.24,401.39
100.82,1.99,4.98,821.11,400.07
101.02,2.00,4.99,801.56,400.46
101.22,1.99,4.99,713.59,399.53
101.42,2.00,4.99,674.49,400.46
101.62,2.00,4.99,645.16,400.46
101.82,2.00,4.99,625.61,400.46
102.02,2.00,4.98,625.61,401.00
102.22,2.00,4.98,654.94,401.00
102.42,2.00,4.99,733.14,400.46
102.62,2.00,4.99,752.69,400.46
102.82,2.01,4.99,733.14,401.39
103.02,2.00,4.98,664.71,401.00
103.22,2.00,4.99,615.84,400.46
103.42,2.00,4.99,586.51,400.46
103.62,2.00,4.99,615.84,400.46
103.82,2.00,4.98,576.74,401.00
104.02,2.01,4.99,576.74,401.39
104.22,1.99,4.98,576.74,400.07
104.42,2.00,4.99,596.29,400.46
104.62,2.00,4.98,566.96,401.00
104.82,2.00,4.99,596.29,400.46
105.02,1.99,4.98,674.49,400.07
105.22,2.00,4.98,723.36,401.00
105.42,2.01,4.99,742.91,401.39
105.62,2.00,4.99,684.26,400.46
105.82,2.00,4.99,664.71,400.46
106.02,2.00,4.99,654.94,400.46
106.22,2.01,4.98,654.94,401.94
106.42,2.01,4.98,615.84,401.94
106.62,1.99,4.99,557.18,399.53
106.82,2.01,4.99,498.53,401.39
107.02,2.00,4.98,469.21,401.00
107.22,2.00,4.99,498.53,400.46
107.42,2.00,4.98,527.86,401.00
107.62,2.00,4.99,527.86,400.46
107.82,2.01,4.99,557.18,401.39
108.02,1.99,4.98,566.96,400.07
108.22,2.00,4.99,537.63,400.46
108.42,2.01,4.99,498.53,401.39
108.62,2.00,4.98,478.98,401.00
108.82,2.00,4.99,478.98,400.46
109.02,2.01,4.99,430.11,401.39
109.22,2.00,4.98,478.98,401.00
109.42,2.01,4.98,478.98,401.94
109.62,2.00,4.99,498.53,400.46
109.82,2.00,4.99,508.31,400.46
110.02,2.01,4.98,478.98,401.94
110.22,1.99,4.99,488.76,399.53
110.42,2.00,4.99,478.98,400.46
110.62,2.00,4.99,488.76,400.46
110.82,2.00,4.98,498.53,401.00
111.02,2.01,4.99,498.53,401.39
111.22,1.99,4.98,498.53,400.07
111.42,2.01,4.99,469.21,401.39
111.62,1.99,4.98,449.66,400.07
111.82,2.00,4.99,439.88,400.46
112.02,1.99,4.99,439.88,399.53
112.22,2.01,4.98,449.66,401.94
112.42,2.00,4.98,420.33,401.00
112.62,2.00,4.99,420.33,400.46
112.82,1.99,4.98,420.33,400.07
113.02,2.00,4.99,420.33,400.46
113.22,2.00,4.98,400.78,401.00
113.42,2.00,4.99,410.56,400.46
113.62,1.99,4.98,400.78,400.07
113.82,2.01,4.98,430.11,401.94
114.02,2.00,4.98,439.88,401.00
114.22,2.00,4.99,439.88,400.46
114.42,1.99,5.01,439.88,399.00
114.62,2.00,4.99,430.11,400.46
114.82,2.00,4.98,430.11,401.00
115.02,1.99,4.99,430.11,399.53
115.22,2.00,4.99,449.66,400.46
115.42,2.00,4.98,508.31,401.00
115.62,2.00,4.99,498.53,400.46
115.82,1.99,4.98,459.43,400.07
116.02,2.00,4.99,459.43,400.46
116.22,1.99,4.98,459.43,400.07
116.42,2.00,4.99,498.53,400.46
116.62,1.99,4.98,508.31,400.07
116.82,2.00,4.99,498.53,400.46
117.02,2.00,4.99,498.53,400.46
117.22,2.00,4.99,488.76,400.46
117.42,1.99,4.98,498.53,400.07
117.62,2.00,4.99,498.53,400.46
117.82,1.99,4.99,478.98,399.53
118.02,2.00,4.99,469.21,400.46
118.22,2.00,4.99,439.88,400.46
118.42,2.00,4.98,400.78,401.00
118.62,2.01,4.99,400.78,401.39
118.82,2.00,4.98,400.78,401.00
119.02,2.00,4.99,400.78,400.46
119.22,2.01,4.98,391.01,401.94
119.42,2.00,4.98,381.23,401.00
119.62,2.00,4.99,391.01,400.46
119.82,2.01,4.99,371.46,401.39
120.02,2.00,4.98,351.91,401.00
120.22,2.00,4.98,342.13,401.00
120.42,2.00,4.98,351.91,401.00
120.62,2.00,4.99,361.68,400.46
120.82,2.01,4.98,361.68,401.94
121.02,2.00,4.99,381.23,400.46
121.22,2.00,4.99,371.46,400.46
121.42,1.99,4.99,410.56,399.53
121.62,1.99,4.99,459.43,399.53
121.82,2.00,4.99,527.86,400.46
122.02,2.00,4.98,498.53,401.00
122.22,2.00,4.99,420.33,400.46
122.42,2.00,4.99,449.66,400.46
122.62,1.99,5.01,508.31,399.00
122.82,2.00,4.99,518.08,400.46
123.02,2.01,4.97,459.43,402.48
123.22,2.00,4.99,469.21,400.46
123.42,2.00,4.99,469.21,400.46
123.62,2.01,4.99,469.21,401.39
123.82,2.00,4.98,439.88,401.00
124.02,2.00,4.99,449.66,400.46
124.22,2.00,4.98,469.21,401.00
124.42,2.00,4.99,459.43,400.46
124.62,2.00,4.99,469.21,400.46
124.82,2.00,4.98,449.66,401.00
125.02,1.99,4.99,459.43,399.53
125.22,2.00,4.98,488.76,401.00
125.42,2.00,4.99,508.31,400.46
125.62,1.99,4.99,547.41,399.53
125.82,2.01,4.99,664.71,401.39
126.02,1.99,4.98,625.61,400.07
126.22,2.00,4.99,645.16,400.46
126.42,1.99,4.98,684.26,400.07
126.62,2.00,4.98,576.74,401.00
126.82,2.00,4.99,566.96,400.46
127.02,2.01,4.99,566.96,401.39
127.22,2.00,4.99,547.41,400.46
127.42,2.00,4.99,527.86,400.46
127.62,1.99,4.98,537.63,400.07
127.82,2.00,4.99,596.29,400.46
128.02,2.00,4.98,615.84,401.00
128.22,2.00,4.98,615.84,401.00
128.42,2.01,4.99,645.16,401.39
128.62,2.00,4.99,547.41,400.46
128.82,2.01,4.99,508.31,401.39
129.02,2.00,4.98,527.86,401.00
129.22,2.00,5.01,518.08,399.93
129.42,1.99,4.98,537.63,400.07
129.62,2.00,4.99,498.53,400.46
129.82,1.99,4.98,469.21,400.07
130.02,2.00,4.99,459.43,400.46
130.22,1.99,4.99,459.43,399.53
130.42,2.00,4.99,430.11,400.46
130.62,2.00,4.99,439.88,400.46
130.82,2.00,4.99,430.11,400.46
131.02,2.00,4.99,439.88,400.46
131.22,2.01,4.99,430.11,401.39
131.42,2.00,4.98,391.01,401.00
131.62,2.00,4.98,391.01,401.00
131.82,2.00,4.98,400.78,401.00
132.02,2.00,4.98,381.23,401.00
132.22,2.01,4.99,381.23,401.39
132.42,2.00,4.99,391.01,400.46
132.62,2.00,4.99,400.78,400.46
132.82,2.00,4.99,498.53,400.46
133.02,2.00,4.99,557.18,400.46
133.22,2.00,4.98,488.76,401.00
133.42,2.00,4.99,547.41,400.46
