# material: cali
# geometry: brati
# preform_diameter: 0.0
# material_color: ntest
# temperature_C: 
# drawdown_ratio: 
# trial_number: 002
# operator: Kevin Liu
# start_time: 2025-07-22 10:59:03
# notes: Stationary fiber to test keyence measurement variability. First trial glitched
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
349.22,1.98,2.28,459.43,589.63
349.42,1.99,2.30,478.98,589.28
349.62,1.98,2.28,469.21,589.63
349.82,1.99,2.28,469.21,591.01
350.02,1.99,2.28,459.43,591.01
350.22,1.98,2.28,469.21,589.63
350.42,1.98,2.30,469.21,587.91
350.62,1.99,2.28,469.21,591.01
350.82,1.99,2.30,478.98,589.28
351.02,1.99,2.28,478.98,591.01
351.22,1.99,2.28,478.98,591.01
351.42,1.99,2.28,469.21,591.01
351.62,1.99,2.28,459.43,591.01
351.82,1.99,2.30,469.21,589.28
352.02,1.98,2.28,469.21,589.63
352.22,1.99,2.30,469.21,589.28
352.42,1.98,2.28,469.21,589.63
352.62,1.98,2.28,449.66,589.63
352.82,1.98,2.30,469.21,587.91
353.02,1.98,2.28,459.43,589.63
353.22,1.99,2.30,478.98,589.28
353.42,1.99,2.27,469.21,592.76
353.62,1.99,2.30,478.98,589.28
353.82,1.99,2.28,469.21,591.01
354.02,1.98,2.28,478.98,589.63
354.22,1.98,2.28,478.98,589.63
354.42,1.99,2.28,478.98,591.01
354.62,1.98,2.30,469.21,587.91
354.82,1.98,2.28,459.43,589.63
355.02,1.99,2.30,478.98,589.28
355.22,1.99,2.28,478.98,591.01
355.42,1.99,2.28,478.98,591.01
355.62,1.99,2.28,478.98,591.01
355.82,1.98,2.28,478.98,589.63
356.02,2.00,2.30,469.21,590.66
356.22,1.99,2.28,459.43,591.01
356.42,1.99,2.30,478.98,589.28
356.62,1.98,2.30,459.43,587.91
356.82,1.99,2.30,469.21,589.28
357.02,1.99,2.28,478.98,591.01
357.22,1.98,2.30,469.21,587.91
357.42,1.99,2.30,459.43,589.28
357.62,1.98,2.28,488.76,589.63
357.82,1.99,2.30,469.21,589.28
358.02,1.98,2.30,459.43,587.91
358.22,1.99,2.28,459.43,591.01
358.42,1.98,2.28,449.66,589.63
358.62,1.99,2.28,478.98,591.01
358.82,1.99,2.30,478.98,589.28
359.02,1.98,2.28,469.21,589.63
359.22,1.99,2.30,478.98,589.28
359.42,1.98,2.28,459.43,589.63
359.62,1.99,2.30,469.21,589.28
359.82,1.98,2.28,459.43,589.63
360.02,1.99,2.28,478.98,591.01
360.22,1.98,2.30,469.21,587.91
360.42,1.99,2.28,478.98,591.01
360.62,1.99,2.28,478.98,591.01
360.82,1.98,2.28,459.43,589.63
361.02,1.99,2.30,478.98,589.28
361.22,1.99,2.28,469.21,591.01
361.42,1.99,2.30,478.98,589.28
361.62,1.99,2.28,469.21,591.01
361.82,1.98,2.30,478.98,587.91
362.02,1.99,2.30,469.21,589.28
362.22,1.98,2.28,469.21,589.63
362.42,1.98,2.28,478.98,589.63
362.62,1.99,2.30,469.21,589.28
362.82,1.99,2.30,459.43,589.28
363.02,1.99,2.28,478.98,591.01
363.22,1.99,2.28,469.21,591.01
363.42,1.99,2.28,478.98,591.01
363.62,1.98,2.28,449.66,589.63
363.82,1.99,2.30,478.98,589.28
364.02,1.99,2.30,478.98,589.28
364.22,1.99,2.28,459.43,591.01
364.42,1.98,2.30,459.43,587.91
364.62,1.99,2.28,469.21,591.01
364.82,1.99,2.30,469.21,589.28
365.02,1.98,2.28,469.21,589.63
365.22,1.99,2.28,469.21,591.01
365.42,1.98,2.28,459.43,589.63
365.62,1.99,2.28,478.98,591.01
365.82,1.99,2.30,459.43,589.28
366.02,1.99,2.28,459.43,591.01
366.22,1.99,2.30,478.98,589.28
366.42,1.98,2.30,459.43,587.91
366.62,2.00,2.28,478.98,592.39
366.82,1.98,2.28,459.43,589.63
367.02,1.99,2.30,478.98,589.28
367.22,1.99,2.30,478.98,589.28
367.42,1.98,2.28,469.21,589.63
367.62,1.99,2.28,469.21,591.01
367.82,1.98,2.28,469.21,589.63
368.02,1.99,2.28,469.21,591.01
368.22,1.98,2.30,459.43,587.91
368.42,1.99,2.28,469.21,591.01
368.62,1.99,2.30,469.21,589.28
368.82,1.99,2.27,459.43,592.76
369.02,1.99,2.28,478.98,591.01
369.22,1.99,2.28,469.21,591.01
369.42,1.99,2.30,478.98,589.28
369.62,1.99,2.30,459.43,589.28
369.82,1.99,2.28,459.43,591.01
370.02,1.99,2.30,478.98,589.28
370.22,1.99,2.28,459.43,591.01
370.42,2.00,2.30,469.21,590.66
370.62,1.98,2.28,459.43,589.63
370.82,1.99,2.28,478.98,591.01
371.02,1.99,2.28,478.98,591.01
371.22,1.98,2.28,469.21,589.63
371.42,1.99,2.30,469.21,589.28
371.62,1.99,2.28,469.21,591.01
371.82,1.99,2.30,478.98,589.28
372.02,1.98,2.30,449.66,587.91
372.22,1.99,2.28,478.98,591.01
372.42,1.99,2.28,478.98,591.01
372.62,1.99,2.28,459.43,591.01
372.82,1.99,2.30,478.98,589.28
373.02,1.98,2.28,469.21,589.63
373.22,1.99,2.28,469.21,591.01
373.42,1.98,2.28,459.43,589.63
373.62,1.99,2.28,469.21,591.01
373.82,1.99,2.28,478.98,591.01
374.02,1.99,2.28,469.21,591.01
374.22,1.98,2.30,469.21,587.91
374.42,1.98,2.28,469.21,589.63
374.62,1.99,2.30,478.98,589.28
374.82,1.99,2.30,478.98,589.28
375.02,1.99,2.28,459.43,591.01
375.22,1.99,2.28,478.98,591.01
375.42,1.98,2.28,469.21,589.63
375.62,2.00,2.30,469.21,590.66
375.82,1.98,2.28,469.21,589.63
376.02,1.99,2.30,469.21,589.28
376.22,1.98,2.30,469.21,587.91
376.42,1.99,2.27,469.21,592.76
376.62,1.98,2.28,459.43,589.63
376.82,1.98,2.30,478.98,587.91
377.02,1.99,2.30,469.21,589.28
377.22,1.98,2.28,459.43,589.63
377.42,1.99,2.30,478.98,589.28
377.62,1.98,2.28,459.43,589.63
377.82,1.98,2.28,469.21,589.63
378.02,1.99,2.30,469.21,589.28
378.22,1.98,2.28,469.21,589.63
378.42,1.98,2.30,478.98,587.91
378.62,1.99,2.28,469.21,591.01
378.82,1.99,2.28,469.21,591.01
379.02,1.98,2.30,459.43,587.91
379.22,1.99,2.30,469.21,589.28
379.42,1.99,2.28,469.21,591.01
379.62,1.99,2.28,478.98,591.01
379.82,1.99,2.28,459.43,591.01
380.02,2.00,2.28,459.43,592.39
380.22,1.98,2.30,469.21,587.91
380.42,1.98,2.28,459.43,589.63
380.62,1.99,2.28,478.98,591.01
380.82,1.98,2.28,459.43,589.63
381.02,1.99,2.30,478.98,589.28
381.22,2.00,2.30,478.98,590.66
381.42,1.98,2.28,488.76,589.63
381.62,1.99,2.30,459.43,589.28
381.82,1.98,2.28,459.43,589.63
382.02,1.98,2.30,478.98,587.91
382.22,1.98,2.28,469.21,589.63
382.42,1.99,2.30,478.98,589.28
382.62,1.99,2.30,478.98,589.28
382.82,1.99,2.30,449.66,589.28
383.02,1.99,2.28,478.98,591.01
383.22,1.98,2.30,459.43,587.91
383.42,1.99,2.30,469.21,589.28
383.62,1.99,2.27,459.43,592.76
383.82,1.99,2.28,459.43,591.01
384.02,1.99,2.28,459.43,591.01
384.22,1.99,2.28,469.21,591.01
384.42,1.99,2.28,478.98,591.01
384.62,1.99,2.28,459.43,591.01
384.82,1.99,2.30,478.98,589.28
385.02,1.98,2.27,469.21,591.37
385.22,1.99,2.28,478.98,591.01
385.42,1.99,2.28,459.43,591.01
385.62,2.00,2.30,469.21,590.66
385.82,1.99,2.28,469.21,591.01
386.02,1.99,2.28,469.21,591.01
386.22,1.98,2.30,459.43,587.91
386.42,1.99,2.28,469.21,591.01
386.62,1.98,2.28,459.43,589.63
386.82,1.98,2.30,478.98,587.91
387.02,1.99,2.30,459.43,589.28
387.22,1.99,2.27,478.98,592.76
387.42,1.99,2.30,459.43,589.28
387.62,1.98,2.28,449.66,589.63
387.82,2.00,2.28,469.21,592.39
388.02,1.98,2.28,478.98,589.63
388.22,1.98,2.28,459.43,589.63
388.42,1.98,2.30,469.21,587.91
388.62,1.98,2.28,469.21,589.63
388.82,1.99,2.28,469.21,591.01
389.02,1.98,2.28,459.43,589.63
389.22,1.99,2.28,469.21,591.01
389.42,1.99,2.28,469.21,591.01
389.62,1.99,2.28,459.43,591.01
389.82,1.99,2.30,469.21,589.28
390.02,1.99,2.28,459.43,591.01
390.22,1.98,2.30,469.21,587.91
390.42,1.98,2.28,459.43,589.63
390.62,2.00,2.30,459.43,590.66
390.82,1.98,2.28,449.66,589.63
391.02,1.99,2.28,469.21,591.01
391.22,1.98,2.28,459.43,589.63
391.42,1.99,2.27,478.98,592.76
391.62,1.99,2.30,478.98,589.28
391.82,1.99,2.30,449.66,589.28
392.02,1.99,2.30,478.98,589.28
392.22,1.98,2.28,459.43,589.63
392.42,1.99,2.30,478.98,589.28
392.62,1.98,2.28,478.98,589.63
392.82,1.99,2.28,469.21,591.01
393.02,1.99,2.28,469.21,591.01
393.22,1.99,2.30,469.21,589.28
393.42,1.99,2.30,469.21,589.28
393.62,1.98,2.28,478.98,589.63
393.82,1.99,2.30,469.21,589.28
394.02,1.98,2.30,459.43,587.91
394.22,2.00,2.28,478.98,592.39
394.42,1.98,2.28,459.43,589.63
394.62,1.98,2.28,459.43,589.63
394.82,2.00,2.28,469.21,592.39
395.02,1.99,2.28,459.43,591.01
395.22,1.99,2.30,469.21,589.28
395.42,1.98,2.27,459.43,591.37
395.62,1.98,2.30,469.21,587.91
395.82,1.99,2.27,469.21,592.76
396.02,1.99,2.30,469.21,589.28
396.22,1.99,2.28,469.21,591.01
396.42,1.99,2.30,469.21,589.28
396.62,1.99,2.30,478.98,589.28
396.82,1.98,2.30,469.21,587.91
397.02,1.99,2.30,469.21,589.28
397.22,1.98,2.28,459.43,589.63
397.42,1.99,2.28,478.98,591.01
397.62,1.98,2.28,459.43,589.63
397.82,1.99,2.28,478.98,591.01
398.02,1.98,2.30,459.43,587.91
398.22,1.98,2.28,459.43,589.63
398.42,1.99,2.30,459.43,589.28
398.62,1.98,2.28,449.66,589.63
398.82,1.99,2.30,469.21,589.28
399.02,1.98,2.28,459.43,589.63
399.22,1.98,2.28,459.43,589.63
399.42,1.99,2.28,459.43,591.01
399.62,1.99,2.30,469.21,589.28
399.82,1.99,2.30,478.98,589.28
400.02,1.98,2.28,449.66,589.63
400.22,1.99,2.28,469.21,591.01
400.42,1.98,2.30,459.43,587.91
400.62,1.99,2.28,478.98,591.01
400.82,1.99,2.28,469.21,591.01
401.02,1.99,2.28,459.43,591.01
401.22,1.99,2.30,478.98,589.28
401.42,1.98,2.28,469.21,589.63
401.62,1.99,2.30,469.21,589.28
401.82,1.98,2.28,469.21,589.63
402.02,1.98,2.28,459.43,589.63
402.22,1.98,2.28,469.21,589.63
402.42,1.98,2.27,469.21,591.37
402.62,2.00,2.30,469.21,590.66
402.82,1.98,2.28,459.43,589.63
403.02,1.99,2.28,469.21,591.01
403.22,1.99,2.30,469.21,589.28
403.42,1.99,2.28,478.98,591.01
403.62,1.99,2.30,478.98,589.28
403.82,1.98,2.28,449.66,589.63
404.02,1.98,2.28,469.21,589.63
404.22,1.98,2.30,478.98,587.91
404.42,1.98,2.28,459.43,589.63
404.62,1.99,2.30,469.21,589.28
404.82,1.98,2.27,469.21,591.37
405.02,1.99,2.28,469.21,591.01
405.22,1.99,2.28,449.66,591.01
405.42,1.99,2.28,459.43,591.01
405.62,1.99,2.30,459.43,589.28
405.82,1.99,2.28,459.43,591.01
406.02,1.99,2.30,478.98,589.28
406.22,1.98,2.28,459.43,589.63
406.42,1.99,2.30,478.98,589.28
406.62,1.98,2.28,478.98,589.63
406.82,1.99,2.28,478.98,591.01
407.02,1.99,2.28,469.21,591.01
407.22,1.99,2.28,459.43,591.01
407.42,1.99,2.30,459.43,589.28
407.62,1.98,2.28,449.66,589.63
407.82,1.99,2.28,478.98,591.01
408.02,1.99,2.30,469.21,589.28
408.22,1.99,2.28,469.21,591.01
408.42,1.99,2.28,478.98,591.01
408.62,1.98,2.28,459.43,589.63
408.82,1.99,2.28,469.21,591.01
409.02,1.99,2.28,478.98,591.01
409.22,1.99,2.30,459.43,589.28
409.42,2.00,2.30,469.21,590.66
409.62,1.99,2.27,459.43,592.76
409.82,1.99,2.30,459.43,589.28
410.02,1.98,2.28,459.43,589.63
410.22,1.99,2.27,469.21,592.76
410.42,1.99,2.28,478.98,591.01
410.62,1.99,2.30,469.21,589.28
410.82,1.99,2.30,478.98,589.28
411.02,1.99,2.28,469.21,591.01
411.22,1.99,2.30,459.43,589.28
411.42,1.99,2.30,469.21,589.28
411.62,1.99,2.28,478.98,591.01
411.82,2.00,2.30,469.21,590.66
412.02,1.98,2.28,459.43,589.63
412.22,1.98,2.28,469.21,589.63
412.42,1.98,2.28,478.98,589.63
412.62,1.99,2.30,469.21,589.28
412.82,1.99,2.30,478.98,589.28
413.02,1.98,2.28,459.43,589.63
413.22,1.99,2.30,469.21,589.28
413.42,1.99,2.30,469.21,589.28
413.62,1.99,2.27,459.43,592.76
413.82,1.99,2.30,459.43,589.28
414.02,1.98,2.30,449.66,587.91
414.22,1.99,2.30,478.98,589.28
414.42,1.99,2.28,478.98,591.01
414.62,1.98,2.28,469.21,589.63
414.82,1.99,2.30,459.43,589.28
415.02,1.99,2.27,459.43,592.76
415.22,1.99,2.30,469.21,589.28
415.42,1.99,2.28,469.21,591.01
415.62,1.99,2.28,459.43,591.01
415.82,1.99,2.30,478.98,589.28
416.02,1.98,2.28,459.43,589.63
416.22,1.99,2.30,478.98,589.28
416.42,1.98,2.30,459.43,587.91
416.62,1.99,2.30,469.21,589.28
416.82,1.99,2.30,478.98,589.28
417.02,1.99,2.27,459.43,592.76
417.22,1.99,2.30,469.21,589.28
417.42,1.98,2.27,449.66,591.37
417.62,1.98,2.28,469.21,589.63
417.82,1.99,2.28,459.43,591.01
418.02,1.99,2.30,449.66,589.28
418.22,1.99,2.30,478.98,589.28
418.42,1.99,2.28,459.43,591.01
418.62,1.99,2.28,478.98,591.01
418.82,1.99,2.28,459.43,591.01
419.02,1.99,2.28,449.66,591.01
419.22,1.99,2.30,469.21,589.28
419.42,1.99,2.27,459.43,592.76
419.62,1.99,2.28,459.43,591.01
419.82,1.99,2.28,469.21,591.01
420.02,1.99,2.30,469.21,589.28
420.22,1.99,2.30,459.43,589.28
420.42,1.99,2.28,459.43,591.01
420.62,1.99,2.30,469.21,589.28
420.82,1.98,2.28,449.66,589.63
421.02,1.99,2.28,478.98,591.01
421.22,1.99,2.30,469.21,589.28
421.42,1.99,2.30,459.43,589.28
421.62,1.99,2.30,459.43,589.28
421.82,1.98,2.27,449.66,591.37
422.02,1.99,2.28,478.98,591.01
422.22,1.98,2.28,459.43,589.63
422.42,1.99,2.28,478.98,591.01
422.62,2.00,2.30,478.98,590.66
422.82,1.98,2.30,459.43,587.91
423.02,1.99,2.28,478.98,591.01
423.22,1.99,2.28,478.98,591.01
423.42,1.99,2.28,478.98,591.01
423.62,2.00,2.30,469.21,590.66
423.82,1.99,2.27,478.98,592.76
424.02,1.99,2.30,469.21,589.28
424.22,1.98,2.28,459.43,589.63
424.42,1.99,2.28,478.98,591.01
424.62,1.99,2.30,469.21,589.28
424.82,1.98,2.28,469.21,589.63
425.02,1.99,2.28,478.98,591.01
425.22,1.98,2.28,469.21,589.63
425.42,1.99,2.30,469.21,589.28
425.62,1.99,2.28,469.21,591.01
425.82,1.99,2.27,459.43,592.76
426.02,1.99,2.30,478.98,589.28
426.22,1.98,2.28,449.66,589.63
426.42,1.99,2.28,478.98,591.01
426.62,1.98,2.30,459.43,587.91
426.82,1.99,2.30,478.98,589.28
427.02,1.99,2.30,478.98,589.28
427.22,1.99,2.27,469.21,592.76
427.42,1.99,2.30,469.21,589.28
427.62,1.98,2.28,459.43,589.63
427.82,1.98,2.28,478.98,589.63
428.02,1.99,2.30,449.66,589.28
428.22,1.99,2.28,449.66,591.01
428.42,1.98,2.30,459.43,587.91
428.62,1.99,2.28,469.21,591.01
428.82,1.99,2.30,469.21,589.28
429.02,1.99,2.28,478.98,591.01
429.22,1.99,2.27,459.43,592.76
429.42,1.99,2.30,469.21,589.28
429.62,1.98,2.28,459.43,589.63
429.82,1.99,2.28,478.98,591.01
430.02,1.99,2.30,478.98,589.28
430.22,1.99,2.28,449.66,591.01
430.42,1.99,2.30,478.98,589.28
430.62,1.99,2.30,469.21,589.28
430.82,1.99,2.30,469.21,589.28
431.02,1.99,2.27,478.98,592.76
431.22,1.99,2.28,459.43,591.01
431.42,2.00,2.30,478.98,590.66
431.62,1.98,2.28,449.66,589.63
431.82,1.99,2.28,469.21,591.01
432.02,1.99,2.30,478.98,589.28
432.22,1.98,2.28,469.21,589.63
432.42,1.99,2.28,459.43,591.01
432.62,1.99,2.28,469.21,591.01
432.82,1.99,2.30,469.21,589.28
433.02,1.98,2.30,469.21,587.91
433.22,1.98,2.28,469.21,589.63
433.42,1.99,2.30,469.21,589.28
433.62,1.98,2.28,459.43,589.63
433.82,1.99,2.28,469.21,591.01
434.02,1.99,2.30,478.98,589.28
434.22,1.99,2.28,459.43,591.01
434.42,1.98,2.30,478.98,587.91
434.62,1.98,2.28,478.98,589.63
434.82,1.99,2.30,478.98,589.28
435.02,1.98,2.28,478.98,589.63
435.22,1.99,2.27,469.21,592.76
435.42,1.99,2.30,469.21,589.28
435.62,1.99,2.28,469.21,591.01
435.82,1.99,2.28,478.98,591.01
436.02,2.00,2.30,459.43,590.66
436.22,1.99,2.28,478.98,591.01
436.42,1.99,2.30,469.21,589.28
436.62,1.99,2.28,459.43,591.01
436.82,1.99,2.30,469.21,589.28
437.02,1.98,2.30,469.21,587.91
437.22,1.99,2.30,478.98,589.28
437.42,1.98,2.28,459.43,589.63
437.62,1.98,2.27,459.43,591.37
437.82,1.99,2.30,469.21,589.28
438.02,1.99,2.27,459.43,592.76
438.22,1.99,2.28,459.43,591.01
438.42,1.99,2.28,469.21,591.01
438.62,1.98,2.28,469.21,589.63
438.82,1.99,2.30,478.98,589.28
439.02,1.99,2.30,478.98,589.28
439.22,1.99,2.28,469.21,591.01
439.42,1.99,2.28,478.98,591.01
439.62,1.99,2.30,469.21,589.28
439.82,1.99,2.30,459.43,589.28
440.02,1.99,2.28,459.43,591.01
440.22,1.99,2.28,478.98,591.01
440.42,1.98,2.30,469.21,587.91
440.62,1.99,2.28,469.21,591.01
440.82,2.00,2.30,478.98,590.66
441.02,1.99,2.30,449.66,589.28
441.22,1.99,2.28,459.43,591.01
441.42,1.99,2.28,469.21,591.01
441.62,1.98,2.28,459.43,589.63
441.82,2.00,2.30,488.76,590.66
442.02,1.98,2.28,459.43,589.63
442.22,1.98,2.28,459.43,589.63
442.42,1.99,2.30,459.43,589.28
442.62,1.99,2.30,469.21,589.28
442.82,1.99,2.28,459.43,591.01
443.02,1.98,2.30,469.21,587.91
443.22,1.98,2.27,469.21,591.37
443.42,1.99,2.30,478.98,589.28
443.62,1.99,2.28,469.21,591.01
443.82,1.99,2.30,469.21,589.28
444.02,1.99,2.28,478.98,591.01
444.22,1.99,2.27,459.43,592.76
444.42,1.98,2.30,459.43,587.91
444.62,2.00,2.30,478.98,590.66
444.82,1.99,2.28,478.98,591.01
445.02,1.98,2.28,469.21,589.63
445.22,2.00,2.28,469.21,592.39
445.42,1.99,2.28,469.21,591.01
445.62,1.98,2.28,459.43,589.63
445.82,1.99,2.28,478.98,591.01
446.02,1.98,2.28,478.98,589.63
446.22,1.99,2.28,478.98,591.01
446.42,2.00,2.30,459.43,590.66
446.62,1.99,2.28,459.43,591.01
446.82,1.99,2.30,469.21,589.28
447.02,1.98,2.30,469.21,587.91
447.22,1.99,2.28,478.98,591.01
447.42,1.99,2.28,478.98,591.01
447.62,1.99,2.30,459.43,589.28
447.82,1.99,2.28,478.98,591.01
448.02,1.98,2.28,478.98,589.63
448.22,1.99,2.28,469.21,591.01
448.42,1.98,2.28,459.43,589.63
448.62,1.99,2.28,469.21,591.01
448.82,1.98,2.28,459.43,589.63
449.02,1.98,2.28,459.43,589.63
449.22,1.99,2.30,469.21,589.28
449.42,1.99,2.28,459.43,591.01
449.62,1.99,2.28,469.21,591.01
449.82,1.98,2.28,469.21,589.63
450.02,1.99,2.30,469.21,589.28
450.22,1.99,2.30,459.43,589.28
450.42,1.99,2.28,459.43,591.01
450.62,1.99,2.30,469.21,589.28
450.82,1.98,2.28,469.21,589.63
451.02,1.98,2.30,478.98,587.91
451.22,1.98,2.28,459.43,589.63
451.42,1.99,2.30,478.98,589.28
451.62,1.98,2.28,459.43,589.63
451.82,1.99,2.28,469.21,591.01
452.02,1.98,2.28,459.43,589.63
452.22,1.99,2.28,469.21,591.01
452.42,1.99,2.30,478.98,589.28
452.62,1.98,2.28,469.21,589.63
452.82,1.98,2.28,469.21,589.63
453.02,1.99,2.28,469.21,591.01
453.22,1.99,2.30,478.98,589.28
453.42,1.99,2.28,478.98,591.01
453.62,1.99,2.27,469.21,592.76
453.82,1.99,2.28,478.98,591.01
454.02,1.98,2.28,459.43,589.63
454.22,1.99,2.28,469.21,591.01
454.42,1.99,2.28,469.21,591.01
454.62,1.99,2.30,469.21,589.28
454.82,1.98,2.30,478.98,587.91
455.02,1.98,2.28,459.43,589.63
455.22,1.99,2.30,469.21,589.28
455.42,1.98,2.28,469.21,589.63
455.62,1.99,2.28,478.98,591.01
455.82,1.99,2.28,478.98,591.01
456.02,1.99,2.28,459.43,591.01
456.22,1.99,2.30,469.21,589.28
456.42,1.98,2.28,478.98,589.63
456.62,1.99,2.30,469.21,589.28
456.82,1.98,2.28,469.21,589.63
457.02,1.99,2.28,469.21,591.01
457.22,1.99,2.28,478.98,591.01
457.42,1.98,2.28,478.98,589.63
457.62,1.99,2.30,469.21,589.28
457.82,1.99,2.28,469.21,591.01
458.02,1.99,2.30,459.43,589.28
458.22,1.99,2.28,488.76,591.01
458.42,1.98,2.28,478.98,589.63
458.62,1.99,2.30,469.21,589.28
458.82,1.98,2.30,449.66,587.91
459.02,2.00,2.28,469.21,592.39
459.22,1.98,2.28,459.43,589.63
459.42,1.99,2.28,469.21,591.01
459.62,1.99,2.30,459.43,589.28
459.82,1.98,2.27,469.21,591.37
460.02,1.99,2.28,469.21,591.01
460.22,1.99,2.28,478.98,591.01
460.42,2.00,2.28,469.21,592.39
460.62,1.99,2.30,459.43,589.28
460.82,1.99,2.30,449.66,589.28
461.02,1.99,2.30,469.21,589.28
461.22,1.99,2.28,459.43,591.01
461.42,1.99,2.30,469.21,589.28
461.62,1.98,2.28,459.43,589.63
461.82,1.99,2.27,469.21,592.76
462.02,1.99,2.30,469.21,589.28
462.22,1.99,2.28,459.43,591.01
462.42,1.99,2.28,469.21,591.01
462.62,1.98,2.28,478.98,589.63
462.82,1.99,2.28,478.98,591.01
463.02,1.98,2.30,459.43,587.91
463.22,1.98,2.28,459.43,589.63
463.42,1.99,2.28,469.21,591.01
463.62,1.98,2.28,469.21,589.63
463.82,1.99,2.30,478.98,589.28
464.02,1.98,2.28,459.43,589.63
464.22,1.99,2.30,478.98,589.28
464.42,1.99,2.30,469.21,589.28
464.62,1.99,2.28,449.66,591.01
464.82,1.98,2.30,469.21,587.91
465.02,1.99,2.28,449.66,591.01
465.22,1.99,2.28,478.98,591.01
465.42,1.98,2.28,459.43,589.63
465.62,1.99,2.30,478.98,589.28
465.82,2.00,2.30,469.21,590.66
466.02,1.99,2.28,469.21,591.01
466.22,1.99,2.30,478.98,589.28
466.42,1.99,2.28,478.98,591.01
466.62,1.98,2.30,459.43,587.91
466.82,1.99,2.28,469.21,591.01
467.02,1.99,2.30,469.21,589.28
467.22,1.98,2.30,459.43,587.91
467.42,1.98,2.27,459.43,591.37
467.62,1.99,2.28,478.98,591.01
467.82,1.98,2.28,469.21,589.63
468.02,1.99,2.30,478.98,589.28
468.22,1.98,2.28,469.21,589.63
468.42,1.98,2.27,459.43,591.37
468.62,1.98,2.28,488.76,589.63
468.82,1.98,2.27,459.43,591.37
469.02,1.99,2.30,469.21,589.28
469.22,1.99,2.28,459.43,591.01
469.42,1.99,2.30,469.21,589.28
469.62,1.98,2.28,459.43,589.63
469.82,1.99,2.28,469.21,591.01
470.02,1.98,2.28,469.21,589.63
470.22,1.99,2.28,469.21,591.01
470.42,1.99,2.30,478.98,589.28
470.62,1.99,2.28,469.21,591.01
470.82,2.00,2.28,478.98,592.39
471.02,1.99,2.28,459.43,591.01
471.22,1.99,2.28,478.98,591.01
471.42,1.99,2.30,478.98,589.28
471.62,1.99,2.28,469.21,591.01
471.82,1.99,2.30,469.21,589.28
472.02,1.98,2.28,478.98,589.63
472.22,1.99,2.28,469.21,591.01
472.42,1.99,2.30,478.98,589.28
472.62,1.99,2.30,459.43,589.28
472.82,1.99,2.30,469.21,589.28
473.02,1.99,2.28,459.43,591.01
473.22,1.99,2.30,478.98,589.28
473.42,1.98,2.30,459.43,587.91
473.62,1.99,2.28,478.98,591.01
473.82,1.98,2.28,469.21,589.63
474.02,1.98,2.28,459.43,589.63
474.22,1.98,2.30,478.98,587.91
474.42,1.99,2.28,478.98,591.01
474.62,1.98,2.28,478.98,589.63
474.82,1.98,2.28,459.43,589.63
475.02,1.99,2.28,469.21,591.01
475.22,1.98,2.28,459.43,589.63
475.42,1.98,2.28,459.43,589.63
475.62,1.99,2.28,469.21,591.01
475.82,1.98,2.28,488.76,589.63
476.02,1.99,2.30,478.98,589.28
476.22,1.99,2.28,469.21,591.01
476.42,1.99,2.28,459.43,591.01
476.62,1.99,2.30,459.43,589.28
476.82,1.99,2.28,459.43,591.01
477.02,1.98,2.30,469.21,587.91
477.22,1.99,2.28,469.21,591.01
477.42,1.99,2.28,478.98,591.01
477.62,1.98,2.28,449.66,589.63
477.82,1.99,2.28,478.98,591.01
478.02,1.99,2.28,478.98,591.01
478.22,1.99,2.30,459.43,589.28
478.42,1.98,2.28,459.43,589.63
478.62,1.99,2.27,469.21,592.76
478.82,1.99,2.28,478.98,591.01
479.02,1.98,2.30,478.98,587.91
479.22,1.98,2.30,478.98,587.91
479.42,1.98,2.28,469.21,589.63
479.62,1.99,2.28,478.98,591.01
479.82,1.98,2.28,459.43,589.63
480.02,1.99,2.28,469.21,591.01
480.22,1.98,2.30,459.43,587.91
480.42,1.99,2.27,478.98,592.76
480.62,1.98,2.30,478.98,587.91
480.82,1.99,2.27,459.43,592.76
481.02,1.99,2.30,469.21,589.28
481.22,1.98,2.30,459.43,587.91
481.42,1.99,2.28,478.98,591.01
481.62,1.99,2.28,478.98,591.01
481.82,1.99,2.30,459.43,589.28
482.02,1.99,2.30,469.21,589.28
482.22,1.99,2.28,469.21,591.01
482.42,1.99,2.28,478.98,591.01
482.62,1.98,2.30,449.66,587.91
482.82,2.00,2.30,478.98,590.66
483.02,1.98,2.30,459.43,587.91
483.22,1.99,2.28,469.21,591.01
483.42,1.99,2.28,478.98,591.01
483.62,1.99,2.28,459.43,591.01
483.82,1.99,2.30,469.21,589.28
484.02,1.98,2.28,459.43,589.63
484.22,1.99,2.28,459.43,591.01
484.42,1.99,2.30,478.98,589.28
484.62,1.99,2.28,459.43,591.01
484.82,1.99,2.30,478.98,589.28
485.02,1.99,2.27,459.43,592.76
485.22,1.99,2.28,469.21,591.01
485.42,1.98,2.28,469.21,589.63
485.62,1.99,2.30,478.98,589.28
485.82,1.98,2.28,469.21,589.63
486.02,1.99,2.28,459.43,591.01
486.22,2.00,2.30,469.21,590.66
486.42,1.99,2.28,469.21,591.01
486.62,1.99,2.30,469.21,589.28
486.82,1.98,2.28,459.43,589.63
487.02,1.99,2.28,478.98,591.01
487.22,1.98,2.28,469.21,589.63
