# material: PETG,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: Clear,,,,
# temperature_C: 160.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 003b,,,,
# operator: Kevin Liu,,,,
# start_time: 2025-06-12 14:41:01,,,,
# notes: Comparison of rectilinear preform to underextruded AM preform; rectilinear; 4mm in 10mm out; second attempt,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
86.42,4.01,9.99,224.83,400.93
86.62,4.01,9.97,205.28,401.2
86.82,4,9.99,224.83,400.46
87.02,4.01,9.99,234.6,400.93
87.22,4.01,9.99,224.83,400.93
87.42,4.01,9.97,234.6,401.2
87.62,4,9.99,224.83,400.46
87.82,4.01,9.97,195.5,401.2
88.02,4.01,9.99,215.05,400.93
88.22,4.01,9.97,215.05,401.2
88.42,4,9.99,224.83,400.46
88.62,4.01,9.99,224.83,400.93
88.82,4.01,9.99,224.83,400.93
89.02,4.01,9.99,215.05,400.93
89.22,4,9.97,224.83,400.73
89.42,4.01,9.99,224.83,400.93
89.62,4.01,9.99,244.38,400.93
89.82,4.01,9.96,224.83,401.47
90.02,4,9.99,224.83,400.46
90.22,4,9.99,224.83,400.46
90.42,4.01,9.97,195.5,401.2
90.62,4,9.99,234.6,400.46
90.82,4.01,9.97,224.83,401.2
91.02,4.01,9.99,224.83,400.93
91.22,4.01,9.97,224.83,401.2
91.42,4,9.99,224.83,400.46
91.62,4.01,9.99,205.28,400.93
91.82,4.01,9.99,224.83,400.93
92.02,4.01,9.99,224.83,400.93
92.22,4,9.99,224.83,400.46
92.42,4,9.99,224.83,400.46
92.62,4.01,9.97,205.28,401.2
92.82,4.01,9.99,215.05,400.93
93.02,4.01,9.99,215.05,400.93
93.22,4.01,9.97,215.05,401.2
93.42,4.01,9.97,234.6,401.2
93.62,4.01,9.99,224.83,400.93
93.82,4,9.99,215.05,400.46
94.02,4.01,10,234.6,400.66
94.22,4.01,9.97,205.28,401.2
94.42,4.01,9.99,215.05,400.93
94.62,4,9.97,224.83,400.73
94.82,4.01,9.99,224.83,400.93
95.02,4.01,9.97,244.38,401.2
95.22,4,9.99,224.83,400.46
95.42,4.01,9.97,205.28,401.2
95.62,4.01,9.99,195.5,400.93
95.82,4.01,9.99,224.83,400.93
96.02,4,9.99,215.05,400.46
96.22,4.01,9.99,254.15,400.93
96.42,4.01,9.97,244.38,401.2
96.62,4.01,9.99,215.05,400.93
96.82,4.01,9.99,234.6,400.93
97.02,4.01,9.99,215.05,400.93
97.22,4.01,9.97,244.38,401.2
97.42,4.01,9.99,215.05,400.93
97.62,4.01,9.99,215.05,400.93
97.82,4,9.99,215.05,400.46
98.02,4.01,9.97,205.28,401.2
98.22,4,9.99,244.38,400.46
98.42,4.01,9.99,215.05,400.93
98.62,4.01,9.99,215.05,400.93
98.82,4.01,9.99,224.83,400.93
99.02,4,9.99,234.6,400.46
99.22,4.01,9.97,244.38,401.2
99.42,4.01,9.99,215.05,400.93
99.62,4.01,9.99,215.05,400.93
99.82,4,9.99,215.05,400.46
100.02,4.01,9.99,224.83,400.93
100.22,4.01,9.97,234.6,401.2
100.42,4.01,9.99,224.83,400.93
100.62,4,9.97,224.83,400.73
100.82,4.01,9.97,263.93,401.2
101.02,4.01,9.97,254.15,401.2
101.22,4.01,9.97,244.38,401.2
101.42,4.01,9.97,234.6,401.2
101.62,4.01,9.99,234.6,400.93
101.82,4.01,9.97,215.05,401.2
102.02,4.01,9.99,224.83,400.93
102.22,4,9.97,263.93,400.73
102.42,4.01,9.99,254.15,400.93
102.62,4.01,9.99,254.15,400.93
102.82,4,9.99,254.15,400.46
103.02,4.01,9.97,234.6,401.2
103.22,4,9.99,224.83,400.46
103.42,4.01,9.99,244.38,400.93
103.62,4.01,9.97,234.6,401.2
103.82,4.01,9.99,263.93,400.93
104.02,4.01,9.99,234.6,400.93
104.22,4.01,9.99,244.38,400.93
104.42,4,9.97,215.05,400.73
104.62,4.01,9.99,234.6,400.93
104.82,4,9.97,244.38,400.73
105.02,4.01,9.97,244.38,401.2
105.22,4,9.97,234.6,400.73
105.42,4.01,9.99,234.6,400.93
105.62,4.01,9.99,234.6,400.93
105.82,4.01,9.99,234.6,400.93
106.02,4.01,9.99,234.6,400.93
106.22,4.01,9.99,254.15,400.93
106.42,4.01,9.97,263.93,401.2
106.62,4,9.99,254.15,400.46
106.82,4.01,9.97,244.38,401.2
107.02,4.01,10,244.38,400.66
107.22,4.01,9.97,234.6,401.2
107.42,4,9.99,224.83,400.46
107.62,4,9.97,244.38,400.73
107.82,4,9.99,244.38,400.46
108.02,4.01,9.99,263.93,400.93
108.22,4,9.97,234.6,400.73
108.42,4.01,9.97,234.6,401.2
108.62,4,9.99,244.38,400.46
108.82,4.01,9.97,244.38,401.2
109.02,4.01,9.97,244.38,401.2
109.22,4.01,9.99,254.15,400.93
109.42,4.01,9.99,254.15,400.93
109.62,4.01,9.99,215.05,400.93
109.82,4.01,9.99,244.38,400.93
110.02,4,9.99,254.15,400.46
110.22,4.01,9.99,254.15,400.93
110.42,4,9.97,234.6,400.73
110.62,4,9.99,244.38,400.46
110.82,4,9.99,234.6,400.46
111.02,4.01,9.99,224.83,400.93
111.22,4.01,9.99,234.6,400.93
111.42,4.01,9.97,234.6,401.2
111.62,4.01,9.99,254.15,400.93
111.82,4.01,9.96,234.6,401.47
112.02,4.01,9.99,263.93,400.93
112.22,4.01,9.99,244.38,400.93
112.42,4.01,9.99,263.93,400.93
112.62,4,9.99,254.15,400.46
112.82,4.01,9.97,234.6,401.2
113.02,4.01,9.99,263.93,400.93
113.22,4.01,9.99,254.15,400.93
113.42,4,9.97,234.6,400.73
113.62,4,9.96,254.15,401
113.82,4.01,9.99,254.15,400.93
114.02,4.01,9.97,254.15,401.2
114.22,4.01,9.97,244.38,401.2
114.42,4.01,9.97,254.15,401.2
114.62,4,9.99,273.7,400.46
114.82,4.01,9.99,244.38,400.93
115.02,4.01,9.97,254.15,401.2
115.22,4.01,9.99,273.7,400.93
115.42,4.01,10,244.38,400.66
115.62,4.01,9.99,234.6,400.93
115.82,4.01,9.99,234.6,400.93
116.02,4.01,9.99,224.83,400.93
116.22,4.01,9.97,244.38,401.2
116.42,4.01,9.97,254.15,401.2
116.62,4.01,9.99,263.93,400.93
116.82,4.01,9.99,244.38,400.93
117.02,4.01,9.99,263.93,400.93
117.22,4,9.99,215.05,400.46
117.42,4.01,9.97,244.38,401.2
117.62,4.01,9.99,244.38,400.93
117.82,4.01,9.99,254.15,400.93
118.02,4.01,9.99,263.93,400.93
118.22,4.01,9.99,244.38,400.93
118.42,4,9.97,244.38,400.73
118.62,4.01,9.99,263.93,400.93
118.82,4.01,9.97,263.93,401.2
119.02,4.01,9.99,273.7,400.93
119.22,4,9.99,273.7,400.46
119.42,4,9.99,244.38,400.46
119.62,4,9.99,254.15,400.46
119.82,4.01,9.99,254.15,400.93
120.02,4,9.97,263.93,400.73
120.22,4,9.99,263.93,400.46
120.42,4.01,9.99,273.7,400.93
120.62,4.01,9.97,263.93,401.2
120.82,4.01,9.97,254.15,401.2
121.02,4,9.99,234.6,400.46
121.22,4,9.99,234.6,400.46
121.42,4,9.97,263.93,400.73
121.62,4.01,9.97,293.26,401.2
121.82,4,9.97,263.93,400.73
122.02,4.01,9.99,312.81,400.93
122.22,4.01,9.99,254.15,400.93
122.42,4.01,9.97,254.15,401.2
122.62,4.01,9.97,273.7,401.2
122.82,4.01,9.99,283.48,400.93
123.02,4.01,9.97,273.7,401.2
123.22,4.01,9.97,254.15,401.2
123.42,4,9.97,234.6,400.73
123.62,4.01,9.99,244.38,400.93
123.82,4,9.99,224.83,400.46
124.02,4,9.99,234.6,400.46
124.22,4.01,9.97,244.38,401.2
124.42,4.01,9.99,244.38,400.93
124.62,4.01,9.99,254.15,400.93
124.82,4,9.99,244.38,400.46
125.02,4,9.99,273.7,400.46
125.22,4,9.99,273.7,400.46
125.42,4.01,9.99,283.48,400.93
125.62,4.01,9.99,254.15,400.93
125.82,4.01,9.99,254.15,400.93
126.02,4,9.97,254.15,400.73
126.22,4.01,9.99,254.15,400.93
126.42,4,9.99,263.93,400.46
126.62,4.01,9.99,283.48,400.93
126.82,4.01,9.99,273.7,400.93
127.02,4.01,9.97,244.38,401.2
127.22,4,9.99,263.93,400.46
127.42,4.01,9.99,263.93,400.93
127.62,4.01,9.97,273.7,401.2
127.82,4,9.99,273.7,400.46
128.02,4.01,9.97,273.7,401.2
128.22,4,9.99,283.48,400.46
128.42,4.01,9.97,254.15,401.2
128.62,4.01,9.99,273.7,400.93
128.82,4,9.97,244.38,400.73
129.02,4.01,10,263.93,400.66
129.22,4.01,9.97,273.7,401.2
129.42,4,9.97,263.93,400.73
129.62,4.01,9.97,254.15,401.2
129.82,4.01,9.99,303.03,400.93
130.02,4.01,9.99,273.7,400.93
130.22,4,9.99,254.15,400.46
130.42,4.01,9.99,263.93,400.93
130.62,4.01,9.99,273.7,400.93
130.82,4.01,9.97,273.7,401.2
131.02,4.01,9.97,273.7,401.2
131.22,4.01,9.97,283.48,401.2
131.42,4,9.99,273.7,400.46
131.62,4.01,9.99,273.7,400.93
131.82,4,9.97,273.7,400.73
132.02,4,9.99,283.48,400.46
132.22,4.01,9.99,283.48,400.93
132.42,4.01,9.99,254.15,400.93
132.62,4,9.99,273.7,400.46
132.82,4.01,9.99,273.7,400.93
133.02,4.01,9.99,293.26,400.93
133.22,4.01,9.99,283.48,400.93
