# material: PETG,,,,
# geometry: oct0deg,,,,
# preform_diameter: 20.0,,,,
# material_color: black,,,,
# temperature_C: 160.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 001,,,,
# operator: Kevin Liu,,,,
# start_time: 2025-06-24 12:04:59,,,,
# notes: horizontally printed preform; extrusion orientation parallel with preform (0 degrees),,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
59.62,2,5.09,234.6,396.75
59.82,2,5.09,234.6,396.75
60.02,1.99,5.09,254.15,395.83
60.22,2,5.09,283.48,396.75
60.42,1.98,5.09,263.93,394.9
60.62,2,5.09,263.93,396.75
60.82,1.99,5.09,263.93,395.83
61.02,2,5.09,263.93,396.75
61.22,2,5.09,254.15,396.75
61.42,2,5.07,244.38,397.27
61.62,1.99,5.09,254.15,395.83
61.82,2,5.09,244.38,396.75
62.02,2,5.09,263.93,396.75
62.22,2,5.09,273.7,396.75
62.42,2,5.09,273.7,396.75
62.62,2,5.09,263.93,396.75
62.82,1.99,5.09,273.7,395.83
63.02,2,5.09,263.93,396.75
63.22,2,5.1,254.15,396.23
63.42,2,5.09,254.15,396.75
63.62,2,5.09,273.7,396.75
63.82,2,5.09,273.7,396.75
64.02,2,5.1,293.26,396.23
64.22,1.99,5.1,283.48,395.3
64.42,1.99,5.09,273.7,395.83
64.62,2,5.09,273.7,396.75
64.82,1.99,5.09,263.93,395.83
65.02,1.99,5.09,273.7,395.83
65.22,2,5.09,254.15,396.75
65.42,2,5.09,244.38,396.75
65.62,1.99,5.1,244.38,395.3
65.82,2,5.09,254.15,396.75
66.02,2,5.1,254.15,396.23
66.22,1.99,5.09,244.38,395.83
66.42,1.99,5.09,244.38,395.83
66.62,2,5.07,254.15,397.27
66.82,2,5.09,244.38,396.75
67.02,2,5.09,234.6,396.75
67.22,1.99,5.1,244.38,395.3
67.42,2,5.09,273.7,396.75
67.62,1.99,5.09,254.15,395.83
67.82,2,5.09,283.48,396.75
68.02,1.99,5.09,273.7,395.83
68.22,2,5.09,303.03,396.75
68.42,1.99,5.09,312.81,395.83
68.62,2,5.09,312.81,396.75
68.82,1.99,5.09,273.7,395.83
69.02,2,5.11,244.38,395.71
69.22,1.99,5.09,224.83,395.83
69.42,2,5.07,254.15,397.27
69.62,1.99,5.09,234.6,395.83
69.82,2,5.11,254.15,395.71
70.02,1.99,5.07,224.83,396.35
70.22,2,5.09,234.6,396.75
70.42,1.99,5.09,224.83,395.83
70.62,2,5.09,234.6,396.75
70.82,2,5.09,224.83,396.75
71.02,2,5.09,234.6,396.75
71.22,1.98,5.1,234.6,394.38
71.42,2,5.09,224.83,396.75
71.62,1.98,5.09,215.05,394.9
71.82,2,5.09,215.05,396.75
72.02,1.98,5.09,195.5,394.9
72.22,2,5.09,215.05,396.75
72.42,2,5.09,215.05,396.75
72.62,2,5.09,322.58,396.75
