# material: PETG,,,,
# geometry: oct90deg,,,,
# preform_diameter: 20.0,,,,
# material_color: black,,,,
# temperature_C: 160.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 001,,,,
# operator: Kevin Liu,,,,
# start_time: 2025-06-24 16:14:56,,,,
# notes: horizontally printed; infill perpendicular to preform axis,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
78.42,2,5.1,361.68,396.23
78.62,2,5.1,361.68,396.23
78.82,2,5.1,391.01,396.23
79.02,2,5.1,381.23,396.23
79.22,2,5.1,371.46,396.23
79.42,1.98,5.11,400.78,393.86
79.62,2,5.1,410.56,396.23
79.82,1.99,5.1,459.43,395.3
80.02,1.99,5.09,498.53,395.83
80.22,2,5.1,518.08,396.23
80.42,1.99,5.1,547.41,395.3
80.62,2,5.1,537.63,396.23
80.82,1.99,5.1,537.63,395.3
81.02,2,5.1,566.96,396.23
81.22,1.99,5.1,596.29,395.3
81.42,2,5.1,615.84,396.23
81.62,2,5.1,606.06,396.23
81.82,2,5.1,566.96,396.23
82.02,1.99,5.1,566.96,395.3
82.22,1.99,5.09,576.74,395.83
82.42,2,5.09,566.96,396.75
82.62,1.99,5.09,566.96,395.83
82.82,2,5.1,586.51,396.23
83.02,1.99,5.09,586.51,395.83
83.22,1.99,5.09,566.96,395.83
83.42,1.99,5.1,576.74,395.3
83.62,2,5.1,586.51,396.23
83.82,1.99,5.1,566.96,395.3
84.02,2,5.1,566.96,396.23
84.22,2,5.1,557.18,396.23
84.42,1.99,5.09,557.18,395.83
84.62,2,5.1,537.63,396.23
84.82,1.99,5.1,518.08,395.3
85.02,2,5.09,508.31,396.75
85.22,1.99,5.1,488.76,395.3
85.42,2,5.1,508.31,396.23
85.62,1.99,5.1,478.98,395.3
85.82,1.99,5.1,488.76,395.3
86.02,2,5.1,469.21,396.23
86.22,2,5.09,459.43,396.75
86.42,2,5.1,430.11,396.23
86.62,2,5.1,391.01,396.23
86.82,1.99,5.09,361.68,395.83
87.02,1.99,5.1,371.46,395.3
87.22,2,5.09,361.68,396.75
87.42,1.99,5.1,381.23,395.3
87.62,2,5.1,361.68,396.23
87.82,2,5.1,381.23,396.23
88.02,2,5.1,371.46,396.23
88.22,1.99,5.1,342.13,395.3
88.42,2,5.1,371.46,396.23
88.62,1.99,5.09,381.23,395.83
88.82,1.99,5.1,371.46,395.3
89.02,2,5.1,391.01,396.23
89.22,2,5.1,381.23,396.23
89.42,1.99,5.1,410.56,395.3
89.62,1.99,5.1,430.11,395.3
89.82,2,5.09,449.66,396.75
90.02,1.99,5.1,439.88,395.3
90.22,2,5.11,469.21,395.71
90.42,2,5.1,469.21,396.23
90.62,1.99,5.09,469.21,395.83
90.82,2,5.11,469.21,395.71
91.02,2,5.1,498.53,396.23
91.22,2,5.1,537.63,396.23
91.42,2,5.1,606.06,396.23
91.62,2,5.09,596.29,396.75
91.82,1.99,5.09,596.29,395.83
92.02,2,5.1,566.96,396.23
92.22,2,5.09,596.29,396.75
92.42,2,5.1,596.29,396.23
92.62,2,5.11,596.29,395.71
92.82,2,5.1,586.51,396.23
93.02,2,5.09,586.51,396.75
93.22,1.99,5.11,606.06,394.78
93.42,2,5.1,615.84,396.23
93.62,2,5.09,635.39,396.75
93.82,2,5.1,674.49,396.23
94.02,2,5.1,723.36,396.23
94.22,2,5.09,772.24,396.75
94.42,2,5.1,684.26,396.23
94.62,2,5.1,654.94,396.23
94.82,1.99,5.09,635.39,395.83
95.02,1.99,5.09,615.84,395.83
95.22,2,5.1,625.61,396.23
95.42,1.99,5.11,645.16,394.78
95.62,2,5.1,654.94,396.23
95.82,2,5.1,694.04,396.23
96.02,1.99,5.09,703.81,395.83
96.22,2,5.1,703.81,396.23
96.42,2,5.09,713.59,396.75
96.62,2,5.09,742.91,396.75
96.82,2.01,5.1,762.46,397.15
97.02,2,5.1,752.69,396.23
97.22,2,5.09,733.14,396.75
97.42,1.99,5.1,723.36,395.3
97.62,2,5.09,742.91,396.75
97.82,2,5.1,742.91,396.23
98.02,1.99,5.09,713.59,395.83
98.22,2,5.1,723.36,396.23
98.42,2,5.1,752.69,396.23
98.62,2,5.09,703.81,396.75
98.82,1.99,5.1,684.26,395.3
99.02,2,5.1,664.71,396.23
99.22,2,5.1,664.71,396.23
99.42,2,5.09,694.04,396.75
99.62,1.99,5.09,694.04,395.83
99.82,1.99,5.09,654.94,395.83
100.02,2,5.1,635.39,396.23
100.22,2,5.09,635.39,396.75
100.42,1.99,5.1,645.16,395.3
100.62,2,5.11,674.49,395.71
100.82,2,5.1,654.94,396.23
101.02,1.99,5.1,664.71,395.3
101.22,1.99,5.1,713.59,395.3
101.42,2,5.1,703.81,396.23
101.62,1.99,5.1,703.81,395.3
101.82,1.99,5.1,723.36,395.3
102.02,2,5.1,733.14,396.23
102.22,2,5.09,713.59,396.75
102.42,2,5.09,752.69,396.75
102.62,2,5.1,703.81,396.23
102.82,1.99,5.1,654.94,395.3
103.02,2,5.1,625.61,396.23
103.22,1.99,5.1,615.84,395.3
103.42,2.01,5.09,615.84,397.67
103.62,2,5.1,586.51,396.23
103.82,2,5.09,664.71,396.75
104.02,2,5.09,684.26,396.75
104.22,2,5.1,713.59,396.23
104.42,2,5.1,733.14,396.23
104.62,2,5.1,742.91,396.23
104.82,2,5.1,762.46,396.23
105.02,2,5.1,752.69,396.23
105.22,1.99,5.1,723.36,395.3
105.42,1.99,5.1,703.81,395.3
105.62,2,5.1,742.91,396.23
105.82,2,5.1,772.24,396.23
106.02,1.99,5.09,801.56,395.83
106.22,2,5.1,801.56,396.23
106.42,2,5.1,830.89,396.23
106.62,1.98,5.09,830.89,394.9
106.82,1.99,5.09,860.21,395.83
107.02,1.99,5.1,801.56,395.3
107.22,1.99,5.09,752.69,395.83
107.42,1.99,5.09,742.91,395.83
107.62,2,5.1,742.91,396.23
107.82,2,5.09,713.59,396.75
108.02,1.99,5.1,733.14,395.3
108.22,2,5.1,752.69,396.23
108.42,2,5.1,723.36,396.23
108.62,1.99,5.1,703.81,395.3
108.82,2,5.1,713.59,396.23
109.02,2,5.1,694.04,396.23
109.22,1.99,5.1,674.49,395.3
109.42,1.99,5.1,684.26,395.3
109.62,1.99,5.1,654.94,395.3
109.82,2,5.09,635.39,396.75
110.02,1.99,5.1,586.51,395.3
110.22,2,5.1,586.51,396.23
110.42,2,5.1,566.96,396.23
110.62,1.99,5.1,566.96,395.3
110.82,1.99,5.1,625.61,395.3
111.02,2,5.1,674.49,396.23
111.22,2,5.09,742.91,396.75
111.42,2,5.1,762.46,396.23
111.62,1.99,5.1,772.24,395.3
111.82,2,5.1,762.46,396.23
112.02,1.99,5.1,762.46,395.3
112.22,2,5.07,811.34,397.27
112.42,2,5.1,791.79,396.23
112.62,2,5.1,772.24,396.23
112.82,1.99,5.1,742.91,395.3
113.02,1.99,5.1,733.14,395.3
113.22,2.01,5.09,752.69,397.67
113.42,2,5.1,791.79,396.23
113.62,2,5.1,762.46,396.23
113.82,2,5.11,762.46,395.71
114.02,2,5.1,742.91,396.23
114.22,1.99,5.11,733.14,394.78
114.42,2,5.1,733.14,396.23
114.62,2,5.1,801.56,396.23
114.82,1.99,5.1,840.66,395.3
115.02,2,5.1,850.44,396.23
115.22,2,5.1,840.66,396.23
115.42,2,5.09,830.89,396.75
115.62,2,5.1,840.66,396.23
115.82,1.99,5.1,850.44,395.3
116.02,2,5.09,840.66,396.75
116.22,1.99,5.1,782.01,395.3
