# material: PA,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: Gray,,,,
# temperature_C: 200.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 001,,,,
# operator: Luka Morita,,,,
# start_time: 2025-06-18 12:39:44,,,,
# notes: none,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
65.62,4.06,10.08,263.93,401.36
65.82,4.06,10.08,303.03,401.36
66.02,4.06,10.08,263.93,401.36
66.22,4.05,10.07,273.7,401.17
66.42,4.06,10.08,273.7,401.36
66.62,4.06,10.07,293.26,401.63
66.82,4.06,10.07,283.48,401.63
67.02,4.06,10.07,283.48,401.63
67.22,4.06,10.07,283.48,401.63
67.42,4.06,10.08,263.93,401.36
67.62,4.06,10.07,283.48,401.63
67.82,4.06,10.07,263.93,401.63
68.02,4.06,10.07,293.26,401.63
68.22,4.05,10.08,283.48,400.9
68.42,4.06,10.08,273.7,401.36
68.62,4.06,10.08,273.7,401.36
68.82,4.05,10.08,303.03,400.9
69.02,4.06,10.07,293.26,401.63
69.22,4.06,10.08,303.03,401.36
69.42,4.06,10.04,303.03,402.17
69.62,4.06,10.08,283.48,401.36
69.82,4.05,10.07,293.26,401.17
70.02,4.06,10.07,293.26,401.63
70.22,4.05,10.08,263.93,400.9
70.42,4.06,10.07,283.48,401.63
70.62,4.06,10.08,263.93,401.36
70.82,4.06,10.07,283.48,401.63
71.02,4.06,10.08,273.7,401.36
71.22,4.06,10.08,283.48,401.36
71.42,4.06,10.08,273.7,401.36
71.62,4.06,10.07,312.81,401.63
71.82,4.06,10.07,303.03,401.63
72.02,4.06,10.08,293.26,401.36
72.22,4.06,10.08,273.7,401.36
72.42,4.06,10.07,254.15,401.63
72.62,4.06,10.07,273.7,401.63
72.82,4.04,10.07,273.7,400.71
73.02,4.06,10.08,273.7,401.36
73.22,4.06,10.07,283.48,401.63
73.42,4.05,10.07,283.48,401.17
73.62,4.06,10.08,263.93,401.36
73.82,4.07,10.07,273.7,402.09
74.02,4.06,10.08,293.26,401.36
74.22,4.06,10.04,283.48,402.17
74.42,4.06,10.09,263.93,401.1
74.62,4.06,10.07,273.7,401.63
74.82,4.06,10.07,263.93,401.63
75.02,4.05,10.08,244.38,400.9
75.22,4.06,10.07,273.7,401.63
75.42,4.06,10.07,273.7,401.63
75.62,4.06,10.07,273.7,401.63
75.82,4.05,10.08,273.7,400.9
76.02,4.06,10.07,283.48,401.63
76.22,4.06,10.07,254.15,401.63
76.42,4.06,10.07,273.7,401.63
76.62,4.06,10.08,273.7,401.36
76.82,4.05,10.08,254.15,400.9
77.02,4.06,10.07,283.48,401.63
77.22,4.06,10.08,293.26,401.36
77.42,4.06,10.08,293.26,401.36
77.62,4.06,10.08,293.26,401.36
77.82,4.06,10.07,303.03,401.63
78.02,4.05,10.08,283.48,400.9
78.22,4.06,10.08,283.48,401.36
78.42,4.06,10.08,283.48,401.36
78.62,4.05,10.07,263.93,401.17
78.82,4.06,10.07,273.7,401.63
79.02,4.06,10.08,263.93,401.36
79.22,4.06,10.08,283.48,401.36
79.42,4.06,10.05,263.93,401.9
79.62,4.06,10.07,263.93,401.63
79.82,4.05,10.08,254.15,400.9
80.02,4.06,10.07,273.7,401.63
80.22,4.06,10.07,263.93,401.63
80.42,4.06,10.09,283.48,401.1
80.62,4.06,10.07,293.26,401.63
80.82,4.05,10.08,263.93,400.9
81.02,4.06,10.08,293.26,401.36
81.22,4.06,10.07,273.7,401.63
81.42,4.06,10.07,293.26,401.63
81.62,4.05,10.07,273.7,401.17
81.82,4.06,10.07,273.7,401.63
82.02,4.06,10.09,283.48,401.1
82.22,4.06,10.07,283.48,401.63
82.42,4.06,10.08,263.93,401.36
82.62,4.06,10.07,254.15,401.63
82.82,4.06,10.07,254.15,401.63
83.02,4.06,10.07,254.15,401.63
83.22,4.06,10.04,273.7,402.17
83.42,4.06,10.07,254.15,401.63
83.62,4.05,10.07,254.15,401.17
83.82,4.06,10.08,273.7,401.36
84.02,4.05,10.08,263.93,400.9
84.22,4.06,10.05,263.93,401.9
84.42,4.06,10.09,273.7,401.1
84.62,4.06,10.07,293.26,401.63
84.82,4.06,10.08,254.15,401.36
85.02,4.06,10.07,273.7,401.63
85.22,4.05,10.07,263.93,401.17
85.42,4.05,10.08,283.48,400.9
85.62,4.06,10.07,293.26,401.63
85.82,4.05,10.08,283.48,400.9
86.02,4.06,10.07,293.26,401.63
86.22,4.06,10.08,283.48,401.36
86.42,4.06,10.08,303.03,401.36
86.62,4.06,10.08,283.48,401.36
86.82,4.06,10.07,303.03,401.63
87.02,4.06,10.07,283.48,401.63
87.22,4.06,10.07,293.26,401.63
87.42,4.06,10.07,293.26,401.63
87.62,4.05,10.08,283.48,400.9
87.82,4.06,10.08,283.48,401.36
88.02,4.05,10.08,293.26,400.9
88.22,4.06,10.07,273.7,401.63
88.42,4.06,10.07,303.03,401.63
88.62,4.05,10.07,263.93,401.17
88.82,4.06,10.08,283.48,401.36
89.02,4.06,10.08,273.7,401.36
89.22,4.06,10.07,273.7,401.63
89.42,4.06,10.08,283.48,401.36
89.62,4.06,10.07,273.7,401.63
89.82,4.06,10.08,254.15,401.36
90.02,4.06,10.08,273.7,401.36
90.22,4.06,10.08,263.93,401.36
90.42,4.06,10.08,273.7,401.36
90.62,4.06,10.08,263.93,401.36
90.82,4.06,10.08,283.48,401.36
91.02,4.06,10.07,293.26,401.63
91.22,4.06,10.08,254.15,401.36
91.42,4.06,10.07,283.48,401.63
91.62,4.06,10.07,273.7,401.63
91.82,4.06,10.07,293.26,401.63
92.02,4.06,10.08,273.7,401.36
92.22,4.06,10.08,293.26,401.36
92.42,4.06,10.07,303.03,401.63
92.62,4.06,10.08,322.58,401.36
92.82,4.06,10.07,303.03,401.63
93.02,4.06,10.08,293.26,401.36
93.22,4.06,10.07,283.48,401.63
93.42,4.05,10.08,283.48,400.9
93.62,4.06,10.07,273.7,401.63
93.82,4.06,10.08,254.15,401.36
94.02,4.05,10.08,263.93,400.9
94.22,4.06,10.07,263.93,401.63
94.42,4.06,10.08,244.38,401.36
94.62,4.06,10.08,244.38,401.36
94.82,4.06,10.07,244.38,401.63
95.02,4.06,10.08,254.15,401.36
95.22,4.06,10.07,244.38,401.63
95.42,4.05,10.08,254.15,400.9
95.62,4.06,10.08,254.15,401.36
95.82,4.06,10.08,254.15,401.36
96.02,4.06,10.08,263.93,401.36
96.22,4.06,10.07,254.15,401.63
96.42,4.05,10.07,244.38,401.17
96.62,4.06,10.07,263.93,401.63
96.82,4.06,10.08,273.7,401.36
97.02,4.06,10.07,283.48,401.63
97.22,4.06,10.07,273.7,401.63
97.42,4.05,10.08,254.15,400.9
97.62,4.06,10.07,273.7,401.63
97.82,4.06,10.08,283.48,401.36
98.02,4.06,10.07,303.03,401.63
98.22,4.06,10.08,283.48,401.36
98.42,4.05,10.07,283.48,401.17
98.62,4.06,10.07,312.81,401.63
98.82,4.06,10.08,293.26,401.36
99.02,4.05,10.07,303.03,401.17
99.22,4.06,10.07,303.03,401.63
99.42,4.06,10.08,293.26,401.36
99.62,4.05,10.07,303.03,401.17
99.82,4.06,10.08,283.48,401.36
100.02,4.06,10.07,273.7,401.63
100.22,4.06,10.08,244.38,401.36
100.42,4.06,10.08,273.7,401.36
100.62,4.06,10.08,254.15,401.36
