# material: PETG
# geometry: oct90deg
# preform_diameter: 20.0
# material_color: black
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 001
# operator: Kevin Liu
# start_time: 2025-07-08 15:32:40
# notes: Annealed; horizontally printed; accidentally printed wrong file; have no unannealed sample to compare with. This trial may be disregarded.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
93.17,1.97,4.98,234.60,398.20
93.37,1.99,4.99,244.38,399.53
93.57,1.99,4.99,244.38,399.53
93.77,1.98,4.99,263.93,398.60
93.97,1.99,5.01,293.26,399.00
94.17,1.99,4.98,254.15,400.07
94.37,1.98,4.99,273.70,398.60
94.57,1.98,4.99,263.93,398.60
94.77,1.98,4.98,244.38,399.13
94.97,1.99,4.99,254.15,399.53
95.17,1.99,4.99,263.93,399.53
95.37,1.99,4.99,254.15,399.53
95.57,1.98,4.98,244.38,399.13
95.77,1.99,4.99,234.60,399.53
95.97,1.97,4.98,244.38,398.20
96.17,1.98,4.98,244.38,399.13
96.37,1.98,4.98,263.93,399.13
96.57,1.99,4.99,273.70,399.53
96.77,1.98,4.99,254.15,398.60
96.97,1.98,4.98,263.93,399.13
97.17,1.97,4.98,254.15,398.20
97.37,1.98,4.99,263.93,398.60
97.57,1.99,4.99,254.15,399.53
97.77,1.99,4.99,254.15,399.53
97.97,1.98,4.99,254.15,398.60
98.17,1.98,4.98,254.15,399.13
98.37,1.99,4.99,273.70,399.53
98.57,1.97,4.99,234.60,397.66
98.77,1.98,4.99,224.83,398.60
98.97,1.99,4.99,254.15,399.53
99.17,1.98,4.99,244.38,398.60
99.37,1.98,4.98,234.60,399.13
99.57,1.98,4.98,234.60,399.13
99.77,1.98,4.99,244.38,398.60
99.97,1.99,4.99,224.83,399.53
100.17,1.97,4.98,215.05,398.20
100.37,1.98,4.99,244.38,398.60
100.57,1.97,4.98,224.83,398.20
100.77,1.99,4.99,234.60,399.53
100.97,1.99,4.98,254.15,400.07
101.17,1.99,4.99,244.38,399.53
101.37,1.99,4.99,244.38,399.53
101.57,1.98,4.98,234.60,399.13
101.77,1.98,4.99,254.15,398.60
101.97,1.99,4.99,234.60,399.53
102.17,1.99,5.01,224.83,399.00
102.37,1.98,4.99,215.05,398.60
102.57,1.98,4.99,224.83,398.60
102.77,1.98,4.99,254.15,398.60
102.97,1.98,4.99,224.83,398.60
103.17,1.99,4.98,244.38,400.07
103.37,1.97,4.98,234.60,398.20
103.57,1.98,4.99,254.15,398.60
103.77,1.97,4.98,234.60,398.20
103.97,1.99,4.98,263.93,400.07
104.17,1.99,4.99,273.70,399.53
104.37,1.98,4.98,263.93,399.13
104.57,1.98,4.98,244.38,399.13
104.77,1.98,4.98,254.15,399.13
104.97,1.99,4.99,263.93,399.53
105.17,1.98,4.99,254.15,398.60
105.37,1.98,4.98,283.48,399.13
105.57,1.99,4.99,254.15,399.53
105.77,1.98,4.98,283.48,399.13
105.97,1.99,4.99,254.15,399.53
106.17,1.98,4.99,263.93,398.60
106.37,1.99,4.98,254.15,400.07
106.57,1.97,4.99,273.70,397.66
106.77,1.98,4.99,263.93,398.60
106.97,1.97,4.98,273.70,398.20
107.17,1.99,4.99,283.48,399.53
107.37,1.98,4.99,263.93,398.60
107.57,1.98,4.99,293.26,398.60
107.77,1.99,4.99,283.48,399.53
107.97,1.98,4.98,293.26,399.13
108.17,1.98,4.99,283.48,398.60
108.37,1.98,4.97,283.48,399.67
108.57,1.98,4.99,293.26,398.60
108.77,1.97,4.98,263.93,398.20
108.97,1.98,4.99,273.70,398.60
109.17,1.99,4.99,293.26,399.53
109.37,1.98,4.98,283.48,399.13
109.57,1.98,4.99,293.26,398.60
109.77,1.98,4.98,283.48,399.13
109.97,1.98,4.99,273.70,398.60
110.17,1.98,4.99,273.70,398.60
110.37,1.99,4.99,283.48,399.53
110.57,1.98,4.99,283.48,398.60
110.77,1.99,4.99,273.70,399.53
110.97,1.99,4.99,293.26,399.53
111.17,1.98,4.98,283.48,399.13
111.37,1.99,4.99,273.70,399.53
111.57,1.97,4.98,254.15,398.20
111.77,1.98,4.99,273.70,398.60
111.97,1.97,4.99,254.15,397.66
112.17,1.99,4.99,273.70,399.53
112.37,1.98,5.01,254.15,398.06
112.57,1.98,4.98,244.38,399.13
112.77,1.99,4.99,273.70,399.53
112.97,1.98,4.97,244.38,399.67
113.17,1.99,4.99,273.70,399.53
113.37,1.98,4.98,283.48,399.13
113.57,1.98,4.99,244.38,398.60
113.77,1.98,4.98,244.38,399.13
113.97,1.99,4.98,224.83,400.07
114.17,1.98,4.99,254.15,398.60
114.37,1.97,4.98,234.60,398.20
114.57,1.98,4.99,263.93,398.60
114.77,1.98,4.98,273.70,399.13
114.97,1.98,4.99,254.15,398.60
115.17,1.98,4.99,254.15,398.60
115.37,1.98,4.98,244.38,399.13
115.57,1.98,4.99,254.15,398.60
115.77,1.97,4.99,234.60,397.66
115.97,1.99,4.99,254.15,399.53
116.17,1.97,4.99,244.38,397.66
116.37,1.99,4.99,263.93,399.53
116.57,1.99,4.98,263.93,400.07
116.77,1.98,4.98,244.38,399.13
116.97,1.99,4.99,254.15,399.53
117.17,1.97,4.99,224.83,397.66
117.37,1.98,4.98,244.38,399.13
117.57,1.99,4.99,234.60,399.53
117.77,1.98,4.99,234.60,398.60
117.97,1.99,4.99,234.60,399.53
118.17,1.98,4.98,234.60,399.13
118.37,1.99,4.99,234.60,399.53
118.57,1.98,4.99,254.15,398.60
118.77,1.99,4.99,263.93,399.53
118.97,1.99,4.98,263.93,400.07
119.17,1.97,4.98,263.93,398.20
119.37,1.99,4.99,254.15,399.53
119.57,1.98,4.99,254.15,398.60
119.77,1.99,4.99,273.70,399.53
119.97,1.97,4.99,244.38,397.66
120.17,1.98,4.99,263.93,398.60
120.37,1.98,4.98,273.70,399.13
120.57,1.98,4.99,254.15,398.60
120.77,1.99,4.99,254.15,399.53
120.97,1.98,4.98,254.15,399.13
121.17,1.98,4.99,234.60,398.60
121.37,1.97,4.98,244.38,398.20
121.57,1.98,4.99,273.70,398.60
121.77,1.98,4.99,254.15,398.60
121.97,1.97,4.98,254.15,398.20
122.17,1.98,4.99,273.70,398.60
122.37,1.97,4.98,254.15,398.20
122.57,1.98,4.98,254.15,399.13
122.77,1.98,4.99,273.70,398.60
122.97,1.98,4.99,254.15,398.60
123.17,1.99,4.98,263.93,400.07
123.37,1.98,4.98,254.15,399.13
123.57,1.99,4.98,254.15,400.07
123.77,1.99,4.99,254.15,399.53
123.97,1.98,4.98,254.15,399.13
124.17,1.99,4.99,254.15,399.53
124.37,1.98,4.98,254.15,399.13
124.57,1.99,4.99,263.93,399.53
124.77,1.98,4.98,254.15,399.13
