# material: PEBA 90A
# geometry: 3channel 
# preform_diameter: 20.0
# material_color: red
# temperature_C: 200.0
# drawdown_ratio: 50.0
# trial_number: 060
# operator: Ahmed 
# start_time: 2026-06-30 15:00:13
# notes: First trial for 3 channel PEBA 90A
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
70.82,1.14,2.91,263.93,394.97
71.02,1.14,2.89,263.93,396.80
71.22,1.12,2.89,254.15,393.54
71.42,1.12,2.91,259.04,391.72
71.62,1.12,2.87,234.60,394.46
71.82,1.12,2.90,234.60,392.63
72.02,1.13,2.89,234.60,395.18
72.22,1.13,2.90,244.38,394.26
72.42,1.14,2.89,224.83,396.80
72.62,1.13,2.90,234.60,394.26
72.82,1.12,2.89,234.60,393.54
73.02,1.14,2.90,234.60,395.89
73.22,1.11,2.86,224.83,393.73
73.42,1.12,2.89,249.27,393.54
73.62,1.12,2.90,229.72,392.63
73.82,1.11,2.89,244.38,391.90
74.02,1.13,2.89,283.48,395.18
74.22,1.12,2.91,273.70,391.72
74.42,1.10,2.87,254.15,391.16
74.62,1.13,2.90,254.15,394.26
74.82,1.12,2.87,239.49,394.46
75.02,1.13,2.89,239.49,395.18
75.22,1.13,2.89,249.27,395.18
75.42,1.14,2.87,249.27,397.73
75.62,1.14,2.93,244.38,394.06
75.82,1.14,2.93,244.38,394.06
76.02,1.13,2.90,234.60,394.26
76.22,1.12,2.87,259.04,394.46
76.42,1.11,2.90,268.82,390.99
76.62,1.14,2.87,268.82,397.73
76.82,1.13,2.89,278.59,395.18
77.02,1.12,2.89,259.04,393.54
77.22,1.14,2.91,273.70,394.97
77.42,1.12,2.91,244.38,391.72
77.62,1.12,2.87,234.60,394.46
77.82,1.11,2.89,229.72,391.90
78.02,1.13,2.86,229.72,397.03
78.22,1.14,2.90,224.83,395.89
78.42,1.14,2.90,224.83,395.89
78.62,1.14,2.89,239.49,396.80
78.82,1.12,2.89,234.60,393.54
79.02,1.14,2.89,239.49,396.80
79.22,1.13,2.89,219.94,395.18
79.42,1.13,2.87,219.94,396.10
79.62,1.14,2.89,234.60,396.80
79.82,1.12,2.87,229.72,394.46
80.02,1.12,2.90,234.60,392.63
80.22,1.13,2.87,229.72,396.10
80.42,1.12,2.91,244.38,391.72
80.62,1.11,2.87,259.04,392.81
80.82,1.12,2.87,278.59,394.46
81.02,1.12,2.89,254.15,393.54
81.22,1.14,2.90,268.82,395.89
81.42,1.14,2.87,249.27,397.73
81.62,1.12,2.89,234.60,393.54
81.82,1.14,2.90,249.27,395.89
82.02,1.12,2.89,234.60,393.54
82.22,1.14,2.87,244.38,397.73
82.42,1.13,2.89,244.38,395.18
82.62,1.12,2.90,239.49,392.63
82.82,1.12,2.89,244.38,393.54
83.02,1.12,2.89,259.04,393.54
83.22,1.11,2.90,234.60,390.99
83.42,1.13,2.90,224.83,394.26
83.62,1.13,2.86,234.60,397.03
83.82,1.12,2.87,224.83,394.46
84.02,1.13,2.87,244.38,396.10
84.22,1.13,2.89,234.60,395.18
84.42,1.14,2.89,249.27,396.80
84.62,1.11,2.89,239.49,391.90
84.82,1.12,2.90,244.38,392.63
85.02,1.12,2.90,254.15,392.63
85.22,1.13,2.89,259.04,395.18
85.42,1.14,2.89,234.60,396.80
85.62,1.12,2.89,254.15,393.54
85.82,1.14,2.89,249.27,396.80
86.02,1.14,2.90,268.82,395.89
86.22,1.11,2.90,273.70,390.99
86.42,1.12,2.90,259.04,392.63
86.62,1.13,2.90,263.93,394.26
86.82,1.14,2.90,283.48,395.89
87.02,1.11,2.87,268.82,392.81
87.22,1.13,2.89,283.48,395.18
87.42,1.14,2.89,278.59,396.80
87.62,1.14,2.90,273.70,395.89
87.82,1.13,2.89,239.49,395.18
88.02,1.12,2.86,234.60,395.38
88.22,1.11,2.87,229.72,392.81
88.42,1.13,2.90,224.83,394.26
88.62,1.14,2.90,224.83,395.89
88.82,1.13,2.90,215.05,394.26
89.02,1.12,2.90,234.60,392.63
89.22,1.12,2.90,239.49,392.63
89.42,1.13,2.90,239.49,394.26
89.62,1.12,2.87,263.93,394.46
89.82,1.13,2.87,263.93,396.10
90.02,1.14,2.87,259.04,397.73
90.22,1.14,2.89,263.93,396.80
90.42,1.13,2.90,254.15,394.26
90.62,1.12,2.89,249.27,393.54
90.82,1.14,2.89,254.15,396.80
91.02,1.13,2.87,249.27,396.10
91.22,1.12,2.90,239.49,392.63
91.42,1.13,2.87,224.83,396.10
91.62,1.13,2.90,215.05,394.26
91.82,1.12,2.90,224.83,392.63
92.02,1.14,2.91,210.17,394.97
92.22,1.14,2.93,210.17,394.06
92.42,1.12,2.87,195.50,394.46
92.62,1.12,2.87,205.28,394.46
92.82,1.13,2.87,219.94,396.10
93.02,1.14,2.90,229.72,395.89
93.22,1.12,2.87,215.05,394.46
93.42,1.13,2.89,215.05,395.18
93.62,1.13,2.87,244.38,396.10
93.82,1.10,2.87,224.83,391.16
94.02,1.13,2.87,249.27,396.10
94.22,1.13,2.89,229.72,395.18
94.42,1.14,2.90,234.60,395.89
94.62,1.14,2.89,205.28,396.80
94.82,1.13,2.89,205.28,395.18
95.02,1.12,2.90,205.28,392.63
95.22,1.14,2.90,229.72,395.89
95.42,1.11,2.87,215.05,392.81
95.62,1.14,2.90,234.60,395.89
95.82,1.11,2.90,249.27,390.99
96.02,1.14,2.90,239.49,395.89
96.22,1.13,2.91,244.38,393.35
96.42,1.12,2.90,239.49,392.63
96.62,1.13,2.89,234.60,395.18
96.82,1.11,2.87,239.49,392.81
97.02,1.13,2.87,234.60,396.10
97.22,1.13,2.89,205.28,395.18
97.42,1.14,2.91,215.05,394.97
97.62,1.14,2.90,224.83,395.89
97.82,1.14,2.91,219.94,394.97
98.02,1.12,2.89,234.60,393.54
98.22,1.12,2.85,234.60,396.31
98.42,1.14,2.87,239.49,397.73
98.62,1.11,2.87,268.82,392.81
98.82,1.13,2.90,259.04,394.26
99.02,1.14,2.89,244.38,396.80
99.22,1.12,2.90,254.15,392.63
99.42,1.11,2.87,244.38,392.81
99.62,1.12,2.91,219.94,391.72
99.82,1.13,2.89,224.83,395.18
100.02,1.13,2.89,224.83,395.18
100.22,1.13,2.89,224.83,395.18
100.42,1.13,2.91,224.83,393.35
100.62,1.12,2.87,215.05,394.46
100.82,1.14,2.87,219.94,397.73
101.02,1.13,2.87,215.05,396.10
101.22,1.13,2.89,224.83,395.18
101.42,1.14,2.90,219.94,395.89
101.62,1.13,2.90,219.94,394.26
101.82,1.14,2.90,234.60,395.89
102.02,1.13,2.90,215.05,394.26
102.22,1.12,2.89,229.72,393.54
102.42,1.11,2.90,239.49,390.99
102.62,1.12,2.87,249.27,394.46
102.82,1.13,2.90,244.38,394.26
103.02,1.13,2.89,239.49,395.18
103.22,1.14,2.90,249.27,395.89
103.42,1.12,2.86,244.38,395.38
103.62,1.12,2.91,249.27,391.72
103.82,1.12,2.86,224.83,395.38
104.02,1.14,2.89,239.49,396.80
104.22,1.13,2.89,224.83,395.18
104.42,1.13,2.89,219.94,395.18
104.62,1.12,2.90,219.94,392.63
104.82,1.12,2.89,215.05,393.54
105.02,1.14,2.87,224.83,397.73
105.22,1.11,2.87,215.05,392.81
105.42,1.13,2.91,219.94,393.35
105.62,1.14,2.90,229.72,395.89
105.82,1.13,2.90,224.83,394.26
106.02,1.14,2.89,219.94,396.80
106.22,1.14,2.90,229.72,395.89
106.42,1.11,2.87,205.28,392.81
106.62,1.12,2.89,224.83,393.54
106.82,1.13,2.87,239.49,396.10
107.02,1.13,2.90,229.72,394.26
107.22,1.12,2.90,239.49,392.63
107.42,1.13,2.89,254.15,395.18
107.62,1.12,2.91,244.38,391.72
107.82,1.11,2.90,224.83,390.99
108.02,1.12,2.90,239.49,392.63
108.22,1.11,2.87,249.27,392.81
108.42,1.13,2.91,263.93,393.35
108.62,1.13,2.86,254.15,397.03
108.82,1.12,2.87,239.49,394.46
109.02,1.14,2.90,234.60,395.89
109.22,1.13,2.89,215.05,395.18
109.42,1.13,2.90,224.83,394.26
109.62,1.11,2.87,244.38,392.81
109.82,1.13,2.91,234.60,393.35
