# material: Nylon PA6
# geometry: Solid Cylinder
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 052_6
# operator: Akila_Ahmed
# start_time: 2026-06-01 10:55:04
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. 0.1 mm Layer Thickness experiment.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
91.42,1.19,2.99,307.92,399.09
91.62,1.18,2.98,293.26,398.42
91.82,1.19,2.99,298.14,399.09
92.02,1.18,3.01,298.14,396.64
92.22,1.19,2.99,307.92,399.09
92.42,1.18,2.99,317.69,397.53
92.62,1.18,2.98,312.81,398.42
92.82,1.20,3.01,322.58,399.75
93.02,1.17,3.01,307.92,395.07
93.22,1.18,2.99,307.92,397.53
93.42,1.19,2.99,293.26,399.09
93.62,1.17,2.97,307.92,397.75
93.82,1.19,3.02,312.81,397.31
94.02,1.17,2.98,303.03,396.85
94.22,1.19,2.99,317.69,399.09
94.42,1.19,2.99,322.58,399.09
94.62,1.20,3.01,351.91,399.75
94.82,1.18,2.99,332.36,397.53
95.02,1.19,3.01,307.92,398.20
95.22,1.19,2.99,298.14,399.09
95.42,1.18,2.95,283.48,400.23
95.62,1.19,2.99,303.03,399.09
95.82,1.20,3.01,288.37,399.75
96.02,1.19,2.97,263.93,400.89
96.22,1.20,3.01,259.04,399.75
96.42,1.19,3.01,244.38,398.20
96.62,1.18,2.98,244.38,398.42
96.82,1.17,3.01,224.83,395.07
97.02,1.19,2.98,215.05,399.99
97.22,1.19,2.99,234.60,399.09
97.42,1.17,2.98,244.38,396.85
97.62,1.21,2.98,244.38,403.10
97.82,1.19,3.01,239.49,398.20
98.02,1.19,3.01,234.60,398.20
98.22,1.19,2.99,249.27,399.09
98.42,1.19,2.97,244.38,400.89
98.62,1.18,2.99,254.15,397.53
98.82,1.17,2.99,263.93,395.96
99.02,1.17,2.99,263.93,395.96
99.22,1.18,2.99,273.70,397.53
99.42,1.19,2.97,259.04,400.89
99.62,1.19,2.99,273.70,399.09
99.82,1.19,2.97,273.70,400.89
