# material: PLA
# geometry: Multilayered Cylinder
# preform_diameter: 20.0
# material_color: Multicolor
# temperature_C: 75200.0
# drawdown_ratio: 50.0
# trial_number: 208
# operator: Akila_Ahmed_Kalan
# start_time: 2026-08-31 13:29:22
# notes: Feed and draw speeds set to 1.2 mm per min and 5.33 m per min to obtain a target diameter of 300 microns
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
131.02,1.21,5.32,288.37,301.81
131.22,1.19,5.33,278.59,299.11
131.42,1.20,5.33,273.70,300.27
131.62,1.19,5.33,283.48,299.11
131.82,1.20,5.33,303.03,300.27
132.02,1.20,5.30,273.70,301.03
132.22,1.20,5.32,298.14,300.65
132.42,1.20,5.33,283.48,300.27
132.62,1.20,5.33,263.93,300.27
132.82,1.19,5.33,254.15,299.11
133.02,1.18,5.32,293.26,298.31
133.22,1.21,5.32,288.37,301.81
133.42,1.22,5.33,288.37,302.59
133.62,1.21,5.33,293.26,301.43
133.82,1.19,5.32,278.59,299.48
134.02,1.21,5.33,278.59,301.43
134.22,1.19,5.33,268.82,299.11
134.42,1.21,5.33,273.70,301.43
134.62,1.21,5.32,273.70,301.81
134.82,1.20,5.33,298.14,300.27
135.02,1.19,5.33,278.59,299.11
135.22,1.21,5.33,303.03,301.43
135.42,1.19,5.32,278.59,299.48
135.62,1.20,5.32,298.14,300.65
135.82,1.20,5.34,293.26,299.90
136.02,1.19,5.32,312.81,299.48
136.22,1.22,5.33,298.14,302.59
136.42,1.20,5.32,307.92,300.65
136.62,1.19,5.32,307.92,299.48
136.82,1.21,5.32,312.81,301.81
137.02,1.19,5.30,283.48,299.86
137.22,1.21,5.32,293.26,301.81
137.42,1.20,5.32,273.70,300.65
137.62,1.19,5.30,288.37,299.86
137.82,1.20,5.33,278.59,300.27
138.02,1.19,5.32,288.37,299.48
138.22,1.19,5.33,298.14,299.11
138.42,1.20,5.32,303.03,300.65
138.62,1.21,5.30,303.03,302.20
138.82,1.20,5.33,278.59,300.27
139.02,1.20,5.33,268.82,300.27
139.22,1.19,5.32,278.59,299.48
139.42,1.20,5.36,278.59,299.52
139.62,1.19,5.33,254.15,299.11
139.82,1.20,5.33,283.48,300.27
140.02,1.19,5.32,312.81,299.48
140.22,1.21,5.33,391.01,301.43
140.42,1.20,5.32,332.36,300.65
140.62,1.21,5.33,322.58,301.43
140.82,1.19,5.32,288.37,299.48
141.02,1.20,5.33,283.48,300.27
141.22,1.21,5.33,303.03,301.43
141.42,1.19,5.30,307.92,299.86
141.62,1.21,5.33,303.03,301.43
141.82,1.19,5.30,307.92,299.86
142.02,1.21,5.33,298.14,301.43
142.22,1.19,5.34,307.92,298.73
142.42,1.20,5.32,298.14,300.65
142.62,1.19,5.33,293.26,299.11
142.82,1.21,5.32,303.03,301.81
143.02,1.19,5.32,307.92,299.48
143.22,1.22,5.32,307.92,302.97
143.42,1.20,5.34,293.26,299.90
143.62,1.20,5.33,288.37,300.27
143.82,1.21,5.32,298.14,301.81
144.02,1.20,5.33,273.70,300.27
144.22,1.19,5.33,263.93,299.11
144.42,1.21,5.32,278.59,301.81
144.62,1.18,5.32,288.37,298.31
144.82,1.20,5.30,298.14,301.03
145.02,1.20,5.29,293.26,301.41
145.22,1.20,5.30,283.48,301.03
145.42,1.21,5.33,278.59,301.43
145.62,1.21,5.33,278.59,301.43
145.82,1.19,5.32,278.59,299.48
146.02,1.21,5.30,293.26,302.20
146.22,1.20,5.33,298.14,300.27
146.42,1.20,5.33,293.26,300.27
146.62,1.21,5.33,288.37,301.43
146.82,1.20,5.32,288.37,300.65
147.02,1.21,5.32,303.03,301.81
147.22,1.18,5.30,293.26,298.69
147.42,1.18,5.33,312.81,297.94
147.62,1.19,5.32,317.69,299.48
147.82,1.21,5.33,322.58,301.43
148.02,1.20,5.32,312.81,300.65
148.22,1.19,5.30,322.58,299.86
148.42,1.19,5.32,293.26,299.48
148.62,1.21,5.32,293.26,301.81
148.82,1.18,5.30,288.37,298.69
149.02,1.21,5.33,322.58,301.43
149.22,1.21,5.33,298.14,301.43
149.42,1.21,5.33,278.59,301.43
149.62,1.21,5.32,273.70,301.81
149.82,1.21,5.33,263.93,301.43
150.02,1.19,5.32,268.82,299.48
150.22,1.19,5.32,273.70,299.48
150.42,1.20,5.32,303.03,300.65
150.62,1.20,5.32,327.47,300.65
150.82,1.21,5.32,312.81,301.81
151.02,1.19,5.36,298.14,298.36
151.22,1.19,5.33,307.92,299.11
151.42,1.19,5.33,298.14,299.11
151.62,1.22,5.33,342.13,302.59
151.82,1.20,5.33,322.58,300.27
152.02,1.22,5.33,332.36,302.59
152.22,1.18,5.30,312.81,298.69
152.42,1.20,5.33,317.69,300.27
152.62,1.20,5.30,298.14,301.03
152.82,1.20,5.33,298.14,300.27
153.02,1.20,5.32,268.82,300.65
153.22,1.21,5.33,268.82,301.43
153.42,1.19,5.33,259.04,299.11
153.62,1.20,5.33,268.82,300.27
153.82,1.19,5.32,249.27,299.48
154.02,1.19,5.32,273.70,299.48
154.22,1.21,5.33,283.48,301.43
154.42,1.19,5.30,288.37,299.86
154.62,1.21,5.32,293.26,301.81
154.82,1.18,5.32,259.04,298.31
155.02,1.19,5.33,259.04,299.11
155.22,1.18,5.32,239.49,298.31
155.42,1.21,5.33,239.49,301.43
155.62,1.18,5.32,215.05,298.31
155.82,1.20,5.32,239.49,300.65
156.02,1.20,5.33,254.15,300.27
156.22,1.20,5.33,249.27,300.27
156.42,1.20,5.33,263.93,300.27
156.62,1.20,5.30,273.70,301.03
156.82,1.21,5.33,273.70,301.43
157.02,1.21,5.32,273.70,301.81
157.22,1.19,5.33,298.14,299.11
157.42,1.19,5.32,303.03,299.48
157.62,1.21,5.32,283.48,301.81
157.82,1.19,5.33,268.82,299.11
158.02,1.20,5.30,288.37,301.03
158.22,1.20,5.32,293.26,300.65
158.42,1.20,5.33,263.93,300.27
158.62,1.19,5.32,273.70,299.48
158.82,1.21,5.30,307.92,302.20
159.02,1.19,5.32,278.59,299.48
159.22,1.17,5.32,263.93,297.13
159.42,1.19,5.33,268.82,299.11
159.62,1.20,5.32,263.93,300.65
159.82,1.21,5.36,273.70,300.68
160.02,1.20,5.32,263.93,300.65
160.22,1.21,5.32,273.70,301.81
160.42,1.21,5.32,288.37,301.81
160.62,1.20,5.33,293.26,300.27
160.82,1.19,5.32,283.48,299.48
161.02,1.20,5.33,293.26,300.27
161.22,1.19,5.32,288.37,299.48
161.42,1.19,5.32,298.14,299.48
161.62,1.20,5.32,293.26,300.65
161.82,1.19,5.32,273.70,299.48
162.02,1.21,5.32,268.82,301.81
162.22,1.19,5.32,244.38,299.48
162.42,1.20,5.32,259.04,300.65
162.62,1.21,5.33,254.15,301.43
162.82,1.21,5.32,268.82,301.81
163.02,1.20,5.32,259.04,300.65
163.22,1.20,5.33,268.82,300.27
163.42,1.21,5.32,278.59,301.81
163.62,1.19,5.33,283.48,299.11
163.82,1.21,5.32,283.48,301.81
164.02,1.19,5.32,283.48,299.48
164.22,1.20,5.32,273.70,300.65
164.42,1.18,5.33,254.15,297.94
164.62,1.20,5.32,249.27,300.65
164.82,1.19,5.32,254.15,299.48
165.02,1.19,5.32,259.04,299.48
165.22,1.18,5.33,273.70,297.94
165.42,1.20,5.32,278.59,300.65
165.62,1.21,5.33,293.26,301.43
165.82,1.19,5.32,298.14,299.48
166.02,1.21,5.32,307.92,301.81
166.22,1.18,5.32,307.92,298.31
166.42,1.20,5.33,332.36,300.27
166.62,1.21,5.32,298.14,301.81
166.82,1.21,5.30,293.26,302.20
167.02,1.19,5.34,278.59,298.73
167.22,1.21,5.33,268.82,301.43
167.42,1.18,5.34,263.93,297.56
167.62,1.20,5.27,273.70,301.80
167.82,1.18,5.33,254.15,297.94
168.02,1.20,5.33,273.70,300.27
168.22,1.21,5.33,273.70,301.43
168.42,1.21,5.32,298.14,301.81
168.62,1.19,5.33,283.48,299.11
168.82,1.17,5.32,273.70,297.13
169.02,1.20,5.33,273.70,300.27
169.22,1.19,5.33,288.37,299.11
169.42,1.21,5.32,273.70,301.81
169.62,1.18,5.32,244.38,298.31
169.82,1.19,5.33,244.38,299.11
170.02,1.19,5.32,259.04,299.48
170.22,1.20,5.32,244.38,300.65
170.42,1.19,5.32,224.83,299.48
170.62,1.22,5.34,229.72,302.21
170.82,1.19,5.32,215.05,299.48
171.02,1.21,5.32,249.27,301.81
171.22,1.19,5.30,254.15,299.86
171.42,1.21,5.30,273.70,302.20
171.62,1.21,5.32,263.93,301.81
171.82,1.20,5.33,254.15,300.27
172.02,1.21,5.33,249.27,301.43
172.22,1.21,5.30,249.27,302.20
172.42,1.21,5.32,254.15,301.81
172.62,1.19,5.33,254.15,299.11
172.82,1.19,5.33,293.26,299.11
173.02,1.18,5.32,283.48,298.31
173.22,1.20,5.36,283.48,299.52
173.42,1.19,5.32,273.70,299.48
173.62,1.20,5.34,273.70,299.90
173.82,1.19,5.34,263.93,298.73
174.02,1.19,5.32,259.04,299.48
174.22,1.20,5.33,249.27,300.27
174.42,1.21,5.33,239.49,301.43
174.62,1.20,5.33,244.38,300.27
174.82,1.19,5.32,229.72,299.48
175.02,1.20,5.33,229.72,300.27
175.22,1.18,5.32,249.27,298.31
175.42,1.21,5.33,268.82,301.43
175.62,1.19,5.36,234.60,298.36
175.82,1.20,5.32,239.49,300.65
176.02,1.21,5.33,259.04,301.43
176.22,1.21,5.32,273.70,301.81
176.42,1.20,5.32,283.48,300.65
176.62,1.21,5.30,273.70,302.20
176.82,1.20,5.33,259.04,300.27
177.02,1.20,5.34,268.82,299.90
177.22,1.20,5.33,278.59,300.27
177.42,1.18,5.32,298.14,298.31
177.62,1.21,5.32,288.37,301.81
177.82,1.19,5.32,263.93,299.48
178.02,1.19,5.32,273.70,299.48
178.22,1.21,5.32,268.82,301.81
178.42,1.18,5.33,278.59,297.94
178.62,1.21,5.33,288.37,301.43
178.82,1.20,5.32,288.37,300.65
179.02,1.21,5.32,288.37,301.81
179.22,1.20,5.32,254.15,300.65
179.42,1.20,5.32,224.83,300.65
179.62,1.21,5.32,229.72,301.81
179.82,1.20,5.32,229.72,300.65
180.02,1.19,5.32,244.38,299.48
180.22,1.21,5.32,254.15,301.81
180.42,1.22,5.33,273.70,302.59
180.62,1.19,5.33,263.93,299.11
180.82,1.19,5.33,298.14,299.11
181.02,1.19,5.30,268.82,299.86
181.22,1.20,5.33,278.59,300.27
181.42,1.20,5.32,263.93,300.65
181.62,1.20,5.34,278.59,299.90
181.82,1.21,5.33,273.70,301.43
182.02,1.20,5.33,263.93,300.27
182.22,1.19,5.33,244.38,299.11
182.42,1.18,5.32,239.49,298.31
182.62,1.19,5.32,234.60,299.48
182.82,1.19,5.33,234.60,299.11
183.02,1.21,5.32,224.83,301.81
183.22,1.20,5.32,249.27,300.65
183.42,1.21,5.32,229.72,301.81
183.62,1.20,5.32,215.05,300.65
183.82,1.22,5.33,215.05,302.59
184.02,1.19,5.36,224.83,298.36
184.22,1.21,5.32,244.38,301.81
184.42,1.20,5.29,219.94,301.41
184.62,1.20,5.32,219.94,300.65
184.82,1.20,5.32,229.72,300.65
185.02,1.18,5.30,224.83,298.69
185.22,1.21,5.33,219.94,301.43
185.42,1.18,5.32,244.38,298.31
185.62,1.20,5.33,239.49,300.27
185.82,1.19,5.32,224.83,299.48
186.02,1.19,5.33,239.49,299.11
186.22,1.18,5.32,283.48,298.31
186.42,1.21,5.32,259.04,301.81
186.62,1.19,5.33,273.70,299.11
186.82,1.20,5.33,263.93,300.27
187.02,1.19,5.33,254.15,299.11
187.22,1.19,5.33,224.83,299.11
187.42,1.22,5.33,234.60,302.59
187.62,1.20,5.33,249.27,300.27
187.82,1.22,5.33,249.27,302.59
188.02,1.19,5.32,249.27,299.48
188.22,1.20,5.29,249.27,301.41
188.42,1.17,5.32,249.27,297.13
188.62,1.21,5.33,259.04,301.43
188.82,1.20,5.32,263.93,300.65
189.02,1.20,5.33,263.93,300.27
189.22,1.19,5.32,259.04,299.48
189.42,1.20,5.33,263.93,300.27
189.62,1.19,5.33,254.15,299.11
189.82,1.21,5.32,249.27,301.81
190.02,1.20,5.32,234.60,300.65
190.22,1.19,5.32,219.94,299.48
190.42,1.22,5.32,219.94,302.97
190.62,1.19,5.32,215.05,299.48
190.82,1.20,5.32,244.38,300.65
191.02,1.18,5.32,244.38,298.31
191.22,1.20,5.32,229.72,300.65
191.42,1.21,5.33,234.60,301.43
191.62,1.21,5.32,239.49,301.81
191.82,1.21,5.33,239.49,301.43
192.02,1.21,5.33,234.60,301.43
192.22,1.19,5.34,244.38,298.73
192.42,1.19,5.32,234.60,299.48
192.62,1.21,5.33,224.83,301.43
192.82,1.20,5.30,219.94,301.03
193.02,1.21,5.33,224.83,301.43
193.22,1.21,5.32,224.83,301.81
193.42,1.20,5.33,224.83,300.27
193.62,1.20,5.32,195.50,300.65
193.82,1.21,5.33,205.28,301.43
194.02,1.19,5.32,215.05,299.48
194.22,1.21,5.33,239.49,301.43
194.42,1.19,5.32,219.94,299.48
194.62,1.20,5.33,224.83,300.27
194.82,1.20,5.32,234.60,300.65
195.02,1.20,5.30,249.27,301.03
195.22,1.21,5.34,239.49,301.06
195.42,1.18,5.32,234.60,298.31
195.62,1.19,5.33,244.38,299.11
195.82,1.20,5.34,229.72,299.90
196.02,1.21,5.32,234.60,301.81
196.22,1.19,5.33,210.17,299.11
196.42,1.20,5.32,219.94,300.65
196.62,1.19,5.32,205.28,299.48
196.82,1.20,5.32,224.83,300.65
197.02,1.21,5.33,229.72,301.43
197.22,1.19,5.34,234.60,298.73
197.42,1.21,5.33,229.72,301.43
197.62,1.17,5.30,229.72,297.51
197.82,1.18,5.33,234.60,297.94
198.02,1.19,5.32,219.94,299.48
198.22,1.21,5.33,229.72,301.43
198.42,1.20,5.32,224.83,300.65
198.62,1.20,5.32,239.49,300.65
198.82,1.19,5.32,229.72,299.48
199.02,1.19,5.33,210.17,299.11
199.22,1.19,5.32,215.05,299.48
199.42,1.21,5.33,219.94,301.43
199.62,1.18,5.32,234.60,298.31
199.82,1.20,5.32,229.72,300.65
200.02,1.19,5.32,224.83,299.48
200.22,1.19,5.34,205.28,298.73
200.42,1.20,5.33,239.49,300.27
200.62,1.19,5.32,234.60,299.48
200.82,1.21,5.33,215.05,301.43
201.02,1.20,5.32,215.05,300.65
201.22,1.21,5.32,229.72,301.81
201.42,1.19,5.29,210.17,300.24
201.62,1.21,5.32,234.60,301.81
201.82,1.20,5.32,234.60,300.65
202.02,1.21,5.32,224.83,301.81
202.22,1.18,5.33,215.05,297.94
202.42,1.21,5.30,210.17,302.20
202.62,1.20,5.33,224.83,300.27
202.82,1.18,5.32,200.39,298.31
203.02,1.19,5.33,234.60,299.11
203.22,1.20,5.32,219.94,300.65
203.42,1.21,5.36,224.83,300.68
203.62,1.19,5.33,224.83,299.11
203.82,1.21,5.33,239.49,301.43
204.02,1.20,5.32,215.05,300.65
204.22,1.21,5.32,210.17,301.81
204.42,1.21,5.33,224.83,301.43
204.62,1.19,5.34,234.60,298.73
204.82,1.21,5.33,224.83,301.43
205.02,1.18,5.30,219.94,298.69
205.22,1.18,5.33,205.28,297.94
205.42,1.21,5.32,224.83,301.81
205.62,1.21,5.33,224.83,301.43
205.82,1.21,5.33,215.05,301.43
206.02,1.20,5.32,224.83,300.65
206.22,1.19,5.32,210.17,299.48
206.42,1.20,5.32,215.05,300.65
206.62,1.19,5.29,200.39,300.24
206.82,1.20,5.32,215.05,300.65
207.02,1.19,5.32,224.83,299.48
207.22,1.18,5.32,219.94,298.31
207.42,1.20,5.32,234.60,300.65
207.62,1.19,5.32,254.15,299.48
207.82,1.20,5.33,239.49,300.27
208.02,1.19,5.34,215.05,298.73
208.22,1.21,5.32,215.05,301.81
208.42,1.20,5.32,224.83,300.65
208.62,1.19,5.33,215.05,299.11
208.82,1.21,5.33,210.17,301.43
209.02,1.19,5.32,215.05,299.48
209.22,1.20,5.32,219.94,300.65
209.42,1.19,5.36,239.49,298.36
209.62,1.21,5.32,244.38,301.81
209.82,1.20,5.32,229.72,300.65
210.02,1.21,5.32,224.83,301.81
210.22,1.17,5.32,224.83,297.13
210.42,1.21,5.33,215.05,301.43
210.62,1.22,5.32,219.94,302.97
210.82,1.21,5.33,224.83,301.43
211.02,1.19,5.33,224.83,299.11
211.22,1.19,5.33,254.15,299.11
211.42,1.19,5.34,244.38,298.73
211.62,1.20,5.30,244.38,301.03
211.82,1.20,5.32,234.60,300.65
212.02,1.21,5.33,229.72,301.43
212.22,1.19,5.33,249.27,299.11
212.42,1.20,5.32,229.72,300.65
212.62,1.20,5.32,215.05,300.65
212.82,1.20,5.33,205.28,300.27
213.02,1.19,5.32,195.50,299.48
213.22,1.19,5.32,205.28,299.48
213.42,1.21,5.33,210.17,301.43
213.62,1.19,5.34,215.05,298.73
213.82,1.20,5.33,210.17,300.27
214.02,1.18,5.32,210.17,298.31
214.22,1.20,5.33,210.17,300.27
214.42,1.21,5.33,215.05,301.43
214.62,1.20,5.33,219.94,300.27
214.82,1.19,5.32,195.50,299.48
215.02,1.21,5.33,200.39,301.43
215.22,1.19,5.33,200.39,299.11
215.42,1.19,5.32,215.05,299.48
215.62,1.21,5.33,219.94,301.43
215.82,1.22,5.30,229.72,303.36
216.02,1.20,5.33,219.94,300.27
216.22,1.19,5.30,224.83,299.86
216.42,1.21,5.33,215.05,301.43
216.62,1.18,5.32,224.83,298.31
216.82,1.21,5.32,234.60,301.81
217.02,1.19,5.33,200.39,299.11
217.22,1.20,5.32,210.17,300.65
217.42,1.20,5.32,205.28,300.65
217.62,1.20,5.29,224.83,301.41
217.82,1.19,5.33,215.05,299.11
218.02,1.20,5.32,234.60,300.65
218.22,1.22,5.33,224.83,302.59
218.42,1.21,5.33,239.49,301.43
218.62,1.19,5.32,219.94,299.48
218.82,1.20,5.32,234.60,300.65
219.02,1.20,5.36,229.72,299.52
219.22,1.20,5.32,195.50,300.65
219.42,1.21,5.33,234.60,301.43
219.62,1.19,5.32,239.49,299.48
219.82,1.20,5.30,200.39,301.03
220.02,1.18,5.32,195.50,298.31
220.22,1.20,5.32,200.39,300.65
220.42,1.19,5.32,219.94,299.48
220.62,1.21,5.36,219.94,300.68
220.82,1.19,5.33,219.94,299.11
221.02,1.20,5.33,215.05,300.27
221.22,1.21,5.32,200.39,301.81
221.42,1.21,5.33,185.73,301.43
221.62,1.21,5.33,215.05,301.43
221.82,1.19,5.32,239.49,299.48
222.02,1.21,5.33,229.72,301.43
222.22,1.20,5.32,229.72,300.65
222.42,1.20,5.33,244.38,300.27
222.62,1.20,5.30,254.15,301.03
222.82,1.21,5.32,259.04,301.81
223.02,1.19,5.32,234.60,299.48
223.22,1.20,5.32,229.72,300.65
223.42,1.20,5.32,215.05,300.65
223.62,1.20,5.33,219.94,300.27
223.82,1.19,5.33,205.28,299.11
224.02,1.19,5.33,219.94,299.11
224.22,1.20,5.32,210.17,300.65
224.42,1.20,5.33,195.50,300.27
224.62,1.19,5.33,210.17,299.11
224.82,1.20,5.32,210.17,300.65
225.02,1.19,5.32,210.17,299.48
225.22,1.19,5.32,215.05,299.48
225.42,1.20,5.33,234.60,300.27
225.62,1.22,5.30,254.15,303.36
225.82,1.20,5.33,263.93,300.27
226.02,1.17,5.33,254.15,296.76
226.22,1.20,5.32,239.49,300.65
226.42,1.20,5.32,219.94,300.65
226.62,1.21,5.32,239.49,301.81
226.82,1.20,5.30,234.60,301.03
227.02,1.20,5.32,229.72,300.65
227.22,1.21,5.33,215.05,301.43
227.42,1.19,5.32,205.28,299.48
227.62,1.21,5.32,200.39,301.81
227.82,1.20,5.32,215.05,300.65
228.02,1.19,5.33,210.17,299.11
228.22,1.17,5.32,219.94,297.13
228.42,1.19,5.33,215.05,299.11
228.62,1.20,5.32,224.83,300.65
228.82,1.21,5.33,239.49,301.43
229.02,1.19,5.32,219.94,299.48
229.22,1.20,5.33,200.39,300.27
229.42,1.18,5.32,215.05,298.31
229.62,1.20,5.32,195.50,300.65
229.82,1.19,5.34,175.95,298.73
230.02,1.21,5.33,190.62,301.43
230.22,1.19,5.33,175.95,299.11
230.42,1.19,5.32,190.62,299.48
230.62,1.20,5.32,185.73,300.65
230.82,1.19,5.32,195.50,299.48
231.02,1.21,5.33,215.05,301.43
231.22,1.21,5.32,200.39,301.81
231.42,1.22,5.32,200.39,302.97
231.62,1.18,5.32,185.73,298.31
231.82,1.20,5.33,215.05,300.27
232.02,1.20,5.32,215.05,300.65
232.22,1.20,5.33,215.05,300.27
232.42,1.20,5.32,215.05,300.65
232.62,1.20,5.33,215.05,300.27
232.82,1.21,5.33,215.05,301.43
233.02,1.21,5.32,195.50,301.81
233.22,1.21,5.32,205.28,301.81
233.42,1.18,5.32,195.50,298.31
233.62,1.19,5.33,210.17,299.11
233.82,1.20,5.30,185.73,301.03
234.02,1.21,5.32,200.39,301.81
234.22,1.21,5.33,205.28,301.43
234.42,1.21,5.32,205.28,301.81
234.62,1.19,5.32,195.50,299.48
234.82,1.19,5.32,195.50,299.48
235.02,1.18,5.33,175.95,297.94
235.22,1.22,5.33,190.62,302.59
235.42,1.20,5.33,205.28,300.27
235.62,1.19,5.32,180.84,299.48
235.82,1.19,5.33,185.73,299.11
236.02,1.20,5.32,185.73,300.65
236.22,1.21,5.32,195.50,301.81
236.42,1.19,5.32,180.84,299.48
236.62,1.20,5.32,195.50,300.65
236.82,1.21,5.32,185.73,301.81
237.02,1.21,5.33,175.95,301.43
237.22,1.21,5.33,185.73,301.43
237.42,1.20,5.30,190.62,301.03
237.62,1.20,5.33,190.62,300.27
237.82,1.19,5.32,180.84,299.48
238.02,1.20,5.33,210.17,300.27
238.22,1.20,5.30,185.73,301.03
238.42,1.21,5.32,205.28,301.81
238.62,1.20,5.32,190.62,300.65
238.82,1.21,5.32,185.73,301.81
239.02,1.19,5.32,190.62,299.48
239.22,1.20,5.36,200.39,299.52
239.42,1.19,5.33,185.73,299.11
239.62,1.20,5.32,210.17,300.65
239.82,1.18,5.32,185.73,298.31
240.02,1.20,5.33,205.28,300.27
240.22,1.20,5.33,205.28,300.27
240.42,1.20,5.32,195.50,300.65
240.62,1.21,5.32,205.28,301.81
240.82,1.19,5.32,185.73,299.48
241.02,1.21,5.33,200.39,301.43
241.22,1.21,5.32,205.28,301.81
241.42,1.20,5.33,224.83,300.27
241.62,1.19,5.33,195.50,299.11
241.82,1.19,5.33,205.28,299.11
242.02,1.20,5.32,195.50,300.65
242.22,1.20,5.32,200.39,300.65
242.42,1.21,5.33,215.05,301.43
242.62,1.20,5.33,200.39,300.27
242.82,1.21,5.33,195.50,301.43
243.02,1.19,5.33,195.50,299.11
243.22,1.18,5.33,210.17,297.94
243.42,1.21,5.32,195.50,301.81
243.62,1.21,5.33,200.39,301.43
243.82,1.20,5.33,190.62,300.27
244.02,1.20,5.32,180.84,300.65
244.22,1.20,5.32,185.73,300.65
244.42,1.19,5.32,185.73,299.48
244.62,1.18,5.32,175.95,298.31
244.82,1.20,5.33,185.73,300.27
245.02,1.20,5.33,180.84,300.27
245.22,1.18,5.32,190.62,298.31
245.42,1.19,5.33,185.73,299.11
245.62,1.19,5.33,180.84,299.11
245.82,1.21,5.32,190.62,301.81
246.02,1.18,5.33,185.73,297.94
246.22,1.20,5.32,185.73,300.65
246.42,1.19,5.32,185.73,299.48
246.62,1.20,5.33,200.39,300.27
246.82,1.20,5.33,195.50,300.27
247.02,1.21,5.32,195.50,301.81
247.22,1.19,5.33,171.07,299.11
247.42,1.19,5.32,166.18,299.48
247.62,1.18,5.33,175.95,297.94
247.82,1.20,5.32,190.62,300.65
248.02,1.21,5.32,200.39,301.81
248.22,1.20,5.33,195.50,300.27
248.42,1.20,5.32,200.39,300.65
248.62,1.19,5.32,180.84,299.48
248.82,1.20,5.32,180.84,300.65
249.02,1.20,5.32,200.39,300.65
249.22,1.20,5.32,175.95,300.65
249.42,1.21,5.33,195.50,301.43
249.62,1.20,5.32,175.95,300.65
249.82,1.20,5.32,185.73,300.65
250.02,1.21,5.32,200.39,301.81
250.22,1.20,5.32,190.62,300.65
250.42,1.20,5.32,205.28,300.65
250.62,1.18,5.33,219.94,297.94
250.82,1.22,5.32,215.05,302.97
251.02,1.18,5.32,205.28,298.31
251.22,1.20,5.32,185.73,300.65
251.42,1.19,5.33,171.07,299.11
251.62,1.21,5.32,185.73,301.81
251.82,1.19,5.33,190.62,299.11
252.02,1.20,5.32,200.39,300.65
252.22,1.20,5.33,195.50,300.27
252.42,1.19,5.33,200.39,299.11
252.62,1.21,5.33,210.17,301.43
252.82,1.18,5.32,195.50,298.31
253.02,1.19,5.33,185.73,299.11
253.22,1.20,5.32,180.84,300.65
253.42,1.21,5.33,195.50,301.43
253.62,1.19,5.30,175.95,299.86
253.82,1.20,5.32,190.62,300.65
254.02,1.21,5.32,175.95,301.81
254.22,1.19,5.32,151.52,299.48
254.42,1.21,5.33,175.95,301.43
254.62,1.19,5.32,171.07,299.48
254.82,1.20,5.33,171.07,300.27
255.02,1.21,5.32,166.18,301.81
255.22,1.22,5.33,171.07,302.59
255.42,1.19,5.33,190.62,299.11
255.62,1.20,5.33,200.39,300.27
255.82,1.19,5.32,180.84,299.48
256.02,1.19,5.32,166.18,299.48
256.22,1.19,5.33,171.07,299.11
256.42,1.19,5.32,161.29,299.48
256.62,1.21,5.33,166.18,301.43
256.82,1.19,5.29,171.07,300.24
257.02,1.19,5.33,175.95,299.11
257.22,1.21,5.33,195.50,301.43
257.42,1.21,5.33,210.17,301.43
257.62,1.19,5.36,200.39,298.36
257.82,1.20,5.32,195.50,300.65
258.02,1.20,5.33,195.50,300.27
258.22,1.20,5.33,190.62,300.27
258.42,1.20,5.33,185.73,300.27
258.62,1.21,5.32,185.73,301.81
258.82,1.20,5.32,171.07,300.65
259.02,1.19,5.32,166.18,299.48
259.22,1.20,5.32,185.73,300.65
259.42,1.19,5.32,175.95,299.48
259.62,1.21,5.32,200.39,301.81
259.82,1.19,5.32,195.50,299.48
260.02,1.21,5.33,215.05,301.43
260.22,1.21,5.33,215.05,301.43
260.42,1.21,5.32,195.50,301.81
260.62,1.19,5.32,195.50,299.48
260.82,1.21,5.32,200.39,301.81
261.02,1.21,5.36,195.50,300.68
261.22,1.18,5.32,190.62,298.31
261.42,1.22,5.33,205.28,302.59
261.62,1.18,5.32,185.73,298.31
261.82,1.21,5.32,210.17,301.81
262.02,1.19,5.33,185.73,299.11
262.22,1.21,5.34,200.39,301.06
262.42,1.20,5.33,200.39,300.27
262.62,1.18,5.32,219.94,298.31
262.82,1.19,5.32,210.17,299.48
263.02,1.19,5.30,195.50,299.86
263.22,1.21,5.32,210.17,301.81
263.42,1.19,5.33,195.50,299.11
263.62,1.20,5.32,210.17,300.65
263.82,1.19,5.32,200.39,299.48
264.02,1.20,5.32,215.05,300.65
264.22,1.21,5.34,200.39,301.06
264.42,1.21,5.32,219.94,301.81
264.62,1.19,5.33,224.83,299.11
264.82,1.19,5.32,210.17,299.48
265.02,1.20,5.33,239.49,300.27
265.22,1.19,5.32,229.72,299.48
265.42,1.21,5.30,244.38,302.20
265.62,1.19,5.33,219.94,299.11
265.82,1.21,5.32,215.05,301.81
266.02,1.20,5.32,205.28,300.65
266.22,1.20,5.32,175.95,300.65
266.42,1.19,5.33,195.50,299.11
266.62,1.20,5.32,219.94,300.65
266.82,1.19,5.33,195.50,299.11
267.02,1.17,5.34,205.28,296.39
267.22,1.21,5.32,219.94,301.81
267.42,1.20,5.32,205.28,300.65
267.62,1.20,5.32,215.05,300.65
267.82,1.21,5.32,239.49,301.81
268.02,1.21,5.33,249.27,301.43
268.22,1.21,5.32,244.38,301.81
268.42,1.21,5.32,219.94,301.81
268.62,1.19,5.32,219.94,299.48
