# material: Nylon PA6
# geometry: 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 295.0
# drawdown_ratio: 50.0
# trial_number: 011
# operator: Ahmed_Akila
# start_time: 2026-02-12 13:20:23
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
136.42,1.96,4.91,332.36,399.96
136.62,1.96,4.93,307.92,398.47
136.82,1.94,4.93,293.26,396.57
137.02,1.95,4.91,283.48,398.06
137.22,1.95,4.93,307.92,397.52
137.42,1.94,4.93,288.37,396.57
137.62,1.96,4.93,283.48,398.47
137.82,1.95,4.91,273.70,398.06
138.02,1.95,4.90,283.48,398.61
138.22,1.96,4.93,293.26,399.41
138.42,1.95,4.91,288.37,398.06
138.62,1.96,4.91,293.26,399.01
138.82,1.96,4.94,273.70,398.87
139.02,1.96,4.93,278.59,399.41
139.22,1.96,4.93,293.26,398.47
139.42,1.94,4.93,283.48,396.57
139.62,1.96,4.93,303.03,398.47
139.82,1.94,4.93,307.92,396.57
140.02,1.94,4.91,303.03,397.11
140.22,1.96,4.93,293.26,399.41
140.42,1.95,4.93,283.48,397.52
140.62,1.96,4.91,298.14,399.01
140.82,1.95,4.93,298.14,397.52
141.02,1.96,4.91,312.81,399.01
141.22,1.96,4.93,312.81,398.47
141.42,1.96,4.93,322.58,398.47
141.62,1.96,4.91,317.69,399.01
141.82,1.96,4.93,327.47,399.41
142.02,1.96,4.91,303.03,399.01
142.22,1.96,4.93,317.69,398.47
142.42,1.96,4.93,312.81,398.47
142.62,1.96,4.90,317.69,399.56
142.82,1.96,4.93,298.14,399.41
143.02,1.96,4.91,293.26,399.01
143.22,1.96,4.91,288.37,399.01
143.42,1.94,4.93,303.03,396.57
143.62,1.96,4.93,303.03,398.47
143.82,1.96,4.93,303.03,399.41
144.02,1.95,4.91,307.92,398.06
144.22,1.96,4.93,303.03,399.41
144.42,1.96,4.93,327.47,399.41
144.62,1.96,4.91,307.92,399.01
144.82,1.95,4.93,288.37,397.52
145.02,1.96,4.93,303.03,399.41
145.22,1.96,4.93,283.48,399.41
145.42,1.95,4.93,278.59,397.52
145.62,1.95,4.91,283.48,398.06
145.82,1.96,4.94,307.92,398.87
146.02,1.96,4.91,283.48,399.01
146.22,1.96,4.93,273.70,398.47
146.42,1.96,4.93,273.70,399.41
146.62,1.95,4.91,268.82,398.06
146.82,1.96,4.93,268.82,399.41
147.02,1.96,4.93,278.59,399.41
147.22,1.96,4.91,283.48,399.01
147.42,1.94,4.93,273.70,396.57
147.62,1.96,4.91,259.04,399.01
147.82,1.96,4.91,263.93,399.01
148.02,1.95,4.93,263.93,397.52
148.22,1.96,4.93,268.82,398.47
148.42,1.95,4.93,259.04,397.52
148.62,1.96,4.91,254.15,399.01
148.82,1.95,4.94,268.82,396.98
149.02,1.96,4.94,273.70,398.87
149.22,1.96,4.93,288.37,398.47
149.42,1.96,4.93,303.03,398.47
149.62,1.96,4.91,283.48,399.01
149.82,1.96,4.94,298.14,398.87
150.02,1.96,4.90,288.37,399.56
150.22,1.96,4.93,283.48,398.47
150.42,1.95,4.91,268.82,398.06
150.62,1.95,4.93,268.82,397.52
150.82,1.96,4.93,293.26,398.47
151.02,1.96,4.94,307.92,398.87
151.22,1.96,4.93,317.69,398.47
151.42,1.95,4.93,288.37,397.52
151.62,1.95,4.91,268.82,398.06
151.82,1.96,4.93,268.82,398.47
152.02,1.94,4.93,273.70,396.57
152.22,1.96,4.93,268.82,398.47
152.42,1.96,4.93,263.93,399.41
152.62,1.96,4.93,288.37,398.47
152.82,1.96,4.93,293.26,399.41
153.02,1.95,4.93,278.59,397.52
153.22,1.96,4.94,283.48,397.93
153.42,1.95,4.93,273.70,397.52
153.62,1.96,4.93,273.70,398.47
153.82,1.96,4.95,278.59,398.33
154.02,1.94,4.93,268.82,396.57
154.22,1.96,4.93,273.70,399.41
154.42,1.96,4.91,268.82,399.01
154.62,1.96,4.93,268.82,398.47
154.82,1.96,4.94,273.70,398.87
155.02,1.96,4.91,268.82,399.96
155.22,1.96,4.93,293.26,398.47
155.42,1.96,4.93,288.37,398.47
155.62,1.96,4.93,288.37,399.41
155.82,1.97,4.93,273.70,400.36
156.02,1.96,4.93,273.70,398.47
156.22,1.96,4.93,293.26,399.41
156.42,1.96,4.91,278.59,399.01
156.62,1.96,4.93,268.82,398.47
156.82,1.96,4.93,278.59,398.47
157.02,1.96,4.94,293.26,398.87
157.22,1.96,4.93,303.03,398.47
157.42,1.95,4.91,283.48,398.06
157.62,1.96,4.93,288.37,399.41
157.82,1.95,4.94,288.37,396.98
158.02,1.94,4.93,293.26,396.57
158.22,1.96,4.93,298.14,398.47
158.42,1.96,4.93,293.26,398.47
158.62,1.96,4.93,307.92,399.41
158.82,1.96,4.93,298.14,398.47
159.02,1.96,4.93,307.92,399.41
159.22,1.96,4.93,293.26,398.47
159.42,1.95,4.93,293.26,397.52
159.62,1.96,4.93,307.92,398.47
159.82,1.95,4.93,293.26,397.52
160.02,1.96,4.93,288.37,398.47
160.22,1.96,4.93,288.37,398.47
160.42,1.95,4.91,293.26,398.06
160.62,1.96,4.91,317.69,399.01
160.82,1.96,4.93,317.69,399.41
161.02,1.96,4.91,307.92,399.01
161.22,1.96,4.93,298.14,399.41
161.42,1.95,4.91,288.37,398.06
161.62,1.96,4.93,307.92,398.47
161.82,1.95,4.94,317.69,396.98
162.02,1.96,4.93,307.92,398.47
162.22,1.96,4.93,317.69,399.41
162.42,1.94,4.91,293.26,397.11
162.62,1.96,4.91,317.69,399.96
162.82,1.96,4.94,322.58,397.93
163.02,1.94,4.91,337.24,397.11
163.22,1.96,4.93,312.81,399.41
163.42,1.94,4.93,332.36,396.57
163.62,1.95,4.93,337.24,397.52
163.82,1.95,4.93,351.91,397.52
164.02,1.96,4.93,351.91,398.47
164.22,1.96,4.93,361.68,399.41
164.42,1.96,4.91,361.68,399.01
164.62,1.96,4.93,347.02,398.47
164.82,1.95,4.91,327.47,398.06
165.02,1.96,4.94,327.47,398.87
165.22,1.96,4.93,347.02,399.41
165.42,1.96,4.93,356.79,398.47
165.62,1.95,4.93,322.58,397.52
165.82,1.95,4.91,312.81,398.06
166.02,1.96,4.93,332.36,399.41
166.22,1.95,4.93,322.58,397.52
166.42,1.96,4.93,332.36,398.47
166.62,1.95,4.93,312.81,397.52
166.82,1.94,4.91,322.58,397.11
167.02,1.96,4.94,337.24,398.87
167.22,1.96,4.93,312.81,399.41
167.42,1.96,4.93,303.03,398.47
167.62,1.95,4.91,288.37,398.06
167.82,1.96,4.93,317.69,399.41
168.02,1.94,4.93,293.26,396.57
168.22,1.95,4.93,312.81,397.52
168.42,1.96,4.94,303.03,398.87
168.62,1.95,4.91,307.92,398.06
168.82,1.96,4.94,317.69,397.93
169.02,1.96,4.93,327.47,398.47
169.22,1.96,4.93,351.91,398.47
169.42,1.96,4.93,351.91,399.41
169.62,1.94,4.91,332.36,397.11
169.82,1.96,4.93,351.91,398.47
170.02,1.94,4.91,351.91,397.11
170.22,1.96,4.93,386.12,398.47
170.42,1.96,4.93,395.89,398.47
170.62,1.96,4.91,376.34,399.01
170.82,1.96,4.93,371.46,398.47
171.02,1.95,4.91,361.68,398.06
171.22,1.96,4.93,371.46,399.41
171.42,1.96,4.93,361.68,399.41
171.62,1.96,4.93,356.79,398.47
171.82,1.96,4.94,351.91,397.93
172.02,1.96,4.91,332.36,399.96
172.22,1.96,4.93,332.36,398.47
172.42,1.94,4.90,351.91,397.65
172.62,1.96,4.93,361.68,399.41
172.82,1.96,4.93,347.02,398.47
173.02,1.96,4.93,356.79,399.41
173.22,1.96,4.93,322.58,398.47
173.42,1.96,4.93,332.36,398.47
173.62,1.96,4.93,356.79,398.47
173.82,1.95,4.94,351.91,396.98
174.02,1.96,4.93,356.79,399.41
174.22,1.95,4.91,332.36,398.06
174.42,1.96,4.93,327.47,398.47
174.62,1.96,4.94,337.24,397.93
174.82,1.95,4.91,327.47,398.06
175.02,1.96,4.93,337.24,399.41
175.22,1.95,4.93,312.81,397.52
175.42,1.96,4.91,322.58,399.01
175.62,1.96,4.93,322.58,399.41
175.82,1.95,4.94,332.36,396.98
176.02,1.96,4.93,342.13,399.41
176.22,1.94,4.91,347.02,397.11
176.42,1.95,4.93,366.57,397.52
176.62,1.95,4.93,342.13,397.52
176.82,1.94,4.91,342.13,397.11
177.02,1.96,4.93,327.47,398.47
177.22,1.95,4.94,337.24,396.98
177.42,1.96,4.93,356.79,398.47
177.62,1.95,4.94,366.57,396.98
177.82,1.94,4.93,366.57,396.57
178.02,1.96,4.93,347.02,398.47
178.22,1.95,4.93,332.36,397.52
178.42,1.95,4.93,347.02,397.52
178.62,1.96,4.93,342.13,399.41
178.82,1.96,4.91,351.91,399.01
179.02,1.96,4.94,342.13,398.87
179.22,1.95,4.93,327.47,397.52
179.42,1.96,4.93,356.79,398.47
179.62,1.96,4.93,371.46,399.41
179.82,1.95,4.93,371.46,397.52
180.02,1.96,4.94,395.89,397.93
180.22,1.95,4.91,376.34,398.06
180.42,1.95,4.93,371.46,397.52
180.62,1.95,4.94,391.01,396.98
180.82,1.96,4.93,381.23,398.47
181.02,1.96,4.94,376.34,398.87
181.22,1.96,4.93,342.13,398.47
181.42,1.96,4.93,356.79,399.41
181.62,1.96,4.93,361.68,399.41
181.82,1.94,4.93,371.46,396.57
182.02,1.95,4.95,395.89,396.44
182.22,1.95,4.93,391.01,397.52
182.42,1.96,4.93,386.12,398.47
182.62,1.95,4.94,376.34,396.98
182.82,1.95,4.91,376.34,398.06
183.02,1.96,4.93,420.33,399.41
183.22,1.94,4.91,410.56,397.11
183.42,1.96,4.91,400.78,399.01
183.62,1.95,4.93,400.78,397.52
183.82,1.95,4.91,391.01,398.06
184.02,1.96,4.93,386.12,398.47
184.22,1.96,4.94,371.46,397.93
184.42,1.96,4.93,391.01,399.41
184.62,1.94,4.94,391.01,396.03
184.82,1.96,4.93,366.57,398.47
185.02,1.96,4.93,347.02,399.41
185.22,1.94,4.91,337.24,397.11
185.42,1.96,4.93,366.57,399.41
185.62,1.96,4.93,381.23,399.41
185.82,1.96,4.93,366.57,398.47
186.02,1.95,4.93,356.79,397.52
186.22,1.95,4.94,356.79,396.98
186.42,1.96,4.93,361.68,398.47
186.62,1.94,4.93,356.79,396.57
186.82,1.94,4.93,342.13,396.57
187.02,1.96,4.93,356.79,399.41
187.22,1.94,4.91,361.68,397.11
187.42,1.96,4.93,395.89,398.47
187.62,1.96,4.94,425.22,397.93
187.82,1.95,4.91,420.33,398.06
188.02,1.95,4.93,386.12,397.52
188.22,1.95,4.94,395.89,396.98
188.42,1.96,4.93,400.78,398.47
188.62,1.96,4.93,405.67,398.47
188.82,1.94,4.91,371.46,397.11
189.02,1.96,4.94,415.44,397.93
189.22,1.96,4.93,405.67,398.47
189.42,1.95,4.91,405.67,398.06
189.62,1.96,4.93,381.23,399.41
189.82,1.96,4.93,400.78,398.47
190.02,1.96,4.91,361.68,399.96
190.22,1.96,4.93,361.68,399.41
190.42,1.94,4.93,371.46,396.57
190.62,1.96,4.93,410.56,398.47
190.82,1.95,4.91,420.33,398.06
191.02,1.96,4.93,444.77,398.47
191.22,1.96,4.93,430.11,399.41
191.42,1.94,4.91,420.33,397.11
191.62,1.96,4.93,439.88,398.47
191.82,1.96,4.93,449.66,398.47
192.02,1.95,4.93,444.77,397.52
192.22,1.95,4.94,449.66,396.98
192.42,1.95,4.93,430.11,397.52
192.62,1.96,4.93,444.77,399.41
192.82,1.95,4.91,420.33,398.06
193.02,1.95,4.91,400.78,398.06
193.22,1.95,4.94,420.33,396.98
193.42,1.96,4.91,395.89,399.01
193.62,1.96,4.93,391.01,398.47
193.82,1.96,4.93,391.01,398.47
194.02,1.96,4.91,391.01,399.01
194.22,1.95,4.93,415.44,397.52
194.42,1.94,4.91,410.56,397.11
194.62,1.95,4.93,420.33,397.52
194.82,1.94,4.91,405.67,397.11
195.02,1.96,4.93,425.22,398.47
195.22,1.95,4.91,420.33,398.06
195.42,1.96,4.93,435.00,398.47
195.62,1.96,4.93,439.88,399.41
195.82,1.94,4.91,410.56,397.11
196.02,1.96,4.93,415.44,398.47
196.22,1.96,4.93,435.00,398.47
196.42,1.96,4.93,444.77,399.41
196.62,1.95,4.93,410.56,397.52
196.82,1.94,4.91,400.78,397.11
197.02,1.96,4.93,395.89,399.41
197.22,1.94,4.91,376.34,397.11
197.42,1.96,4.91,376.34,399.01
197.62,1.96,4.93,391.01,399.41
197.82,1.94,4.91,415.44,397.11
198.02,1.95,4.93,435.00,397.52
198.22,1.95,4.91,449.66,398.06
198.42,1.96,4.91,435.00,399.96
198.62,1.94,4.93,405.67,396.57
198.82,1.94,4.94,400.78,396.03
199.02,1.96,4.91,405.67,399.01
199.22,1.96,4.91,410.56,399.01
199.42,1.96,4.93,395.89,398.47
199.62,1.96,4.93,410.56,399.41
199.82,1.96,4.93,405.67,398.47
200.02,1.96,4.93,425.22,399.41
200.22,1.95,4.93,420.33,397.52
200.42,1.96,4.93,430.11,399.41
200.62,1.96,4.94,410.56,398.87
200.82,1.96,4.90,395.89,399.56
201.02,1.96,4.93,405.67,398.47
201.22,1.94,4.93,395.89,396.57
201.42,1.96,4.91,420.33,399.01
201.62,1.96,4.93,449.66,399.41
201.82,1.94,4.91,410.56,397.11
202.02,1.96,4.93,420.33,399.41
202.22,1.96,4.93,400.78,398.47
202.42,1.96,4.93,391.01,398.47
202.62,1.96,4.93,405.67,399.41
202.82,1.96,4.91,405.67,399.01
203.02,1.96,4.93,425.22,399.41
203.22,1.95,4.90,400.78,398.61
203.42,1.96,4.91,376.34,399.01
203.62,1.96,4.93,400.78,399.41
203.82,1.95,4.91,415.44,398.06
204.02,1.96,4.93,469.21,399.41
204.22,1.96,4.91,498.53,399.01
204.42,1.96,4.91,469.21,399.01
204.62,1.96,4.93,478.98,399.41
204.82,1.96,4.91,459.43,399.01
205.02,1.96,4.93,459.43,398.47
205.22,1.96,4.93,493.65,398.47
205.42,1.96,4.91,488.76,399.01
205.62,1.96,4.94,522.97,398.87
205.82,1.95,4.93,493.65,397.52
206.02,1.96,4.93,483.87,399.41
206.22,1.96,4.91,449.66,399.96
206.42,1.96,4.93,420.33,399.41
206.62,1.95,4.93,400.78,397.52
206.82,1.96,4.93,425.22,398.47
207.02,1.96,4.93,459.43,399.41
207.22,1.95,4.93,478.98,397.52
207.42,1.95,4.91,493.65,398.06
207.62,1.96,4.93,488.76,399.41
207.82,1.95,4.91,474.10,398.06
208.02,1.96,4.91,474.10,399.01
208.22,1.96,4.93,474.10,398.47
208.42,1.94,4.91,444.77,397.11
208.62,1.95,4.93,444.77,397.52
208.82,1.94,4.94,449.66,396.03
209.02,1.95,4.94,474.10,396.98
209.22,1.95,4.93,498.53,397.52
209.42,1.96,4.93,483.87,398.47
209.62,1.96,4.94,478.98,398.87
209.82,1.95,4.91,469.21,398.06
210.02,1.96,4.91,493.65,399.01
210.22,1.96,4.94,498.53,397.93
210.42,1.95,4.91,488.76,398.06
210.62,1.95,4.93,508.31,397.52
210.82,1.95,4.93,518.08,397.52
211.02,1.95,4.94,527.86,396.98
211.22,1.95,4.93,557.18,397.52
211.42,1.95,4.91,542.52,398.06
211.62,1.95,4.93,513.20,397.52
211.82,1.95,4.94,513.20,396.98
212.02,1.96,4.91,508.31,399.01
212.22,1.96,4.91,513.20,399.96
212.42,1.94,4.91,488.76,397.11
212.62,1.96,4.93,483.87,399.41
212.82,1.96,4.91,498.53,399.01
213.02,1.96,4.91,527.86,399.01
213.22,1.95,4.93,547.41,397.52
213.42,1.96,4.93,557.18,398.47
213.62,1.96,4.93,547.41,398.47
213.82,1.94,4.91,532.75,397.11
214.02,1.96,4.93,527.86,399.41
214.22,1.96,4.91,557.18,399.96
214.42,1.95,4.93,581.62,397.52
214.62,1.95,4.94,601.17,396.98
214.82,1.95,4.93,601.17,397.52
215.02,1.96,4.93,625.61,399.41
215.22,1.95,4.93,625.61,397.52
215.42,1.96,4.91,615.84,399.01
215.62,1.96,4.93,610.95,399.41
215.82,1.94,4.93,591.40,396.57
216.02,1.96,4.93,581.62,398.47
216.22,1.95,4.91,581.62,398.06
216.42,1.96,4.93,581.62,398.47
216.62,1.96,4.94,547.41,397.93
216.82,1.96,4.91,537.63,399.96
217.02,1.95,4.93,537.63,397.52
217.22,1.94,4.93,518.08,396.57
217.42,1.96,4.93,522.97,399.41
217.62,1.96,4.93,532.75,398.47
217.82,1.96,4.94,542.52,397.93
218.02,1.96,4.93,576.74,398.47
218.22,1.95,4.93,586.51,397.52
218.42,1.96,4.93,620.72,398.47
218.62,1.96,4.94,625.61,398.87
218.82,1.96,4.93,640.27,399.41
219.02,1.95,4.93,650.05,397.52
219.22,1.96,4.93,650.05,398.47
219.42,1.96,4.93,654.94,398.47
219.62,1.94,4.93,630.50,396.57
219.82,1.96,4.93,635.39,399.41
220.02,1.96,4.94,620.72,398.87
220.22,1.94,4.91,610.95,397.11
220.42,1.96,4.93,606.06,398.47
220.62,1.95,4.94,581.62,396.98
220.82,1.96,4.94,576.74,397.93
221.02,1.95,4.94,571.85,396.98
221.22,1.95,4.91,586.51,398.06
221.42,1.95,4.93,581.62,397.52
221.62,1.94,4.93,571.85,396.57
221.82,1.96,4.93,581.62,398.47
222.02,1.96,4.93,576.74,399.41
222.22,1.96,4.93,581.62,398.47
222.42,1.96,4.93,576.74,399.41
222.62,1.96,4.91,566.96,399.01
222.82,1.95,4.93,562.07,397.52
223.02,1.94,4.93,562.07,396.57
223.22,1.94,4.91,586.51,397.11
223.42,1.96,4.93,596.29,398.47
223.62,1.96,4.93,591.40,398.47
223.82,1.96,4.93,591.40,398.47
224.02,1.96,4.93,581.62,399.41
224.22,1.96,4.91,586.51,399.01
224.42,1.96,4.97,610.95,397.79
224.62,1.94,4.93,615.84,396.57
224.82,1.95,4.93,620.72,397.52
225.02,1.96,4.93,615.84,398.47
225.22,1.95,4.91,620.72,398.06
225.42,1.95,4.93,615.84,397.52
225.62,1.95,4.91,606.06,398.06
225.82,1.96,4.93,601.17,398.47
226.02,1.96,4.93,586.51,399.41
226.22,1.95,4.91,591.40,398.06
226.42,1.96,4.93,581.62,399.41
226.62,1.95,4.93,571.85,397.52
226.82,1.96,4.93,586.51,398.47
227.02,1.96,4.93,586.51,399.41
227.22,1.95,4.91,557.18,398.06
227.42,1.95,4.93,557.18,397.52
227.62,1.95,4.94,571.85,396.98
227.82,1.95,4.91,547.41,398.06
228.02,1.96,4.91,532.75,399.96
228.22,1.95,4.93,488.76,397.52
228.42,1.96,4.93,478.98,399.41
228.62,1.95,4.94,459.43,396.98
228.82,1.95,4.93,483.87,397.52
229.02,1.96,4.93,508.31,399.41
229.22,1.94,4.91,518.08,397.11
229.42,1.95,4.93,562.07,397.52
229.62,1.94,4.93,571.85,396.57
229.82,1.96,4.94,591.40,397.93
230.02,1.96,4.93,566.96,399.41
230.22,1.94,4.93,518.08,396.57
230.42,1.96,4.94,513.20,398.87
230.62,1.96,4.93,498.53,398.47
230.82,1.95,4.91,532.75,398.06
231.02,1.96,4.93,547.41,399.41
231.22,1.96,4.94,527.86,397.93
231.42,1.95,4.93,547.41,397.52
231.62,1.94,4.93,542.52,396.57
231.82,1.95,4.93,562.07,397.52
232.02,1.96,4.93,566.96,399.41
232.22,1.96,4.93,566.96,398.47
232.42,1.96,4.91,562.07,399.01
232.62,1.96,4.93,562.07,399.41
232.82,1.95,4.93,557.18,397.52
233.02,1.96,4.93,542.52,398.47
233.22,1.95,4.91,518.08,398.06
233.42,1.96,4.93,527.86,399.41
233.62,1.95,4.93,518.08,397.52
233.82,1.94,4.93,488.76,396.57
234.02,1.96,4.93,488.76,399.41
234.22,1.96,4.93,488.76,398.47
234.42,1.96,4.93,469.21,398.47
234.62,1.96,4.93,493.65,399.41
234.82,1.94,4.93,493.65,396.57
235.02,1.96,4.93,488.76,398.47
235.22,1.95,4.94,488.76,396.98
235.42,1.95,4.94,503.42,396.98
235.62,1.95,4.93,522.97,397.52
235.82,1.95,4.93,532.75,397.52
236.02,1.96,4.93,532.75,399.41
236.22,1.96,4.93,532.75,398.47
236.42,1.95,4.93,527.86,397.52
236.62,1.96,4.93,542.52,398.47
236.82,1.96,4.93,566.96,398.47
237.02,1.96,4.93,566.96,398.47
237.22,1.96,4.93,557.18,399.41
237.42,1.96,4.91,537.63,399.96
237.62,1.95,4.93,513.20,397.52
237.82,1.96,4.93,488.76,398.47
238.02,1.96,4.93,478.98,398.47
238.22,1.96,4.89,483.87,400.11
238.42,1.96,4.91,459.43,399.01
238.62,1.96,4.93,454.55,399.41
238.82,1.95,4.93,469.21,397.52
239.02,1.96,4.93,478.98,398.47
239.22,1.96,4.93,483.87,399.41
239.42,1.96,4.91,503.42,399.01
239.62,1.95,4.93,493.65,397.52
239.82,1.96,4.94,469.21,397.93
240.02,1.96,4.93,469.21,398.47
240.22,1.96,4.93,464.32,398.47
240.42,1.94,4.90,439.88,397.65
240.62,1.96,4.93,459.43,398.47
240.82,1.95,4.91,444.77,398.06
241.02,1.96,4.93,464.32,398.47
241.22,1.96,4.93,454.55,399.41
241.42,1.95,4.91,459.43,398.06
241.62,1.96,4.93,474.10,398.47
241.82,1.95,4.93,469.21,397.52
242.02,1.96,4.93,469.21,398.47
242.22,1.96,4.93,478.98,399.41
242.42,1.94,4.93,449.66,396.57
242.62,1.96,4.91,454.55,399.01
242.82,1.96,4.93,444.77,398.47
243.02,1.95,4.95,435.00,396.44
243.22,1.96,4.93,435.00,399.41
243.42,1.96,4.91,415.44,399.01
243.62,1.96,4.91,386.12,399.01
243.82,1.96,4.94,410.56,397.93
244.02,1.96,4.94,415.44,397.93
244.22,1.96,4.93,415.44,398.47
244.42,1.95,4.94,420.33,396.98
244.62,1.96,4.93,454.55,399.41
244.82,1.96,4.93,439.88,398.47
245.02,1.96,4.91,420.33,399.01
245.22,1.96,4.93,425.22,398.47
245.42,1.95,4.91,415.44,398.06
245.62,1.96,4.93,425.22,398.47
245.82,1.96,4.94,420.33,397.93
246.02,1.96,4.93,430.11,399.41
246.22,1.96,4.93,449.66,398.47
246.42,1.94,4.93,439.88,396.57
246.62,1.96,4.93,459.43,398.47
246.82,1.96,4.93,435.00,398.47
247.02,1.96,4.93,425.22,398.47
247.22,1.96,4.95,405.67,397.39
247.42,1.94,4.93,430.11,396.57
247.62,1.96,4.94,430.11,397.93
247.82,1.95,4.93,420.33,397.52
248.02,1.96,4.93,439.88,398.47
248.22,1.95,4.93,420.33,397.52
248.42,1.95,4.93,386.12,397.52
248.62,1.96,4.93,405.67,398.47
248.82,1.95,4.91,395.89,398.06
249.02,1.96,4.93,410.56,399.41
249.22,1.96,4.93,410.56,398.47
249.42,1.94,4.91,435.00,397.11
249.62,1.96,4.93,430.11,398.47
249.82,1.94,4.93,391.01,396.57
250.02,1.95,4.93,400.78,397.52
250.22,1.96,4.94,381.23,398.87
250.42,1.94,4.93,405.67,396.57
250.62,1.96,4.93,430.11,398.47
250.82,1.94,4.93,415.44,396.57
251.02,1.96,4.93,425.22,399.41
251.22,1.96,4.94,415.44,398.87
251.42,1.96,4.90,420.33,399.56
251.62,1.96,4.93,415.44,398.47
251.82,1.96,4.94,420.33,397.93
252.02,1.96,4.93,410.56,398.47
252.22,1.95,4.93,400.78,397.52
252.42,1.94,4.93,386.12,396.57
252.62,1.96,4.93,391.01,399.41
252.82,1.95,4.91,371.46,398.06
253.02,1.96,4.94,381.23,397.93
253.22,1.96,4.93,381.23,399.41
253.42,1.95,4.90,395.89,398.61
253.62,1.96,4.93,391.01,399.41
253.82,1.95,4.91,400.78,398.06
254.02,1.96,4.93,410.56,398.47
254.22,1.95,4.94,430.11,396.98
254.42,1.96,4.91,435.00,399.01
254.62,1.96,4.93,415.44,398.47
254.82,1.95,4.93,410.56,397.52
255.02,1.96,4.93,420.33,399.41
255.22,1.96,4.93,449.66,399.41
255.42,1.95,4.91,444.77,398.06
255.62,1.96,4.93,444.77,399.41
255.82,1.95,4.93,430.11,397.52
256.02,1.95,4.93,415.44,397.52
256.22,1.94,4.94,376.34,396.03
256.42,1.96,4.91,371.46,399.01
256.62,1.96,4.93,381.23,398.47
256.82,1.96,4.91,391.01,399.01
257.02,1.96,4.94,400.78,397.93
257.22,1.96,4.93,425.22,398.47
257.42,1.96,4.91,420.33,399.01
257.62,1.96,4.93,386.12,399.41
257.82,1.96,4.93,386.12,398.47
258.02,1.96,4.93,405.67,398.47
258.22,1.95,4.91,400.78,398.06
258.42,1.95,4.93,400.78,397.52
258.62,1.96,4.93,410.56,398.47
258.82,1.95,4.94,405.67,396.98
259.02,1.95,4.93,400.78,397.52
259.22,1.96,4.94,425.22,398.87
259.42,1.95,4.91,425.22,398.06
259.62,1.96,4.94,415.44,398.87
259.82,1.97,4.94,410.56,399.82
260.02,1.96,4.91,415.44,399.01
260.22,1.96,4.93,415.44,398.47
260.42,1.95,4.93,420.33,397.52
260.62,1.96,4.93,435.00,399.41
260.82,1.95,4.93,430.11,397.52
261.02,1.95,4.93,410.56,397.52
261.22,1.96,4.93,420.33,398.47
261.42,1.95,4.91,395.89,398.06
261.62,1.96,4.90,371.46,399.56
261.82,1.96,4.93,391.01,399.41
262.02,1.95,4.93,395.89,397.52
262.22,1.96,4.93,405.67,398.47
262.42,1.95,4.93,405.67,397.52
262.62,1.96,4.91,435.00,399.96
262.82,1.96,4.93,420.33,399.41
263.02,1.96,4.94,435.00,397.93
263.22,1.96,4.93,430.11,398.47
263.42,1.96,4.93,430.11,399.41
263.62,1.95,4.93,400.78,397.52
263.82,1.96,4.91,430.11,399.01
264.02,1.96,4.94,474.10,398.87
264.22,1.95,4.91,474.10,398.06
264.42,1.95,4.93,469.21,397.52
264.62,1.94,4.94,469.21,396.03
264.82,1.95,4.93,459.43,397.52
265.02,1.95,4.93,459.43,397.52
265.22,1.94,4.93,430.11,396.57
265.42,1.96,4.93,435.00,398.47
265.62,1.96,4.93,449.66,398.47
265.82,1.96,4.93,425.22,398.47
266.02,1.96,4.93,410.56,398.47
266.22,1.94,4.93,381.23,396.57
266.42,1.96,4.91,391.01,399.96
266.62,1.96,4.93,415.44,399.41
266.82,1.95,4.94,400.78,396.98
267.02,1.96,4.93,405.67,399.41
267.22,1.95,4.91,410.56,398.06
267.42,1.96,4.93,420.33,398.47
267.62,1.96,4.94,391.01,398.87
267.82,1.95,4.91,376.34,398.06
268.02,1.96,4.93,371.46,398.47
268.22,1.96,4.93,356.79,399.41
268.42,1.94,4.93,342.13,396.57
268.62,1.96,4.93,342.13,398.47
268.82,1.96,4.94,356.79,397.93
269.02,1.96,4.93,391.01,399.41
269.22,1.96,4.93,410.56,398.47
269.42,1.94,4.93,400.78,396.57
269.62,1.96,4.93,395.89,399.41
269.82,1.96,4.94,386.12,398.87
270.02,1.95,4.91,395.89,398.06
270.22,1.96,4.93,415.44,399.41
270.42,1.96,4.94,425.22,397.93
270.62,1.96,4.93,410.56,398.47
270.82,1.96,4.93,410.56,399.41
271.02,1.96,4.93,410.56,398.47
271.22,1.96,4.93,400.78,398.47
271.42,1.96,4.94,415.44,397.93
271.62,1.96,4.91,410.56,399.01
271.82,1.96,4.93,420.33,399.41
272.02,1.96,4.94,400.78,398.87
272.22,1.96,4.91,395.89,399.01
272.42,1.96,4.91,405.67,399.01
272.62,1.94,4.91,405.67,397.11
272.82,1.96,4.93,435.00,398.47
273.02,1.96,4.93,444.77,398.47
273.22,1.95,4.94,425.22,396.98
273.42,1.96,4.91,415.44,399.01
273.62,1.96,4.93,430.11,398.47
273.82,1.96,4.94,444.77,397.93
274.02,1.96,4.93,435.00,399.41
274.22,1.96,4.93,405.67,398.47
274.42,1.96,4.93,425.22,398.47
274.62,1.96,4.93,410.56,399.41
