# material: Nylon PA6
# geometry: Solid Cylinder
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 052
# operator: Ahmed
# start_time: 2026-05-23 12:25:41
# notes: none
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
83.82,1.15,2.98,288.37,393.69
84.02,1.16,2.98,293.26,395.27
84.22,1.15,2.99,278.59,392.80
84.42,1.15,2.97,268.82,392.98
84.62,1.16,2.99,278.59,394.38
84.82,1.15,3.01,268.82,390.34
85.02,1.15,2.97,263.93,392.98
85.22,1.15,3.01,263.93,391.92
85.42,1.16,2.99,259.04,394.38
85.62,1.14,2.98,273.70,390.50
85.82,1.15,2.99,268.82,392.80
86.02,1.16,2.98,259.04,395.27
86.22,1.15,2.98,278.59,392.10
86.42,1.15,2.99,303.03,392.80
86.62,1.15,2.99,303.03,391.22
86.82,1.15,2.99,303.03,391.22
87.02,1.15,2.98,307.92,393.69
87.22,1.16,2.99,312.81,394.38
87.42,1.14,2.98,298.14,390.50
87.62,1.16,2.99,293.26,394.38
87.82,1.15,2.98,303.03,392.10
88.02,1.16,2.98,307.92,395.27
88.22,1.15,3.02,307.92,389.47
88.42,1.14,3.01,298.14,388.75
88.62,1.16,2.99,317.69,394.38
88.82,1.16,3.01,327.47,393.50
89.02,1.15,2.98,307.92,393.69
89.22,1.15,3.01,307.92,391.92
89.42,1.16,2.99,307.92,394.38
89.62,1.15,2.98,298.14,393.69
89.82,1.17,2.99,303.03,395.96
90.02,1.15,3.01,278.59,391.92
90.22,1.16,2.98,278.59,395.27
90.42,1.16,2.99,278.59,394.38
90.62,1.15,3.01,278.59,390.34
90.82,1.15,2.98,293.26,393.69
91.02,1.16,2.98,293.26,395.27
91.22,1.14,2.98,288.37,390.50
91.42,1.15,2.98,288.37,393.69
91.62,1.15,2.99,288.37,392.80
91.82,1.14,2.98,268.82,390.50
92.02,1.16,2.98,298.14,395.27
92.22,1.15,3.01,298.14,390.34
92.42,1.14,2.98,298.14,390.50
92.62,1.16,2.98,298.14,395.27
92.82,1.16,2.99,298.14,394.38
93.02,1.15,2.98,288.37,393.69
93.22,1.15,2.98,268.82,393.69
93.42,1.16,2.99,278.59,394.38
93.62,1.16,2.99,263.93,394.38
93.82,1.15,2.99,273.70,392.80
94.02,1.15,2.98,288.37,393.69
94.22,1.14,2.98,288.37,390.50
94.42,1.16,3.01,288.37,393.50
94.62,1.16,2.99,293.26,394.38
94.82,1.15,2.99,278.59,391.22
95.02,1.17,3.01,278.59,395.07
95.22,1.16,2.98,268.82,395.27
95.42,1.15,2.98,278.59,392.10
95.62,1.16,3.01,288.37,393.50
95.82,1.16,3.01,307.92,393.50
96.02,1.15,2.99,307.92,392.80
96.22,1.16,3.01,303.03,393.50
96.42,1.16,3.01,288.37,393.50
96.62,1.14,2.97,288.37,391.38
96.82,1.17,3.01,303.03,395.07
97.02,1.16,3.02,293.26,392.63
97.22,1.15,2.99,312.81,391.22
97.42,1.16,3.01,317.69,393.50
97.62,1.15,2.97,322.58,394.58
97.82,1.15,2.99,307.92,392.80
98.02,1.15,3.01,303.03,390.34
98.22,1.15,2.98,327.47,393.69
98.42,1.15,2.99,322.58,391.22
98.62,1.15,2.99,317.69,391.22
98.82,1.16,2.99,312.81,394.38
99.02,1.14,2.97,307.92,391.38
99.22,1.16,3.01,312.81,393.50
99.42,1.15,2.98,312.81,393.69
99.62,1.15,2.99,307.92,392.80
99.82,1.16,2.99,322.58,394.38
100.02,1.14,2.99,347.02,389.62
100.22,1.15,2.99,366.57,391.22
100.42,1.16,3.01,351.91,393.50
100.62,1.16,2.98,322.58,395.27
100.82,1.15,2.99,322.58,392.80
101.02,1.15,3.01,332.36,390.34
101.22,1.14,2.98,342.13,390.50
101.42,1.16,2.98,347.02,395.27
101.62,1.14,3.01,347.02,388.75
101.82,1.15,2.98,342.13,393.69
102.02,1.15,2.99,356.79,392.80
102.22,1.15,2.97,361.68,392.98
102.42,1.15,2.98,381.23,392.10
102.62,1.16,2.99,356.79,394.38
102.82,1.16,2.99,332.36,394.38
103.02,1.16,2.97,317.69,396.16
103.22,1.15,2.99,298.14,391.22
103.42,1.15,3.01,298.14,391.92
103.62,1.16,3.01,317.69,393.50
103.82,1.15,2.99,312.81,392.80
104.02,1.15,2.98,307.92,393.69
104.22,1.15,2.97,327.47,392.98
104.42,1.15,2.98,317.69,393.69
104.62,1.15,2.98,283.48,393.69
104.82,1.15,2.98,268.82,393.69
105.02,1.15,2.99,273.70,392.80
105.22,1.14,2.98,283.48,390.50
105.42,1.16,2.98,293.26,395.27
105.62,1.15,2.99,303.03,392.80
105.82,1.14,3.01,307.92,388.75
106.02,1.16,2.99,317.69,394.38
106.22,1.15,2.98,298.14,392.10
106.42,1.14,2.99,312.81,389.62
106.62,1.15,2.98,322.58,393.69
106.82,1.15,2.98,327.47,393.69
107.02,1.13,2.98,312.81,388.89
107.22,1.15,3.01,317.69,390.34
107.42,1.16,3.01,342.13,393.50
107.62,1.14,2.99,322.58,389.62
107.82,1.15,2.99,307.92,391.22
108.02,1.15,2.98,298.14,393.69
108.22,1.14,2.98,312.81,390.50
108.42,1.16,2.99,322.58,394.38
108.62,1.14,2.98,332.36,390.50
108.82,1.15,3.01,337.24,391.92
109.02,1.16,2.98,317.69,395.27
109.22,1.16,2.99,317.69,394.38
109.42,1.14,2.97,307.92,391.38
109.62,1.16,2.99,307.92,394.38
109.82,1.16,2.99,298.14,394.38
110.02,1.15,2.97,307.92,394.58
110.22,1.15,2.99,298.14,392.80
110.42,1.14,2.95,288.37,392.27
110.62,1.14,2.98,298.14,390.50
110.82,1.16,2.99,322.58,394.38
111.02,1.15,3.01,327.47,391.92
111.22,1.16,2.98,312.81,395.27
111.42,1.16,3.01,307.92,393.50
111.62,1.15,2.98,303.03,392.10
111.82,1.15,2.98,327.47,393.69
112.02,1.15,2.99,337.24,392.80
112.22,1.15,2.98,342.13,392.10
112.42,1.16,3.01,347.02,393.50
112.62,1.15,2.99,332.36,391.22
112.82,1.14,2.98,322.58,390.50
113.02,1.15,2.99,342.13,392.80
113.22,1.16,2.99,317.69,394.38
113.42,1.14,2.97,322.58,391.38
113.62,1.16,2.99,307.92,394.38
113.82,1.17,3.01,303.03,395.07
114.02,1.17,2.98,303.03,396.85
114.22,1.16,2.99,327.47,394.38
114.42,1.16,3.01,307.92,393.50
114.62,1.16,2.98,327.47,395.27
114.82,1.16,2.99,317.69,394.38
115.02,1.14,2.99,298.14,389.62
115.22,1.15,2.98,293.26,392.10
115.42,1.16,2.99,283.48,394.38
115.62,1.15,2.98,283.48,393.69
115.82,1.15,2.98,288.37,393.69
116.02,1.16,2.99,303.03,394.38
116.22,1.14,2.98,298.14,390.50
116.42,1.15,2.99,317.69,392.80
116.62,1.16,3.01,307.92,393.50
116.82,1.14,2.99,307.92,389.62
117.02,1.16,2.98,312.81,395.27
