# material: Nylon PA6
# geometry: Three-Channel 1st AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 101_3
# operator: Akila_Ahmed
# start_time: 2026-07-28 09:55:27
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. Corrected 1st AR with 0.3 mm Layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
104.82,1.19,3.03,273.70,396.43
105.02,1.20,2.99,273.70,400.64
105.22,1.21,3.02,268.82,400.40
105.42,1.20,2.99,268.82,400.64
105.62,1.20,3.02,268.82,398.86
105.82,1.20,3.02,263.93,398.86
106.02,1.21,3.01,278.59,401.29
106.22,1.18,2.99,268.82,397.53
106.42,1.19,2.99,273.70,399.09
106.62,1.19,2.99,288.37,399.09
106.82,1.22,2.99,293.26,403.74
107.02,1.20,3.02,283.48,398.86
107.22,1.20,3.02,288.37,398.86
107.42,1.20,3.02,288.37,398.86
107.62,1.20,3.02,298.14,398.86
107.82,1.19,3.01,298.14,398.20
108.02,1.18,3.02,288.37,395.76
108.22,1.19,3.01,317.69,398.20
108.42,1.20,2.99,303.03,400.64
108.62,1.19,3.01,307.92,398.20
108.82,1.20,3.02,307.92,398.86
109.02,1.21,3.01,293.26,401.29
109.22,1.21,3.01,317.69,401.29
109.42,1.21,3.02,317.69,400.40
109.62,1.21,2.98,293.26,403.10
109.82,1.19,2.99,293.26,399.09
110.02,1.21,3.01,307.92,401.29
110.22,1.20,3.01,303.03,399.75
110.42,1.20,3.01,307.92,399.75
110.62,1.21,3.02,322.58,400.40
110.82,1.19,3.01,312.81,398.20
111.02,1.19,3.01,307.92,398.20
111.22,1.20,3.02,303.03,398.86
111.42,1.17,3.01,303.03,395.07
111.62,1.20,3.01,283.48,399.75
111.82,1.19,2.98,283.48,399.99
112.02,1.20,2.99,268.82,400.64
112.22,1.21,3.02,224.83,400.40
112.42,1.20,3.01,219.94,399.75
112.62,1.19,3.02,219.94,397.31
112.82,1.20,3.02,254.15,398.86
113.02,1.19,3.02,263.93,397.31
113.22,1.20,2.99,278.59,400.64
113.42,1.18,2.98,278.59,398.42
113.62,1.20,3.01,273.70,399.75
113.82,1.21,3.01,273.70,401.29
114.02,1.18,3.02,249.27,395.76
114.22,1.19,3.01,263.93,398.20
114.42,1.17,3.01,244.38,395.07
114.62,1.20,3.01,273.70,399.75
114.82,1.18,3.01,278.59,396.64
115.02,1.20,2.98,259.04,401.55
115.22,1.20,2.99,234.60,400.64
115.42,1.21,2.99,239.49,402.19
115.62,1.20,2.99,259.04,400.64
115.82,1.21,3.01,249.27,401.29
116.02,1.20,3.01,234.60,399.75
116.22,1.21,3.01,244.38,401.29
116.42,1.21,3.01,239.49,401.29
116.62,1.19,2.99,239.49,399.09
116.82,1.18,3.01,249.27,396.64
117.02,1.20,3.02,278.59,398.86
117.22,1.19,3.01,293.26,398.20
117.42,1.21,3.01,298.14,401.29
117.62,1.21,3.02,298.14,400.40
117.82,1.20,2.99,273.70,400.64
118.02,1.19,3.01,283.48,398.20
118.22,1.19,3.01,273.70,398.20
118.42,1.20,3.01,268.82,399.75
118.62,1.20,3.01,278.59,399.75
118.82,1.20,3.02,283.48,398.86
119.02,1.21,3.02,288.37,400.40
119.22,1.21,3.05,307.92,398.63
119.42,1.21,3.05,298.14,398.63
119.62,1.20,3.02,278.59,398.86
119.82,1.19,2.99,254.15,399.09
120.02,1.20,2.99,263.93,400.64
120.22,1.18,2.99,278.59,397.53
120.42,1.21,2.99,273.70,402.19
120.62,1.21,3.01,298.14,401.29
120.82,1.20,3.01,307.92,399.75
121.02,1.22,3.01,303.03,402.84
121.22,1.20,2.99,293.26,400.64
121.42,1.18,3.01,298.14,396.64
121.62,1.19,2.99,303.03,399.09
121.82,1.20,2.98,293.26,401.55
122.02,1.19,2.99,298.14,399.09
122.22,1.19,3.01,283.48,398.20
122.42,1.20,3.01,288.37,399.75
122.62,1.20,3.01,288.37,399.75
122.82,1.21,3.01,283.48,401.29
123.02,1.21,3.02,288.37,400.40
123.22,1.21,2.99,293.26,402.19
123.42,1.19,3.01,293.26,398.20
123.62,1.21,3.01,298.14,401.29
123.82,1.20,2.99,303.03,400.64
124.02,1.19,3.01,293.26,398.20
124.22,1.20,3.02,283.48,398.86
124.42,1.21,3.02,268.82,400.40
124.62,1.21,3.01,268.82,401.29
124.82,1.21,3.01,259.04,401.29
125.02,1.18,3.01,254.15,396.64
125.22,1.19,3.01,263.93,398.20
125.42,1.20,2.97,283.48,402.45
125.62,1.20,3.01,278.59,399.75
125.82,1.20,3.01,278.59,399.75
126.02,1.21,3.01,303.03,401.29
126.22,1.19,3.02,293.26,397.31
126.42,1.19,3.01,298.14,398.20
126.62,1.20,3.01,278.59,399.75
126.82,1.19,2.98,283.48,399.99
127.02,1.20,3.02,307.92,398.86
127.22,1.20,3.01,293.26,399.75
127.42,1.21,3.02,307.92,400.40
127.62,1.21,3.02,317.69,400.40
127.82,1.21,3.02,327.47,400.40
128.02,1.20,2.99,312.81,400.64
128.22,1.19,3.01,337.24,398.20
128.42,1.19,2.99,347.02,399.09
128.62,1.20,2.99,342.13,400.64
128.82,1.19,2.99,327.47,399.09
129.02,1.20,2.99,332.36,400.64
129.22,1.20,3.02,327.47,398.86
129.42,1.20,3.02,342.13,398.86
129.62,1.18,3.01,337.24,396.64
129.82,1.19,3.02,332.36,397.31
130.02,1.19,2.98,337.24,399.99
130.22,1.19,3.03,312.81,396.43
130.42,1.20,3.01,288.37,399.75
130.62,1.20,3.01,278.59,399.75
130.82,1.20,3.03,298.14,397.98
131.02,1.21,3.02,278.59,400.40
131.22,1.21,3.01,273.70,401.29
131.42,1.19,3.01,249.27,398.20
131.62,1.20,3.05,234.60,397.10
131.82,1.19,2.99,259.04,399.09
132.02,1.20,3.01,263.93,399.75
