# material: Nylon PA6
# geometry: Solid cyl
# preform_diameter: 20.0
# material_color: White
# temperature_C: 290.0
# drawdown_ratio: 50.0
# trial_number: 032
# operator: Ahmed_Akila
# start_time: 2026-04-21 12:59:35
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
76.22,2.00,4.99,327.47,400.46
76.42,2.00,4.98,298.14,401.00
76.62,2.00,4.99,312.81,400.46
76.82,2.01,4.99,332.36,401.39
77.02,2.01,4.99,351.91,401.39
77.22,1.98,4.99,356.79,398.60
77.42,2.01,4.99,361.68,401.39
77.62,2.00,4.99,351.91,400.46
77.82,1.99,5.01,342.13,399.00
78.02,1.99,5.01,337.24,399.00
78.22,2.00,4.99,351.91,400.46
78.42,2.00,5.01,337.24,399.93
78.62,1.99,5.01,347.02,399.00
78.82,1.98,5.01,332.36,398.06
79.02,2.00,4.98,347.02,401.00
79.22,2.00,5.01,337.24,399.93
79.42,2.01,4.99,347.02,401.39
79.62,1.98,4.98,337.24,399.13
79.82,2.00,4.99,327.47,400.46
80.02,2.00,4.99,327.47,400.46
80.22,2.00,5.01,307.92,399.93
80.42,2.01,5.01,303.03,400.86
80.62,2.02,4.98,298.14,402.86
80.82,2.01,4.99,307.92,401.39
81.02,2.02,4.99,298.14,402.32
81.22,1.99,4.99,293.26,399.53
81.42,1.99,5.01,317.69,399.00
81.62,2.00,4.98,322.58,401.00
81.82,2.00,4.99,332.36,400.46
82.02,2.01,4.99,337.24,401.39
82.22,2.01,4.98,356.79,401.94
82.42,1.98,4.98,361.68,399.13
82.62,2.00,4.99,347.02,400.46
82.82,2.01,4.99,337.24,401.39
83.02,2.01,4.98,332.36,401.94
83.22,2.00,4.99,312.81,400.46
83.42,1.99,4.99,337.24,399.53
83.62,2.01,5.01,347.02,400.86
83.82,2.01,5.01,347.02,400.86
84.02,1.99,5.01,322.58,399.00
84.22,2.01,4.99,327.47,401.39
84.42,1.98,4.99,327.47,398.60
84.62,2.01,5.01,327.47,400.86
84.82,2.01,4.98,337.24,401.94
85.02,2.00,4.99,332.36,400.46
85.22,1.98,4.98,356.79,399.13
85.42,2.00,4.99,347.02,400.46
85.62,2.01,4.99,347.02,401.39
85.82,2.00,4.99,332.36,400.46
86.02,1.98,4.99,332.36,398.60
86.22,2.01,4.98,347.02,401.94
86.42,2.01,4.98,356.79,401.94
86.62,2.00,4.99,351.91,400.46
86.82,1.99,4.99,337.24,399.53
87.02,2.00,5.02,351.91,399.39
87.22,2.01,4.98,351.91,401.94
87.42,2.01,4.99,347.02,401.39
87.62,2.01,4.99,366.57,401.39
87.82,1.99,4.98,361.68,400.07
88.02,2.00,4.99,351.91,400.46
88.22,2.00,4.99,371.46,400.46
88.42,2.00,4.99,342.13,400.46
