# material: Nylon PA6
# geometry: Three-Channel 5th AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 105
# operator: Akila_Ahmed
# start_time: 2026-07-22 14:12:59
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. Corrected 5th AR. 0.3 mm layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
70.02,1.19,3.02,200.39,397.31
70.22,1.19,3.01,215.05,398.20
70.42,1.22,2.98,224.83,404.65
70.62,1.18,3.01,219.94,396.64
70.82,1.21,3.02,234.60,400.40
71.02,1.19,2.99,219.94,399.09
71.22,1.20,2.99,239.49,400.64
71.42,1.21,3.01,215.05,401.29
71.62,1.20,2.98,210.17,401.55
71.82,1.21,3.01,210.17,401.29
72.02,1.19,3.01,229.72,398.20
72.22,1.20,3.01,224.83,399.75
72.42,1.19,2.98,229.72,399.99
72.62,1.20,3.01,244.38,399.75
72.82,1.18,3.02,239.49,395.76
73.02,1.20,2.99,249.27,400.64
73.22,1.21,2.99,234.60,402.19
73.42,1.19,2.99,215.05,399.09
73.62,1.20,3.01,224.83,399.75
73.82,1.21,2.99,219.94,402.19
74.02,1.18,3.01,224.83,396.64
74.22,1.21,2.99,215.05,402.19
74.42,1.21,2.99,219.94,402.19
74.62,1.21,3.02,219.94,400.40
74.82,1.19,3.02,210.17,397.31
75.02,1.21,3.01,234.60,401.29
75.22,1.18,3.01,229.72,396.64
75.42,1.20,3.02,210.17,398.86
75.62,1.21,3.02,200.39,400.40
75.82,1.22,2.99,205.28,403.74
76.02,1.21,3.02,215.05,400.40
76.22,1.21,3.01,210.17,401.29
76.42,1.20,2.99,215.05,400.64
76.62,1.20,2.99,215.05,400.64
76.82,1.19,3.02,190.62,397.31
77.02,1.20,3.02,195.50,398.86
77.22,1.19,3.01,210.17,398.20
77.42,1.20,2.99,219.94,400.64
77.62,1.21,3.03,215.05,399.52
77.82,1.19,2.98,229.72,399.99
78.02,1.21,3.02,205.28,400.40
78.22,1.19,3.01,190.62,398.20
78.42,1.20,3.02,195.50,398.86
78.62,1.19,2.98,190.62,399.99
78.82,1.19,3.02,185.73,397.31
79.02,1.18,3.02,190.62,395.76
79.22,1.20,3.01,195.50,399.75
79.42,1.21,3.02,205.28,400.40
79.62,1.19,3.01,185.73,398.20
79.82,1.20,3.01,195.50,399.75
80.02,1.20,3.02,200.39,398.86
80.22,1.18,2.99,195.50,397.53
80.42,1.21,3.02,185.73,400.40
80.62,1.20,3.01,215.05,399.75
80.82,1.20,3.01,205.28,399.75
81.02,1.18,2.98,185.73,398.42
