# material: Nylon PA6
# geometry: cyl cir 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 185.0
# drawdown_ratio: 50.0
# trial_number: 098
# operator: Akila
# start_time: 2025-12-17 12:55:23
# notes: Default; less material.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
53.62,2.02,5.01,420.33,401.78
53.82,2.00,4.99,391.01,400.46
54.02,2.02,5.02,400.78,401.25
54.22,2.01,5.01,342.13,400.86
54.42,2.03,5.02,361.68,402.17
54.62,2.00,4.99,351.91,400.46
54.82,2.02,5.01,381.23,401.78
55.02,2.01,5.02,351.91,400.32
55.22,2.02,5.02,371.46,401.25
55.42,2.01,5.01,303.03,400.86
55.62,2.02,5.01,322.58,401.78
55.82,2.01,5.01,273.70,400.86
56.02,2.02,5.02,303.03,401.25
56.22,2.01,5.02,263.93,400.32
56.42,2.02,5.02,312.81,401.25
56.62,2.02,5.02,263.93,401.25
56.82,2.02,5.01,263.93,401.78
57.02,1.99,5.02,254.15,398.46
57.22,2.02,5.02,263.93,401.25
57.42,2.03,5.03,273.70,401.63
57.62,2.01,5.01,263.93,400.86
57.82,2.02,5.01,254.15,401.78
58.02,2.01,5.01,254.15,400.86
58.22,2.01,5.02,263.93,400.32
58.42,2.02,5.01,254.15,401.78
58.62,2.02,5.02,273.70,401.25
58.82,2.01,5.02,254.15,400.32
59.02,2.01,5.02,224.83,400.32
59.22,2.01,5.01,273.70,400.86
59.42,2.03,5.01,273.70,402.71
59.62,2.02,5.02,312.81,401.25
59.82,2.02,5.03,283.48,400.71
60.02,2.02,5.01,283.48,401.78
60.22,2.02,5.02,273.70,401.25
60.42,2.02,5.01,244.38,401.78
60.62,2.00,5.02,273.70,399.39
60.82,2.02,5.01,312.81,401.78
61.02,2.02,5.02,303.03,401.25
61.22,2.01,5.01,312.81,400.86
61.42,2.02,5.02,303.03,401.25
61.62,2.02,5.02,322.58,401.25
61.82,2.03,5.01,303.03,402.71
62.02,2.02,5.01,273.70,401.78
62.22,2.01,5.02,322.58,400.32
62.42,2.02,5.02,283.48,401.25
62.62,2.03,5.01,312.81,402.71
62.82,2.01,5.01,303.03,400.86
63.02,2.02,5.01,322.58,401.78
63.22,2.01,5.01,322.58,400.86
63.42,2.02,5.02,312.81,401.25
63.62,2.00,5.01,293.26,399.93
63.82,2.02,5.02,303.03,401.25
64.02,2.02,5.01,312.81,401.78
64.22,2.02,5.02,303.03,401.25
64.42,2.01,5.02,273.70,400.32
64.62,2.02,5.02,293.26,401.25
64.82,2.01,5.02,283.48,400.32
65.02,2.01,5.02,293.26,400.32
65.22,2.02,5.02,263.93,401.25
65.42,2.02,5.02,273.70,401.25
65.62,2.02,5.02,273.70,401.25
65.82,2.02,5.02,273.70,401.25
66.02,2.01,5.02,283.48,400.32
66.22,2.03,5.02,254.15,402.17
66.42,2.01,5.02,263.93,400.32
66.62,2.02,5.02,283.48,401.25
66.82,2.01,5.01,244.38,400.86
67.02,2.01,5.01,263.93,400.86
67.22,2.02,5.01,283.48,401.78
67.42,2.02,4.99,254.15,402.32
67.62,2.02,5.02,283.48,401.25
67.82,2.02,5.01,283.48,401.78
68.02,2.01,5.02,293.26,400.32
68.22,2.02,5.01,322.58,401.78
68.42,2.01,5.03,293.26,399.79
68.62,2.02,5.02,312.81,401.25
68.82,2.01,5.02,303.03,400.32
69.02,2.02,5.02,283.48,401.25
69.22,2.01,5.02,273.70,400.32
69.42,2.02,5.02,283.48,401.25
69.62,2.02,5.02,283.48,401.25
69.82,2.02,5.02,273.70,401.25
70.02,2.01,5.02,244.38,400.32
70.22,2.02,5.01,244.38,401.78
70.42,2.01,5.01,244.38,400.86
70.62,2.01,5.02,234.60,400.32
70.82,2.03,5.02,263.93,402.17
