# material: Nylon 66
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: Grey
# temperature_C: 195.0
# drawdown_ratio: 50.0
# trial_number: 052
# operator: Akila
# start_time: 2025-11-13 15:21:23
# notes: Same feeding and drawing speeds as 051
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
96.82,1.48,3.70,263.93,399.82
97.02,1.50,3.72,244.38,401.60
97.22,1.49,3.72,215.05,400.35
97.42,1.50,3.72,215.05,401.60
97.62,1.51,3.70,224.83,403.57
97.82,1.51,3.72,224.83,402.84
98.02,1.50,3.73,234.60,400.87
98.22,1.49,3.72,234.60,400.35
98.42,1.49,3.72,273.70,400.35
98.62,1.49,3.70,273.70,401.07
98.82,1.50,3.72,263.93,401.60
99.02,1.49,3.72,244.38,400.35
99.22,1.49,3.72,273.70,400.35
99.42,1.48,3.70,254.15,399.82
99.62,1.49,3.73,273.70,399.63
99.82,1.49,3.70,244.38,401.07
100.02,1.50,3.70,244.38,402.32
100.22,1.50,3.72,244.38,401.60
100.42,1.51,3.70,254.15,403.57
100.62,1.50,3.72,244.38,401.60
100.82,1.49,3.72,234.60,400.35
101.02,1.49,3.72,283.48,400.35
101.22,1.50,3.70,273.70,402.32
101.42,1.51,3.72,273.70,402.84
101.62,1.49,3.73,273.70,399.63
101.82,1.50,3.73,263.93,400.87
102.02,1.50,3.72,263.93,401.60
102.22,1.51,3.70,273.70,403.57
102.42,1.50,3.72,263.93,401.60
102.62,1.49,3.70,224.83,401.07
102.82,1.49,3.72,254.15,400.35
103.02,1.50,3.70,234.60,402.32
103.22,1.50,3.72,273.70,401.60
103.42,1.49,3.70,244.38,401.07
103.62,1.51,3.70,244.38,403.57
103.82,1.50,3.70,224.83,402.32
104.02,1.51,3.72,215.05,402.84
104.22,1.50,3.70,224.83,402.32
104.42,1.49,3.70,195.50,401.07
104.62,1.50,3.72,205.28,401.60
104.82,1.51,3.70,166.18,403.57
105.02,1.51,3.73,166.18,402.12
105.22,1.50,3.72,175.95,401.60
105.42,1.51,3.72,166.18,402.84
105.62,1.49,3.72,205.28,400.35
105.82,1.49,3.70,185.73,401.07
106.02,1.50,3.72,215.05,401.60
106.22,1.49,3.70,175.95,401.07
106.42,1.49,3.73,195.50,399.63
106.62,1.48,3.70,195.50,399.82
