# material: Nylon PA6
# geometry: Three-Channel 4th AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 104
# operator: Akila_Ahmed
# start_time: 2026-07-22 12:03:34
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. 4th Aspect Ratio with the corrected AR printed at 0.3 mm layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
97.02,1.21,3.02,215.05,400.40
97.22,1.18,2.99,229.72,397.53
97.42,1.21,3.01,259.04,401.29
97.62,1.18,3.02,215.05,395.76
97.82,1.21,3.01,215.05,401.29
98.02,1.21,3.01,195.50,401.29
98.22,1.18,3.01,210.17,396.64
98.42,1.19,3.01,185.73,398.20
98.62,1.18,2.99,190.62,397.53
98.82,1.21,2.99,180.84,402.19
99.02,1.21,3.01,205.28,401.29
99.22,1.19,3.01,185.73,398.20
99.42,1.20,2.99,190.62,400.64
99.62,1.20,3.02,195.50,398.86
99.82,1.22,3.01,195.50,402.84
100.02,1.19,3.01,303.03,398.20
100.22,1.20,3.01,219.94,399.75
100.42,1.20,3.01,205.28,399.75
100.62,1.19,3.01,210.17,398.20
100.82,1.17,3.02,219.94,394.19
101.02,1.21,2.98,219.94,403.10
101.22,1.20,3.01,224.83,399.75
101.42,1.21,3.01,195.50,401.29
101.62,1.19,2.98,190.62,399.99
101.82,1.20,3.02,190.62,398.86
102.02,1.19,3.02,180.84,397.31
102.22,1.20,2.99,200.39,400.64
102.42,1.20,2.99,200.39,400.64
102.62,1.21,3.01,205.28,401.29
102.82,1.20,3.02,205.28,398.86
103.02,1.19,3.01,205.28,398.20
103.22,1.18,2.99,200.39,397.53
103.42,1.20,3.01,190.62,399.75
103.62,1.19,3.01,210.17,398.20
103.82,1.19,2.97,210.17,400.89
104.02,1.21,3.01,200.39,401.29
104.22,1.20,3.05,219.94,397.10
104.42,1.21,3.01,200.39,401.29
104.62,1.18,2.99,200.39,397.53
104.82,1.20,2.98,200.39,401.55
105.02,1.20,3.02,175.95,398.86
105.22,1.19,3.01,185.73,398.20
105.42,1.19,2.99,205.28,399.09
105.62,1.20,3.01,205.28,399.75
105.82,1.18,3.01,200.39,396.64
106.02,1.20,2.99,185.73,400.64
106.22,1.21,3.02,190.62,400.40
106.42,1.20,3.01,224.83,399.75
106.62,1.20,3.01,259.04,399.75
106.82,1.21,2.97,215.05,404.01
107.02,1.20,2.99,249.27,400.64
107.22,1.20,3.02,229.72,398.86
107.42,1.20,3.01,244.38,399.75
107.62,1.19,3.01,229.72,398.20
107.82,1.21,3.01,215.05,401.29
108.02,1.19,3.02,210.17,397.31
108.22,1.21,3.01,215.05,401.29
108.42,1.17,2.99,234.60,395.96
108.62,1.21,3.01,249.27,401.29
108.82,1.21,3.01,249.27,401.29
109.02,1.19,3.01,234.60,398.20
109.22,1.18,3.01,229.72,396.64
109.42,1.21,3.02,244.38,400.40
109.62,1.21,3.01,239.49,401.29
109.82,1.20,3.01,215.05,399.75
110.02,1.20,3.01,210.17,399.75
110.22,1.21,2.98,200.39,403.10
110.42,1.19,3.01,200.39,398.20
110.62,1.19,2.99,200.39,399.09
110.82,1.19,3.01,215.05,398.20
111.02,1.21,2.99,200.39,402.19
111.22,1.19,3.02,215.05,397.31
111.42,1.19,2.99,195.50,399.09
111.62,1.20,2.99,215.05,400.64
111.82,1.20,2.99,210.17,400.64
112.02,1.21,3.01,210.17,401.29
112.22,1.20,2.99,190.62,400.64
112.42,1.20,3.01,195.50,399.75
112.62,1.21,3.01,185.73,401.29
112.82,1.19,3.01,175.95,398.20
113.02,1.19,2.95,175.95,401.80
113.22,1.22,3.01,200.39,402.84
113.42,1.20,3.02,200.39,398.86
113.62,1.19,2.95,215.05,401.80
113.82,1.19,3.02,234.60,397.31
114.02,1.21,3.01,234.60,401.29
114.22,1.21,2.99,234.60,402.19
114.42,1.19,2.99,224.83,399.09
114.62,1.20,3.01,210.17,399.75
114.82,1.21,3.02,210.17,400.40
115.02,1.21,3.01,239.49,401.29
115.22,1.21,3.01,215.05,401.29
115.42,1.20,3.01,244.38,399.75
115.62,1.21,3.02,229.72,400.40
115.82,1.18,3.02,205.28,395.76
116.02,1.18,3.01,210.17,396.64
116.22,1.21,3.01,229.72,401.29
116.42,1.20,3.01,219.94,399.75
116.62,1.21,3.01,205.28,401.29
116.82,1.20,2.99,219.94,400.64
117.02,1.20,3.01,195.50,399.75
117.22,1.21,3.02,190.62,400.40
117.42,1.21,2.99,195.50,402.19
117.62,1.20,3.01,224.83,399.75
117.82,1.19,3.02,200.39,397.31
118.02,1.19,3.02,210.17,397.31
118.22,1.19,3.01,205.28,398.20
118.42,1.21,3.01,298.14,401.29
118.62,1.19,3.01,254.15,398.20
118.82,1.20,3.01,219.94,399.75
119.02,1.20,3.01,249.27,399.75
119.22,1.20,3.02,239.49,398.86
119.42,1.21,3.02,234.60,400.40
119.62,1.21,2.99,249.27,402.19
119.82,1.20,3.01,254.15,399.75
120.02,1.20,3.02,268.82,398.86
120.22,1.20,3.02,239.49,398.86
120.42,1.20,2.98,215.05,401.55
120.62,1.20,3.01,210.17,399.75
120.82,1.21,3.01,215.05,401.29
121.02,1.20,3.01,219.94,399.75
121.22,1.18,2.99,224.83,397.53
121.42,1.19,3.03,229.72,396.43
121.62,1.21,3.03,219.94,399.52
121.82,1.21,2.99,229.72,402.19
122.02,1.18,2.99,215.05,397.53
122.22,1.20,3.01,229.72,399.75
122.42,1.21,3.02,224.83,400.40
122.62,1.19,2.99,234.60,399.09
122.82,1.22,2.99,210.17,403.74
123.02,1.21,2.99,205.28,402.19
123.22,1.19,3.01,219.94,398.20
123.42,1.18,3.01,219.94,396.64
123.62,1.20,3.03,224.83,397.98
123.82,1.21,3.02,224.83,400.40
124.02,1.21,3.02,210.17,400.40
124.22,1.18,2.99,195.50,397.53
124.42,1.20,2.99,175.95,400.64
124.62,1.22,3.02,180.84,401.94
124.82,1.21,3.02,224.83,400.40
125.02,1.20,3.01,317.69,399.75
125.22,1.19,2.98,249.27,399.99
125.42,1.21,3.02,254.15,400.40
125.62,1.20,3.01,234.60,399.75
125.82,1.19,2.99,239.49,399.09
126.02,1.21,2.99,224.83,402.19
126.22,1.22,2.99,224.83,403.74
126.42,1.19,3.01,210.17,398.20
126.62,1.18,3.01,215.05,396.64
126.82,1.21,3.02,200.39,400.40
127.02,1.21,3.01,200.39,401.29
127.22,1.19,3.01,210.17,398.20
127.42,1.20,3.01,224.83,399.75
127.62,1.22,3.01,200.39,402.84
127.82,1.20,3.02,185.73,398.86
128.02,1.19,2.99,205.28,399.09
128.22,1.20,3.02,210.17,398.86
128.42,1.21,3.02,224.83,400.40
128.62,1.19,3.02,219.94,397.31
128.82,1.20,2.98,210.17,401.55
129.02,1.20,3.03,215.05,397.98
129.22,1.20,3.02,229.72,398.86
129.42,1.20,2.97,234.60,402.45
129.62,1.20,3.02,210.17,398.86
129.82,1.21,3.01,210.17,401.29
130.02,1.22,3.02,219.94,401.94
130.22,1.18,3.01,205.28,396.64
130.42,1.20,3.02,210.17,398.86
130.62,1.21,3.02,210.17,400.40
130.82,1.19,2.99,190.62,399.09
131.02,1.21,2.98,171.07,403.10
131.22,1.20,3.01,190.62,399.75
131.42,1.21,3.03,185.73,399.52
131.62,1.19,3.01,180.84,398.20
131.82,1.19,2.99,185.73,399.09
