# material: Nylon PA6
# geometry: Three-Channel 2nd AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 102_2
# operator: Akila_Ahmed
# start_time: 2026-07-27 11:17:31
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. Corrected 2nd AR 0.3 mm Layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
75.82,1.21,2.99,342.13,402.19
76.02,1.19,3.01,327.47,398.20
76.22,1.19,3.01,303.03,398.20
76.42,1.18,2.99,322.58,397.53
76.62,1.19,3.02,307.92,397.31
76.82,1.20,2.99,322.58,400.64
77.02,1.22,3.02,322.58,401.94
77.22,1.20,3.02,312.81,398.86
77.42,1.21,2.98,322.58,403.10
77.62,1.21,3.02,327.47,400.40
77.82,1.19,3.02,312.81,397.31
78.02,1.19,2.99,298.14,399.09
78.22,1.21,3.02,298.14,400.40
78.42,1.19,2.99,268.82,399.09
78.62,1.20,2.99,278.59,400.64
78.82,1.20,3.01,273.70,399.75
79.02,1.20,3.01,293.26,399.75
79.22,1.20,2.98,288.37,401.55
79.42,1.21,2.99,278.59,402.19
79.62,1.19,3.02,288.37,397.31
79.82,1.20,3.01,298.14,399.75
80.02,1.21,3.02,293.26,400.40
80.22,1.19,3.02,278.59,397.31
80.42,1.18,2.99,288.37,397.53
80.62,1.19,3.01,268.82,398.20
80.82,1.19,2.99,312.81,399.09
81.02,1.20,2.99,322.58,400.64
81.22,1.20,3.02,327.47,398.86
81.42,1.19,2.99,303.03,399.09
81.62,1.19,3.01,307.92,398.20
81.82,1.21,3.02,303.03,400.40
82.02,1.20,2.99,293.26,400.64
82.22,1.19,3.02,317.69,397.31
82.42,1.19,3.03,332.36,396.43
82.62,1.20,3.01,327.47,399.75
82.82,1.21,3.01,327.47,401.29
83.02,1.18,2.99,312.81,397.53
83.22,1.19,2.99,312.81,399.09
83.42,1.21,3.02,332.36,400.40
83.62,1.21,2.99,332.36,402.19
83.82,1.20,3.01,332.36,399.75
84.02,1.19,3.01,322.58,398.20
84.22,1.21,3.03,283.48,399.52
84.42,1.18,2.99,283.48,397.53
84.62,1.21,3.02,293.26,400.40
84.82,1.20,2.99,283.48,400.64
85.02,1.20,3.01,283.48,399.75
85.22,1.22,3.01,298.14,402.84
85.42,1.20,2.99,298.14,400.64
85.62,1.18,2.99,273.70,397.53
85.82,1.20,3.01,278.59,399.75
86.02,1.19,2.99,283.48,399.09
86.22,1.19,2.99,273.70,399.09
86.42,1.19,3.02,293.26,397.31
86.62,1.19,3.02,288.37,397.31
86.82,1.19,2.98,303.03,399.99
87.02,1.21,2.99,342.13,402.19
87.22,1.20,3.01,327.47,399.75
87.42,1.19,3.01,317.69,398.20
87.62,1.21,3.03,317.69,399.52
87.82,1.21,2.99,312.81,402.19
88.02,1.20,3.01,317.69,399.75
88.22,1.20,3.03,307.92,397.98
88.42,1.21,3.01,322.58,401.29
88.62,1.21,3.01,312.81,401.29
88.82,1.19,3.01,317.69,398.20
89.02,1.19,3.01,303.03,398.20
89.22,1.19,2.99,307.92,399.09
89.42,1.21,3.01,307.92,401.29
89.62,1.19,3.01,303.03,398.20
89.82,1.20,3.02,303.03,398.86
90.02,1.21,3.01,288.37,401.29
90.22,1.19,2.98,298.14,399.99
90.42,1.19,3.01,303.03,398.20
90.62,1.19,3.02,322.58,397.31
90.82,1.20,3.02,317.69,398.86
91.02,1.20,3.01,303.03,399.75
91.22,1.19,3.01,312.81,398.20
91.42,1.20,2.98,312.81,401.55
91.62,1.20,3.01,298.14,399.75
91.82,1.21,3.01,288.37,401.29
92.02,1.19,2.99,263.93,399.09
92.22,1.20,3.01,283.48,399.75
92.42,1.21,3.02,278.59,400.40
92.62,1.19,3.01,283.48,398.20
92.82,1.20,3.01,307.92,399.75
93.02,1.19,3.01,293.26,398.20
93.22,1.20,3.01,288.37,399.75
93.42,1.21,2.99,293.26,402.19
93.62,1.19,3.02,278.59,397.31
93.82,1.20,3.01,288.37,399.75
94.02,1.21,3.01,283.48,401.29
94.22,1.19,2.99,268.82,399.09
94.42,1.20,3.01,273.70,399.75
94.62,1.20,3.02,293.26,398.86
94.82,1.18,2.99,278.59,397.53
95.02,1.20,2.99,298.14,400.64
95.22,1.21,3.01,303.03,401.29
95.42,1.19,2.99,298.14,399.09
95.62,1.21,3.01,307.92,401.29
95.82,1.20,3.01,303.03,399.75
96.02,1.19,2.99,293.26,399.09
96.22,1.19,3.02,298.14,397.31
96.42,1.22,3.01,307.92,402.84
96.62,1.20,2.97,303.03,402.45
96.82,1.20,3.01,298.14,399.75
97.02,1.22,3.01,288.37,402.84
97.22,1.19,3.01,268.82,398.20
97.42,1.21,3.02,283.48,400.40
97.62,1.19,3.02,278.59,397.31
97.82,1.18,2.99,307.92,397.53
98.02,1.20,3.02,307.92,398.86
98.22,1.21,3.01,312.81,401.29
98.42,1.17,3.02,298.14,394.19
98.62,1.21,2.98,307.92,403.10
98.82,1.21,2.99,327.47,402.19
99.02,1.17,3.01,312.81,395.07
99.22,1.20,3.03,317.69,397.98
99.42,1.21,3.01,312.81,401.29
99.62,1.18,2.99,312.81,397.53
99.82,1.21,2.99,342.13,402.19
100.02,1.19,3.01,332.36,398.20
100.22,1.19,2.99,347.02,399.09
100.42,1.20,3.02,347.02,398.86
100.62,1.19,2.99,312.81,399.09
100.82,1.20,3.02,322.58,398.86
101.02,1.21,3.01,327.47,401.29
101.22,1.19,3.02,322.58,397.31
101.42,1.19,2.99,307.92,399.09
101.62,1.21,3.03,293.26,399.52
101.82,1.21,3.01,303.03,401.29
102.02,1.19,2.97,293.26,400.89
102.22,1.19,3.01,293.26,398.20
102.42,1.19,2.99,303.03,399.09
102.62,1.18,3.01,283.48,396.64
102.82,1.20,3.01,283.48,399.75
103.02,1.21,3.01,288.37,401.29
103.22,1.20,2.99,273.70,400.64
103.42,1.20,2.99,278.59,400.64
103.62,1.20,3.01,283.48,399.75
103.82,1.19,3.01,268.82,398.20
104.02,1.21,3.02,288.37,400.40
104.22,1.21,3.02,283.48,400.40
104.42,1.19,2.98,288.37,399.99
104.62,1.21,3.01,273.70,401.29
104.82,1.19,3.03,278.59,396.43
105.02,1.19,3.02,278.59,397.31
105.22,1.20,2.97,288.37,402.45
105.42,1.21,2.99,273.70,402.19
105.62,1.19,3.01,239.49,398.20
105.82,1.20,3.01,254.15,399.75
106.02,1.22,3.01,263.93,402.84
106.22,1.19,3.01,263.93,398.20
106.42,1.19,3.01,293.26,398.20
106.62,1.21,3.02,312.81,400.40
106.82,1.19,3.01,303.03,398.20
107.02,1.20,2.98,322.58,401.55
107.22,1.21,2.99,303.03,402.19
107.42,1.20,3.01,293.26,399.75
