# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 185.0
# drawdown_ratio: 50.0
# trial_number: 095
# operator: Akila
# start_time: 2025-12-16 13:29:40
# notes: All settings similar to trial 094.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
85.42,2.25,5.61,263.93,400.81
85.62,2.24,5.61,244.38,399.98
85.82,2.25,5.61,254.15,400.81
86.02,2.26,5.61,263.93,401.63
86.22,2.24,5.61,263.93,399.98
86.42,2.25,5.60,263.93,401.29
86.62,2.25,5.60,283.48,401.29
86.82,2.26,5.61,283.48,401.63
87.02,2.24,5.60,263.93,400.46
87.22,2.24,5.61,254.15,399.98
87.42,2.25,5.60,283.48,401.29
87.62,2.24,5.61,283.48,399.98
87.82,2.25,5.61,293.26,400.81
88.02,2.25,5.60,293.26,401.29
88.22,2.25,5.60,283.48,401.29
88.42,2.25,5.61,303.03,400.81
88.62,2.25,5.61,303.03,400.81
88.82,2.24,5.61,283.48,399.98
89.02,2.24,5.61,312.81,399.98
89.22,2.24,5.60,293.26,400.46
89.42,2.25,5.61,322.58,400.81
89.62,2.25,5.61,303.03,400.81
89.82,2.25,5.61,312.81,400.81
90.02,2.25,5.60,303.03,401.29
90.22,2.25,5.61,293.26,400.81
90.42,2.25,5.61,283.48,400.81
90.62,2.25,5.61,303.03,400.81
90.82,2.25,5.61,312.81,400.81
91.02,2.26,5.61,332.36,401.63
91.22,2.24,5.62,312.81,399.50
91.42,2.26,5.61,342.13,401.63
91.62,2.24,5.61,351.91,399.98
91.82,2.25,5.61,342.13,400.81
92.02,2.25,5.60,351.91,401.29
92.22,2.25,5.60,342.13,401.29
92.42,2.26,5.61,332.36,401.63
92.62,2.24,5.61,332.36,399.98
92.82,2.24,5.60,312.81,400.46
93.02,2.24,5.61,293.26,399.98
93.22,2.25,5.60,263.93,401.29
93.42,2.25,5.61,273.70,400.81
93.62,2.24,5.60,273.70,400.46
93.82,2.25,5.61,283.48,400.81
94.02,2.24,5.58,263.93,400.94
94.22,2.25,5.60,254.15,401.29
94.42,2.23,5.60,244.38,399.63
94.62,2.24,5.61,254.15,399.98
94.82,2.25,5.61,273.70,400.81
95.02,2.25,5.61,303.03,400.81
95.22,2.24,5.61,273.70,399.98
95.42,2.25,5.61,312.81,400.81
95.62,2.23,5.60,342.13,399.63
95.82,2.26,5.61,303.03,401.63
96.02,2.24,5.60,283.48,400.46
96.22,2.25,5.61,293.26,400.81
96.42,2.25,5.60,293.26,401.29
96.62,2.24,5.61,322.58,399.98
96.82,2.23,5.61,322.58,399.15
97.02,2.24,5.61,322.58,399.98
97.22,2.25,5.60,332.36,401.29
97.42,2.25,5.61,342.13,400.81
97.62,2.25,5.61,312.81,400.81
97.82,2.25,5.61,303.03,400.81
98.02,2.24,5.61,303.03,399.98
98.22,2.24,5.61,332.36,399.98
98.42,2.23,5.61,332.36,399.15
98.62,2.25,5.61,312.81,400.81
98.82,2.25,5.61,303.03,400.81
99.02,2.24,5.61,283.48,399.98
99.22,2.25,5.61,293.26,400.81
99.42,2.24,5.61,263.93,399.98
99.62,2.24,5.61,293.26,399.98
99.82,2.25,5.62,273.70,400.33
100.02,2.25,5.61,263.93,400.81
100.22,2.25,5.61,273.70,400.81
100.42,2.25,5.61,283.48,400.81
100.62,2.24,5.60,273.70,400.46
100.82,2.26,5.61,273.70,401.63
101.02,2.24,5.60,244.38,400.46
101.22,2.25,5.60,263.93,401.29
101.42,2.24,5.60,283.48,400.46
101.62,2.25,5.61,283.48,400.81
101.82,2.24,5.60,254.15,400.46
102.02,2.24,5.61,283.48,399.98
102.22,2.25,5.61,273.70,400.81
102.42,2.25,5.60,293.26,401.29
102.62,2.24,5.60,303.03,400.46
102.82,2.26,5.61,322.58,401.63
103.02,2.24,5.61,322.58,399.98
103.22,2.25,5.61,322.58,400.81
103.42,2.25,5.60,322.58,401.29
103.62,2.26,5.61,322.58,401.63
103.82,2.24,5.60,342.13,400.46
104.02,2.25,5.61,332.36,400.81
104.22,2.24,5.61,332.36,399.98
104.42,2.26,5.61,351.91,401.63
104.62,2.25,5.60,351.91,401.29
104.82,2.25,5.61,322.58,400.81
105.02,2.25,5.60,293.26,401.29
105.22,2.24,5.61,273.70,399.98
105.42,2.26,5.61,293.26,401.63
105.62,2.23,5.61,283.48,399.15
105.82,2.25,5.61,273.70,400.81
106.02,2.24,5.61,254.15,399.98
106.22,2.25,5.60,273.70,401.29
106.42,2.24,5.61,273.70,399.98
106.62,2.25,5.61,263.93,400.81
106.82,2.25,5.61,254.15,400.81
107.02,2.24,5.60,244.38,400.46
107.22,2.25,5.60,244.38,401.29
107.42,2.25,5.60,254.15,401.29
107.62,2.25,5.60,263.93,401.29
107.82,2.25,5.60,244.38,401.29
108.02,2.26,5.61,244.38,401.63
108.22,2.25,5.61,244.38,400.81
108.42,2.24,5.61,215.05,399.98
108.62,2.25,5.61,244.38,400.81
108.82,2.26,5.61,244.38,401.63
109.02,2.26,5.61,244.38,401.63
109.22,2.24,5.60,224.83,400.46
109.42,2.24,5.61,234.60,399.98
109.62,2.25,5.60,234.60,401.29
109.82,2.25,5.61,234.60,400.81
110.02,2.24,5.60,215.05,400.46
110.22,2.26,5.61,234.60,401.63
110.42,2.25,5.60,234.60,401.29
110.62,2.26,5.61,224.83,401.63
110.82,2.23,5.60,244.38,399.63
111.02,2.25,5.61,254.15,400.81
111.22,2.25,5.60,244.38,401.29
111.42,2.26,5.61,273.70,401.63
111.62,2.25,5.60,273.70,401.29
111.82,2.26,5.61,263.93,401.63
112.02,2.25,5.61,263.93,400.81
112.22,2.26,5.61,273.70,401.63
112.42,2.25,5.61,263.93,400.81
112.62,2.24,5.61,273.70,399.98
112.82,2.25,5.61,273.70,400.81
113.02,2.24,5.61,283.48,399.98
113.22,2.25,5.61,283.48,400.81
113.42,2.25,5.61,283.48,400.81
113.62,2.25,5.61,273.70,400.81
113.82,2.24,5.61,273.70,399.98
114.02,2.25,5.61,283.48,400.81
114.22,2.24,5.60,263.93,400.46
114.42,2.25,5.60,263.93,401.29
114.62,2.24,5.61,254.15,399.98
114.82,2.24,5.61,244.38,399.98
115.02,2.25,5.61,273.70,400.81
115.22,2.24,5.61,283.48,399.98
115.42,2.25,5.61,293.26,400.81
115.62,2.25,5.61,273.70,400.81
115.82,2.25,5.61,273.70,400.81
116.02,2.25,5.60,263.93,401.29
116.22,2.25,5.61,273.70,400.81
116.42,2.24,5.60,273.70,400.46
116.62,2.24,5.61,273.70,399.98
116.82,2.25,5.61,273.70,400.81
117.02,2.25,5.61,273.70,400.81
117.22,2.25,5.61,244.38,400.81
117.42,2.24,5.61,234.60,399.98
