# material: Nylon 66
# geometry: 7ch
# preform_diameter: 20.0
# material_color: Grey
# temperature_C: 180.0
# drawdown_ratio: 50.0
# trial_number: 058
# operator: Akil
# start_time: 2025-11-18 13:25:00
# notes: Feeding less material with feed and draw speed at 1.5 mm and 3.75 m per min; respectively.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
91.42,1.51,3.73,293.26,402.12
91.62,1.50,3.72,293.26,401.60
91.82,1.49,3.70,293.26,401.07
92.02,1.49,3.72,293.26,400.35
92.22,1.48,3.72,303.03,399.09
92.42,1.50,3.70,312.81,402.32
92.62,1.48,3.70,283.48,399.82
92.82,1.50,3.72,312.81,401.60
93.02,1.50,3.70,303.03,402.32
93.22,1.49,3.72,283.48,400.35
93.42,1.50,3.70,303.03,402.32
93.62,1.49,3.70,283.48,401.07
93.82,1.48,3.72,312.81,399.09
94.02,1.49,3.70,312.81,401.07
94.22,1.50,3.72,312.81,401.60
94.42,1.50,3.72,312.81,401.60
94.62,1.50,3.72,312.81,401.60
94.82,1.49,3.70,312.81,401.07
95.02,1.50,3.72,312.81,401.60
95.22,1.50,3.72,293.26,401.60
95.42,1.49,3.72,312.81,400.35
95.62,1.50,3.72,332.36,401.60
95.82,1.49,3.73,312.81,399.63
96.02,1.49,3.73,293.26,399.63
96.22,1.49,3.70,312.81,401.07
96.42,1.50,3.72,303.03,401.60
96.62,1.49,3.70,312.81,401.07
96.82,1.49,3.72,293.26,400.35
97.02,1.49,3.72,273.70,400.35
97.22,1.49,3.72,303.03,400.35
97.42,1.50,3.72,283.48,401.60
97.62,1.51,3.72,293.26,402.84
97.82,1.49,3.72,254.15,400.35
98.02,1.50,3.72,273.70,401.60
98.22,1.50,3.70,263.93,402.32
98.42,1.50,3.72,244.38,401.60
98.62,1.50,3.72,224.83,401.60
98.82,1.49,3.73,234.60,399.63
99.02,1.51,3.70,224.83,403.57
99.22,1.48,3.70,215.05,399.82
99.42,1.50,3.72,234.60,401.60
99.62,1.51,3.72,234.60,402.84
99.82,1.50,3.70,244.38,402.32
100.02,1.48,3.70,205.28,399.82
100.22,1.50,3.72,215.05,401.60
100.42,1.50,3.70,195.50,402.32
100.62,1.49,3.73,205.28,399.63
100.82,1.50,3.70,215.05,402.32
101.02,1.51,3.72,224.83,402.84
101.22,1.50,3.73,215.05,400.87
101.42,1.50,3.72,234.60,401.60
101.62,1.49,3.70,224.83,401.07
101.82,1.49,3.70,244.38,401.07
102.02,1.50,3.70,234.60,402.32
102.22,1.51,3.73,234.60,402.12
102.42,1.50,3.69,254.15,403.05
102.62,1.50,3.70,244.38,402.32
102.82,1.50,3.72,234.60,401.60
103.02,1.48,3.72,234.60,399.09
103.22,1.50,3.72,244.38,401.60
103.42,1.50,3.70,215.05,402.32
103.62,1.51,3.72,254.15,402.84
103.82,1.50,3.72,234.60,401.60
104.02,1.48,3.70,224.83,399.82
104.22,1.49,3.72,234.60,400.35
104.42,1.50,3.70,215.05,402.32
104.62,1.50,3.74,254.15,400.15
104.82,1.48,3.72,224.83,399.09
105.02,1.51,3.73,254.15,402.12
105.22,1.50,3.72,273.70,401.60
105.42,1.50,3.73,283.48,400.87
105.62,1.50,3.72,263.93,401.60
105.82,1.49,3.70,273.70,401.07
106.02,1.49,3.72,322.58,400.35
106.22,1.50,3.70,322.58,402.32
106.42,1.50,3.72,351.91,401.60
106.62,1.49,3.72,381.23,400.35
106.82,1.49,3.70,391.01,401.07
107.02,1.50,3.70,351.91,402.32
107.22,1.49,3.72,400.78,400.35
107.42,1.50,3.72,361.68,401.60
107.62,1.49,3.70,332.36,401.07
107.82,1.50,3.73,312.81,400.87
108.02,1.50,3.70,303.03,402.32
108.22,1.50,3.72,303.03,401.60
108.42,1.51,3.73,283.48,402.12
108.62,1.50,3.72,244.38,401.60
108.82,1.51,3.72,234.60,402.84
109.02,1.48,3.70,224.83,399.82
109.22,1.50,3.70,234.60,402.32
109.42,1.50,3.70,195.50,402.32
109.62,1.48,3.72,195.50,399.09
109.82,1.51,3.72,195.50,402.84
110.02,1.49,3.70,185.73,401.07
110.22,1.50,3.72,185.73,401.60
110.42,1.49,3.72,175.95,400.35
110.62,1.51,3.72,166.18,402.84
110.82,1.50,3.70,156.40,402.32
111.02,1.49,3.72,146.63,400.35
111.22,1.48,3.70,175.95,399.82
111.42,1.49,3.72,156.40,400.35
111.62,1.50,3.72,175.95,401.60
111.82,1.50,3.70,175.95,402.32
112.02,1.50,3.72,156.40,401.60
112.22,1.49,3.70,136.85,401.07
112.42,1.51,3.72,156.40,402.84
112.62,1.50,3.70,166.18,402.32
112.82,1.50,3.70,166.18,402.32
113.02,1.50,3.70,175.95,402.32
113.22,1.49,3.72,156.40,400.35
113.42,1.50,3.72,175.95,401.60
113.62,1.48,3.70,146.63,399.82
113.82,1.50,3.72,175.95,401.60
114.02,1.50,3.72,156.40,401.60
114.22,1.50,3.72,156.40,401.60
114.42,1.48,3.70,175.95,399.82
114.62,1.49,3.72,156.40,400.35
114.82,1.50,3.72,185.73,401.60
115.02,1.50,3.72,185.73,401.60
115.22,1.50,3.72,185.73,401.60
115.42,1.50,3.70,185.73,402.32
115.62,1.51,3.72,185.73,402.84
115.82,1.49,3.72,185.73,400.35
116.02,1.49,3.70,195.50,401.07
116.22,1.50,3.72,185.73,401.60
116.42,1.49,3.70,166.18,401.07
116.62,1.51,3.70,175.95,403.57
116.82,1.49,3.70,185.73,401.07
117.02,1.50,3.73,195.50,400.87
117.22,1.50,3.70,205.28,402.32
117.42,1.50,3.73,224.83,400.87
117.62,1.49,3.72,205.28,400.35
117.82,1.50,3.72,195.50,401.60
118.02,1.50,3.72,185.73,401.60
118.22,1.49,3.70,195.50,401.07
118.42,1.50,3.72,195.50,401.60
118.62,1.50,3.72,195.50,401.60
118.82,1.50,3.72,205.28,401.60
119.02,1.49,3.68,215.05,402.53
119.22,1.51,3.72,185.73,402.84
119.42,1.49,3.70,205.28,401.07
119.62,1.49,3.70,205.28,401.07
119.82,1.50,3.72,224.83,401.60
120.02,1.48,3.70,215.05,399.82
120.22,1.51,3.70,234.60,403.57
120.42,1.50,3.70,224.83,402.32
120.62,1.50,3.72,224.83,401.60
120.82,1.50,3.69,215.05,403.05
121.02,1.51,3.72,205.28,402.84
121.22,1.51,3.70,205.28,403.57
121.42,1.49,3.72,215.05,400.35
121.62,1.51,3.72,234.60,402.84
121.82,1.49,3.70,224.83,401.07
122.02,1.51,3.72,224.83,402.84
122.22,1.48,3.72,205.28,399.09
122.42,1.50,3.72,205.28,401.60
122.62,1.49,3.72,215.05,400.35
122.82,1.49,3.72,215.05,400.35
123.02,1.51,3.72,224.83,402.84
123.22,1.49,3.72,205.28,400.35
123.42,1.50,3.70,224.83,402.32
123.62,1.49,3.70,215.05,401.07
123.82,1.50,3.70,234.60,402.32
124.02,1.49,3.72,224.83,400.35
124.22,1.50,3.72,205.28,401.60
124.42,1.50,3.70,234.60,402.32
124.62,1.50,3.72,215.05,401.60
124.82,1.51,3.72,224.83,402.84
125.02,1.48,3.72,224.83,399.09
125.22,1.50,3.72,244.38,401.60
125.42,1.49,3.70,224.83,401.07
125.62,1.50,3.72,224.83,401.60
125.82,1.49,3.72,215.05,400.35
126.02,1.51,3.73,215.05,402.12
126.22,1.49,3.72,224.83,400.35
126.42,1.49,3.70,224.83,401.07
126.62,1.50,3.72,224.83,401.60
126.82,1.49,3.73,195.50,399.63
127.02,1.50,3.72,234.60,401.60
127.22,1.47,3.70,195.50,398.56
127.42,1.50,3.73,224.83,400.87
127.62,1.50,3.72,185.73,401.60
127.82,1.49,3.70,166.18,401.07
128.02,1.48,3.72,185.73,399.09
128.22,1.48,3.70,175.95,399.82
128.42,1.51,3.72,185.73,402.84
128.62,1.49,3.73,185.73,399.63
128.82,1.48,3.72,185.73,399.09
