# material: Nylon PA6,,,,
# geometry: 3ch,,,,
# preform_diameter: 20.0,,,,
# material_color: White,,,,
# temperature_C: 185.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 099,,,,
# operator: Akila,,,,
# start_time: 2025-12-18 10:53:21,,,,
# notes: Default feed and draw speed; less material inside heating element.,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
92.62,2,5.01,312.81,399.93
92.82,2.01,5.02,351.91,400.32
93.02,2,5.01,312.81,399.93
93.22,2.01,5.02,332.36,400.32
93.42,2,5.02,312.81,399.39
93.62,2.01,5.02,293.26,400.32
93.82,2.02,5.02,283.48,401.25
94.02,2.02,5.01,283.48,401.78
94.22,2.02,5.02,283.48,401.25
94.42,2,5.02,273.7,399.39
94.62,2.02,5.03,273.7,400.71
94.82,2.02,5.02,273.7,401.25
95.02,2.02,5.02,254.15,401.25
95.22,2.02,5.03,263.93,400.71
95.42,2.01,5.01,273.7,400.86
95.62,2.02,5.02,283.48,401.25
95.82,2.01,5.02,263.93,400.32
96.02,2.01,5.02,273.7,400.32
96.22,2,5.01,293.26,399.93
96.42,2.01,5.01,293.26,400.86
96.62,2.02,5.02,312.81,401.25
96.82,2.01,5.02,371.46,400.32
97.02,2.02,5.02,371.46,401.25
97.22,2,5.01,391.01,399.93
97.42,2.01,5.02,439.88,400.32
97.62,2.01,5.01,430.11,400.86
97.82,2.02,5.02,420.33,401.25
98.02,2.01,5.01,371.46,400.86
98.22,2.02,5.02,371.46,401.25
98.42,2.01,5.03,361.68,399.79
98.62,2.01,5.01,342.13,400.86
98.82,2.01,5.02,361.68,400.32
99.02,2.01,5.01,351.91,400.86
99.22,2.02,5.02,410.56,401.25
99.42,2.01,5.02,430.11,400.32
99.62,2.02,5.02,420.33,401.25
99.82,2.01,5.01,400.78,400.86
100.02,2.02,5.02,420.33,401.25
100.22,2.02,5.02,449.66,401.25
100.42,2,5.01,459.43,399.93
100.62,2.02,5.02,439.88,401.25
100.82,2,5.01,439.88,399.93
101.02,2.02,5.02,498.53,401.25
101.22,2,5.02,537.63,399.39
101.42,2.02,5.02,537.63,401.25
101.62,2.01,5.02,566.96,400.32
101.82,2.02,5.02,537.63,401.25
102.02,2.02,5.02,518.08,401.25
102.22,2,4.99,527.86,400.46
102.42,2.02,5.02,518.08,401.25
102.62,2.02,5.01,488.76,401.78
102.82,2,5.02,566.96,399.39
103.02,2.01,5.02,518.08,400.32
103.22,2.02,5.01,537.63,401.78
103.42,2,5.02,527.86,399.39
103.62,2.01,5.02,537.63,400.32
103.82,2.02,5.02,527.86,401.25
104.02,2.01,5.01,498.53,400.86
104.22,2.02,5.02,449.66,401.25
104.42,2.01,5.02,410.56,400.32
104.62,2.03,5.02,430.11,402.17
104.82,2.02,5.02,391.01,401.25
105.02,2,5.02,332.36,399.39
105.22,2.01,5.02,342.13,400.32
105.42,2.01,5.02,332.36,400.32
105.62,2.02,5.01,303.03,401.78
105.82,2,5.02,283.48,399.39
106.02,2.01,5.01,312.81,400.86
106.22,2.03,5.02,303.03,402.17
106.42,2.01,5.01,312.81,400.86
106.62,2.01,5.02,342.13,400.32
106.82,2.02,5.02,293.26,401.25
107.02,2.02,5.02,273.7,401.25
107.22,2.01,5.02,312.81,400.32
107.42,2.02,5.02,312.81,401.25
107.62,2.02,5.02,332.36,401.25
107.82,2,5.01,312.81,399.93
108.02,2.02,5.02,322.58,401.25
108.22,2.01,5.02,381.23,400.32
108.42,2.01,5.02,342.13,400.32
108.62,2.02,5.02,303.03,401.25
108.82,2,5.01,283.48,399.93
109.02,2,5.02,283.48,399.39
109.22,2,5.02,273.7,399.39
109.42,2.02,5.02,283.48,401.25
109.62,2.01,5.02,283.48,400.32
109.82,2.02,5.02,263.93,401.25
110.02,2.02,5.02,263.93,401.25
110.22,2.01,5.02,254.15,400.32
110.42,2.02,5.02,254.15,401.25
110.62,2,5.02,234.6,399.39
110.82,2.01,5.01,263.93,400.86
111.02,2,5.02,234.6,399.39
111.22,2,5.01,234.6,399.93
111.42,2.01,5.02,205.28,400.32
111.62,2.01,5.01,224.83,400.86
111.82,2.02,5.01,263.93,401.78
112.02,2.01,5.02,215.05,400.32
112.22,2.02,5.01,244.38,401.78
112.42,2.01,5.02,224.83,400.32
112.62,2.02,5.02,244.38,401.25
112.82,2,5.02,234.6,399.39
113.02,2.01,5.02,224.83,400.32
113.22,2.02,5.02,273.7,401.25
113.42,2.01,5.02,234.6,400.32
113.62,2.02,5.02,263.93,401.25
113.82,2.01,5.02,254.15,400.32
114.02,2.01,5.02,263.93,400.32
114.22,2.02,5.03,283.48,400.71
114.42,2.02,5.01,293.26,401.78
114.62,2.02,5.02,322.58,401.25
114.82,2.01,5.01,322.58,400.86
115.02,2.03,5.01,303.03,402.71
115.22,2.01,5.03,283.48,399.79
115.42,2.02,5.02,293.26,401.25
115.62,2.01,5.02,312.81,400.32
115.82,2.01,5.01,254.15,400.86
116.02,2.02,5.02,303.03,401.25
116.22,2.02,5.02,273.7,401.25
116.42,2.02,5.02,293.26,401.25
116.62,2.02,5.02,273.7,401.25
116.82,2.02,5.02,273.7,401.25
117.02,2.02,5.02,312.81,401.25
117.22,2.02,5.02,254.15,401.25
117.42,2.01,5.01,283.48,400.86
117.62,2,5.02,244.38,399.39
117.82,2.01,5.02,283.48,400.32
118.02,2.01,5.01,342.13,400.86
118.22,2.01,5.02,351.91,400.32
118.42,2,5.02,332.36,399.39
118.62,2,5.02,312.81,399.39
118.82,2.02,5.03,322.58,400.71
119.02,2,5.01,312.81,399.93
119.22,2.02,5.02,322.58,401.25
119.42,2,5.01,283.48,399.93
119.62,2.01,5.02,322.58,400.32
119.82,2.01,5.02,322.58,400.32
120.02,2.02,5.01,283.48,401.78
120.22,2.02,5.01,273.7,401.78
120.42,2.01,5.01,263.93,400.86
120.62,2.01,5.02,263.93,400.32
120.82,2.02,5.02,254.15,401.25
121.02,2.02,5.02,263.93,401.25
121.22,2.01,5.02,283.48,400.32
121.42,2.02,5.01,254.15,401.78
121.62,2.02,5.02,283.48,401.25
121.82,2,5.01,263.93,399.93
122.02,2.02,5.02,254.15,401.25
122.22,2.02,5.02,254.15,401.25
122.42,2,5.02,244.38,399.39
122.62,2.01,5.02,224.83,400.32
122.82,2.01,5.01,205.28,400.86
123.02,2.02,5.02,234.6,401.25
123.22,2.02,5.02,224.83,401.25
123.42,2.02,5.02,215.05,401.25
123.62,2.01,5.01,205.28,400.86
123.82,2.01,5.02,195.5,400.32
124.02,2.02,5.03,195.5,400.71
124.22,2.02,5.01,224.83,401.78
124.42,2.02,5.01,224.83,401.78
124.62,2,5.01,195.5,399.93
