# material: Nylon PA6
# geometry: 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 290.0
# drawdown_ratio: 50.0
# trial_number: 015
# operator: Ahmed_Akila
# start_time: 2026-02-19 13:14:45
# notes: Slower speed than 014
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
57.02,1.21,3.03,317.69,399.52
57.22,1.20,3.03,307.92,397.98
57.42,1.18,3.05,293.26,394.01
57.62,1.20,3.03,303.03,397.98
57.82,1.19,3.03,317.69,396.43
58.02,1.21,3.05,332.36,398.63
58.22,1.20,3.05,317.69,397.10
58.42,1.19,3.06,312.81,394.69
58.62,1.18,3.03,312.81,394.88
58.82,1.21,3.06,312.81,397.76
59.02,1.20,3.05,307.92,397.10
59.22,1.19,3.05,298.14,395.56
59.42,1.19,3.05,312.81,395.56
59.62,1.20,3.03,312.81,397.98
59.82,1.21,3.03,332.36,399.52
60.02,1.20,3.05,322.58,397.10
60.22,1.20,3.06,327.47,396.23
60.42,1.20,3.03,327.47,397.98
60.62,1.21,3.03,342.13,399.52
60.82,1.20,3.05,347.02,397.10
61.02,1.20,3.05,342.13,397.10
61.22,1.20,3.03,356.79,397.98
61.42,1.20,3.02,361.68,398.86
61.62,1.20,3.05,366.57,397.10
61.82,1.20,3.05,381.23,397.10
62.02,1.22,3.05,371.46,400.16
62.22,1.19,3.02,356.79,397.31
62.42,1.20,3.03,342.13,397.98
62.62,1.20,3.03,327.47,397.98
62.82,1.19,3.06,332.36,394.69
63.02,1.20,3.05,342.13,397.10
63.22,1.18,3.05,317.69,394.01
63.42,1.21,3.05,337.24,398.63
63.62,1.20,3.05,322.58,397.10
63.82,1.20,3.05,317.69,397.10
64.02,1.20,3.02,317.69,398.86
64.22,1.21,3.05,307.92,398.63
64.42,1.20,3.05,317.69,397.10
64.62,1.19,3.05,317.69,395.56
64.82,1.19,3.05,312.81,395.56
65.02,1.18,3.02,303.03,395.76
65.22,1.21,3.06,332.36,397.76
65.42,1.20,3.05,312.81,397.10
65.62,1.19,3.06,307.92,394.69
65.82,1.20,3.03,307.92,397.98
66.02,1.21,3.03,293.26,399.52
66.22,1.21,3.05,317.69,398.63
66.42,1.19,3.02,317.69,397.31
66.62,1.19,3.05,332.36,395.56
66.82,1.19,3.02,322.58,397.31
67.02,1.21,3.03,351.91,399.52
67.22,1.20,3.05,322.58,397.10
67.42,1.20,3.05,351.91,397.10
67.62,1.21,3.05,347.02,398.63
67.82,1.20,3.05,337.24,397.10
68.02,1.21,3.05,332.36,398.63
68.22,1.19,3.06,322.58,394.69
68.42,1.21,3.03,342.13,399.52
68.62,1.20,3.01,347.02,399.75
68.82,1.20,3.03,342.13,397.98
69.02,1.18,3.02,322.58,395.76
69.22,1.21,3.05,351.91,398.63
69.42,1.20,3.03,356.79,397.98
69.62,1.21,3.07,356.79,396.89
69.82,1.21,3.05,356.79,398.63
70.02,1.19,3.05,347.02,395.56
70.22,1.21,3.05,376.34,398.63
70.42,1.19,3.06,366.57,394.69
70.62,1.21,3.05,391.01,398.63
70.82,1.20,3.03,381.23,397.98
71.02,1.21,3.06,381.23,397.76
71.22,1.19,3.05,371.46,395.56
71.42,1.20,3.06,366.57,396.23
71.62,1.19,3.05,386.12,395.56
71.82,1.19,3.05,381.23,395.56
72.02,1.21,3.06,386.12,397.76
72.22,1.19,3.05,381.23,395.56
72.42,1.21,3.03,371.46,399.52
72.62,1.20,3.03,361.68,397.98
72.82,1.21,3.05,371.46,398.63
73.02,1.21,3.03,371.46,399.52
73.22,1.18,3.05,371.46,394.01
73.42,1.20,3.05,366.57,397.10
73.62,1.19,3.05,356.79,395.56
73.82,1.21,3.05,371.46,398.63
74.02,1.19,3.03,347.02,396.43
74.22,1.21,3.05,356.79,398.63
74.42,1.19,3.03,342.13,396.43
74.62,1.21,3.06,347.02,397.76
74.82,1.20,3.05,351.91,397.10
75.02,1.21,3.05,332.36,398.63
75.22,1.20,3.05,337.24,397.10
75.42,1.20,3.05,337.24,397.10
75.62,1.21,3.05,351.91,398.63
75.82,1.20,3.02,356.79,398.86
76.02,1.20,3.03,381.23,397.98
76.22,1.19,3.02,376.34,397.31
76.42,1.20,3.06,391.01,396.23
76.62,1.21,3.02,361.68,400.40
