# material: Nylon PA6
# geometry: 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 192.0
# drawdown_ratio: 50.0
# trial_number: 103
# operator: Akila
# start_time: 2025-12-22 10:56:56
# notes: Feed and draw speed set to 1.75 mm per min and 4.38 m per min; less material inside; upto first mark.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
135.42,1.75,4.35,185.73,401.26
135.62,1.76,4.35,254.15,402.32
135.82,1.74,4.36,234.60,399.57
136.02,1.75,4.36,303.03,400.64
136.22,1.75,4.36,303.03,400.64
136.42,1.75,4.36,273.70,400.64
136.62,1.76,4.35,215.05,402.32
136.82,1.74,4.35,263.93,400.19
137.02,1.75,4.36,254.15,400.64
137.22,1.74,4.35,234.60,400.19
137.42,1.76,4.36,254.15,401.70
137.62,1.75,4.36,273.70,400.64
137.82,1.73,4.36,234.60,398.50
138.02,1.76,4.36,263.93,401.70
138.22,1.74,4.35,234.60,400.19
138.42,1.76,4.36,254.15,401.70
138.62,1.76,4.36,244.38,401.70
138.82,1.74,4.35,254.15,400.19
139.02,1.76,4.36,234.60,401.70
139.22,1.74,4.35,244.38,400.19
139.42,1.75,4.36,254.15,400.64
139.62,1.76,4.36,244.38,401.70
139.82,1.76,4.38,224.83,401.09
140.02,1.74,4.36,234.60,399.57
140.22,1.75,4.35,254.15,401.26
140.42,1.75,4.36,244.38,400.64
140.62,1.75,4.35,254.15,401.26
140.82,1.76,4.36,263.93,401.70
141.02,1.76,4.36,254.15,401.70
141.22,1.75,4.35,273.70,401.26
141.42,1.76,4.36,254.15,401.70
141.62,1.74,4.36,263.93,399.57
141.82,1.75,4.36,273.70,400.64
142.02,1.75,4.36,224.83,400.64
142.22,1.76,4.35,273.70,402.32
142.42,1.75,4.35,244.38,401.26
142.62,1.75,4.35,263.93,401.26
142.82,1.75,4.36,215.05,400.64
143.02,1.74,4.36,273.70,399.57
143.22,1.75,4.36,215.05,400.64
143.42,1.73,4.35,215.05,399.12
143.62,1.75,4.36,273.70,400.64
143.82,1.74,4.36,244.38,399.57
144.02,1.75,4.36,273.70,400.64
144.22,1.76,4.35,254.15,402.32
144.42,1.75,4.35,263.93,401.26
144.62,1.75,4.38,283.48,400.02
144.82,1.75,4.36,263.93,400.64
145.02,1.76,4.36,263.93,401.70
145.22,1.77,4.36,254.15,402.76
145.42,1.75,4.36,263.93,400.64
145.62,1.74,4.36,254.15,399.57
145.82,1.75,4.36,263.93,400.64
146.02,1.74,4.35,215.05,400.19
146.22,1.75,4.36,244.38,400.64
146.42,1.76,4.36,283.48,401.70
146.62,1.73,4.36,254.15,398.50
146.82,1.75,4.38,254.15,400.02
147.02,1.74,4.35,244.38,400.19
147.22,1.77,4.35,244.38,403.39
147.42,1.74,4.35,224.83,400.19
147.62,1.74,4.35,234.60,400.19
147.82,1.76,4.36,283.48,401.70
148.02,1.74,4.36,273.70,399.57
148.22,1.76,4.36,263.93,401.70
148.42,1.74,4.35,254.15,400.19
148.62,1.76,4.36,244.38,401.70
148.82,1.76,4.35,215.05,402.32
149.02,1.73,4.35,293.26,399.12
149.22,1.74,4.36,215.05,399.57
149.42,1.75,4.35,234.60,401.26
149.62,1.75,4.36,283.48,400.64
149.82,1.73,4.36,263.93,398.50
150.02,1.76,4.36,215.05,401.70
150.22,1.73,4.35,254.15,399.12
150.42,1.75,4.35,254.15,401.26
150.62,1.75,4.36,273.70,400.64
150.82,1.75,4.35,283.48,401.26
151.02,1.76,4.36,244.38,401.70
151.22,1.74,4.35,273.70,400.19
151.42,1.76,4.36,254.15,401.70
151.62,1.74,4.35,303.03,400.19
151.82,1.75,4.36,224.83,400.64
152.02,1.75,4.35,224.83,401.26
152.22,1.75,4.35,254.15,401.26
152.42,1.75,4.35,283.48,401.26
152.62,1.75,4.36,234.60,400.64
152.82,1.75,4.36,254.15,400.64
153.02,1.74,4.36,244.38,399.57
153.22,1.74,4.36,244.38,399.57
153.42,1.74,4.35,254.15,400.19
153.62,1.75,4.36,283.48,400.64
153.82,1.74,4.36,254.15,399.57
154.02,1.74,4.35,273.70,400.19
154.22,1.76,4.36,273.70,401.70
154.42,1.74,4.35,303.03,400.19
154.62,1.76,4.36,273.70,401.70
154.82,1.74,4.35,224.83,400.19
155.02,1.74,4.36,283.48,399.57
155.22,1.76,4.35,234.60,402.32
155.42,1.74,4.35,244.38,400.19
155.62,1.76,4.38,254.15,401.09
155.82,1.75,4.35,263.93,401.26
156.02,1.76,4.35,283.48,402.32
156.22,1.75,4.35,273.70,401.26
156.42,1.75,4.36,303.03,400.64
156.62,1.75,4.36,293.26,400.64
156.82,1.75,4.36,254.15,400.64
157.02,1.74,4.36,293.26,399.57
157.22,1.75,4.36,273.70,400.64
157.42,1.76,4.36,263.93,401.70
157.62,1.74,4.36,254.15,399.57
157.82,1.75,4.35,205.28,401.26
158.02,1.76,4.36,254.15,401.70
158.22,1.75,4.36,254.15,400.64
158.42,1.75,4.36,244.38,400.64
158.62,1.74,4.35,224.83,400.19
158.82,1.75,4.36,263.93,400.64
159.02,1.75,4.36,234.60,400.64
159.22,1.74,4.35,273.70,400.19
159.42,1.75,4.36,263.93,400.64
159.62,1.74,4.36,244.38,399.57
159.82,1.76,4.36,283.48,401.70
160.02,1.74,4.35,244.38,400.19
160.22,1.75,4.35,273.70,401.26
160.42,1.75,4.36,263.93,400.64
160.62,1.75,4.35,283.48,401.26
160.82,1.76,4.36,224.83,401.70
161.02,1.75,4.35,244.38,401.26
161.22,1.75,4.36,263.93,400.64
161.42,1.74,4.35,263.93,400.19
161.62,1.76,4.35,303.03,402.32
161.82,1.75,4.36,283.48,400.64
162.02,1.74,4.35,263.93,400.19
162.22,1.77,4.36,273.70,402.76
162.42,1.74,4.35,254.15,400.19
162.62,1.76,4.36,273.70,401.70
162.82,1.76,4.38,254.15,401.09
163.02,1.75,4.36,263.93,400.64
163.22,1.74,4.36,273.70,399.57
163.42,1.76,4.35,234.60,402.32
163.62,1.75,4.36,273.70,400.64
163.82,1.74,4.36,254.15,399.57
164.02,1.76,4.36,283.48,401.70
164.22,1.74,4.35,254.15,400.19
164.42,1.75,4.35,283.48,401.26
164.62,1.75,4.36,322.58,400.64
164.82,1.76,4.35,263.93,402.32
165.02,1.75,4.36,273.70,400.64
165.22,1.74,4.36,234.60,399.57
165.42,1.76,4.36,205.28,401.70
165.62,1.74,4.35,234.60,400.19
165.82,1.75,4.36,215.05,400.64
166.02,1.75,4.36,263.93,400.64
166.22,1.74,4.35,244.38,400.19
166.42,1.76,4.38,263.93,401.09
166.62,1.74,4.35,273.70,400.19
166.82,1.75,4.34,224.83,401.88
167.02,1.76,4.36,234.60,401.70
167.22,1.73,4.36,244.38,398.50
167.42,1.76,4.36,244.38,401.70
167.62,1.74,4.35,234.60,400.19
167.82,1.76,4.36,273.70,401.70
168.02,1.74,4.35,263.93,400.19
168.22,1.75,4.35,303.03,401.26
168.42,1.76,4.36,283.48,401.70
168.62,1.75,4.35,283.48,401.26
168.82,1.76,4.36,312.81,401.70
169.02,1.76,4.35,332.36,402.32
169.22,1.76,4.36,322.58,401.70
169.42,1.75,4.36,312.81,400.64
169.62,1.74,4.35,342.13,400.19
169.82,1.75,4.35,332.36,401.26
170.02,1.74,4.36,283.48,399.57
170.22,1.76,4.36,283.48,401.70
170.42,1.74,4.35,293.26,400.19
170.62,1.76,4.36,273.70,401.70
170.82,1.74,4.35,244.38,400.19
171.02,1.75,4.36,312.81,400.64
171.22,1.74,4.38,283.48,398.96
171.42,1.75,4.35,215.05,401.26
171.62,1.75,4.35,254.15,401.26
171.82,1.74,4.35,254.15,400.19
172.02,1.75,4.39,283.48,399.41
172.22,1.74,4.36,234.60,399.57
172.42,1.75,4.35,234.60,401.26
172.62,1.75,4.36,273.70,400.64
172.82,1.74,4.35,244.38,400.19
173.02,1.75,4.36,234.60,400.64
173.22,1.75,4.36,303.03,400.64
173.42,1.76,4.36,273.70,401.70
173.62,1.74,4.36,273.70,399.57
173.82,1.74,4.35,263.93,400.19
174.02,1.75,4.35,244.38,401.26
174.22,1.75,4.35,273.70,401.26
174.42,1.76,4.36,283.48,401.70
174.62,1.75,4.36,312.81,400.64
174.82,1.75,4.36,244.38,400.64
175.02,1.75,4.38,244.38,400.02
175.22,1.75,4.35,254.15,401.26
175.42,1.76,4.36,254.15,401.70
175.62,1.74,4.36,224.83,399.57
175.82,1.76,4.36,263.93,401.70
176.02,1.75,4.36,273.70,400.64
176.22,1.75,4.36,244.38,400.64
176.42,1.76,4.35,273.70,402.32
176.62,1.75,4.36,234.60,400.64
176.82,1.76,4.36,234.60,401.70
177.02,1.76,4.38,244.38,401.09
177.22,1.76,4.35,195.50,402.32
177.42,1.74,4.36,244.38,399.57
177.62,1.74,4.36,215.05,399.57
177.82,1.74,4.36,224.83,399.57
178.02,1.74,4.35,234.60,400.19
178.22,1.76,4.35,234.60,402.32
178.42,1.76,4.35,205.28,402.32
178.62,1.75,4.35,215.05,401.26
178.82,1.75,4.36,263.93,400.64
179.02,1.74,4.36,205.28,399.57
179.22,1.76,4.36,215.05,401.70
179.42,1.75,4.35,224.83,401.26
179.62,1.75,4.36,195.50,400.64
179.82,1.74,4.36,195.50,399.57
180.02,1.75,4.35,205.28,401.26
180.22,1.76,4.36,224.83,401.70
180.42,1.74,4.35,205.28,400.19
180.62,1.76,4.36,205.28,401.70
180.82,1.74,4.35,244.38,400.19
181.02,1.75,4.35,244.38,401.26
181.22,1.74,4.38,185.73,398.96
181.42,1.74,4.36,244.38,399.57
181.62,1.75,4.36,273.70,400.64
181.82,1.75,4.36,195.50,400.64
182.02,1.76,4.38,254.15,401.09
182.22,1.76,4.35,254.15,402.32
182.42,1.75,4.36,303.03,400.64
182.62,1.76,4.36,195.50,401.70
182.82,1.75,4.35,254.15,401.26
183.02,1.75,4.36,224.83,400.64
183.22,1.74,4.35,215.05,400.19
183.42,1.76,4.35,263.93,402.32
183.62,1.74,4.38,234.60,398.96
183.82,1.74,4.36,195.50,399.57
184.02,1.75,4.36,234.60,400.64
184.22,1.73,4.36,234.60,398.50
184.42,1.76,4.36,224.83,401.70
184.62,1.75,4.36,254.15,400.64
184.82,1.75,4.35,244.38,401.26
185.02,1.76,4.36,224.83,401.70
185.22,1.73,4.35,244.38,399.12
185.42,1.75,4.36,224.83,400.64
185.62,1.74,4.36,215.05,399.57
185.82,1.73,4.35,224.83,399.12
186.02,1.75,4.36,224.83,400.64
186.22,1.75,4.36,195.50,400.64
186.42,1.75,4.36,215.05,400.64
186.62,1.76,4.36,195.50,401.70
186.82,1.75,4.35,195.50,401.26
187.02,1.76,4.36,175.95,401.70
187.22,1.74,4.36,215.05,399.57
187.42,1.75,4.36,205.28,400.64
187.62,1.74,4.36,215.05,399.57
187.82,1.75,4.36,244.38,400.64
188.02,1.74,4.36,224.83,399.57
188.22,1.73,4.35,195.50,399.12
188.42,1.76,4.36,215.05,401.70
188.62,1.75,4.36,195.50,400.64
188.82,1.76,4.36,244.38,401.70
189.02,1.76,4.36,205.28,401.70
189.22,1.75,4.36,244.38,400.64
189.42,1.76,4.38,195.50,401.09
189.62,1.74,4.35,215.05,400.19
189.82,1.76,4.36,185.73,401.70
190.02,1.75,4.36,195.50,400.64
190.22,1.74,4.36,224.83,399.57
190.42,1.75,4.38,234.60,400.02
190.62,1.74,4.36,224.83,399.57
190.82,1.76,4.36,215.05,401.70
191.02,1.75,4.36,234.60,400.64
191.22,1.75,4.35,195.50,401.26
191.42,1.74,4.38,175.95,398.96
191.62,1.76,4.36,273.70,401.70
191.82,1.76,4.36,195.50,401.70
192.02,1.74,4.36,224.83,399.57
192.22,1.75,4.35,224.83,401.26
192.42,1.76,4.36,234.60,401.70
192.62,1.74,4.36,224.83,399.57
192.82,1.76,4.38,224.83,401.09
193.02,1.74,4.36,224.83,399.57
193.22,1.75,4.36,234.60,400.64
193.42,1.74,4.36,224.83,399.57
193.62,1.74,4.35,244.38,400.19
193.82,1.75,4.36,195.50,400.64
194.02,1.73,4.36,195.50,398.50
194.22,1.76,4.38,244.38,401.09
194.42,1.74,4.36,224.83,399.57
194.62,1.75,4.38,205.28,400.02
194.82,1.75,4.35,215.05,401.26
195.02,1.74,4.35,234.60,400.19
195.22,1.76,4.36,205.28,401.70
195.42,1.73,4.35,195.50,399.12
195.62,1.76,4.36,215.05,401.70
195.82,1.74,4.36,195.50,399.57
196.02,1.75,4.36,215.05,400.64
196.22,1.76,4.36,234.60,401.70
196.42,1.75,4.35,215.05,401.26
196.62,1.76,4.35,234.60,402.32
196.82,1.75,4.35,215.05,401.26
197.02,1.75,4.35,205.28,401.26
197.22,1.75,4.36,224.83,400.64
197.42,1.73,4.36,224.83,398.50
197.62,1.74,4.36,244.38,399.57
197.82,1.73,4.35,195.50,399.12
198.02,1.76,4.35,254.15,402.32
198.22,1.75,4.36,185.73,400.64
198.42,1.75,4.35,195.50,401.26
198.62,1.76,4.36,234.60,401.70
198.82,1.76,4.35,273.70,402.32
199.02,1.76,4.36,234.60,401.70
199.22,1.76,4.36,215.05,401.70
199.42,1.75,4.35,215.05,401.26
199.62,1.75,4.38,175.95,400.02
199.82,1.75,4.35,205.28,401.26
200.02,1.76,4.36,234.60,401.70
200.22,1.75,4.36,215.05,400.64
200.42,1.76,4.38,234.60,401.09
200.62,1.75,4.35,215.05,401.26
200.82,1.73,4.36,234.60,398.50
201.02,1.76,4.36,195.50,401.70
201.22,1.76,4.35,185.73,402.32
201.42,1.75,4.36,185.73,400.64
201.62,1.74,4.36,175.95,399.57
201.82,1.76,4.36,224.83,401.70
202.02,1.75,4.36,166.18,400.64
202.22,1.74,4.38,215.05,398.96
202.42,1.76,4.36,166.18,401.70
202.62,1.74,4.35,146.63,400.19
202.82,1.75,4.36,185.73,400.64
203.02,1.75,4.36,166.18,400.64
203.22,1.75,4.36,175.95,400.64
203.42,1.75,4.36,185.73,400.64
203.62,1.74,4.35,175.95,400.19
203.82,1.74,4.36,185.73,399.57
204.02,1.73,4.36,175.95,398.50
204.22,1.75,4.36,205.28,400.64
204.42,1.75,4.36,195.50,400.64
204.62,1.74,4.35,175.95,400.19
204.82,1.75,4.36,195.50,400.64
205.02,1.74,4.35,166.18,400.19
205.22,1.75,4.36,205.28,400.64
205.42,1.74,4.36,195.50,399.57
205.62,1.76,4.36,195.50,401.70
205.82,1.76,4.38,205.28,401.09
206.02,1.76,4.35,156.40,402.32
206.22,1.76,4.38,185.73,401.09
206.42,1.75,4.34,185.73,401.88
206.62,1.76,4.36,175.95,401.70
206.82,1.75,4.36,185.73,400.64
207.02,1.75,4.36,175.95,400.64
207.22,1.75,4.36,175.95,400.64
207.42,1.76,4.36,205.28,401.70
207.62,1.74,4.36,185.73,399.57
207.82,1.74,4.35,195.50,400.19
208.02,1.76,4.36,195.50,401.70
208.22,1.74,4.35,185.73,400.19
208.42,1.75,4.36,205.28,400.64
208.62,1.76,4.36,215.05,401.70
208.82,1.73,4.35,244.38,399.12
209.02,1.75,4.36,215.05,400.64
209.22,1.76,4.36,234.60,401.70
209.42,1.75,4.36,195.50,400.64
209.62,1.75,4.36,244.38,400.64
209.82,1.75,4.35,215.05,401.26
210.02,1.75,4.36,283.48,400.64
210.22,1.74,4.35,224.83,400.19
210.42,1.75,4.36,254.15,400.64
210.62,1.75,4.35,215.05,401.26
210.82,1.75,4.35,224.83,401.26
211.02,1.76,4.36,234.60,401.70
211.22,1.74,4.35,166.18,400.19
211.42,1.75,4.36,185.73,400.64
211.62,1.76,4.36,185.73,401.70
211.82,1.74,4.35,185.73,400.19
212.02,1.74,4.36,205.28,399.57
212.22,1.74,4.35,195.50,400.19
212.42,1.75,4.36,175.95,400.64
212.62,1.74,4.35,195.50,400.19
212.82,1.76,4.36,224.83,401.70
213.02,1.74,4.35,166.18,400.19
213.22,1.75,4.35,215.05,401.26
213.42,1.75,4.36,166.18,400.64
213.62,1.76,4.36,175.95,401.70
213.82,1.75,4.39,195.50,399.41
214.02,1.74,4.36,215.05,399.57
214.22,1.75,4.36,185.73,400.64
214.42,1.74,4.35,175.95,400.19
214.62,1.75,4.36,185.73,400.64
214.82,1.76,4.36,185.73,401.70
215.02,1.75,4.36,205.28,400.64
215.22,1.75,4.36,234.60,400.64
215.42,1.73,4.35,166.18,399.12
215.62,1.74,4.36,175.95,399.57
215.82,1.75,4.35,205.28,401.26
216.02,1.75,4.38,195.50,400.02
216.22,1.74,4.36,195.50,399.57
216.42,1.76,4.35,175.95,402.32
216.62,1.76,4.36,185.73,401.70
216.82,1.74,4.35,175.95,400.19
217.02,1.76,4.36,185.73,401.70
217.22,1.76,4.36,175.95,401.70
217.42,1.75,4.36,185.73,400.64
217.62,1.75,4.36,234.60,400.64
217.82,1.76,4.36,234.60,401.70
218.02,1.75,4.36,215.05,400.64
218.22,1.75,4.36,205.28,400.64
218.42,1.75,4.35,215.05,401.26
218.62,1.75,4.36,224.83,400.64
218.82,1.75,4.36,175.95,400.64
219.02,1.76,4.36,205.28,401.70
219.22,1.75,4.35,185.73,401.26
219.42,1.75,4.35,166.18,401.26
219.62,1.75,4.36,205.28,400.64
219.82,1.75,4.36,234.60,400.64
220.02,1.75,4.36,215.05,400.64
220.22,1.74,4.36,166.18,399.57
220.42,1.76,4.36,195.50,401.70
220.62,1.75,4.36,215.05,400.64
220.82,1.75,4.36,224.83,400.64
221.02,1.75,4.36,205.28,400.64
221.22,1.74,4.35,166.18,400.19
221.42,1.75,4.36,205.28,400.64
221.62,1.74,4.36,185.73,399.57
221.82,1.76,4.35,195.50,402.32
222.02,1.75,4.35,205.28,401.26
222.22,1.75,4.35,185.73,401.26
222.42,1.76,4.36,205.28,401.70
222.62,1.73,4.36,156.40,398.50
222.82,1.76,4.36,205.28,401.70
223.02,1.75,4.36,156.40,400.64
223.22,1.75,4.35,156.40,401.26
223.42,1.76,4.36,175.95,401.70
223.62,1.73,4.35,127.08,399.12
223.82,1.75,4.36,146.63,400.64
224.02,1.74,4.35,175.95,400.19
224.22,1.75,4.36,185.73,400.64
224.42,1.76,4.35,166.18,402.32
224.62,1.75,4.36,156.40,400.64
224.82,1.76,4.36,175.95,401.70
225.02,1.75,4.36,156.40,400.64
225.22,1.75,4.35,156.40,401.26
225.42,1.75,4.36,195.50,400.64
225.62,1.74,4.35,185.73,400.19
225.82,1.76,4.36,166.18,401.70
226.02,1.74,4.35,185.73,400.19
226.22,1.76,4.36,215.05,401.70
226.42,1.75,4.35,195.50,401.26
226.62,1.75,4.36,175.95,400.64
226.82,1.77,4.36,234.60,402.76
227.02,1.74,4.35,175.95,400.19
227.22,1.75,4.36,215.05,400.64
227.42,1.76,4.36,166.18,401.70
227.62,1.75,4.35,195.50,401.26
227.82,1.77,4.36,205.28,402.76
228.02,1.75,4.36,205.28,400.64
228.22,1.76,4.36,185.73,401.70
228.42,1.74,4.36,244.38,399.57
228.62,1.76,4.35,215.05,402.32
228.82,1.76,4.36,224.83,401.70
229.02,1.74,4.36,195.50,399.57
229.22,1.75,4.39,166.18,399.41
229.42,1.76,4.36,224.83,401.70
229.62,1.75,4.36,205.28,400.64
229.82,1.76,4.36,185.73,401.70
230.02,1.76,4.35,185.73,402.32
230.22,1.75,4.36,156.40,400.64
230.42,1.74,4.36,185.73,399.57
230.62,1.76,4.36,146.63,401.70
230.82,1.74,4.35,136.85,400.19
231.02,1.75,4.35,166.18,401.26
231.22,1.76,4.36,166.18,401.70
231.42,1.75,4.36,107.53,400.64
231.62,1.75,4.36,156.40,400.64
231.82,1.74,4.38,136.85,398.96
232.02,1.76,4.35,205.28,402.32
232.22,1.76,4.36,185.73,401.70
232.42,1.73,4.36,195.50,398.50
232.62,1.75,4.36,166.18,400.64
232.82,1.75,4.35,175.95,401.26
233.02,1.75,4.36,136.85,400.64
233.22,1.76,4.35,146.63,402.32
233.42,1.74,4.35,166.18,400.19
233.62,1.76,4.36,156.40,401.70
233.82,1.74,4.35,166.18,400.19
234.02,1.74,4.36,175.95,399.57
234.22,1.74,4.36,136.85,399.57
234.42,1.75,4.34,166.18,401.88
234.62,1.74,4.38,195.50,398.96
234.82,1.75,4.35,175.95,401.26
235.02,1.76,4.36,195.50,401.70
235.22,1.74,4.35,156.40,400.19
235.42,1.75,4.36,185.73,400.64
235.62,1.74,4.36,166.18,399.57
235.82,1.76,4.35,127.08,402.32
236.02,1.75,4.36,166.18,400.64
236.22,1.74,4.35,175.95,400.19
236.42,1.76,4.36,195.50,401.70
236.62,1.76,4.36,185.73,401.70
236.82,1.75,4.36,185.73,400.64
237.02,1.74,4.36,205.28,399.57
237.22,1.76,4.38,175.95,401.09
237.42,1.76,4.36,175.95,401.70
237.62,1.76,4.36,156.40,401.70
237.82,1.76,4.35,195.50,402.32
238.02,1.76,4.38,175.95,401.09
238.22,1.75,4.35,175.95,401.26
238.42,1.75,4.35,205.28,401.26
238.62,1.74,4.35,195.50,400.19
238.82,1.76,4.38,195.50,401.09
239.02,1.75,4.36,215.05,400.64
239.22,1.76,4.36,205.28,401.70
239.42,1.75,4.36,156.40,400.64
239.62,1.76,4.35,205.28,402.32
239.82,1.76,4.36,185.73,401.70
240.02,1.75,4.35,166.18,401.26
240.22,1.74,4.35,224.83,400.19
240.42,1.73,4.36,166.18,398.50
240.62,1.75,4.35,205.28,401.26
240.82,1.75,4.36,195.50,400.64
241.02,1.75,4.35,205.28,401.26
241.22,1.76,4.38,234.60,401.09
241.42,1.73,4.35,185.73,399.12
241.62,1.76,4.36,195.50,401.70
241.82,1.76,4.38,215.05,401.09
242.02,1.76,4.36,146.63,401.70
242.22,1.75,4.38,166.18,400.02
242.42,1.74,4.35,175.95,400.19
242.62,1.76,4.36,175.95,401.70
242.82,1.73,4.36,166.18,398.50
243.02,1.75,4.36,185.73,400.64
243.22,1.74,4.35,166.18,400.19
243.42,1.75,4.36,215.05,400.64
243.62,1.76,4.36,205.28,401.70
243.82,1.76,4.35,185.73,402.32
244.02,1.74,4.36,166.18,399.57
244.22,1.74,4.35,185.73,400.19
244.42,1.76,4.36,195.50,401.70
244.62,1.74,4.35,156.40,400.19
244.82,1.76,4.36,205.28,401.70
245.02,1.75,4.35,156.40,401.26
245.22,1.76,4.35,175.95,402.32
245.42,1.75,4.36,185.73,400.64
245.62,1.74,4.35,185.73,400.19
245.82,1.74,4.38,146.63,398.96
246.02,1.74,4.35,175.95,400.19
246.22,1.75,4.35,185.73,401.26
246.42,1.73,4.36,156.40,398.50
246.62,1.75,4.36,234.60,400.64
246.82,1.74,4.35,156.40,400.19
247.02,1.75,4.35,166.18,401.26
247.22,1.73,4.36,166.18,398.50
247.42,1.73,4.35,185.73,399.12
247.62,1.75,4.38,166.18,400.02
247.82,1.74,4.35,175.95,400.19
248.02,1.74,4.36,156.40,399.57
248.22,1.74,4.35,205.28,400.19
248.42,1.75,4.35,185.73,401.26
248.62,1.76,4.36,175.95,401.70
248.82,1.74,4.35,185.73,400.19
249.02,1.76,4.38,195.50,401.09
249.22,1.75,4.36,175.95,400.64
249.42,1.76,4.36,205.28,401.70
249.62,1.74,4.36,185.73,399.57
249.82,1.76,4.36,205.28,401.70
250.02,1.76,4.36,205.28,401.70
250.22,1.75,4.34,195.50,401.88
250.42,1.75,4.36,205.28,400.64
250.62,1.75,4.36,195.50,400.64
250.82,1.76,4.36,205.28,401.70
251.02,1.75,4.35,195.50,401.26
251.22,1.75,4.36,185.73,400.64
251.42,1.76,4.36,185.73,401.70
251.62,1.75,4.35,205.28,401.26
251.82,1.76,4.36,195.50,401.70
252.02,1.75,4.36,195.50,400.64
252.22,1.75,4.36,175.95,400.64
252.42,1.76,4.36,175.95,401.70
252.62,1.75,4.36,175.95,400.64
252.82,1.76,4.36,215.05,401.70
253.02,1.75,4.35,146.63,401.26
253.22,1.75,4.36,185.73,400.64
253.42,1.75,4.36,166.18,400.64
253.62,1.76,4.36,244.38,401.70
253.82,1.76,4.36,215.05,401.70
254.02,1.74,4.35,175.95,400.19
254.22,1.77,4.36,234.60,402.76
254.42,1.74,4.35,156.40,400.19
254.62,1.74,4.36,175.95,399.57
254.82,1.74,4.36,205.28,399.57
255.02,1.75,4.35,185.73,401.26
255.22,1.76,4.36,234.60,401.70
255.42,1.74,4.35,185.73,400.19
255.62,1.74,4.36,166.18,399.57
255.82,1.75,4.36,136.85,400.64
256.02,1.76,4.36,215.05,401.70
256.22,1.74,4.36,205.28,399.57
256.42,1.76,4.35,166.18,402.32
256.62,1.76,4.38,136.85,401.09
256.82,1.73,4.35,166.18,399.12
257.02,1.75,4.35,175.95,401.26
257.22,1.76,4.36,185.73,401.70
257.42,1.75,4.35,185.73,401.26
257.62,1.75,4.36,205.28,400.64
257.82,1.75,4.35,175.95,401.26
258.02,1.76,4.36,224.83,401.70
258.22,1.73,4.34,166.18,399.73
258.42,1.76,4.36,244.38,401.70
258.62,1.74,4.35,156.40,400.19
258.82,1.75,4.35,175.95,401.26
259.02,1.75,4.36,195.50,400.64
259.22,1.73,4.34,215.05,399.73
259.42,1.76,4.36,156.40,401.70
259.62,1.75,4.36,175.95,400.64
259.82,1.74,4.35,205.28,400.19
260.02,1.75,4.36,215.05,400.64
260.22,1.74,4.35,156.40,400.19
260.42,1.75,4.36,195.50,400.64
260.62,1.74,4.35,156.40,400.19
260.82,1.76,4.36,175.95,401.70
261.02,1.76,4.38,166.18,401.09
261.22,1.75,4.35,156.40,401.26
261.42,1.76,4.36,156.40,401.70
261.62,1.74,4.35,175.95,400.19
261.82,1.75,4.36,156.40,400.64
262.02,1.75,4.36,175.95,400.64
262.22,1.75,4.36,185.73,400.64
262.42,1.74,4.36,136.85,399.57
262.62,1.75,4.35,156.40,401.26
262.82,1.76,4.36,195.50,401.70
263.02,1.74,4.35,166.18,400.19
263.22,1.76,4.36,175.95,401.70
263.42,1.74,4.36,175.95,399.57
263.62,1.75,4.35,146.63,401.26
263.82,1.75,4.36,156.40,400.64
264.02,1.76,4.36,185.73,401.70
264.22,1.74,4.35,166.18,400.19
264.42,1.74,4.35,195.50,400.19
264.62,1.76,4.36,175.95,401.70
264.82,1.74,4.35,175.95,400.19
265.02,1.75,4.36,185.73,400.64
265.22,1.74,4.36,166.18,399.57
265.42,1.74,4.35,175.95,400.19
265.62,1.76,4.38,185.73,401.09
265.82,1.74,4.36,166.18,399.57
266.02,1.75,4.36,166.18,400.64
266.22,1.75,4.35,166.18,401.26
266.42,1.76,4.36,175.95,401.70
266.62,1.75,4.36,215.05,400.64
266.82,1.75,4.35,224.83,401.26
267.02,1.75,4.36,205.28,400.64
267.22,1.75,4.36,175.95,400.64
267.42,1.76,4.38,175.95,401.09
267.62,1.75,4.36,175.95,400.64
267.82,1.76,4.36,185.73,401.70
268.02,1.74,4.38,175.95,398.96
268.22,1.74,4.35,185.73,400.19
268.42,1.76,4.35,156.40,402.32
268.62,1.74,4.36,156.40,399.57
268.82,1.75,4.34,215.05,401.88
269.02,1.76,4.35,195.50,402.32
269.22,1.74,4.36,175.95,399.57
269.42,1.74,4.36,205.28,399.57
269.62,1.76,4.36,205.28,401.70
269.82,1.75,4.36,234.60,400.64
270.02,1.75,4.36,166.18,400.64
270.22,1.76,4.36,224.83,401.70
270.42,1.74,4.36,156.40,399.57
270.62,1.74,4.35,175.95,400.19
270.82,1.75,4.35,175.95,401.26
271.02,1.74,4.35,185.73,400.19
271.22,1.75,4.38,166.18,400.02
271.42,1.74,4.36,156.40,399.57
271.62,1.76,4.35,156.40,402.32
271.82,1.76,4.36,215.05,401.70
272.02,1.74,4.36,166.18,399.57
272.22,1.76,4.36,166.18,401.70
272.42,1.74,4.35,156.40,400.19
272.62,1.75,4.38,175.95,400.02
272.82,1.75,4.36,185.73,400.64
273.02,1.74,4.35,185.73,400.19
273.22,1.76,4.36,195.50,401.70
