# material: PETG,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: Grey,,,,
# temperature_C: 178.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 007,,,,
# operator: Akila,,,,
# start_time: 2025-10-14 14:22:55,,,,
# notes: ,Without cooling,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
145.82,1.99,4.98,478.98,400.07
146.02,2,4.98,498.53,401
146.22,1.99,4.98,518.08,400.07
146.42,2.01,4.98,508.31,401.94
146.62,2,4.98,459.43,401
146.82,2,4.99,488.76,400.46
147.02,2.01,4.97,488.76,402.48
147.22,2,4.98,478.98,401
147.42,2.01,4.98,478.98,401.94
147.62,1.99,4.98,498.53,400.07
147.82,2.01,4.98,469.21,401.94
148.02,2,4.98,459.43,401
148.22,1.99,4.98,439.88,400.07
148.42,2,4.98,449.66,401
148.62,1.99,4.98,508.31,400.07
148.82,2,4.98,508.31,401
149.02,2.01,4.98,518.08,401.94
149.22,2,4.98,518.08,401
149.42,2.01,4.98,527.86,401.94
149.62,1.99,4.98,508.31,400.07
149.82,2.01,4.98,469.21,401.94
150.02,1.99,4.98,459.43,400.07
150.22,2.01,4.98,449.66,401.94
150.42,2,4.98,478.98,401
150.62,2,4.98,439.88,401
150.82,2,4.98,469.21,401
151.02,2,4.97,430.11,401.55
151.22,2,4.98,430.11,401
151.42,2.01,4.98,420.33,401.94
151.62,1.99,4.98,469.21,400.07
151.82,2,4.98,469.21,401
152.02,2,4.98,498.53,401
152.22,2,4.98,488.76,401
152.42,2.01,4.98,488.76,401.94
152.62,2,4.98,469.21,401
152.82,2.01,4.98,498.53,401.94
153.02,2.01,4.98,527.86,401.94
153.22,2.01,4.98,508.31,401.94
153.42,2,4.98,449.66,401
153.62,2,4.97,439.88,401.55
153.82,2.01,4.98,449.66,401.94
154.02,2,4.98,478.98,401
154.22,1.99,4.98,469.21,400.07
154.42,2.01,4.97,469.21,402.48
154.62,2,4.98,469.21,401
154.82,1.99,4.98,439.88,400.07
155.02,2.01,4.99,459.43,401.39
155.22,2,4.98,449.66,401
155.42,2,4.99,439.88,400.46
155.62,2,4.98,410.56,401
155.82,1.99,4.99,430.11,399.53
156.02,2,4.98,459.43,401
156.22,2,4.98,469.21,401
156.42,2,4.98,498.53,401
156.62,2,4.98,449.66,401
156.82,2,4.99,459.43,400.46
157.02,1.99,4.98,488.76,400.07
157.22,2,4.98,488.76,401
157.42,2.01,4.98,557.18,401.94
157.62,2,4.98,527.86,401
157.82,2.01,4.98,478.98,401.94
158.02,2,4.98,508.31,401
158.22,2.01,4.98,488.76,401.94
158.42,1.99,4.99,488.76,399.53
158.62,2,4.98,488.76,401
158.82,2.01,4.98,478.98,401.94
159.02,2.01,4.99,498.53,401.39
159.22,2,4.98,478.98,401
159.42,2,4.98,459.43,401
159.62,2,4.98,430.11,401
159.82,2,4.98,439.88,401
160.02,2.01,4.98,469.21,401.94
160.22,2.01,4.98,410.56,401.94
160.42,1.99,4.98,420.33,400.07
160.62,2,4.98,478.98,401
160.82,1.99,4.97,469.21,400.61
161.02,2,4.98,488.76,401
161.22,2,4.98,488.76,401
161.42,2,4.98,518.08,401
161.62,2.01,4.98,576.74,401.94
161.82,1.99,4.98,557.18,400.07
162.02,2,4.99,537.63,400.46
162.22,2.01,4.98,498.53,401.94
162.42,2.01,4.98,478.98,401.94
162.62,2,4.98,488.76,401
162.82,2,4.98,488.76,401
163.02,2.01,4.98,537.63,401.94
163.22,2.01,4.97,537.63,402.48
163.42,2,4.98,488.76,401
163.62,2,4.98,488.76,401
163.82,2,4.98,488.76,401
164.02,2,4.98,478.98,401
164.22,2,4.97,469.21,401.55
164.42,1.99,4.98,478.98,400.07
164.62,2.01,4.98,488.76,401.94
164.82,2.01,4.98,439.88,401.94
165.02,2,4.98,449.66,401
165.22,2.01,4.98,469.21,401.94
165.42,2,4.98,488.76,401
165.62,2.01,4.99,488.76,401.39
165.82,2,4.98,478.98,401
166.02,1.99,4.98,469.21,400.07
166.22,2,4.98,478.98,401
166.42,2,4.97,488.76,401.55
166.62,2,4.98,478.98,401
166.82,1.99,4.98,459.43,400.07
167.02,2.01,4.98,469.21,401.94
167.22,2,4.98,439.88,401
167.42,1.99,4.98,400.78,400.07
167.62,2,4.98,381.23,401
167.82,2,4.98,400.78,401
168.02,1.99,4.98,400.78,400.07
168.22,2,4.98,410.56,401
168.42,2,4.98,410.56,401
168.62,2,4.98,430.11,401
168.82,1.99,4.99,430.11,399.53
169.02,2,4.98,420.33,401
169.22,2,4.98,469.21,401
169.42,2,4.99,430.11,400.46
169.62,2,4.98,439.88,401
169.82,2,4.98,391.01,401
170.02,2,4.98,430.11,401
170.22,2.01,4.98,420.33,401.94
170.42,2,4.98,420.33,401
170.62,2.01,4.98,430.11,401.94
170.82,1.99,4.98,449.66,400.07
171.02,2.01,4.98,459.43,401.94
171.22,1.99,4.98,439.88,400.07
171.42,2.01,4.98,410.56,401.94
171.62,2,4.99,430.11,400.46
171.82,2,4.98,410.56,401
172.02,2,4.98,410.56,401
172.22,2,4.95,391.01,402.09
172.42,2.01,4.98,430.11,401.94
172.62,2,4.98,430.11,401
172.82,1.99,4.98,400.78,400.07
173.02,2.01,4.99,400.78,401.39
173.22,2,4.98,420.33,401
173.42,1.99,5.01,420.33,399
173.62,2.01,4.98,430.11,401.94
173.82,2,4.99,391.01,400.46
174.02,2,4.98,410.56,401
174.22,2,4.98,410.56,401
174.42,2.01,4.98,410.56,401.94
174.62,2,4.98,430.11,401
174.82,1.99,4.99,400.78,399.53
175.02,1.99,4.98,449.66,400.07
175.22,2,4.98,439.88,401
175.42,2,4.98,478.98,401
175.62,2.01,4.98,498.53,401.94
175.82,1.99,4.98,469.21,400.07
176.02,2,4.98,449.66,401
176.22,2.01,4.98,430.11,401.94
176.42,2.01,4.97,449.66,402.48
176.62,2.01,4.97,439.88,402.48
176.82,1.99,4.98,439.88,400.07
177.02,2.01,4.98,469.21,401.94
177.22,1.99,4.95,459.43,401.15
177.42,1.99,4.98,498.53,400.07
177.62,2,4.98,537.63,401
177.82,2.01,4.99,508.31,401.39
178.02,2,4.98,478.98,401
178.22,2.01,4.98,469.21,401.94
178.42,2,4.98,449.66,401
178.62,2,4.98,449.66,401
178.82,2,4.98,449.66,401
179.02,2,4.98,439.88,401
179.22,2,4.98,420.33,401
179.42,2,4.98,420.33,401
179.62,1.99,4.98,410.56,400.07
179.82,1.99,4.98,439.88,400.07
180.02,2,4.98,508.31,401
180.22,2,4.97,527.86,401.55
180.42,2,4.98,518.08,401
180.62,2.01,4.98,498.53,401.94
180.82,1.99,4.98,400.78,400.07
181.02,2,4.98,371.46,401
181.22,2,4.98,361.68,401
181.42,2,4.99,381.23,400.46
181.62,1.99,4.98,371.46,400.07
181.82,2,4.98,371.46,401
182.02,2.01,4.98,371.46,401.94
182.22,2,4.98,361.68,401
182.42,2.01,4.98,430.11,401.94
182.62,2.01,4.98,391.01,401.94
182.82,1.99,4.98,400.78,400.07
183.02,2.01,4.98,391.01,401.94
183.22,1.99,4.98,420.33,400.07
183.42,2,4.99,430.11,400.46
183.62,2,4.98,430.11,401
183.82,2,4.99,430.11,400.46
184.02,2.01,4.98,449.66,401.94
184.22,2,4.98,439.88,401
184.42,2.01,4.98,430.11,401.94
184.62,2.01,4.98,449.66,401.94
184.82,2,4.98,410.56,401
185.02,2.01,4.98,400.78,401.94
185.22,2.01,4.98,391.01,401.94
185.42,1.99,4.98,420.33,400.07
185.62,2,4.98,439.88,401
185.82,1.99,4.98,400.78,400.07
186.02,2.01,4.98,420.33,401.94
186.22,2,4.98,410.56,401
186.42,2,4.98,410.56,401
186.62,2.01,4.98,449.66,401.94
186.82,2,4.98,420.33,401
187.02,2,4.98,420.33,401
187.22,2.02,4.98,400.78,402.86
187.42,2,4.98,371.46,401
187.62,2.01,4.98,391.01,401.94
187.82,2,4.98,400.78,401
188.02,2,4.99,381.23,400.46
188.22,2.01,4.97,391.01,402.48
188.42,2,4.98,391.01,401
188.62,2,4.98,469.21,401
188.82,2,4.98,449.66,401
189.02,1.99,4.98,488.76,400.07
189.22,2,4.98,459.43,401
189.42,2,4.97,469.21,401.55
189.62,1.99,4.98,459.43,400.07
189.82,2,4.98,459.43,401
190.02,1.99,4.98,449.66,400.07
190.22,2,4.99,459.43,400.46
190.42,2,4.98,449.66,401
190.62,2.01,4.99,469.21,401.39
190.82,2,4.98,459.43,401
191.02,1.99,4.98,449.66,400.07
191.22,2,4.99,439.88,400.46
191.42,2,4.98,449.66,401
191.62,2,4.98,439.88,401
191.82,2,4.98,410.56,401
192.02,2.01,4.98,371.46,401.94
192.22,2,4.98,361.68,401
192.42,2,4.98,381.23,401
192.62,2.01,4.98,361.68,401.94
192.82,2.01,4.98,342.13,401.94
193.02,1.99,4.98,322.58,400.07
193.22,2,4.98,342.13,401
193.42,2,4.98,381.23,401
193.62,1.99,4.99,381.23,399.53
193.82,2,4.98,459.43,401
194.02,2,4.98,420.33,401
194.22,2,4.99,410.56,400.46
194.42,2.01,4.98,410.56,401.94
194.62,1.99,4.98,400.78,400.07
194.82,2.01,4.99,430.11,401.39
195.02,1.98,4.98,439.88,399.13
195.22,2,4.98,430.11,401
195.42,2,4.97,439.88,401.55
195.62,2.01,4.98,439.88,401.94
195.82,2,4.98,439.88,401
196.02,1.99,4.98,459.43,400.07
196.22,1.99,4.98,439.88,400.07
196.42,2,4.95,449.66,402.09
196.62,2,4.98,459.43,401
196.82,2,4.99,430.11,400.46
197.02,2.01,4.98,400.78,401.94
197.22,2.01,4.98,400.78,401.94
197.42,2,4.98,371.46,401
197.62,2.01,4.99,332.36,401.39
197.82,2,4.98,342.13,401
198.02,2,4.98,361.68,401
198.22,2.01,4.98,342.13,401.94
198.42,2,4.98,351.91,401
198.62,2.01,4.98,361.68,401.94
198.82,2,4.98,342.13,401
199.02,1.99,4.98,351.91,400.07
199.22,2,4.98,391.01,401
199.42,1.99,4.98,381.23,400.07
199.62,1.99,4.97,400.78,400.61
199.82,2.01,4.98,361.68,401.94
200.02,1.99,4.98,342.13,400.07
200.22,2.01,4.98,332.36,401.94
200.42,2,4.98,342.13,401
200.62,2.01,4.98,312.81,401.94
200.82,2,4.98,371.46,401
201.02,1.99,4.99,361.68,399.53
201.22,1.99,4.98,351.91,400.07
201.42,2.01,4.98,342.13,401.94
201.62,2.01,4.98,342.13,401.94
201.82,2,4.98,342.13,401
202.02,2.01,4.97,332.36,402.48
202.22,2,4.98,381.23,401
202.42,2.01,4.98,381.23,401.94
202.62,2.01,4.97,420.33,402.48
202.82,2,4.98,449.66,401
203.02,1.99,4.98,381.23,400.07
203.22,2.01,4.98,391.01,401.94
203.42,2,4.98,400.78,401
203.62,2.01,4.98,439.88,401.94
203.82,2.01,4.98,410.56,401.94
204.02,1.99,4.98,381.23,400.07
204.22,1.99,4.98,381.23,400.07
204.42,2.01,4.98,410.56,401.94
204.62,2,4.98,371.46,401
204.82,2,4.98,381.23,401
205.02,1.99,4.98,381.23,400.07
205.22,2.01,4.98,332.36,401.94
205.42,2.01,4.99,342.13,401.39
205.62,2,4.98,371.46,401
205.82,2,4.98,332.36,401
206.02,2,4.98,312.81,401
206.22,2,4.98,322.58,401
206.42,2.01,4.98,342.13,401.94
206.62,1.99,4.99,303.03,399.53
206.82,2,4.97,312.81,401.55
207.02,2.01,4.98,322.58,401.94
207.22,2.01,4.98,312.81,401.94
207.42,2,4.98,303.03,401
207.62,2,4.98,303.03,401
207.82,2,4.98,312.81,401
208.02,1.99,4.98,293.26,400.07
208.22,2,4.98,283.48,401
208.42,2,4.98,312.81,401
208.62,1.99,4.98,342.13,400.07
208.82,2.01,4.99,342.13,401.39
209.02,2,4.97,342.13,401.55
209.22,2.01,4.98,312.81,401.94
209.42,2.01,4.98,293.26,401.94
209.62,2,4.97,322.58,401.55
209.82,2.02,4.98,342.13,402.86
210.02,2,4.98,322.58,401
210.22,2,4.98,332.36,401
210.42,2,4.97,312.81,401.55
210.62,2,4.98,332.36,401
210.82,2,5.01,351.91,399.93
211.02,2,4.98,342.13,401
211.22,2,4.98,381.23,401
211.42,2,4.98,381.23,401
211.62,1.99,4.98,410.56,400.07
211.82,2,4.98,371.46,401
212.02,2,4.98,342.13,401
212.22,2.01,4.98,332.36,401.94
212.42,2,4.98,381.23,401
212.62,2,4.97,391.01,401.55
212.82,2.01,4.98,361.68,401.94
213.02,1.98,4.98,332.36,399.13
213.22,2,4.98,361.68,401
213.42,2,4.98,400.78,401
213.62,1.99,4.98,371.46,400.07
213.82,2.01,4.98,361.68,401.94
214.02,2,4.98,371.46,401
214.22,2.01,4.97,351.91,402.48
214.42,2,4.98,342.13,401
214.62,2,4.98,322.58,401
214.82,2.01,4.98,410.56,401.94
215.02,2,4.98,410.56,401
215.22,1.99,4.98,430.11,400.07
215.42,2.01,4.98,410.56,401.94
215.62,1.99,4.98,381.23,400.07
215.82,1.99,4.99,381.23,399.53
216.02,2,4.98,381.23,401
216.22,2.01,4.98,351.91,401.94
216.42,2,4.98,381.23,401
216.62,2,4.98,381.23,401
216.82,2,4.99,351.91,400.46
217.02,2,4.98,342.13,401
217.22,1.99,4.98,342.13,400.07
217.42,1.99,4.98,381.23,400.07
217.62,2.01,4.98,400.78,401.94
217.82,2,4.98,361.68,401
218.02,1.99,4.97,342.13,400.61
218.22,2,4.98,332.36,401
218.42,2.01,4.98,342.13,401.94
218.62,2,4.98,342.13,401
218.82,2.01,4.98,361.68,401.94
219.02,2.01,4.98,371.46,401.94
219.22,2,4.98,391.01,401
219.42,2.01,4.98,371.46,401.94
219.62,2.01,4.98,361.68,401.94
219.82,1.99,4.98,381.23,400.07
220.02,2.01,4.98,381.23,401.94
220.22,2,4.98,351.91,401
220.42,2.01,4.98,351.91,401.94
220.62,2,4.98,342.13,401
220.82,1.99,4.98,312.81,400.07
221.02,2.01,4.99,351.91,401.39
221.22,1.99,4.99,332.36,399.53
221.42,2.01,4.98,293.26,401.94
221.62,2,4.98,332.36,401
221.82,2,4.97,332.36,401.55
222.02,2,4.98,332.36,401
222.22,2.01,4.98,420.33,401.94
222.42,2,4.98,332.36,401
222.62,2,4.98,312.81,401
222.82,1.99,4.98,342.13,400.07
223.02,2.01,4.99,381.23,401.39
223.22,2,4.98,410.56,401
223.42,1.99,4.98,391.01,400.07
223.62,2,4.98,381.23,401
223.82,2,4.98,371.46,401
224.02,2.01,4.99,439.88,401.39
224.22,2,4.98,391.01,401
224.42,2.01,4.98,371.46,401.94
224.62,2,4.98,371.46,401
224.82,2,4.98,361.68,401
225.02,2,4.98,332.36,401
225.22,2,4.98,342.13,401
225.42,2,4.98,361.68,401
225.62,2.01,4.98,371.46,401.94
225.82,2,4.98,361.68,401
226.02,2.01,4.98,322.58,401.94
226.22,2,4.98,322.58,401
226.42,1.99,4.98,312.81,400.07
226.62,2.01,4.98,312.81,401.94
226.82,2,4.98,293.26,401
227.02,2,4.98,351.91,401
227.22,2.01,4.98,391.01,401.94
227.42,1.99,4.98,361.68,400.07
227.62,2.01,4.98,351.91,401.94
227.82,1.99,4.98,342.13,400.07
228.02,2.01,4.98,342.13,401.94
228.22,2,4.98,342.13,401
228.42,1.99,4.98,312.81,400.07
228.62,2,4.98,342.13,401
228.82,2.01,4.98,342.13,401.94
229.02,2,4.95,342.13,402.09
229.22,2,4.98,312.81,401
229.42,2.01,4.98,351.91,401.94
229.62,2,4.98,351.91,401
229.82,2.01,4.98,303.03,401.94
230.02,2,4.98,273.7,401
230.22,2,4.98,293.26,401
230.42,1.99,4.98,303.03,400.07
230.62,2,4.98,322.58,401
230.82,2,4.98,312.81,401
231.02,1.99,4.98,361.68,400.07
231.22,2,4.98,361.68,401
231.42,2.01,4.98,332.36,401.94
231.62,2,4.98,332.36,401
231.82,2.01,4.98,342.13,401.94
232.02,2,4.98,322.58,401
232.22,2,4.98,332.36,401
232.42,1.99,4.98,342.13,400.07
232.62,2,4.98,371.46,401
232.82,1.98,4.98,351.91,399.13
233.02,2.01,4.98,342.13,401.94
233.22,2,4.98,332.36,401
233.42,2,4.98,312.81,401
233.62,2.01,4.98,322.58,401.94
233.82,2,4.98,322.58,401
234.02,2.01,4.98,342.13,401.94
234.22,2,4.98,351.91,401
234.42,1.99,4.95,342.13,401.15
234.62,2.01,4.98,361.68,401.94
234.82,2,4.98,361.68,401
235.02,2,4.98,361.68,401
235.22,2,4.98,400.78,401
235.42,2.01,4.98,391.01,401.94
235.62,2,4.98,391.01,401
235.82,2,4.98,410.56,401
236.02,2,4.98,459.43,401
236.22,2,4.98,410.56,401
236.42,1.99,4.97,420.33,400.61
236.62,2,4.98,400.78,401
236.82,2.01,4.98,400.78,401.94
237.02,1.98,4.98,430.11,399.13
237.22,2,4.98,459.43,401
237.42,1.99,4.98,449.66,400.07
237.62,2,4.99,449.66,400.46
237.82,2,4.98,449.66,401
238.02,2.01,4.98,449.66,401.94
238.22,2,4.98,449.66,401
238.42,2,4.98,410.56,401
238.62,2.01,4.98,391.01,401.94
238.82,2,4.98,371.46,401
239.02,1.99,4.98,361.68,400.07
239.22,2.01,4.98,351.91,401.94
239.42,1.99,4.99,342.13,399.53
239.62,1.99,4.97,332.36,400.61
239.82,2,4.98,342.13,401
240.02,2.01,4.98,342.13,401.94
240.22,2,4.98,312.81,401
240.42,2,4.98,312.81,401
240.62,1.99,4.99,361.68,399.53
240.82,2.01,4.98,361.68,401.94
241.02,2,4.98,371.46,401
241.22,1.99,4.98,322.58,400.07
241.42,2,4.98,371.46,401
241.62,1.99,4.98,351.91,400.07
241.82,2,4.99,361.68,400.46
242.02,2,4.98,361.68,401
242.22,1.99,4.97,361.68,400.61
242.42,2,4.98,342.13,401
242.62,2,4.98,332.36,401
242.82,2.01,4.98,312.81,401.94
243.02,2,4.97,332.36,401.55
243.22,2,4.98,332.36,401
243.42,2,4.98,342.13,401
243.62,1.99,4.98,293.26,400.07
243.82,2.01,4.98,332.36,401.94
244.02,2,4.99,342.13,400.46
244.22,2,4.98,332.36,401
244.42,2.01,4.99,303.03,401.39
244.62,2,4.97,303.03,401.55
244.82,2,4.98,273.7,401
245.02,2,4.98,293.26,401
245.22,2,4.97,254.15,401.55
245.42,2.01,4.98,312.81,401.94
245.62,1.99,4.99,322.58,399.53
245.82,2,4.98,303.03,401
246.02,2,4.98,332.36,401
246.22,1.99,4.98,312.81,400.07
246.42,2,4.98,342.13,401
246.62,2.01,4.98,518.08,401.94
246.82,2,4.98,371.46,401
247.02,2.01,4.98,371.46,401.94
247.22,2,4.98,303.03,401
247.42,2,4.99,303.03,400.46
247.62,2,4.98,303.03,401
247.82,2,4.98,273.7,401
248.02,2,4.97,312.81,401.55
248.22,2.01,4.97,322.58,402.48
248.42,2,4.98,371.46,401
248.62,2,4.98,322.58,401
248.82,1.99,4.98,332.36,400.07
249.02,2.01,4.98,351.91,401.94
249.22,2,4.98,381.23,401
249.42,1.99,4.99,332.36,399.53
249.62,2.01,4.98,351.91,401.94
249.82,2,4.95,351.91,402.09
250.02,1.99,4.98,312.81,400.07
250.22,1.99,4.98,371.46,400.07
250.42,2,4.98,312.81,401
250.62,2.01,4.98,322.58,401.94
250.82,2,4.98,322.58,401
251.02,2.01,4.98,273.7,401.94
251.22,2.01,4.98,322.58,401.94
251.42,2.01,4.97,293.26,402.48
251.62,1.99,4.99,293.26,399.53
251.82,2,4.98,342.13,401
252.02,2,4.98,312.81,401
252.22,2.01,4.98,322.58,401.94
252.42,2,4.97,303.03,401.55
252.62,2.01,4.98,312.81,401.94
252.82,2.01,4.98,263.93,401.94
253.02,1.99,4.98,273.7,400.07
253.22,2,4.98,254.15,401
253.42,2,4.98,263.93,401
253.62,1.99,4.98,254.15,400.07
253.82,2,4.98,273.7,401
254.02,2,4.98,234.6,401
254.22,2,4.98,234.6,401
254.42,2,4.98,254.15,401
254.62,2,4.98,234.6,401
254.82,2,4.98,234.6,401
255.02,2,4.98,263.93,401
255.22,2,4.98,283.48,401
255.42,2,4.98,303.03,401
255.62,2,4.98,449.66,401
255.82,1.99,4.98,312.81,400.07
256.02,2,4.98,283.48,401
256.22,2.01,4.98,273.7,401.94
256.42,2.01,4.98,273.7,401.94
256.62,2.01,4.98,303.03,401.94
256.82,2,4.98,312.81,401
257.02,1.99,4.98,263.93,400.07
257.22,2.01,4.98,254.15,401.94
257.42,2.01,4.98,293.26,401.94
257.62,2.01,4.98,263.93,401.94
257.82,2.01,4.98,283.48,401.94
258.02,2.01,4.98,254.15,401.94
258.22,1.99,4.98,303.03,400.07
258.42,2,4.98,293.26,401
258.62,2,4.98,273.7,401
258.82,2.01,4.98,263.93,401.94
259.02,2.01,4.98,293.26,401.94
259.22,2,4.98,283.48,401
259.42,2.01,4.99,283.48,401.39
259.62,2,4.98,293.26,401
259.82,2,4.98,273.7,401
260.02,2.01,4.99,273.7,401.39
260.22,1.99,4.98,244.38,400.07
260.42,2.01,4.98,254.15,401.94
260.62,2.01,4.99,254.15,401.39
260.82,1.99,4.98,263.93,400.07
261.02,2,4.98,254.15,401
261.22,2.01,4.98,293.26,401.94
261.42,2.01,4.99,224.83,401.39
261.62,2.01,4.98,234.6,401.94
261.82,2,4.97,244.38,401.55
262.02,2,4.98,273.7,401
262.22,2,4.98,244.38,401
262.42,2,4.98,254.15,401
262.62,2,4.98,293.26,401
262.82,2.01,4.98,273.7,401.94
263.02,2,4.98,361.68,401
263.22,2,4.98,293.26,401
263.42,2.01,4.98,342.13,401.94
263.62,2,4.98,342.13,401
263.82,2,4.98,312.81,401
264.02,2,4.99,303.03,400.46
264.22,2,4.97,273.7,401.55
264.42,2.01,4.98,322.58,401.94
264.62,2.01,4.98,293.26,401.94
264.82,1.99,4.98,273.7,400.07
265.02,2.01,4.98,312.81,401.94
265.22,1.99,4.97,293.26,400.61
265.42,2.01,4.98,322.58,401.94
265.62,2,4.98,322.58,401
265.82,2,4.97,332.36,401.55
266.02,2.01,4.98,332.36,401.94
266.22,2,4.98,342.13,401
266.42,1.99,4.99,303.03,399.53
266.62,2,4.98,322.58,401
266.82,1.99,4.98,332.36,400.07
267.02,2.01,4.98,322.58,401.94
267.22,2,4.98,303.03,401
267.42,2.01,4.98,254.15,401.94
267.62,2,4.98,263.93,401
267.82,2,4.98,263.93,401
268.02,2,4.98,254.15,401
268.22,2.01,4.98,254.15,401.94
268.42,1.99,4.98,263.93,400.07
268.62,2,4.98,273.7,401
268.82,1.99,4.98,283.48,400.07
269.02,2.01,4.98,234.6,401.94
269.22,2,4.98,224.83,401
269.42,1.98,4.98,215.05,399.13
269.62,2,4.98,273.7,401
269.82,2,4.98,273.7,401
270.02,2,4.99,312.81,400.46
270.22,2.01,4.98,332.36,401.94
270.42,2,4.98,273.7,401
270.62,2.01,4.98,303.03,401.94
270.82,2.01,4.98,263.93,401.94
271.02,2.01,4.98,303.03,401.94
271.22,2,4.98,312.81,401
271.42,2,4.98,332.36,401
271.62,2,4.98,469.21,401
271.82,2,4.98,537.63,401
272.02,2,4.98,518.08,401
272.22,2.01,4.98,420.33,401.94
272.42,2,4.97,400.78,401.55
272.62,1.99,4.98,332.36,400.07
272.82,2,4.98,391.01,401
273.02,2,4.98,391.01,401
273.22,2,4.98,342.13,401
273.42,2,4.98,312.81,401
273.62,1.99,4.98,303.03,400.07
273.82,2,4.98,303.03,401
274.02,2,4.98,283.48,401
274.22,2.01,4.99,273.7,401.39
274.42,2,4.98,283.48,401
274.62,1.99,4.98,273.7,400.07
274.82,2,4.98,361.68,401
275.02,2,4.98,361.68,401
275.22,2.01,4.98,410.56,401.94
275.42,2,4.97,381.23,401.55
275.62,2,4.98,430.11,401
275.82,2.01,4.98,371.46,401.94
276.02,2,4.98,342.13,401
276.22,2,4.98,342.13,401
276.42,2.01,4.98,312.81,401.94
276.62,2.01,4.98,312.81,401.94
276.82,2.01,4.98,293.26,401.94
277.02,2,4.98,293.26,401
277.22,2.01,4.98,312.81,401.94
277.42,2,4.98,312.81,401
277.62,2,4.98,322.58,401
277.82,1.99,4.99,332.36,399.53
278.02,2,4.98,332.36,401
278.22,1.99,4.98,342.13,400.07
278.42,2,4.98,312.81,401
278.62,2,4.98,312.81,401
278.82,2.01,4.98,371.46,401.94
279.02,2.01,4.98,342.13,401.94
279.22,2,4.99,322.58,400.46
279.42,2,4.98,303.03,401
279.62,2,4.98,283.48,401
279.82,2,4.98,293.26,401
280.02,2.01,4.98,254.15,401.94
280.22,1.99,4.98,273.7,400.07
280.42,2,4.98,283.48,401
280.62,2,4.98,283.48,401
280.82,2,4.98,293.26,401
281.02,2,4.98,312.81,401
281.22,2,4.98,332.36,401
281.42,2,4.98,361.68,401
281.62,1.99,4.97,391.01,400.61
281.82,2,4.98,391.01,401
282.02,2.01,4.98,391.01,401.94
282.22,2,4.98,371.46,401
282.42,1.99,4.98,371.46,400.07
282.62,2,4.97,361.68,401.55
282.82,1.99,4.99,351.91,399.53
283.02,2.01,4.97,361.68,402.48
283.22,2,4.98,332.36,401
283.42,2.01,4.98,332.36,401.94
283.62,2.01,4.98,312.81,401.94
283.82,2,4.97,322.58,401.55
284.02,2,4.98,342.13,401
284.22,2.01,4.98,361.68,401.94
284.42,1.99,4.98,351.91,400.07
284.62,2,4.98,351.91,401
284.82,2,4.98,312.81,401
285.02,1.99,4.98,322.58,400.07
285.22,2,4.98,361.68,401
285.42,2,4.98,361.68,401
285.62,2,4.98,361.68,401
285.82,1.99,4.98,322.58,400.07
286.02,2,4.98,303.03,401
286.22,2,4.98,312.81,401
286.42,1.99,4.98,342.13,400.07
286.62,2.01,4.98,351.91,401.94
286.82,2,4.97,351.91,401.55
287.02,2,4.98,351.91,401
287.22,1.99,4.98,342.13,400.07
287.42,1.99,4.98,351.91,400.07
287.62,1.99,4.98,361.68,400.07
287.82,2,4.98,342.13,401
288.02,2,4.98,342.13,401
288.22,2.01,4.98,322.58,401.94
288.42,1.99,4.98,361.68,400.07
288.62,2.01,4.98,391.01,401.94
288.82,2.01,4.98,391.01,401.94
289.02,1.99,4.98,351.91,400.07
289.22,2,4.98,322.58,401
289.42,2,4.98,312.81,401
289.62,1.99,4.98,332.36,400.07
289.82,2,4.98,312.81,401
290.02,2,4.98,312.81,401
290.22,2.01,4.97,312.81,402.48
290.42,2,4.97,332.36,401.55
290.62,2.01,4.98,342.13,401.94
290.82,2,4.98,283.48,401
291.02,2,4.98,312.81,401
291.22,1.99,4.97,322.58,400.61
291.42,2,4.98,312.81,401
291.62,2,4.97,342.13,401.55
291.82,2.01,4.98,322.58,401.94
292.02,2,4.98,342.13,401
292.22,1.99,4.98,293.26,400.07
292.42,1.99,4.98,303.03,400.07
292.62,2,4.98,332.36,401
292.82,2,4.98,303.03,401
293.02,2,4.98,312.81,401
293.22,1.99,4.98,312.81,400.07
293.42,2.01,4.98,342.13,401.94
293.62,2.01,4.98,371.46,401.94
293.82,1.99,4.98,322.58,400.07
294.02,2,4.98,381.23,401
294.22,1.99,4.98,312.81,400.07
294.42,2.01,4.98,303.03,401.94
294.62,2,4.98,322.58,401
294.82,2.01,4.98,332.36,401.94
295.02,2.01,4.98,303.03,401.94
295.22,1.99,4.98,322.58,400.07
295.42,2,4.98,312.81,401
295.62,2,4.98,342.13,401
295.82,2.01,4.98,312.81,401.94
296.02,2,4.98,342.13,401
296.22,2.01,4.95,332.36,403.02
296.42,2.01,4.98,332.36,401.94
296.62,2,4.95,322.58,402.09
296.82,2.01,4.99,283.48,401.39
297.02,2,4.98,351.91,401
297.22,1.99,4.98,322.58,400.07
297.42,2,4.98,371.46,401
297.62,2,4.99,332.36,400.46
297.82,1.99,4.98,351.91,400.07
298.02,2,4.98,351.91,401
298.22,1.99,4.98,342.13,400.07
298.42,2,4.97,351.91,401.55
