# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 185.0
# drawdown_ratio: 50.0
# trial_number: 085
# operator: Akila
# start_time: 2025-12-10 13:05:17
# notes: Feed and draw speeds set to 1.5 mm per min and 3.75 m per min; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
134.02,1.51,3.74,224.83,401.39
134.22,1.51,3.76,244.38,400.68
134.42,1.50,3.76,244.38,399.44
134.62,1.49,3.74,283.48,398.91
134.82,1.50,3.76,224.83,399.44
135.02,1.49,3.74,254.15,398.91
135.22,1.51,3.76,234.60,400.68
135.42,1.50,3.73,244.38,400.87
135.62,1.48,3.76,175.95,396.95
135.82,1.50,3.74,224.83,400.15
136.02,1.50,3.74,195.50,400.15
136.22,1.50,3.76,244.38,399.44
136.42,1.51,3.76,215.05,400.68
136.62,1.50,3.77,205.28,398.73
136.82,1.49,3.74,244.38,398.91
137.02,1.49,3.76,224.83,398.20
137.22,1.50,3.77,234.60,398.73
137.42,1.50,3.74,205.28,400.15
137.62,1.50,3.74,175.95,400.15
137.82,1.51,3.74,185.73,401.39
138.02,1.50,3.74,205.28,400.15
138.22,1.49,3.74,195.50,398.91
138.42,1.50,3.77,175.95,398.73
138.62,1.49,3.77,166.18,397.49
138.82,1.49,3.76,175.95,398.20
139.02,1.50,3.76,215.05,399.44
139.22,1.50,3.74,195.50,400.15
139.42,1.51,3.74,205.28,401.39
139.62,1.49,3.74,293.26,398.91
139.82,1.49,3.76,263.93,398.20
140.02,1.51,3.74,273.70,401.39
140.22,1.49,3.76,400.78,398.20
140.42,1.50,3.76,303.03,399.44
140.62,1.49,3.74,263.93,398.91
140.82,1.51,3.76,273.70,400.68
141.02,1.50,3.74,263.93,400.15
141.22,1.50,3.76,254.15,399.44
141.42,1.50,3.76,224.83,399.44
141.62,1.50,3.74,293.26,400.15
141.82,1.50,3.76,195.50,399.44
142.02,1.50,3.76,254.15,399.44
142.22,1.49,3.74,273.70,398.91
142.42,1.50,3.76,381.23,399.44
142.62,1.51,3.76,322.58,400.68
142.82,1.49,3.74,303.03,398.91
143.02,1.50,3.76,273.70,399.44
143.22,1.51,3.76,303.03,400.68
143.42,1.49,3.74,303.03,398.91
143.62,1.49,3.77,371.46,397.49
143.82,1.50,3.76,371.46,399.44
144.02,1.49,3.76,420.33,398.20
144.22,1.50,3.76,430.11,399.44
144.42,1.48,3.74,430.11,397.66
144.62,1.51,3.76,351.91,400.68
144.82,1.50,3.74,371.46,400.15
145.02,1.50,3.76,391.01,399.44
145.22,1.50,3.76,332.36,399.44
145.42,1.49,3.76,332.36,398.20
145.62,1.51,3.76,371.46,400.68
145.82,1.50,3.74,391.01,400.15
146.02,1.51,3.76,400.78,400.68
146.22,1.50,3.77,469.21,398.73
146.42,1.49,3.76,400.78,398.20
146.62,1.50,3.76,459.43,399.44
146.82,1.51,3.74,518.08,401.39
147.02,1.50,3.76,498.53,399.44
147.22,1.49,3.76,557.18,398.20
147.42,1.51,3.76,527.86,400.68
147.62,1.50,3.74,488.76,400.15
147.82,1.49,3.76,508.31,398.20
148.02,1.50,3.76,547.41,399.44
148.22,1.49,3.74,469.21,398.91
148.42,1.50,3.76,518.08,399.44
148.62,1.50,3.74,508.31,400.15
148.82,1.49,3.76,518.08,398.20
149.02,1.50,3.76,596.29,399.44
149.22,1.50,3.76,615.84,399.44
149.42,1.50,3.76,557.18,399.44
149.62,1.50,3.74,586.51,400.15
149.82,1.50,3.76,596.29,399.44
150.02,1.50,3.76,566.96,399.44
150.22,1.50,3.77,557.18,398.73
150.42,1.50,3.76,596.29,399.44
150.62,1.49,3.74,498.53,398.91
150.82,1.50,3.76,566.96,399.44
151.02,1.49,3.76,518.08,398.20
151.22,1.51,3.76,557.18,400.68
151.42,1.49,3.74,713.59,398.91
151.62,1.50,3.76,586.51,399.44
151.82,1.50,3.77,586.51,398.73
152.02,1.48,3.77,654.94,396.24
152.22,1.50,3.74,840.66,400.15
152.42,1.50,3.74,860.21,400.15
152.62,1.51,3.76,645.16,400.68
152.82,1.50,3.74,557.18,400.15
153.02,1.51,3.76,547.41,400.68
153.22,1.49,3.76,527.86,398.20
153.42,1.50,3.74,527.86,400.15
153.62,1.50,3.76,537.63,399.44
153.82,1.50,3.76,498.53,399.44
154.02,1.50,3.76,488.76,399.44
154.22,1.49,3.74,430.11,398.91
154.42,1.50,3.74,430.11,400.15
154.62,1.49,3.74,391.01,398.91
154.82,1.50,3.76,361.68,399.44
155.02,1.49,3.76,410.56,398.20
155.22,1.49,3.76,342.13,398.20
155.42,1.50,3.76,312.81,399.44
155.62,1.48,3.74,410.56,397.66
155.82,1.51,3.76,351.91,400.68
156.02,1.50,3.74,342.13,400.15
156.22,1.51,3.76,371.46,400.68
156.42,1.51,3.76,361.68,400.68
156.62,1.50,3.76,351.91,399.44
156.82,1.49,3.76,410.56,398.20
157.02,1.51,3.74,391.01,401.39
157.22,1.50,3.76,351.91,399.44
157.42,1.49,3.76,400.78,398.20
157.62,1.50,3.74,371.46,400.15
157.82,1.50,3.76,430.11,399.44
158.02,1.49,3.73,527.86,399.63
158.22,1.51,3.76,391.01,400.68
158.42,1.49,3.76,400.78,398.20
158.62,1.50,3.77,420.33,398.73
158.82,1.50,3.74,371.46,400.15
159.02,1.49,3.74,361.68,398.91
159.22,1.50,3.74,420.33,400.15
159.42,1.50,3.74,332.36,400.15
159.62,1.51,3.76,391.01,400.68
159.82,1.50,3.74,439.88,400.15
160.02,1.50,3.76,430.11,399.44
160.22,1.51,3.76,508.31,400.68
160.42,1.50,3.76,518.08,399.44
160.62,1.51,3.76,488.76,400.68
160.82,1.50,3.74,459.43,400.15
161.02,1.51,3.74,430.11,401.39
161.22,1.50,3.74,400.78,400.15
161.42,1.51,3.76,381.23,400.68
161.62,1.50,3.76,371.46,399.44
161.82,1.51,3.76,351.91,400.68
162.02,1.51,3.76,332.36,400.68
162.22,1.50,3.76,244.38,399.44
162.42,1.49,3.76,351.91,398.20
162.62,1.51,3.74,342.13,401.39
162.82,1.50,3.74,361.68,400.15
163.02,1.49,3.74,283.48,398.91
163.22,1.49,3.74,263.93,398.91
163.42,1.50,3.77,254.15,398.73
163.62,1.49,3.76,312.81,398.20
163.82,1.50,3.76,283.48,399.44
164.02,1.50,3.76,263.93,399.44
164.22,1.51,3.76,303.03,400.68
164.42,1.51,3.76,263.93,400.68
164.62,1.49,3.76,322.58,398.20
164.82,1.50,3.76,342.13,399.44
165.02,1.50,3.76,273.70,399.44
165.22,1.51,3.76,273.70,400.68
165.42,1.51,3.76,332.36,400.68
165.62,1.49,3.76,371.46,398.20
165.82,1.50,3.76,342.13,399.44
166.02,1.49,3.74,312.81,398.91
166.22,1.50,3.74,303.03,400.15
166.42,1.49,3.74,303.03,398.91
166.62,1.50,3.76,332.36,399.44
166.82,1.49,3.76,332.36,398.20
167.02,1.49,3.76,381.23,398.20
167.22,1.50,3.76,342.13,399.44
167.42,1.50,3.76,322.58,399.44
167.62,1.50,3.76,351.91,399.44
167.82,1.50,3.76,332.36,399.44
168.02,1.51,3.76,351.91,400.68
168.22,1.50,3.74,332.36,400.15
168.42,1.50,3.76,332.36,399.44
168.62,1.50,3.76,293.26,399.44
168.82,1.49,3.76,332.36,398.20
169.02,1.49,3.76,322.58,398.20
169.22,1.49,3.74,312.81,398.91
169.42,1.50,3.74,342.13,400.15
169.62,1.50,3.76,273.70,399.44
169.82,1.49,3.76,322.58,398.20
170.02,1.50,3.74,342.13,400.15
170.22,1.49,3.74,273.70,398.91
170.42,1.50,3.76,312.81,399.44
170.62,1.49,3.74,293.26,398.91
170.82,1.48,3.74,312.81,397.66
171.02,1.50,3.74,351.91,400.15
171.22,1.50,3.74,293.26,400.15
171.42,1.50,3.74,273.70,400.15
171.62,1.49,3.74,254.15,398.91
171.82,1.49,3.77,312.81,397.49
172.02,1.49,3.74,332.36,398.91
172.22,1.50,3.77,312.81,398.73
172.42,1.50,3.76,303.03,399.44
172.62,1.51,3.76,293.26,400.68
172.82,1.50,3.74,332.36,400.15
173.02,1.50,3.76,332.36,399.44
173.22,1.50,3.76,293.26,399.44
173.42,1.49,3.74,283.48,398.91
173.62,1.50,3.76,303.03,399.44
173.82,1.49,3.74,303.03,398.91
174.02,1.50,3.76,351.91,399.44
174.22,1.49,3.74,293.26,398.91
174.42,1.51,3.76,312.81,400.68
174.62,1.49,3.74,312.81,398.91
174.82,1.49,3.73,361.68,399.63
175.02,1.49,3.76,322.58,398.20
175.22,1.49,3.76,410.56,398.20
175.42,1.49,3.76,527.86,398.20
175.62,1.49,3.74,361.68,398.91
175.82,1.50,3.76,371.46,399.44
176.02,1.49,3.76,371.46,398.20
176.22,1.51,3.77,381.23,399.96
176.42,1.49,3.74,381.23,398.91
176.62,1.50,3.77,351.91,398.73
176.82,1.50,3.76,342.13,399.44
177.02,1.50,3.74,332.36,400.15
177.22,1.49,3.76,332.36,398.20
177.42,1.50,3.74,332.36,400.15
177.62,1.51,3.76,361.68,400.68
177.82,1.49,3.74,361.68,398.91
178.02,1.50,3.76,420.33,399.44
178.22,1.50,3.74,449.66,400.15
178.42,1.51,3.74,371.46,401.39
178.62,1.50,3.76,303.03,399.44
178.82,1.49,3.76,332.36,398.20
179.02,1.49,3.76,371.46,398.20
179.22,1.49,3.74,332.36,398.91
179.42,1.50,3.74,342.13,400.15
179.62,1.50,3.76,410.56,399.44
179.82,1.51,3.76,400.78,400.68
180.02,1.50,3.74,420.33,400.15
180.22,1.50,3.74,410.56,400.15
180.42,1.51,3.76,449.66,400.68
180.62,1.48,3.74,391.01,397.66
180.82,1.50,3.76,410.56,399.44
181.02,1.49,3.74,381.23,398.91
181.22,1.50,3.76,449.66,399.44
181.42,1.51,3.76,410.56,400.68
181.62,1.51,3.74,420.33,401.39
181.82,1.50,3.76,449.66,399.44
182.02,1.49,3.74,439.88,398.91
182.22,1.51,3.76,410.56,400.68
182.42,1.48,3.74,420.33,397.66
182.62,1.49,3.76,410.56,398.20
182.82,1.49,3.74,410.56,398.91
183.02,1.49,3.74,400.78,398.91
183.22,1.50,3.74,459.43,400.15
183.42,1.49,3.74,449.66,398.91
183.62,1.50,3.76,478.98,399.44
183.82,1.50,3.76,557.18,399.44
184.02,1.51,3.74,654.94,401.39
184.22,1.51,3.76,547.41,400.68
184.42,1.48,3.74,518.08,397.66
184.62,1.51,3.76,527.86,400.68
184.82,1.50,3.74,537.63,400.15
185.02,1.51,3.74,508.31,401.39
185.22,1.50,3.76,488.76,399.44
185.42,1.50,3.76,410.56,399.44
185.62,1.50,3.76,469.21,399.44
185.82,1.50,3.74,469.21,400.15
186.02,1.51,3.76,547.41,400.68
186.22,1.49,3.74,537.63,398.91
186.42,1.50,3.76,488.76,399.44
186.62,1.50,3.76,430.11,399.44
186.82,1.51,3.76,518.08,400.68
187.02,1.50,3.77,439.88,398.73
187.22,1.49,3.74,430.11,398.91
187.42,1.51,3.76,430.11,400.68
187.62,1.50,3.73,400.78,400.87
187.82,1.50,3.74,439.88,400.15
188.02,1.50,3.76,420.33,399.44
188.22,1.50,3.74,420.33,400.15
188.42,1.51,3.74,371.46,401.39
188.62,1.49,3.73,361.68,399.63
188.82,1.51,3.76,381.23,400.68
189.02,1.50,3.74,420.33,400.15
189.22,1.50,3.77,400.78,398.73
189.42,1.51,3.74,361.68,401.39
189.62,1.49,3.74,351.91,398.91
189.82,1.50,3.74,410.56,400.15
190.02,1.49,3.74,332.36,398.91
190.22,1.50,3.77,381.23,398.73
190.42,1.49,3.76,322.58,398.20
190.62,1.50,3.76,332.36,399.44
190.82,1.51,3.76,371.46,400.68
191.02,1.48,3.74,361.68,397.66
191.22,1.49,3.76,410.56,398.20
191.42,1.49,3.73,332.36,399.63
191.62,1.50,3.76,342.13,399.44
191.82,1.50,3.74,391.01,400.15
192.02,1.49,3.76,322.58,398.20
192.22,1.51,3.76,312.81,400.68
192.42,1.51,3.77,332.36,399.96
192.62,1.50,3.76,303.03,399.44
192.82,1.48,3.74,351.91,397.66
193.02,1.50,3.74,371.46,400.15
193.22,1.50,3.76,293.26,399.44
193.42,1.50,3.74,361.68,400.15
193.62,1.51,3.77,391.01,399.96
193.82,1.49,3.74,283.48,398.91
194.02,1.49,3.76,342.13,398.20
194.22,1.50,3.76,322.58,399.44
194.42,1.49,3.76,244.38,398.20
194.62,1.50,3.76,283.48,399.44
194.82,1.49,3.74,234.60,398.91
195.02,1.50,3.74,283.48,400.15
195.22,1.49,3.74,303.03,398.91
195.42,1.50,3.76,273.70,399.44
195.62,1.49,3.76,293.26,398.20
195.82,1.51,3.76,273.70,400.68
196.02,1.50,3.76,303.03,399.44
196.22,1.49,3.76,371.46,398.20
196.42,1.51,3.76,518.08,400.68
196.62,1.50,3.74,410.56,400.15
196.82,1.50,3.76,361.68,399.44
197.02,1.50,3.74,400.78,400.15
197.22,1.49,3.74,439.88,398.91
197.42,1.50,3.74,430.11,400.15
197.62,1.49,3.76,391.01,398.20
197.82,1.49,3.76,391.01,398.20
198.02,1.49,3.76,322.58,398.20
198.22,1.50,3.76,400.78,399.44
198.42,1.50,3.76,381.23,399.44
198.62,1.49,3.74,332.36,398.91
198.82,1.50,3.76,342.13,399.44
199.02,1.49,3.74,342.13,398.91
199.22,1.51,3.76,342.13,400.68
199.42,1.48,3.74,322.58,397.66
199.62,1.50,3.76,332.36,399.44
199.82,1.51,3.77,332.36,399.96
200.02,1.49,3.74,439.88,398.91
200.22,1.51,3.76,371.46,400.68
200.42,1.50,3.74,342.13,400.15
200.62,1.49,3.76,312.81,398.20
200.82,1.49,3.76,351.91,398.20
201.02,1.50,3.74,303.03,400.15
201.22,1.50,3.76,312.81,399.44
201.42,1.49,3.76,312.81,398.20
201.62,1.51,3.76,361.68,400.68
201.82,1.51,3.76,371.46,400.68
202.02,1.49,3.76,303.03,398.20
202.22,1.50,3.76,371.46,399.44
202.42,1.49,3.74,381.23,398.91
202.62,1.50,3.76,322.58,399.44
202.82,1.50,3.74,332.36,400.15
203.02,1.49,3.74,312.81,398.91
203.22,1.51,3.76,312.81,400.68
203.42,1.49,3.74,293.26,398.91
203.62,1.51,3.76,332.36,400.68
203.82,1.49,3.76,312.81,398.20
204.02,1.50,3.76,283.48,399.44
204.22,1.50,3.76,361.68,399.44
204.42,1.48,3.76,312.81,396.95
204.62,1.49,3.76,322.58,398.20
204.82,1.50,3.74,332.36,400.15
205.02,1.49,3.76,351.91,398.20
205.22,1.50,3.76,312.81,399.44
205.42,1.49,3.74,283.48,398.91
205.62,1.50,3.76,303.03,399.44
205.82,1.51,3.74,303.03,401.39
206.02,1.50,3.77,332.36,398.73
206.22,1.49,3.76,283.48,398.20
206.42,1.49,3.76,283.48,398.20
206.62,1.50,3.76,332.36,399.44
206.82,1.49,3.74,312.81,398.91
207.02,1.50,3.77,371.46,398.73
207.22,1.50,3.74,273.70,400.15
207.42,1.51,3.76,273.70,400.68
207.62,1.49,3.76,303.03,398.20
207.82,1.50,3.76,263.93,399.44
208.02,1.51,3.77,351.91,399.96
208.22,1.50,3.74,449.66,400.15
208.42,1.51,3.76,342.13,400.68
208.62,1.50,3.76,439.88,399.44
208.82,1.50,3.76,303.03,399.44
209.02,1.50,3.76,303.03,399.44
209.22,1.50,3.76,332.36,399.44
209.42,1.49,3.76,312.81,398.20
209.62,1.49,3.74,312.81,398.91
209.82,1.49,3.74,283.48,398.91
210.02,1.51,3.74,263.93,401.39
210.22,1.49,3.72,273.70,400.35
210.42,1.50,3.74,283.48,400.15
210.62,1.50,3.74,273.70,400.15
210.82,1.49,3.76,283.48,398.20
211.02,1.49,3.76,303.03,398.20
211.22,1.49,3.76,293.26,398.20
211.42,1.50,3.76,312.81,399.44
211.62,1.50,3.74,293.26,400.15
211.82,1.51,3.76,303.03,400.68
212.02,1.49,3.74,312.81,398.91
212.22,1.50,3.76,361.68,399.44
212.42,1.50,3.76,478.98,399.44
212.62,1.49,3.74,860.21,398.91
212.82,1.50,3.74,752.69,400.15
213.02,1.49,3.74,566.96,398.91
213.22,1.50,3.74,498.53,400.15
213.42,1.50,3.74,420.33,400.15
213.62,1.50,3.76,420.33,399.44
213.82,1.50,3.76,371.46,399.44
214.02,1.49,3.76,391.01,398.20
214.22,1.50,3.76,391.01,399.44
214.42,1.49,3.74,342.13,398.91
214.62,1.50,3.76,371.46,399.44
214.82,1.50,3.76,312.81,399.44
215.02,1.49,3.74,312.81,398.91
215.22,1.50,3.76,293.26,399.44
215.42,1.49,3.73,303.03,399.63
215.62,1.50,3.76,312.81,399.44
215.82,1.49,3.74,283.48,398.91
216.02,1.49,3.77,322.58,397.49
216.22,1.51,3.74,303.03,401.39
216.42,1.48,3.74,283.48,397.66
216.62,1.50,3.77,312.81,398.73
216.82,1.50,3.76,361.68,399.44
217.02,1.51,3.76,283.48,400.68
217.22,1.49,3.76,303.03,398.20
217.42,1.51,3.76,293.26,400.68
217.62,1.50,3.76,312.81,399.44
217.82,1.48,3.76,351.91,396.95
218.02,1.50,3.74,508.31,400.15
218.22,1.49,3.73,527.86,399.63
218.42,1.51,3.76,391.01,400.68
218.62,1.50,3.74,342.13,400.15
218.82,1.50,3.76,351.91,399.44
219.02,1.49,3.76,303.03,398.20
219.22,1.51,3.74,342.13,401.39
219.42,1.49,3.76,332.36,398.20
219.62,1.50,3.76,361.68,399.44
219.82,1.49,3.72,322.58,400.35
220.02,1.49,3.76,351.91,398.20
220.22,1.48,3.74,303.03,397.66
220.42,1.50,3.76,303.03,399.44
220.62,1.49,3.74,303.03,398.91
220.82,1.49,3.76,342.13,398.20
221.02,1.50,3.74,244.38,400.15
221.22,1.49,3.76,351.91,398.20
221.42,1.50,3.76,312.81,399.44
221.62,1.48,3.74,303.03,397.66
221.82,1.50,3.76,293.26,399.44
222.02,1.50,3.73,293.26,400.87
222.22,1.50,3.74,342.13,400.15
222.42,1.50,3.76,322.58,399.44
222.62,1.49,3.76,312.81,398.20
222.82,1.50,3.77,400.78,398.73
223.02,1.49,3.76,391.01,398.20
223.22,1.50,3.76,478.98,399.44
223.42,1.50,3.76,400.78,399.44
223.62,1.49,3.76,381.23,398.20
223.82,1.51,3.74,342.13,401.39
224.02,1.51,3.76,342.13,400.68
224.22,1.51,3.77,351.91,399.96
224.42,1.48,3.74,312.81,397.66
224.62,1.49,3.76,391.01,398.20
224.82,1.50,3.74,361.68,400.15
225.02,1.51,3.74,381.23,401.39
225.22,1.50,3.76,469.21,399.44
225.42,1.49,3.76,342.13,398.20
225.62,1.50,3.74,391.01,400.15
225.82,1.51,3.74,293.26,401.39
226.02,1.49,3.76,332.36,398.20
226.22,1.51,3.74,361.68,401.39
226.42,1.49,3.76,449.66,398.20
226.62,1.50,3.76,449.66,399.44
226.82,1.48,3.76,400.78,396.95
227.02,1.51,3.74,400.78,401.39
227.22,1.49,3.76,400.78,398.20
227.42,1.50,3.76,371.46,399.44
227.62,1.50,3.76,361.68,399.44
227.82,1.49,3.74,332.36,398.91
228.02,1.51,3.74,371.46,401.39
228.22,1.49,3.74,342.13,398.91
228.42,1.49,3.76,342.13,398.20
228.62,1.50,3.76,342.13,399.44
228.82,1.50,3.76,312.81,399.44
229.02,1.51,3.76,351.91,400.68
229.22,1.49,3.74,351.91,398.91
229.42,1.50,3.77,293.26,398.73
229.62,1.51,3.73,391.01,402.12
229.82,1.50,3.74,322.58,400.15
230.02,1.49,3.74,283.48,398.91
230.22,1.51,3.76,293.26,400.68
230.42,1.51,3.74,342.13,401.39
230.62,1.50,3.74,351.91,400.15
230.82,1.50,3.74,273.70,400.15
231.02,1.49,3.76,322.58,398.20
231.22,1.50,3.76,332.36,399.44
231.42,1.51,3.74,351.91,401.39
231.62,1.49,3.74,371.46,398.91
231.82,1.50,3.76,381.23,399.44
232.02,1.50,3.74,283.48,400.15
232.22,1.51,3.76,351.91,400.68
232.42,1.51,3.74,322.58,401.39
232.62,1.49,3.76,293.26,398.20
232.82,1.51,3.74,303.03,401.39
233.02,1.50,3.76,371.46,399.44
233.22,1.51,3.76,361.68,400.68
233.42,1.50,3.74,303.03,400.15
233.62,1.51,3.76,371.46,400.68
233.82,1.50,3.76,430.11,399.44
234.02,1.50,3.76,371.46,399.44
234.22,1.51,3.76,391.01,400.68
234.42,1.50,3.74,430.11,400.15
234.62,1.50,3.76,420.33,399.44
234.82,1.48,3.74,488.76,397.66
235.02,1.49,3.76,459.43,398.20
235.22,1.51,3.76,469.21,400.68
235.42,1.50,3.74,469.21,400.15
235.62,1.50,3.76,488.76,399.44
235.82,1.49,3.74,469.21,398.91
236.02,1.49,3.76,508.31,398.20
236.22,1.51,3.74,557.18,401.39
236.42,1.50,3.74,527.86,400.15
236.62,1.50,3.76,469.21,399.44
236.82,1.50,3.74,459.43,400.15
237.02,1.51,3.76,459.43,400.68
237.22,1.50,3.74,459.43,400.15
237.42,1.51,3.76,488.76,400.68
237.62,1.51,3.76,478.98,400.68
237.82,1.49,3.76,488.76,398.20
238.02,1.51,3.76,518.08,400.68
238.22,1.49,3.74,557.18,398.91
238.42,1.51,3.74,537.63,401.39
238.62,1.49,3.74,566.96,398.91
238.82,1.51,3.76,527.86,400.68
239.02,1.50,3.76,566.96,399.44
239.22,1.51,3.76,566.96,400.68
239.42,1.51,3.76,684.26,400.68
239.62,1.49,3.74,645.16,398.91
239.82,1.50,3.76,742.91,399.44
240.02,1.49,3.74,576.74,398.91
240.22,1.51,3.74,557.18,401.39
240.42,1.50,3.76,488.76,399.44
240.62,1.49,3.76,498.53,398.20
240.82,1.50,3.76,439.88,399.44
241.02,1.50,3.76,430.11,399.44
241.22,1.49,3.76,420.33,398.20
241.42,1.49,3.74,459.43,398.91
241.62,1.49,3.76,654.94,398.20
241.82,1.50,3.74,518.08,400.15
242.02,1.49,3.76,469.21,398.20
242.22,1.51,3.76,410.56,400.68
242.42,1.48,3.73,430.11,398.38
242.62,1.48,3.76,420.33,396.95
242.82,1.49,3.74,439.88,398.91
243.02,1.50,3.77,391.01,398.73
243.22,1.51,3.76,381.23,400.68
243.42,1.49,3.74,342.13,398.91
243.62,1.50,3.74,381.23,400.15
243.82,1.50,3.74,351.91,400.15
244.02,1.50,3.76,351.91,399.44
244.22,1.49,3.76,342.13,398.20
244.42,1.49,3.76,342.13,398.20
244.62,1.49,3.74,351.91,398.91
244.82,1.49,3.74,322.58,398.91
245.02,1.50,3.76,351.91,399.44
245.22,1.49,3.76,322.58,398.20
245.42,1.51,3.76,391.01,400.68
245.62,1.50,3.74,322.58,400.15
245.82,1.49,3.76,342.13,398.20
246.02,1.50,3.76,342.13,399.44
246.22,1.49,3.74,332.36,398.91
246.42,1.49,3.74,371.46,398.91
246.62,1.50,3.76,332.36,399.44
246.82,1.49,3.76,351.91,398.20
247.02,1.50,3.76,351.91,399.44
247.22,1.49,3.76,342.13,398.20
247.42,1.50,3.76,391.01,399.44
247.62,1.49,3.74,381.23,398.91
247.82,1.49,3.76,351.91,398.20
248.02,1.50,3.74,322.58,400.15
248.22,1.49,3.76,312.81,398.20
248.42,1.51,3.74,332.36,401.39
248.62,1.49,3.74,312.81,398.91
248.82,1.51,3.76,332.36,400.68
249.02,1.49,3.76,273.70,398.20
249.22,1.48,3.76,293.26,396.95
249.42,1.50,3.76,293.26,399.44
249.62,1.49,3.76,273.70,398.20
249.82,1.50,3.76,273.70,399.44
250.02,1.49,3.76,273.70,398.20
250.22,1.51,3.76,293.26,400.68
250.42,1.50,3.73,254.15,400.87
250.62,1.51,3.74,303.03,401.39
250.82,1.50,3.76,283.48,399.44
251.02,1.49,3.76,254.15,398.20
251.22,1.49,3.76,303.03,398.20
251.42,1.50,3.76,322.58,399.44
251.62,1.50,3.74,361.68,400.15
251.82,1.50,3.76,381.23,399.44
252.02,1.50,3.74,254.15,400.15
252.22,1.51,3.76,303.03,400.68
252.42,1.49,3.74,342.13,398.91
252.62,1.50,3.76,312.81,399.44
252.82,1.50,3.76,312.81,399.44
253.02,1.50,3.76,312.81,399.44
253.22,1.50,3.76,312.81,399.44
253.42,1.49,3.73,303.03,399.63
253.62,1.50,3.76,332.36,399.44
253.82,1.50,3.74,312.81,400.15
254.02,1.51,3.76,312.81,400.68
254.22,1.51,3.74,303.03,401.39
254.42,1.50,3.74,351.91,400.15
254.62,1.51,3.76,342.13,400.68
254.82,1.50,3.76,391.01,399.44
255.02,1.51,3.76,293.26,400.68
255.22,1.50,3.74,273.70,400.15
255.42,1.48,3.74,303.03,397.66
255.62,1.50,3.76,312.81,399.44
255.82,1.49,3.74,244.38,398.91
256.02,1.49,3.76,283.48,398.20
256.22,1.50,3.74,273.70,400.15
256.42,1.49,3.74,254.15,398.91
256.62,1.51,3.76,283.48,400.68
256.82,1.48,3.76,254.15,396.95
257.02,1.50,3.76,234.60,399.44
257.22,1.50,3.73,215.05,400.87
257.42,1.49,3.74,224.83,398.91
257.62,1.50,3.76,263.93,399.44
257.82,1.49,3.74,175.95,398.91
258.02,1.49,3.74,303.03,398.91
258.22,1.50,3.74,439.88,400.15
258.42,1.49,3.74,273.70,398.91
258.62,1.50,3.76,283.48,399.44
258.82,1.50,3.74,332.36,400.15
259.02,1.51,3.76,322.58,400.68
259.22,1.51,3.76,391.01,400.68
259.42,1.49,3.74,508.31,398.91
259.62,1.51,3.76,410.56,400.68
259.82,1.49,3.76,351.91,398.20
260.02,1.51,3.76,351.91,400.68
260.22,1.50,3.74,371.46,400.15
260.42,1.49,3.74,342.13,398.91
260.62,1.49,3.76,361.68,398.20
260.82,1.49,3.74,371.46,398.91
261.02,1.51,3.76,312.81,400.68
261.22,1.51,3.76,322.58,400.68
261.42,1.49,3.74,254.15,398.91
261.62,1.51,3.76,293.26,400.68
261.82,1.50,3.74,312.81,400.15
262.02,1.50,3.76,283.48,399.44
262.22,1.48,3.74,273.70,397.66
262.42,1.50,3.76,332.36,399.44
262.62,1.51,3.76,312.81,400.68
262.82,1.49,3.76,312.81,398.20
263.02,1.51,3.74,224.83,401.39
263.22,1.50,3.74,303.03,400.15
263.42,1.50,3.76,293.26,399.44
263.62,1.50,3.76,293.26,399.44
263.82,1.49,3.76,312.81,398.20
264.02,1.49,3.77,361.68,397.49
264.22,1.51,3.74,430.11,401.39
264.42,1.49,3.76,361.68,398.20
264.62,1.51,3.74,420.33,401.39
264.82,1.49,3.76,312.81,398.20
265.02,1.51,3.76,293.26,400.68
265.22,1.50,3.74,322.58,400.15
265.42,1.51,3.76,283.48,400.68
265.62,1.49,3.76,244.38,398.20
265.82,1.51,3.76,273.70,400.68
266.02,1.49,3.74,283.48,398.91
266.22,1.49,3.76,263.93,398.20
266.42,1.50,3.74,322.58,400.15
266.62,1.48,3.76,263.93,396.95
266.82,1.50,3.74,312.81,400.15
267.02,1.50,3.74,254.15,400.15
267.22,1.50,3.74,263.93,400.15
267.42,1.49,3.74,263.93,398.91
267.62,1.49,3.74,254.15,398.91
267.82,1.50,3.76,273.70,399.44
268.02,1.50,3.74,263.93,400.15
268.22,1.50,3.74,283.48,400.15
268.42,1.50,3.76,303.03,399.44
268.62,1.50,3.74,303.03,400.15
268.82,1.50,3.76,322.58,399.44
269.02,1.49,3.74,322.58,398.91
269.22,1.50,3.76,322.58,399.44
269.42,1.49,3.74,303.03,398.91
269.62,1.49,3.76,303.03,398.20
269.82,1.50,3.74,312.81,400.15
270.02,1.51,3.76,312.81,400.68
270.22,1.50,3.76,332.36,399.44
270.42,1.49,3.74,254.15,398.91
270.62,1.50,3.74,244.38,400.15
270.82,1.50,3.76,283.48,399.44
271.02,1.49,3.76,312.81,398.20
271.22,1.49,3.76,244.38,398.20
271.42,1.49,3.74,185.73,398.91
271.62,1.50,3.74,273.70,400.15
271.82,1.49,3.74,283.48,398.91
