# material: Nylon PA6
# geometry: Three-Channel 3rd AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 103
# operator: Akila_Ahmed
# start_time: 2026-07-22 10:34:36
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. 3rd Aspect Ratio. Updated to correct AR  from the original experiments in Micromachines.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
63.95,1.14,2.91,415.44,394.97
64.15,1.12,2.91,444.77,391.72
64.35,1.12,2.89,415.44,393.54
64.55,1.11,2.91,391.01,390.09
64.75,1.13,2.91,366.57,393.35
64.95,1.14,2.93,356.79,394.06
65.15,1.14,2.93,366.57,394.06
65.35,1.14,2.89,366.57,396.80
65.55,1.11,2.90,356.79,390.99
65.75,1.13,2.90,386.12,394.26
65.95,1.12,2.90,356.79,392.63
66.15,1.12,2.90,356.79,392.63
66.35,1.13,2.90,376.34,394.26
66.55,1.14,2.89,386.12,396.80
66.75,1.14,2.90,376.34,395.89
66.95,1.15,2.90,391.01,397.50
67.15,1.14,2.91,386.12,394.97
67.35,1.14,2.91,386.12,394.97
67.55,1.11,2.91,361.68,390.09
67.75,1.12,2.90,361.68,392.63
67.95,1.12,2.89,371.46,393.54
68.15,1.13,2.91,395.89,393.35
68.35,1.12,2.89,415.44,393.54
68.55,1.13,2.93,464.32,392.45
68.75,1.14,2.90,532.75,395.89
68.95,1.14,2.93,547.41,394.06
69.15,1.14,2.91,522.97,394.97
69.35,1.14,2.91,464.32,394.97
69.55,1.14,2.91,420.33,394.97
69.75,1.12,2.90,386.12,392.63
69.95,1.12,2.90,371.46,392.63
70.15,1.12,2.90,371.46,392.63
70.35,1.13,2.90,356.79,394.26
70.55,1.14,2.91,361.68,394.97
70.75,1.14,2.90,361.68,395.89
70.95,1.12,2.91,366.57,391.72
71.15,1.12,2.91,371.46,391.72
71.35,1.11,2.91,351.91,390.09
71.55,1.11,2.90,332.36,390.99
71.75,1.11,2.89,322.58,391.90
71.95,1.13,2.89,327.47,395.18
72.15,1.13,2.93,303.03,392.45
72.35,1.13,2.90,303.03,394.26
72.55,1.13,2.89,288.37,395.18
72.75,1.14,2.93,263.93,394.06
72.95,1.14,2.91,273.70,394.97
73.15,1.11,2.91,268.82,390.09
73.35,1.13,2.89,278.59,395.18
73.55,1.11,2.90,273.70,390.99
73.75,1.14,2.89,312.81,396.80
