# material: PETG
# geometry: Cross
# preform_diameter: 20.0
# material_color: Black
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 001
# operator: Nikoo
# start_time: 2025-09-22 14:49:19
# notes: None
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
80.42,2.08,5.01,449.66,407.30
80.62,2.08,5.01,400.78,407.30
80.82,2.07,5.01,410.56,406.39
81.02,2.08,5.01,439.88,407.30
81.22,2.08,5.02,361.68,406.75
81.42,2.08,5.01,430.11,407.30
81.62,2.09,5.01,420.33,408.21
81.82,2.08,5.01,391.01,407.30
82.02,2.08,5.01,381.23,407.30
82.22,2.08,5.01,391.01,407.30
82.42,2.09,4.99,351.91,408.76
82.62,2.08,5.01,371.46,407.30
82.82,2.08,5.01,371.46,407.30
83.02,2.08,5.01,430.11,407.30
83.22,2.08,5.01,371.46,407.30
83.42,2.08,5.01,391.01,407.30
83.62,2.07,5.01,391.01,406.39
83.82,2.08,5.01,400.78,407.30
84.02,2.08,5.01,400.78,407.30
84.22,2.08,5.01,381.23,407.30
84.42,2.08,5.01,371.46,407.30
84.62,2.08,5.01,351.91,407.30
84.82,2.08,5.01,381.23,407.30
85.02,2.08,5.01,371.46,407.30
85.22,2.08,5.01,361.68,407.30
85.42,2.09,5.01,371.46,408.21
85.62,2.08,5.01,410.56,407.30
85.82,2.08,5.01,420.33,407.30
86.02,2.08,5.01,430.11,407.30
86.22,2.08,5.01,410.56,407.30
86.42,2.07,5.01,391.01,406.39
86.62,2.08,5.01,439.88,407.30
86.82,2.07,5.01,430.11,406.39
87.02,2.08,5.01,430.11,407.30
87.22,2.08,5.01,400.78,407.30
87.42,2.08,5.01,400.78,407.30
87.62,2.08,5.01,410.56,407.30
87.82,2.08,5.01,391.01,407.30
88.02,2.08,5.01,420.33,407.30
88.22,2.08,5.01,391.01,407.30
88.42,2.08,5.01,439.88,407.30
88.62,2.08,5.01,400.78,407.30
88.82,2.08,5.01,400.78,407.30
89.02,2.08,5.01,420.33,407.30
89.22,2.08,4.99,400.78,407.85
89.42,2.07,5.01,410.56,406.39
89.62,2.08,5.01,449.66,407.30
89.82,2.08,4.99,439.88,407.85
90.02,2.09,5.01,449.66,408.21
90.22,2.08,5.01,498.53,407.30
90.42,2.07,5.01,459.43,406.39
90.62,2.08,5.01,410.56,407.30
90.82,2.07,5.01,459.43,406.39
91.02,2.09,5.01,400.78,408.21
91.22,2.08,5.01,410.56,407.30
91.42,2.09,5.01,400.78,408.21
91.62,2.09,5.01,410.56,408.21
91.82,2.08,5.01,400.78,407.30
92.02,2.09,5.01,371.46,408.21
92.22,2.08,5.01,371.46,407.30
92.42,2.07,5.01,361.68,406.39
92.62,2.08,5.01,381.23,407.30
92.82,2.08,4.99,351.91,407.85
93.02,2.07,5.01,361.68,406.39
93.22,2.08,5.01,361.68,407.30
93.42,2.07,5.02,351.91,405.84
93.62,2.08,5.01,449.66,407.30
93.82,2.08,5.01,391.01,407.30
94.02,2.09,5.01,439.88,408.21
94.22,2.08,5.02,400.78,406.75
94.42,2.07,4.99,371.46,406.93
94.62,2.08,5.01,420.33,407.30
94.82,2.08,5.01,322.58,407.30
95.02,2.08,5.01,361.68,407.30
95.22,2.08,5.01,312.81,407.30
95.42,2.08,5.01,400.78,407.30
95.62,2.09,5.01,361.68,408.21
