# material: PETG
# geometry: Cross
# preform_diameter: 20.0
# material_color: Black
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 001
# operator: Nikoo
# start_time: 2025-09-23 11:41:38
# notes: None
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
132.82,1.99,3.25,0.00,495.35
133.02,2.00,3.26,0.00,495.49
133.22,1.99,3.25,0.00,495.35
133.42,2.00,3.26,0.00,495.49
133.62,2.00,3.26,0.00,495.49
133.82,2.00,3.26,9.78,495.49
134.02,2.00,3.26,0.00,495.49
134.22,1.99,3.26,0.00,494.33
134.42,2.00,3.26,1016.62,495.49
134.62,2.00,3.26,948.19,495.49
134.82,2.00,3.26,342.13,495.49
135.02,2.00,3.26,107.53,495.49
135.22,1.99,3.25,0.00,495.35
135.42,1.99,3.25,0.00,495.35
135.62,1.99,3.25,0.00,495.35
135.82,1.99,3.26,0.00,494.33
136.02,1.99,3.25,0.00,495.35
136.22,2.00,3.26,0.00,495.49
136.42,1.99,3.26,0.00,494.33
136.62,1.99,3.26,0.00,494.33
136.82,1.99,3.26,0.00,494.33
137.02,2.01,3.25,39.10,497.66
137.22,1.99,3.25,0.00,495.35
137.42,2.00,3.26,0.00,495.49
137.62,2.00,3.25,0.00,496.51
137.82,2.00,3.26,9.78,495.49
138.02,1.99,3.26,0.00,494.33
138.22,2.00,3.26,0.00,495.49
138.42,1.98,3.25,48.88,494.19
138.62,2.00,3.26,0.00,495.49
138.82,1.99,3.25,0.00,495.35
139.02,2.00,3.26,0.00,495.49
139.22,2.00,3.25,9.78,496.51
139.42,2.00,3.26,29.33,495.49
139.62,1.99,3.25,29.33,495.35
139.82,1.99,3.26,0.00,494.33
140.02,1.99,3.25,0.00,495.35
140.22,2.00,3.26,0.00,495.49
140.42,1.99,3.25,0.00,495.35
140.62,2.00,3.26,0.00,495.49
140.82,1.98,3.25,0.00,494.19
141.02,2.00,3.26,0.00,495.49
141.22,1.99,3.23,0.00,496.38
141.42,1.99,3.25,0.00,495.35
141.62,2.00,3.25,0.00,496.51
141.82,2.00,3.25,0.00,496.51
142.02,1.98,3.25,48.88,494.19
142.22,2.00,3.26,0.00,495.49
142.42,1.99,3.25,0.00,495.35
142.62,1.99,3.26,0.00,494.33
142.82,1.99,3.25,0.00,495.35
143.02,2.00,3.26,0.00,495.49
143.22,2.00,3.25,0.00,496.51
143.42,2.01,3.26,0.00,496.64
143.62,1.98,3.27,0.00,492.17
143.82,2.00,3.26,0.00,495.49
144.02,1.99,3.26,0.00,494.33
144.22,2.01,3.26,0.00,496.64
144.42,1.99,3.26,0.00,494.33
144.62,2.00,3.26,0.00,495.49
144.82,2.00,3.26,0.00,495.49
145.02,2.00,3.26,0.00,495.49
145.22,1.99,3.26,0.00,494.33
145.42,1.99,3.26,0.00,494.33
145.62,1.99,3.25,0.00,495.35
145.82,2.00,3.26,0.00,495.49
146.02,2.00,3.27,0.00,494.47
146.22,2.00,3.25,0.00,496.51
146.42,2.00,3.26,9.78,495.49
146.62,2.00,3.26,0.00,495.49
146.82,2.00,3.26,0.00,495.49
147.02,2.00,3.26,0.00,495.49
147.22,1.99,3.27,0.00,493.32
147.42,1.99,3.26,0.00,494.33
147.62,1.99,3.27,0.00,493.32
147.82,1.99,3.25,0.00,495.35
148.02,2.00,3.26,0.00,495.49
148.22,1.99,3.25,0.00,495.35
148.42,2.00,3.27,195.50,494.47
148.62,2.00,3.26,0.00,495.49
148.82,1.99,3.26,0.00,494.33
149.02,1.99,3.25,0.00,495.35
149.22,1.99,3.26,0.00,494.33
149.42,2.00,3.26,0.00,495.49
149.62,2.00,3.26,0.00,495.49
149.82,1.99,3.25,0.00,495.35
150.02,1.99,3.27,0.00,493.32
150.22,2.00,3.25,0.00,496.51
150.42,2.00,3.26,0.00,495.49
150.62,2.00,3.26,0.00,495.49
150.82,1.99,3.27,0.00,493.32
151.02,2.00,3.25,0.00,496.51
151.22,1.99,3.25,0.00,495.35
151.42,1.99,3.26,0.00,494.33
151.62,2.00,3.26,0.00,495.49
151.82,2.00,3.25,0.00,496.51
152.02,2.00,3.26,0.00,495.49
152.22,2.00,3.26,0.00,495.49
152.42,2.00,3.27,0.00,494.47
152.62,2.00,3.26,0.00,495.49
152.82,2.00,3.27,0.00,494.47
153.02,1.99,3.26,0.00,494.33
153.22,1.99,3.26,0.00,494.33
153.42,2.00,3.25,0.00,496.51
153.62,2.00,3.26,9.78,495.49
153.82,1.99,3.25,0.00,495.35
154.02,2.00,3.27,0.00,494.47
154.22,2.00,3.25,0.00,496.51
154.42,1.99,3.26,0.00,494.33
154.62,1.98,3.26,0.00,493.18
154.82,2.00,3.27,0.00,494.47
155.02,2.00,3.25,0.00,496.51
155.22,2.00,3.26,0.00,495.49
155.42,1.99,3.26,0.00,494.33
155.62,2.00,3.27,0.00,494.47
155.82,2.00,3.26,0.00,495.49
156.02,2.00,3.26,0.00,495.49
156.22,2.00,3.26,0.00,495.49
156.42,2.00,3.27,0.00,494.47
156.62,1.99,3.26,0.00,494.33
156.82,1.99,3.26,0.00,494.33
157.02,1.99,3.26,0.00,494.33
157.22,2.00,3.26,0.00,495.49
157.42,2.00,3.25,0.00,496.51
157.62,2.00,3.26,0.00,495.49
157.82,1.99,3.26,0.00,494.33
158.02,1.99,3.27,0.00,493.32
158.22,1.99,3.25,0.00,495.35
158.42,1.99,3.26,0.00,494.33
158.62,2.00,3.26,0.00,495.49
158.82,2.00,3.27,19.55,494.47
159.02,2.00,3.26,0.00,495.49
159.22,2.00,3.26,9.78,495.49
159.42,2.00,3.26,0.00,495.49
159.62,1.99,3.27,0.00,493.32
159.82,2.00,3.26,0.00,495.49
160.02,1.99,3.26,0.00,494.33
160.22,2.00,3.27,9.78,494.47
160.42,1.99,3.26,0.00,494.33
160.62,2.00,3.26,0.00,495.49
160.82,2.00,3.26,0.00,495.49
161.02,1.99,3.23,0.00,496.38
161.22,2.00,3.26,0.00,495.49
161.42,1.99,3.26,0.00,494.33
161.62,2.00,3.27,0.00,494.47
161.82,2.00,3.25,0.00,496.51
162.02,1.99,3.26,0.00,494.33
162.22,2.00,3.26,0.00,495.49
162.42,2.00,3.26,9.78,495.49
162.62,2.00,3.27,0.00,494.47
162.82,1.99,3.25,0.00,495.35
163.02,2.00,3.26,0.00,495.49
163.22,2.00,3.27,0.00,494.47
163.42,2.00,3.26,0.00,495.49
163.62,2.00,3.26,0.00,495.49
163.82,2.00,3.25,0.00,496.51
164.02,1.99,3.25,0.00,495.35
164.22,2.00,3.26,9.78,495.49
164.42,1.99,3.25,0.00,495.35
164.62,2.00,3.26,0.00,495.49
164.82,2.00,3.26,0.00,495.49
165.02,2.00,3.26,0.00,495.49
165.22,1.99,3.26,0.00,494.33
165.42,2.00,3.26,0.00,495.49
165.62,1.99,3.27,0.00,493.32
165.82,2.00,3.27,0.00,494.47
166.02,1.99,3.25,0.00,495.35
166.22,2.00,3.25,0.00,496.51
166.42,1.99,3.25,0.00,495.35
166.62,2.00,3.26,0.00,495.49
166.82,1.99,3.27,0.00,493.32
167.02,1.99,3.26,0.00,494.33
167.22,1.99,3.25,0.00,495.35
167.42,2.00,3.26,0.00,495.49
167.62,1.99,3.26,0.00,494.33
167.82,2.00,3.26,0.00,495.49
168.02,1.98,3.25,9.78,494.19
168.22,2.00,3.26,9.78,495.49
168.42,2.00,3.25,0.00,496.51
168.62,2.00,3.27,0.00,494.47
168.82,2.00,3.25,0.00,496.51
169.02,1.99,3.27,0.00,493.32
169.22,2.00,3.27,0.00,494.47
169.42,1.99,3.26,0.00,494.33
169.62,1.99,3.26,0.00,494.33
169.82,2.00,3.26,0.00,495.49
170.02,1.99,3.25,0.00,495.35
170.22,2.00,3.27,0.00,494.47
170.42,2.01,3.25,0.00,497.66
170.62,2.00,3.27,0.00,494.47
170.82,2.00,3.25,9.78,496.51
171.02,2.00,3.26,29.33,495.49
171.22,2.00,3.27,0.00,494.47
171.42,2.00,3.26,0.00,495.49
171.62,2.00,3.26,0.00,495.49
171.82,2.00,3.26,0.00,495.49
172.02,2.00,3.26,0.00,495.49
172.22,2.00,3.26,0.00,495.49
172.42,2.00,3.26,0.00,495.49
172.62,1.99,3.27,0.00,493.32
172.82,1.99,3.25,0.00,495.35
173.02,1.99,3.25,19.55,495.35
173.22,1.99,3.27,0.00,493.32
173.42,2.00,3.25,0.00,496.51
173.62,2.00,3.25,0.00,496.51
173.82,2.00,3.26,0.00,495.49
174.02,2.00,3.26,0.00,495.49
174.22,1.99,3.27,0.00,493.32
174.42,1.99,3.26,0.00,494.33
174.62,1.99,3.26,0.00,494.33
174.82,2.00,3.26,0.00,495.49
175.02,1.99,3.25,0.00,495.35
175.22,2.00,3.25,0.00,496.51
175.42,2.00,3.26,0.00,495.49
175.62,2.00,3.26,0.00,495.49
175.82,1.99,3.26,0.00,494.33
176.02,1.99,3.26,0.00,494.33
176.22,1.99,3.25,0.00,495.35
176.42,2.00,3.27,0.00,494.47
176.62,2.00,3.26,0.00,495.49
176.82,2.00,3.27,0.00,494.47
177.02,1.99,3.25,0.00,495.35
177.22,2.00,3.26,0.00,495.49
177.42,1.99,3.25,0.00,495.35
177.62,2.00,3.26,0.00,495.49
177.82,2.00,3.26,0.00,495.49
178.02,2.00,3.27,0.00,494.47
178.22,2.00,3.26,0.00,495.49
178.42,1.98,3.26,0.00,493.18
178.62,1.99,3.25,0.00,495.35
178.82,2.00,3.26,0.00,495.49
179.02,2.00,3.25,0.00,496.51
179.22,1.99,3.26,0.00,494.33
179.42,2.00,3.26,0.00,495.49
179.62,2.00,3.26,0.00,495.49
179.82,1.98,3.25,0.00,494.19
180.02,1.99,3.26,9.78,494.33
180.22,2.00,3.25,0.00,496.51
180.42,2.00,3.26,0.00,495.49
180.62,1.99,3.26,0.00,494.33
180.82,1.99,3.27,0.00,493.32
181.02,1.99,3.26,0.00,494.33
181.22,2.00,3.27,0.00,494.47
181.42,2.00,3.26,0.00,495.49
181.62,1.99,3.27,0.00,493.32
181.82,2.00,3.25,0.00,496.51
182.02,2.00,3.25,9.78,496.51
182.22,1.99,3.26,0.00,494.33
182.42,2.00,3.26,0.00,495.49
182.62,1.99,3.25,0.00,495.35
182.82,2.00,3.26,0.00,495.49
183.02,1.99,3.26,0.00,494.33
183.22,1.99,3.26,0.00,494.33
183.42,2.00,3.26,9.78,495.49
183.62,2.00,3.26,0.00,495.49
183.82,2.00,3.29,0.00,493.46
184.02,1.99,3.26,0.00,494.33
184.22,2.00,3.26,0.00,495.49
184.42,2.00,3.26,0.00,495.49
184.62,2.00,3.26,0.00,495.49
184.82,1.99,3.27,0.00,493.32
185.02,2.00,3.26,0.00,495.49
185.22,1.99,3.26,0.00,494.33
185.42,2.00,3.25,0.00,496.51
185.62,1.99,3.26,0.00,494.33
185.82,2.00,3.25,0.00,496.51
186.02,2.00,3.26,0.00,495.49
186.22,1.99,3.26,9.78,494.33
186.42,2.00,3.27,0.00,494.47
186.62,1.99,3.25,0.00,495.35
186.82,2.00,3.27,0.00,494.47
187.02,2.00,3.26,0.00,495.49
187.22,1.99,3.27,0.00,493.32
187.42,2.00,3.26,0.00,495.49
187.62,2.00,3.26,0.00,495.49
187.82,2.00,3.26,0.00,495.49
188.02,2.00,3.27,0.00,494.47
188.22,1.99,3.25,0.00,495.35
188.42,2.00,3.26,0.00,495.49
188.62,1.99,3.26,0.00,494.33
188.82,1.99,3.27,0.00,493.32
189.02,2.00,3.25,0.00,496.51
189.22,2.00,3.27,0.00,494.47
189.42,1.99,3.26,0.00,494.33
189.62,2.00,3.26,0.00,495.49
189.82,2.00,3.25,0.00,496.51
190.02,2.01,3.26,0.00,496.64
190.22,1.99,3.26,0.00,494.33
190.42,1.99,3.27,0.00,493.32
190.62,2.01,3.25,0.00,497.66
190.82,1.99,3.25,0.00,495.35
191.02,2.00,3.26,0.00,495.49
191.22,2.00,3.26,0.00,495.49
191.42,2.00,3.26,0.00,495.49
191.62,2.00,3.25,0.00,496.51
191.82,2.00,3.25,0.00,496.51
192.02,1.99,3.26,0.00,494.33
192.22,2.01,3.26,0.00,496.64
192.42,2.00,3.27,0.00,494.47
192.62,2.00,3.26,0.00,495.49
192.82,1.99,3.26,0.00,494.33
193.02,2.01,3.26,0.00,496.64
193.22,1.99,3.26,0.00,494.33
193.42,2.01,3.26,9.78,496.64
193.62,1.99,3.25,0.00,495.35
193.82,2.00,3.26,9.78,495.49
194.02,1.99,3.26,0.00,494.33
194.22,2.00,3.26,0.00,495.49
194.42,1.99,3.25,0.00,495.35
194.62,2.00,3.26,0.00,495.49
194.82,1.99,3.25,9.78,495.35
195.02,2.00,3.26,0.00,495.49
195.22,1.99,3.25,0.00,495.35
195.42,2.00,3.26,0.00,495.49
195.62,1.99,3.26,0.00,494.33
195.82,2.00,3.26,0.00,495.49
196.02,1.98,3.25,0.00,494.19
196.22,1.99,3.26,0.00,494.33
196.42,2.00,3.26,0.00,495.49
196.62,2.00,3.27,0.00,494.47
196.82,1.99,3.25,0.00,495.35
197.02,2.01,3.26,0.00,496.64
197.22,1.99,3.25,9.78,495.35
197.42,2.00,3.26,0.00,495.49
197.62,1.99,3.25,0.00,495.35
197.82,1.99,3.26,0.00,494.33
198.02,1.99,3.25,0.00,495.35
198.22,2.00,3.26,0.00,495.49
198.42,1.99,3.26,0.00,494.33
198.62,2.00,3.27,0.00,494.47
198.82,1.99,3.26,0.00,494.33
199.02,2.00,3.26,0.00,495.49
199.22,1.99,3.25,0.00,495.35
199.42,2.00,3.26,0.00,495.49
199.62,2.00,3.25,0.00,496.51
199.82,1.99,3.27,0.00,493.32
200.02,1.99,3.26,0.00,494.33
200.22,2.00,3.26,0.00,495.49
200.42,1.99,3.26,0.00,494.33
200.62,2.00,3.26,19.55,495.49
200.82,1.99,3.26,9.78,494.33
201.02,2.00,3.27,0.00,494.47
201.22,2.00,3.25,0.00,496.51
201.42,2.00,3.26,0.00,495.49
201.62,1.98,3.25,0.00,494.19
201.82,1.99,3.23,0.00,496.38
202.02,1.99,3.25,0.00,495.35
202.22,2.00,3.26,0.00,495.49
202.42,2.00,3.25,0.00,496.51
202.62,2.00,3.26,0.00,495.49
202.82,1.99,3.25,9.78,495.35
203.02,2.00,3.27,0.00,494.47
203.22,2.00,3.25,0.00,496.51
203.42,1.99,3.26,0.00,494.33
203.62,2.00,3.26,0.00,495.49
203.82,1.99,3.26,0.00,494.33
204.02,1.99,3.26,0.00,494.33
204.22,2.00,3.26,0.00,495.49
204.42,1.99,3.27,0.00,493.32
204.62,2.00,3.26,19.55,495.49
204.82,1.99,3.25,9.78,495.35
205.02,1.99,3.26,0.00,494.33
205.22,2.00,3.25,0.00,496.51
205.42,2.00,3.26,0.00,495.49
205.62,1.99,3.26,9.78,494.33
205.82,1.99,3.26,0.00,494.33
206.02,1.99,3.25,0.00,495.35
206.22,2.00,3.26,0.00,495.49
206.42,1.99,3.26,0.00,494.33
206.62,2.00,3.26,0.00,495.49
206.82,2.00,3.26,0.00,495.49
207.02,2.00,3.27,0.00,494.47
207.22,2.00,3.26,0.00,495.49
207.42,1.99,3.26,0.00,494.33
207.62,2.00,3.25,0.00,496.51
207.82,2.00,3.26,0.00,495.49
208.02,2.00,3.26,0.00,495.49
208.22,2.00,3.26,0.00,495.49
208.42,1.99,3.25,0.00,495.35
208.62,2.01,3.26,0.00,496.64
208.82,1.99,3.25,0.00,495.35
209.02,1.99,3.26,0.00,494.33
209.22,2.00,3.25,0.00,496.51
209.42,2.00,3.26,0.00,495.49
209.62,1.99,3.25,9.78,495.35
209.82,2.00,3.26,0.00,495.49
210.02,2.00,3.25,0.00,496.51
210.22,2.00,3.26,0.00,495.49
210.42,1.98,3.25,0.00,494.19
210.62,2.00,3.26,0.00,495.49
210.82,2.00,3.25,0.00,496.51
211.02,1.99,3.27,9.78,493.32
211.22,1.99,3.26,0.00,494.33
211.42,2.00,3.26,0.00,495.49
211.62,1.98,3.25,0.00,494.19
211.82,2.00,3.26,19.55,495.49
212.02,2.00,3.26,0.00,495.49
212.22,2.00,3.26,78.20,495.49
212.42,2.00,3.26,0.00,495.49
212.62,1.99,3.27,0.00,493.32
212.82,1.99,3.26,0.00,494.33
213.02,1.99,3.26,0.00,494.33
213.22,1.99,3.25,0.00,495.35
213.42,2.00,3.26,0.00,495.49
213.62,1.98,3.25,0.00,494.19
213.82,2.00,3.26,0.00,495.49
214.02,1.99,3.26,0.00,494.33
214.22,2.00,3.27,0.00,494.47
214.42,1.98,3.25,0.00,494.19
214.62,1.99,3.27,0.00,493.32
214.82,2.00,3.25,0.00,496.51
215.02,2.00,3.23,0.00,497.54
215.22,1.99,3.25,0.00,495.35
215.42,2.00,3.26,0.00,495.49
215.62,1.99,3.25,0.00,495.35
215.82,1.99,3.26,0.00,494.33
216.02,2.00,3.26,0.00,495.49
216.22,1.99,3.27,0.00,493.32
216.42,1.99,3.26,0.00,494.33
216.62,1.99,3.25,0.00,495.35
216.82,1.99,3.26,0.00,494.33
217.02,2.00,3.26,0.00,495.49
217.22,2.00,3.26,0.00,495.49
217.42,2.00,3.26,19.55,495.49
217.62,1.99,3.25,0.00,495.35
217.82,2.00,3.26,0.00,495.49
218.02,1.99,3.26,0.00,494.33
218.22,1.99,3.26,0.00,494.33
218.42,2.00,3.26,0.00,495.49
218.62,1.99,3.26,0.00,494.33
218.82,2.00,3.26,0.00,495.49
219.02,2.00,3.26,0.00,495.49
219.22,2.00,3.25,0.00,496.51
219.42,2.00,3.26,0.00,495.49
219.62,1.99,3.26,0.00,494.33
219.82,1.99,3.26,0.00,494.33
220.02,2.00,3.26,0.00,495.49
220.22,1.99,3.27,0.00,493.32
220.42,2.00,3.26,0.00,495.49
220.62,2.00,3.26,19.55,495.49
220.82,2.00,3.26,0.00,495.49
221.02,1.99,3.26,0.00,494.33
221.22,1.99,3.25,0.00,495.35
221.42,2.00,3.27,0.00,494.47
221.62,2.00,3.26,0.00,495.49
221.82,2.00,3.27,0.00,494.47
222.02,2.00,3.26,0.00,495.49
222.22,1.99,3.26,9.78,494.33
222.42,2.00,3.25,0.00,496.51
222.62,2.00,3.26,9.78,495.49
222.82,2.00,3.26,0.00,495.49
223.02,2.00,3.27,0.00,494.47
223.22,1.99,3.23,19.55,496.38
223.42,1.99,3.26,0.00,494.33
223.62,1.99,3.26,0.00,494.33
223.82,1.99,3.27,19.55,493.32
224.02,2.00,3.26,0.00,495.49
224.22,1.99,3.25,0.00,495.35
224.42,1.98,3.25,19.55,494.19
224.62,2.00,3.26,0.00,495.49
224.82,2.00,3.26,0.00,495.49
225.02,1.99,3.25,0.00,495.35
225.22,2.00,3.29,0.00,493.46
225.42,2.00,3.53,0.00,476.27
225.62,2.00,4.04,0.00,445.20
225.82,1.99,4.54,0.00,419.15
226.02,2.00,4.91,19.55,403.73
226.22,1.99,5.07,0.00,396.35
226.42,2.00,5.11,0.00,395.71
226.62,1.99,5.13,0.00,394.27
226.82,1.99,5.13,0.00,394.27
227.02,1.99,5.02,0.00,398.46
227.22,1.99,4.87,0.00,404.45
227.42,1.99,4.76,0.00,408.99
227.62,2.00,4.76,0.00,409.94
227.82,1.99,4.76,0.00,408.99
228.02,2.01,4.75,9.78,411.47
228.22,1.98,4.74,0.00,409.18
228.42,2.00,4.76,0.00,409.94
228.62,2.00,4.82,0.00,407.65
228.82,1.99,4.87,0.00,404.45
229.02,2.00,4.89,0.00,404.84
229.22,1.99,4.89,0.00,403.90
229.42,2.00,4.93,0.00,403.18
229.62,1.99,4.93,0.00,402.24
229.82,1.99,4.93,0.00,402.24
230.02,2.00,4.99,0.00,400.46
230.22,2.00,5.01,0.00,399.93
230.42,1.99,5.03,0.00,397.93
230.62,2.00,5.06,0.00,397.80
230.82,2.00,5.05,0.00,398.33
231.02,2.00,5.03,0.00,398.86
231.22,2.00,5.03,0.00,398.86
231.42,1.99,5.03,0.00,397.93
231.62,2.00,5.03,0.00,398.86
231.82,2.00,5.02,29.33,399.39
232.02,2.00,5.02,0.00,399.39
232.22,1.99,5.02,0.00,398.46
232.42,2.00,5.03,0.00,398.86
232.62,1.99,5.02,0.00,398.46
232.82,1.99,5.03,19.55,397.93
233.02,2.00,5.03,0.00,398.86
233.22,2.00,5.02,0.00,399.39
233.42,1.98,5.03,0.00,397.00
233.62,2.00,5.02,0.00,399.39
233.82,1.99,5.02,0.00,398.46
234.02,2.00,5.03,0.00,398.86
234.22,1.99,5.05,0.00,397.40
234.42,1.99,5.03,0.00,397.93
234.62,1.98,5.02,0.00,397.53
234.82,2.00,5.03,9.78,398.86
235.02,1.99,5.02,0.00,398.46
235.22,2.00,5.03,0.00,398.86
235.42,1.99,5.03,0.00,397.93
235.62,2.00,5.03,0.00,398.86
235.82,2.00,5.02,0.00,399.39
236.02,1.99,5.03,0.00,397.93
236.22,1.98,5.02,0.00,397.53
236.42,2.00,5.02,0.00,399.39
236.62,2.00,5.03,0.00,398.86
236.82,2.00,5.03,0.00,398.86
237.02,1.99,5.02,0.00,398.46
237.22,2.00,5.03,0.00,398.86
237.42,1.99,5.02,0.00,398.46
237.62,2.00,5.03,0.00,398.86
