Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
124.78,2.06,4.99,557.18,406.01
124.98,2.06,5.01,576.74,405.47
125.18,2.04,4.99,566.96,404.17
125.38,2.05,5.01,557.18,404.55
125.58,2.06,5.01,576.74,405.47
125.78,2.05,5.01,566.96,404.55
125.98,2.06,5.01,576.74,405.47
126.18,2.06,5.01,557.18,405.47
126.38,2.06,5.01,557.18,405.47
126.58,2.06,5.01,566.96,405.47
126.78,2.05,4.99,557.18,405.09
126.98,2.06,5.01,576.74,405.47
127.18,2.05,5.01,566.96,404.55
127.38,2.06,5.01,557.18,405.47
127.58,2.06,5.01,586.51,405.47
127.78,2.05,5.01,566.96,404.55
127.98,2.05,5.01,557.18,404.55
128.18,2.05,5.01,547.41,404.55
128.38,2.06,5.01,557.18,405.47
128.58,2.05,5.01,547.41,404.55
128.78,2.05,5.01,557.18,404.55
128.98,2.06,5.01,566.96,405.47
129.18,2.06,5.01,566.96,405.47
129.38,2.05,5.01,547.41,404.55
129.58,2.06,4.99,566.96,406.01
129.78,2.07,5.01,566.96,406.39
129.98,2.06,5.01,557.18,405.47
130.18,2.05,5.01,547.41,404.55
130.38,2.06,5.01,566.96,405.47
130.58,2.05,5.01,566.96,404.55
130.78,2.06,5.01,566.96,405.47
130.98,2.05,5.01,547.41,404.55
131.18,2.05,5.01,547.41,404.55
131.38,2.05,5.01,547.41,404.55
131.58,2.06,5.01,576.74,405.47
131.78,2.06,5.01,576.74,405.47
131.98,2.07,5.02,596.29,405.84
132.18,2.05,5.01,566.96,404.55
132.38,2.06,5.02,566.96,404.93
132.58,2.06,5.01,557.18,405.47
132.78,2.06,5.01,547.41,405.47
132.98,2.06,5.01,557.18,405.47
133.18,2.06,5.01,557.18,405.47
133.38,2.05,5.01,557.18,404.55
133.58,2.06,5.01,557.18,405.47
133.78,2.06,5.01,586.51,405.47
133.98,2.06,5.01,576.74,405.47
134.18,2.05,5.02,557.18,404.01
134.38,2.05,5.01,576.74,404.55
134.58,2.07,5.01,557.18,406.39
134.78,2.06,5.01,557.18,405.47
134.98,2.06,5.01,557.18,405.47
135.18,2.05,5.02,557.18,404.01
135.38,2.05,5.01,566.96,404.55
135.58,2.06,5.01,576.74,405.47
135.78,2.06,5.01,566.96,405.47
135.98,2.06,5.02,557.18,404.93
136.18,2.05,4.99,566.96,405.09
136.38,2.05,5.01,576.74,404.55
